timestamp,x,y,z,vx,vy,vz,acceleration[0],acceleration[1],acceleration[2],thrust[0],thrust[1],thrust[2],yaw,yawspeed
6292000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6232485,0.0
6388000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6232655,0.0
6492000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6232274,0.0
6588000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6232092,0.0
6692000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6232653,0.0
6788000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6233443,0.0
6892000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.623396,0.0
6988000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6233557,0.0
7092000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6231585,0.0
7188000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6230534,0.0
7292000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6230199,0.0
7388000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6231698,0.0
7492000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6231532,0.0
7588000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6229755,0.0
7692000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6230252,0.0
7788000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6231176,0.0
7892000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6230932,0.0
7988000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6230268,0.0
8092000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6229388,0.0
8196000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6229142,0.0
8292000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6229495,0.0
8388000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6231107,0.0
8492000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.62316,0.0
8588000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6231697,0.0
8692000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6232816,0.0
8788000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6232892,0.0
8892000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6231464,0.0
8988000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6231023,0.0
9092000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6231314,0.0
9188000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6231934,0.0
9292000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6232898,0.0
9388000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6234257,0.0
9492000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6235418,0.0
9588000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6235278,0.0
9692000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6236665,0.0
9788000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.623571,0.0
9892000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6234891,0.0
9988000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.623458,0.0
10092000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6233537,0.0
10188000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6232849,0.0
10292000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6232257,0.0
10388000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6231982,0.0
10492000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6231661,0.0
10588000,0.0,0.0,-1.0,0.0058244197,-0.016861029,2.2772093,0.026068104,-0.054576583,9.457794,4.7200774e-05,-9.882027e-05,-0.017786711,1.6235489,0.0
10692000,0.0,0.0,-1.0,0.004817027,-0.016821038,2.0882185,0.014460107,-0.053712256,9.150932,4.939871e-05,-0.00018349213,-0.033432305,1.6235489,0.0
10788000,0.0,0.0,-1.0,0.0040948745,-0.017058691,1.9137652,0.013929835,-0.052858528,8.832001,7.0636495e-05,-0.00026803912,-0.049693286,1.6235489,0.0
10892000,0.0,0.0,-1.0,0.0036225228,-0.017630683,1.7247741,0.012008273,-0.052950263,8.447687,8.4656254e-05,-0.00037329024,-0.06928784,1.6235489,0.0
10988000,0.0,0.0,-1.0,0.0033215773,-0.018374613,1.5503209,0.0080991695,-0.052595504,8.05739,7.365713e-05,-0.00047832483,-0.08918744,1.6235489,0.0
11092000,0.0,0.0,-1.0,0.0026607958,-0.017639404,1.3613299,0.0069626104,-0.046759456,7.5997715,8.010422e-05,-0.0005379634,-0.1125195,1.6235489,0.0
11188000,0.0,0.0,-1.0,0.0022234332,-0.017274393,1.1868767,0.0050694165,-0.043380238,7.1394305,7.0427996e-05,-0.0006026696,-0.13599035,1.6235489,0.0
11292000,0.0,0.0,-1.0,0.0019176138,-0.017225333,0.9978863,0.004163987,-0.045193322,6.603429,6.921828e-05,-0.0007512521,-0.16331884,1.6235489,0.0
11388000,0.0,0.0,-1.0,0.0017279051,-0.01749143,0.823434,0.004375703,-0.0493851,6.06981,8.4733794e-05,-0.00095632335,-0.19052583,1.6235489,0.0
11492000,0.0,0.0,-1.0,0.0033830497,-0.016686983,0.6344441,0.010974048,-0.044484407,5.457343,0.00024807558,-0.0010055992,-0.22175294,1.6235489,0.0
11588000,0.0,0.0,-1.0,0.004787826,-0.016280534,0.4599918,0.01157279,-0.040380675,4.8570786,0.00029692333,-0.0010360479,-0.2523579,1.6235489,0.0
11692000,0.0,0.0,-1.0,0.006140357,-0.01614734,0.27100182,0.020274073,-0.03818476,4.1695876,0.00059412426,-0.0011189905,-0.2874102,1.6235489,0.0
11788000,0.0,0.0,-1.0,0.007283498,-0.016242824,0.09654951,0.023866376,-0.040360082,3.5015721,0.0007807904,-0.0013203834,-0.32146952,1.6235489,0.0
11892000,0.0,0.0,-1.0,0.007889528,-0.015410079,-0.09244037,0.027435554,-0.03471445,2.7461195,0.001010738,-0.0012788958,-0.35998687,1.6235489,0.0
11988000,0.0,0.0,-1.0,0.008491247,-0.014903343,-0.26689267,0.026507663,-0.033396237,2.0066617,0.0010730221,-0.0013518695,-0.39768875,1.6235489,0.0
12092000,0.0,0.0,-1.0,0.009152309,-0.014730763,-0.45588255,0.025353592,-0.03539631,1.171031,0.0011336453,-0.0015826896,-0.44029403,1.6235489,0.0
12188000,0.0,0.0,-1.0,0.009713767,-0.01480602,-0.63033485,0.026624193,-0.03729671,0.36245513,0.0013067015,-0.001830503,-0.48151994,1.6235489,0.0
12292000,0.0,0.0,-1.0,0.009707147,-0.014102209,-0.81932473,0.026908629,-0.035890542,-0.5481999,0.0014547678,-0.0019403592,-0.5279504,1.6235489,0.0
12388000,0.0,0.0,-1.0,0.0097378725,-0.013746712,-0.99377704,0.028251981,-0.036613062,-1.4241054,0.0016472078,-0.0021346936,-0.5726092,1.6235489,0.0
12492000,0.0,0.0,-1.0,0.010013326,-0.013717534,-1.0661278,0.037461393,-0.040053725,-1.9424682,0.002286837,-0.002445086,-0.5990383,1.6235489,0.0
12588000,0.0,0.0,-1.0,0.010518631,-0.013966505,-1.0671232,0.041684814,-0.042494725,-2.159011,0.002588741,-0.002639039,-0.61007893,1.6235489,0.0
12692000,0.0,0.0,-1.0,0.008065881,-0.01236318,-1.068112,0.03299479,-0.036381803,-2.3949997,0.0020960358,-0.0023112004,-0.622111,1.6235489,0.0
12788000,0.0,0.0,-1.0,0.006346795,-0.011231927,-1.069562,0.0257229,-0.034037776,-2.6165066,0.0016573868,-0.0021931338,-0.63340473,1.6235489,0.0
12892000,0.0,0.0,-1.0,0.005083584,-0.010483326,-1.0714828,0.024906022,-0.03322698,-2.8562021,0.0016374841,-0.0021845582,-0.64562577,1.6235489,0.0
12988000,0.0,0.0,-1.0,0.004397568,-0.010108851,-1.0734367,0.023838235,-0.031962913,-3.0785248,0.001598805,-0.0021437183,-0.6569611,1.6235489,0.0
13092000,0.0,0.0,-1.0,0.0033343034,-0.007217575,-1.073318,0.019013563,-0.023908129,-3.3090668,0.0012934112,-0.0016263677,-0.6687155,1.6235489,0.0
13188000,0.0,0.0,-1.0,0.0027266068,-0.005141624,-1.0740324,0.021816162,-0.020190097,-3.5272837,0.001501845,-0.0013899052,-0.6798414,1.6235489,0.0
13292000,0.0,0.0,-1.0,0.0025521268,-0.0035586695,-1.0756534,0.02510117,-0.017587533,-3.7646887,0.00176093,-0.0012338237,-0.6919457,1.6235489,0.0
13388000,0.0,0.0,-1.0,0.0026797852,-0.0026106935,-1.0777179,0.024837049,-0.019967528,-3.9883163,0.0017754594,-0.0014273652,-0.70334756,1.6235489,0.0
13492000,0.0,0.0,-1.0,0.0022346505,-0.001967896,-1.076259,0.026276574,-0.019074269,-4.2091403,0.0019047321,-0.0013826527,-0.7146064,1.6235489,0.0
13588000,0.0,0.0,-1.0,0.0021114862,-0.0017598124,-1.0756264,0.024905948,-0.020488748,-4.4164495,0.0018343753,-0.0015090394,-0.7251763,1.6235489,0.0
13692000,0.0,0.0,-1.0,0.0022434122,-0.0018896124,-1.0758321,0.026755264,-0.023082975,-4.646253,0.0020112244,-0.0017351741,-0.73689294,1.6235489,0.0
13788000,0.0,0.0,-1.0,0.0025937355,-0.002190278,-1.0766232,0.029268268,-0.019268598,-4.860885,0.0022412443,-0.0014755104,-0.7478362,1.6235489,0.0
13892000,0.0,0.0,-1.0,0.0032113048,-0.0022763605,-1.0749398,0.02829253,-0.020942276,-5.0807376,0.0021890963,-0.0016203802,-0.7590455,1.6235489,0.0
13988000,0.0,0.0,-1.0,0.0038796403,-0.0025206066,-1.0744886,0.03234563,-0.026004536,-5.294562,0.0025374866,-0.0020400332,-0.7699475,1.6235489,0.0
14092000,0.0,0.0,-1.0,0.0047335466,-0.0029872328,-1.0751024,0.032125182,-0.031226458,-5.527759,0.0025533389,-0.0024819074,-0.7818373,1.6235489,0.0
14188000,0.0,0.0,-1.0,0.005565186,-0.0036328987,-1.0763314,0.03632755,-0.030648274,-5.7434793,0.0029366526,-0.0024775504,-0.79283595,1.6235489,0.0
14292000,0.0,0.0,-1.0,0.0042444663,-0.003422058,-1.0750821,0.0324156,-0.032101694,-5.9665823,0.002661657,-0.0026358822,-0.804211,1.6235489,0.0
14388000,0.0,0.0,-1.0,0.0033592507,-0.0035088959,-1.0748932,0.027699687,-0.030385904,-6.1759973,0.0023059207,-0.0025295408,-0.81488824,1.6235489,0.0
14492000,0.0,0.0,-1.0,0.0028527684,-0.003872466,-1.0756522,0.030911122,-0.03187963,-6.3943157,0.002603726,-0.0026853061,-0.8260194,1.6235489,0.0
14588000,0.0,0.0,-1.0,0.0027252114,-0.004277441,-1.075815,0.029587751,-0.021877358,-6.543698,0.0025140196,-0.0018588809,-0.8336357,1.6235489,0.0
14692000,0.0,0.0,-1.0,0.0018884407,-0.005687901,-1.0722587,0.020165114,-0.00734076,-6.6699963,0.0017020933,-0.0006196176,-0.84007514,1.6235489,0.0
14788000,0.0,0.0,-1.0,0.001186217,-0.0061580427,-1.0677369,0.0066832313,0.013150629,-6.7788177,0.00059156155,0.0011640186,-0.8456235,1.6235489,0.0
14892000,0.0,0.0,-1.0,0.0003699733,-0.0055535035,-1.0615236,0.004206654,0.033146072,-6.896578,0.00036648376,0.0028876862,-0.8516276,1.6235489,0.0
14988000,0.0,0.0,-1.0,-1.2430104e-05,-0.0037822297,-1.0551343,0.054575436,0.109776564,-7.034287,0.0047788587,0.009612505,-0.8586488,1.6235489,0.0
15092000,0.0,0.0,-1.0,0.0024929799,0.0049735745,-1.0448159,0.19548357,0.31670582,-7.2170954,0.017302433,0.02803193,-0.86796945,1.6235489,0.0
15188000,0.0,0.0,-1.0,0.009183565,0.018794188,-1.035918,0.30727,0.46283108,-7.334568,0.027383659,0.04124714,-0.8739589,1.6235489,0.0
15292000,0.0,0.0,-1.0,0.020991374,0.03904179,-1.0256225,0.38641635,0.55632323,-7.398135,0.03456473,0.049762804,-0.8771999,1.6235489,0.0
15388000,0.0,0.0,-1.0,0.03491903,0.060693674,-1.014326,0.42803463,0.5989133,-7.4159045,0.03832696,0.053627733,-0.8781059,1.6235489,0.0
15492000,0.0,0.0,-1.0,0.051425334,0.086366415,-0.99692976,0.4540367,0.62634504,-7.3924932,0.04059965,0.056007344,-0.87691224,1.6235489,0.0
15588000,0.0,0.0,-1.0,0.066942655,0.10951479,-0.97855043,0.46194056,0.65689373,-7.3665295,0.041244105,0.058650404,-0.8755885,1.6235489,0.0
15692000,0.0,0.0,-1.0,0.08318722,0.13321698,-0.95680314,0.47368804,0.6630438,-7.3362145,0.042219095,0.05909608,-0.87404287,1.6235489,0.0
15788000,0.0,0.0,-1.0,0.097205035,0.15312254,-0.9350933,0.47435203,0.6624454,-7.304203,0.042199004,0.058932044,-0.8724107,1.6235489,0.0
15892000,0.0,0.0,-1.0,0.1110464,0.17491478,-0.90751463,0.4707269,0.66445076,-7.2624483,0.041774333,0.05896622,-0.8702818,1.6235489,0.0
15988000,0.0,0.0,-1.0,0.12222386,0.19203821,-0.88127387,0.4674542,0.65687853,-7.2376227,0.041423563,0.058209438,-0.86901605,1.6235489,0.0
16092000,0.0,0.0,-1.0,0.13247295,0.20699334,-0.8523128,0.45694667,0.633648,-7.210285,0.040427305,0.056060553,-0.86762226,1.6235489,0.0
16188000,0.0,0.0,-1.0,0.14012797,0.21743596,-0.8252996,0.4435629,0.61004186,-7.191112,0.03919905,0.05391132,-0.8666447,1.6235489,0.0
16292000,0.0,0.0,-1.0,0.14476995,0.2272043,-0.79300123,0.4183987,0.58468944,-7.158003,0.036903147,0.05157014,-0.86495656,1.6235489,0.0
16388000,0.0,0.0,-1.0,0.14735934,0.23289658,-0.7637549,0.39665928,0.5624752,-7.1438527,0.0349563,0.049569122,-0.8642351,1.6235489,0.0
16492000,0.0,0.0,-1.0,0.1485304,0.23566863,-0.7330935,0.37911642,0.5275634,-7.1353064,0.033393525,0.046469104,-0.86379933,1.6235489,0.0
16588000,0.0,0.0,-1.0,0.14831127,0.23534784,-0.70573336,0.3585084,0.49412763,-7.132347,0.031573325,0.04351712,-0.86364853,1.6235489,0.0
16692000,0.0,0.0,-1.0,0.14615475,0.23822077,-0.67410743,0.33306086,0.48162013,-7.1116962,0.029295562,0.04236262,-0.86259556,1.6235489,0.0
16788000,0.0,0.0,-1.0,0.14307508,0.23782946,-0.64592904,0.31215093,0.45915174,-7.1009855,0.02743957,0.040361654,-0.86204946,1.6235489,0.0
16892000,0.0,0.0,-1.0,0.13876209,0.23411044,-0.6171521,0.2970386,0.42166832,-7.0977697,0.026105884,0.037059233,-0.86188555,1.6235489,0.0
16988000,0.0,0.0,-1.0,0.13404165,0.22805926,-0.59226006,0.27518967,0.39495492,-7.10017,0.024189526,0.034717046,-0.8620079,1.6235489,0.0
17092000,0.0,0.0,-1.0,0.1278749,0.22498314,-0.5650141,0.25968137,0.38077828,-7.0934906,0.022817323,0.0334577,-0.8616674,1.6235489,0.0
17188000,0.0,0.0,-1.0,0.12168563,0.21957672,-0.54125893,0.23824096,0.3570778,-7.0926304,0.020932393,0.03137367,-0.8616235,1.6235489,0.0
17292000,0.0,0.0,-1.0,0.1145291,0.21106526,-0.51697457,0.22440916,0.33148524,-7.095587,0.01972036,0.029129863,-0.8617742,1.6235489,0.0
17388000,0.0,0.0,-1.0,0.10774432,0.20128502,-0.49579918,0.21586007,0.30251062,-7.097888,0.018971818,0.026587483,-0.86189157,1.6235489,0.0
17492000,0.0,0.0,-1.0,0.100716,0.19418326,-0.47129458,0.20352137,0.29272023,-7.0846167,0.017873105,0.025706487,-0.8612149,1.6235489,0.0
17588000,0.0,0.0,-1.0,0.094134346,0.18579966,-0.44997936,0.19322023,0.27697727,-7.076926,0.016961299,0.024313677,-0.8608228,1.6235489,0.0
17692000,0.0,0.0,-1.0,0.08696368,0.17482798,-0.42856473,0.18502647,0.25660995,-7.08065,0.016245,0.022529904,-0.8610127,1.6235489,0.0
17788000,0.0,0.0,-1.0,0.080395676,0.16339365,-0.4101596,0.17435068,0.23174366,-7.0837116,0.01531137,0.020351587,-0.86116874,1.6235489,0.0
17892000,0.0,0.0,-1.0,0.074664265,0.15567093,-0.386379,0.17034625,0.22713251,-7.0655966,0.014941116,0.019921852,-0.86024517,1.6235489,0.0
17988000,0.0,0.0,-1.0,0.06930008,0.14711587,-0.36644578,0.16483872,0.21438871,-7.0603566,0.014455692,0.018801028,-0.85997796,1.6235489,0.0
18092000,0.0,0.0,-1.0,0.06340259,0.1362766,-0.3470189,0.15698004,0.19400358,-7.0695906,0.013772576,0.017020822,-0.86044884,1.6235489,0.0
18196000,0.0,0.0,-1.0,0.057491124,0.12422463,-0.32953197,0.14932752,0.17672847,-7.0760765,0.013108031,0.015513299,-0.8607795,1.6235489,0.0
18292000,0.0,0.0,-1.0,0.052213788,0.11651832,-0.311787,0.14713812,0.17291933,-7.0640526,0.012906172,0.015167563,-0.86016643,1.6235489,0.0
18396000,0.0,0.0,-1.0,0.046699688,0.10684465,-0.29489058,0.14466405,0.16836195,-7.068669,0.012693363,0.014772705,-0.8604018,1.6235489,0.0
18492000,0.0,0.0,-1.0,0.041813627,0.09718783,-0.2811669,0.139865,0.15718026,-7.0763197,0.012275252,0.013794926,-0.8607919,1.6235489,0.0
18588000,0.0,0.0,-1.0,0.03708121,0.08703598,-0.2689225,0.1338282,0.14498053,-7.087794,0.0117538255,0.012733309,-0.8613769,1.6235489,0.0
18692000,0.0,0.0,-1.0,0.031318,0.08061211,-0.25317973,0.12621276,0.15007669,-7.078307,0.011081308,0.013176529,-0.86089325,1.6235489,0.0
18788000,0.0,0.0,-1.0,0.026356515,0.07400324,-0.2398749,0.12442894,0.14698856,-7.074444,0.010922158,0.012902402,-0.86069626,1.6235489,0.0
18892000,0.0,0.0,-1.0,0.02140649,0.06612872,-0.22698534,0.11896452,0.1491588,-7.078781,0.010443425,0.013094061,-0.8609174,1.6235489,0.0
18996000,0.0,0.0,-1.0,0.016936144,0.057934087,-0.2156533,0.1199789,0.13965663,-7.0855055,0.010536856,0.012265006,-0.86126024,1.6235489,0.0
19092000,0.0,0.0,-1.0,0.012343899,0.054833964,-0.20381218,0.118898086,0.14585586,-7.0786924,0.010438078,0.012804706,-0.86091286,1.6235489,0.0
19188000,0.0,0.0,-1.0,0.008386498,0.050637305,-0.19338065,0.12001022,0.14729509,-7.0805964,0.01053699,0.012932623,-0.86100996,1.6235489,0.0
19292000,0.0,0.0,-1.0,0.0047624954,0.045267724,-0.18351012,0.116238154,0.1382257,-7.085,0.010209281,0.012140463,-0.8612344,1.6235489,0.0
19388000,0.0,0.0,-1.0,0.0018510952,0.039653674,-0.17557716,0.11349803,0.13327703,-7.0906243,0.009970173,0.011707649,-0.86152124,1.6235489,0.0
19492000,0.0,0.0,-1.0,-0.00011164357,0.037620932,-0.16445619,0.120640054,0.14573382,-7.0780606,0.010590142,0.012792946,-0.8608806,1.6235489,0.0
19588000,0.0,0.0,-1.0,-0.0015936762,0.03498833,-0.1551063,0.123321526,0.14622457,-7.074887,0.010824315,0.012834587,-0.86071885,1.6235489,0.0
19692000,0.0,0.0,-1.0,-0.0028571554,0.03132428,-0.14614624,0.12741014,0.14192863,-7.081015,0.011188214,0.012463118,-0.8610313,1.6235489,0.0
19788000,0.0,0.0,-1.0,-0.0037605113,0.027342357,-0.13896608,0.12766458,0.13587646,-7.08502,0.01120943,0.011930465,-0.8612355,1.6235489,0.0
19892000,0.0,0.0,-1.0,-0.0042275963,0.028272029,-0.1273781,0.13083501,0.1564363,-7.0644197,0.011475199,0.013720622,-0.86018515,1.6235489,0.0
19988000,0.0,0.0,-1.0,-0.004552362,0.028087286,-0.118254185,0.13341549,0.15475741,-7.057588,0.011698564,0.013569933,-0.8598368,1.6235489,0.0
20092000,0.0,0.0,-1.0,-0.004802644,0.02664597,-0.11047953,0.13463207,0.15668103,-7.065395,0.011809657,0.013743746,-0.86023486,1.6235489,0.0
20188000,0.0,0.0,-1.0,-0.004904481,0.024444574,-0.10481548,0.13958251,0.15174484,-7.074196,0.012249258,0.013316581,-0.86068356,1.6235489,0.0
