timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,heading_good_for_control,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield,dead_reckoning
800000,800000,0,nan,nan,0.0002069259,0.00062673603,0.015444534,7.1012564e-06,-6.3899047e-06,0.0,0.0060919626,0.008481815,0.08866843,1.7027477,0.001775314,-0.0015974761,-0.077266544,0.019430997,0.078244686,-0.13023986,1.6167005,0.0,nan,0.10359372,14.191414,10.013951,7.0731463,3.1623204,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
808000,808000,0,nan,nan,0.0002600256,0.0007050285,0.016515175,7.1012564e-06,-6.3899047e-06,0.0,0.0065274485,0.009237894,0.08894506,1.6426069,0.001775314,-0.0015974761,-0.077266544,0.058837727,0.08911802,-0.13971141,1.6166971,0.0,nan,0.10361972,14.197271,10.015612,7.0734315,3.1623228,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
816000,816000,0,nan,nan,0.0003175368,0.00078996667,0.017589174,7.1012564e-06,-6.3899047e-06,0.0,0.0069661182,0.010017365,0.08897717,1.5840124,0.001775314,-0.0015974761,-0.077266544,0.03992616,0.091488235,-0.15092267,1.6166964,0.0,nan,0.103633136,14.2034445,10.017362,7.073735,3.1623251,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
824000,824000,0,nan,nan,0.00037894357,0.0008815395,0.01866523,7.1012564e-06,-6.3899047e-06,0.0,0.0074010002,0.010722598,0.08898368,1.5271215,0.001775314,-0.0015974761,-0.077266544,0.050520275,0.06857971,-0.15131477,1.6167034,0.0,nan,0.10363612,14.209932,10.0192,7.074057,3.1623275,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
832000,832000,0,nan,nan,0.0004454107,0.0009785658,0.019743182,7.1012564e-06,-6.3899047e-06,0.0,0.008114665,0.0113455625,0.0890975,1.4720104,0.001775314,-0.0015974761,-0.077266544,0.0900318,0.07782883,-0.13327505,1.6166949,0.0,nan,0.103628434,14.216732,10.021129,7.074399,3.16233,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
840000,840000,0,nan,nan,0.0005180122,0.0010817343,0.020822646,7.1012564e-06,-6.3899047e-06,0.0,0.008761163,0.012138274,0.0891074,1.4184147,0.001775314,-0.0015974761,-0.077266544,0.07014354,0.09562118,-0.14286394,1.6166893,0.0,nan,0.103609234,14.223842,10.023146,7.07476,3.1623323,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
848000,848000,0,nan,nan,0.00059579604,0.0011922014,0.021902751,7.1012564e-06,-6.3899047e-06,0.0,0.0092900805,0.01302287,0.08912121,1.3663927,0.001775314,-0.0015974761,-0.077266544,0.054332394,0.09516665,-0.13490486,1.6166933,0.0,nan,0.103579685,14.23126,10.02525,7.0751405,3.162335,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
856000,856000,0,nan,nan,0.00067893486,0.0013088174,0.02298322,7.1012564e-06,-6.3899047e-06,0.0,0.0100387065,0.013564924,0.089117005,1.3158755,0.001775314,-0.0015974761,-0.077266544,0.09378495,0.04837522,-0.14003831,1.6166933,0.0,nan,0.10354084,14.238985,10.027443,7.075539,3.1623373,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
864000,864000,0,nan,nan,0.0007680026,0.0014290952,0.024062593,7.1012564e-06,-6.3899047e-06,0.0,0.010593044,0.013947133,0.08889394,1.2666178,0.001775314,-0.0015974761,-0.077266544,0.050047133,0.052246436,-0.16142799,1.6166829,0.0,nan,0.103493154,14.247014,10.029722,7.0759587,3.1623397,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
872000,872000,0,nan,nan,0.00084798725,0.0015237089,0.024684004,7.1012564e-06,-6.3899047e-06,0.0,0.011053484,0.014771629,0.08865797,1.2183279,0.001775314,-0.0015974761,-0.077266544,0.05733051,0.098295696,-0.14914571,1.6167034,0.0,nan,0.1,0.7062323,7.082385,7.0203657,3.1572726,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
880000,880000,0,nan,nan,0.0009320978,0.0016257706,0.025316475,7.1012564e-06,-6.3899047e-06,0.0,0.011384209,0.015481929,0.088529475,1.1715567,0.001775314,-0.0015974761,-0.077266544,0.025746804,0.07658016,-0.14339852,1.6167288,0.0,nan,0.1,0.70980865,7.084148,7.0208244,3.157275,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
888000,888000,0,nan,nan,0.0010198484,0.0017348854,0.02595878,7.1012564e-06,-6.3899047e-06,0.0,0.011864665,0.016320836,0.0882264,1.1259825,0.001775314,-0.0015974761,-0.077266544,0.062959395,0.11039689,-0.15824845,1.6167316,0.0,nan,0.1,0.7195877,7.0860353,7.021302,3.1572773,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
896000,896000,0,nan,nan,0.0011119996,0.001851839,0.026609499,7.1012564e-06,-6.3899047e-06,0.0,0.0122801615,0.017058395,0.08792911,1.0817477,0.001775314,-0.0015974761,-0.077266544,0.04405253,0.07016766,-0.14553311,1.6167508,0.0,nan,0.1,0.7352944,7.0880456,7.0218015,3.1572797,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
904000,904000,0,nan,nan,0.0012088473,0.0019749978,0.027268402,7.1012564e-06,-6.3899047e-06,0.0,0.012924719,0.017683115,0.08765518,1.0388328,0.001775314,-0.0015974761,-0.077266544,0.08258615,0.07370652,-0.14924723,1.6167474,0.0,nan,0.1,0.75653327,7.090179,7.0223207,3.157282,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
912000,912000,0,nan,nan,0.0013117318,0.0021041452,0.02793497,7.1012564e-06,-6.3899047e-06,0.0,0.01358467,0.018313142,0.08747523,0.9972731,0.001775314,-0.0015974761,-0.077266544,0.069769196,0.076489225,-0.12075621,1.6167519,0.0,nan,0.1,0.78282905,7.092434,7.0228596,3.1572845,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
920000,920000,0,nan,nan,0.0014190947,0.0022395875,0.028610233,7.1012564e-06,-6.3899047e-06,0.0,0.013915086,0.018961651,0.08750143,0.957146,0.001775314,-0.0015974761,-0.077266544,0.030321999,0.06489074,-0.104141414,1.6167728,0.0,nan,0.1,0.8136679,7.0948105,7.023419,3.157287,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
928000,928000,0,nan,nan,0.0015298558,0.0023803234,0.029293451,7.1012564e-06,-6.3899047e-06,0.0,0.014332316,0.019480994,0.08731919,0.91800356,0.001775314,-0.0015974761,-0.077266544,0.04778914,0.0666951,-0.12880842,1.616764,0.0,nan,0.1,0.8485323,7.097308,7.023999,3.1572895,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
936000,936000,0,nan,nan,0.0016441109,0.0025270323,0.029982395,7.1012564e-06,-6.3899047e-06,0.0,0.014677703,0.020216044,0.086911224,0.8797961,0.001775314,-0.0015974761,-0.077266544,0.041704156,0.088082574,-0.15830247,1.6167642,0.0,nan,0.1,0.88692665,7.099925,7.0246005,3.157292,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
944000,944000,0,nan,nan,0.001762545,0.0026806002,0.030674407,7.1012564e-06,-6.3899047e-06,0.0,0.015272124,0.020972015,0.08622808,0.8424425,0.001775314,-0.0015974761,-0.077266544,0.07481353,0.087196104,-0.18504074,1.6167483,0.0,nan,0.1,0.9283934,7.1026616,7.025224,3.1572943,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
952000,952000,0,nan,nan,0.0018866363,0.0028414044,0.031368457,7.1012564e-06,-6.3899047e-06,0.0,0.01599308,0.021854408,0.08572565,0.80636805,0.001775314,-0.0015974761,-0.077266544,0.093026936,0.11000239,-0.1443792,1.6167432,0.0,nan,0.1,0.9725211,7.105517,7.025869,3.1572967,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
960000,960000,0,nan,nan,0.002017452,0.0030098322,0.032065928,7.1012564e-06,-6.3899047e-06,0.0,0.016773693,0.022640226,0.085381985,0.77152103,0.001775314,-0.0015974761,-0.077266544,0.08061072,0.085636705,-0.1370292,1.6167414,0.0,nan,0.1,1.0189469,7.1084905,7.0265336,3.157299,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
968000,968000,0,nan,nan,0.002153555,0.0031842438,0.03276621,7.1012564e-06,-6.3899047e-06,0.0,0.017273247,0.023183048,0.08491631,0.73759174,0.001775314,-0.0015974761,-0.077266544,0.059150256,0.05891792,-0.14555733,1.616748,0.0,nan,0.1,1.0673546,7.1115813,7.0272217,3.1573014,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
976000,976000,0,nan,nan,0.002294284,0.0033632154,0.03346731,7.1012564e-06,-6.3899047e-06,0.0,0.017834574,0.023590468,0.08412072,0.70434403,0.001775314,-0.0015974761,-0.077266544,0.06517587,0.03692982,-0.19398052,1.6167471,0.0,nan,0.1,1.1174713,7.114789,7.027931,3.1573038,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
984000,984000,0,nan,nan,0.0024392589,0.0035458812,0.0341682,7.1012564e-06,-6.3899047e-06,0.0,0.018239738,0.023984957,0.0835976,0.67235285,0.001775314,-0.0015974761,-0.077266544,0.0430889,0.045765713,-0.14278477,1.616767,0.0,nan,0.1,1.1690631,7.118113,7.0286627,3.1573062,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
992000,992000,0,nan,nan,0.002588454,0.00373246,0.034869026,7.1012564e-06,-6.3899047e-06,0.0,0.018843198,0.024443956,0.08286533,0.64110994,0.001775314,-0.0015974761,-0.077266544,0.07555501,0.061540935,-0.1690518,1.6168014,0.0,nan,0.1,1.2219297,7.121552,7.029415,3.1573088,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
1000000,1000000,0,nan,nan,0.0027425883,0.0039241426,0.035569374,7.1012564e-06,-6.3899047e-06,0.0,0.019394953,0.025086865,0.08231934,0.61098474,0.001775314,-0.0015974761,-0.077266544,0.067272626,0.07749571,-0.14843418,1.616832,0.0,nan,0.1,1.2758999,7.125106,7.030187,3.1573112,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
1008000,1008000,0,nan,nan,0.0029011036,0.0041219955,0.036268804,7.1012564e-06,-6.3899047e-06,0.0,0.019815043,0.025843844,0.08159671,0.581589,0.001775314,-0.0015974761,-0.077266544,0.03702758,0.09123001,-0.16558076,1.61683,0.0,nan,0.1,1.3308276,7.128774,7.0309834,3.1573133,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
1016000,1016000,0,nan,nan,0.0030627784,0.004325843,0.036966987,7.1012564e-06,-6.3899047e-06,0.0,0.020162905,0.026421212,0.08106937,0.5532701,0.001775314,-0.0015974761,-0.077266544,0.038476717,0.06087163,-0.13170297,1.6168311,0.0,nan,0.1,1.3865877,7.132556,7.0318055,3.1573157,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
1024000,1024000,0,nan,nan,0.003227109,0.0045346,0.03766483,7.1012564e-06,-6.3899047e-06,0.0,0.020465156,0.026988314,0.080575794,0.5258425,0.001775314,-0.0015974761,-0.077266544,0.04419207,0.070145056,-0.13728346,1.6168392,0.0,nan,0.1,1.4430733,7.136451,7.0326533,3.157318,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
1032000,1032000,0,nan,nan,0.0033949201,0.0047490597,0.038361542,7.1012564e-06,-6.3899047e-06,0.0,0.020896005,0.027719067,0.079996675,0.49916354,0.001775314,-0.0015974761,-0.077266544,0.039920777,0.088410065,-0.13925692,1.6168604,0.0,nan,0.1,1.5001924,7.140458,7.0335217,3.1573205,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
1040000,1040000,0,nan,nan,0.003565629,0.0049695508,0.039056215,7.1012564e-06,-6.3899047e-06,0.0,0.021230012,0.028397854,0.079296425,0.4731749,0.001775314,-0.0015974761,-0.077266544,0.050126456,0.085091375,-0.1594657,1.6168897,0.0,nan,0.1,1.5578659,7.144577,7.034412,3.157323,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
1048000,1048000,0,nan,nan,0.0037407367,0.005196803,0.039748084,7.1012564e-06,-6.3899047e-06,0.0,0.02188673,0.029298652,0.078642905,0.44802234,0.001775314,-0.0015974761,-0.077266544,0.074905895,0.111487806,-0.14607607,1.6168745,0.0,nan,0.1,1.6160254,7.148807,7.035327,3.1573253,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
1056000,1056000,0,nan,nan,0.0039207605,0.005431502,0.040437225,7.1012564e-06,-6.3899047e-06,0.0,0.022471353,0.030168643,0.07801896,0.42366716,0.001775314,-0.0015974761,-0.077266544,0.0796874,0.10950541,-0.13763736,1.6168613,0.0,nan,0.1,1.674612,7.1531477,7.0362706,3.1573274,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
1064000,1064000,0,nan,nan,0.0041063274,0.005674282,0.04112358,7.1012564e-06,-6.3899047e-06,0.0,0.023154916,0.03115859,0.077409975,0.40007377,0.001775314,-0.0015974761,-0.077266544,0.07237351,0.10799219,-0.13068503,1.6168531,0.0,nan,0.1,1.7335744,7.1575975,7.0372343,3.1573298,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
1072000,1072000,0,nan,nan,0.00429629,0.005923835,0.041807465,7.1012564e-06,-6.3899047e-06,0.0,0.023562841,0.031819858,0.076836556,0.37724227,0.001775314,-0.0015974761,-0.077266544,0.045184247,0.07877376,-0.14304368,1.6168507,0.0,nan,0.1,1.7928678,7.162157,7.038225,3.157332,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
1080000,1080000,0,nan,nan,0.004409249,0.006071327,0.042081386,7.1012564e-06,-6.3899047e-06,0.0,0.0236775,0.032105237,0.07621465,0.3546606,0.001775314,-0.0015974761,-0.077266544,0.04787839,0.082204156,-0.1201136,1.6168492,0.0,nan,0.1,0.6606152,5.8252745,3.550841,3.1430829,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
1088000,1088000,0,nan,nan,0.0045239814,0.0062217857,0.042362794,7.1012564e-06,-6.3899047e-06,0.0,0.024010591,0.03244973,0.075327754,0.33251542,0.001775314,-0.0015974761,-0.077266544,0.08435699,0.08251957,-0.18147936,1.6168416,0.0,nan,0.1,0.68234545,5.8291802,3.5518303,3.143085,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
1096000,1096000,0,nan,nan,0.00458829,0.0063046804,0.041859765,7.1012564e-06,-6.3899047e-06,0.0,0.024201069,0.032029342,0.07152637,0.30706322,0.001775314,-0.0015974761,-0.077266544,0.10170078,0.041723307,-0.14032981,1.6168377,0.0,nan,0.1,0.5002548,5.773504,0.0014142136,0.001,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
1104000,1104000,0,nan,nan,0.00465214,0.0063826176,0.04133767,7.1012564e-06,-6.3899047e-06,0.0,0.02425666,0.031693574,0.06783508,0.28241846,0.001775314,-0.0015974761,-0.077266544,0.08185202,0.062963106,-0.15219207,1.6168315,0.0,nan,0.1,0.5002548,5.773504,0.013889802,0.003906656,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
1112000,1112000,0,nan,nan,0.004714634,0.0064557325,0.040796082,7.1012564e-06,-6.3899047e-06,0.0,0.024186784,0.031207468,0.064129986,0.25843817,0.001775314,-0.0015974761,-0.077266544,0.055779148,0.032384705,-0.15618464,1.6168237,0.0,nan,0.1,0.5002493,5.773504,0.026979746,0.006124846,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
1120000,1120000,0,nan,nan,0.0047741365,0.006524092,0.04023553,7.1012564e-06,-6.3899047e-06,0.0,0.023894023,0.030965913,0.060638938,0.23533168,0.001775314,-0.0015974761,-0.077266544,0.035465837,0.07319773,-0.14110188,1.6168183,0.0,nan,0.1,0.50023836,5.773504,0.040155202,0.008231128,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
1128000,1128000,0,nan,nan,0.004831221,0.006589683,0.039657306,7.1012564e-06,-6.3899047e-06,0.0,0.023951538,0.030901771,0.057377394,0.21309635,0.001775314,-0.0015974761,-0.077266544,0.084465116,0.089369856,-0.1190016,1.616828,0.0,nan,0.1,0.5002221,5.773504,0.053378478,0.010295832,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
1136000,1136000,0,nan,nan,0.0048865397,0.0066537517,0.039061747,7.1012564e-06,-6.3899047e-06,0.0,0.02373559,0.030961689,0.054057546,0.19142678,0.001775314,-0.0015974761,-0.077266544,0.036446173,0.09878541,-0.13552605,1.6168305,0.0,nan,0.1,0.50020087,5.773504,0.06665083,0.012339167,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
1144000,1144000,0,nan,nan,0.0049394867,0.0067166537,0.038448513,7.1012564e-06,-6.3899047e-06,0.0,0.023708643,0.030935384,0.050783608,0.17041007,0.001775314,-0.0015974761,-0.077266544,0.064388715,0.070975274,-0.14405045,1.6168255,0.0,nan,0.1,0.50017494,5.773504,0.07997392,0.014371147,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
1152000,1152000,0,nan,nan,0.0049909465,0.0067767873,0.03781744,7.1012564e-06,-6.3899047e-06,0.0,0.023682969,0.030725587,0.047555648,0.15002957,0.001775314,-0.0015974761,-0.077266544,0.0633706,0.066377394,-0.14302506,1.6168373,0.0,nan,0.1,0.5001448,5.773504,0.093345456,0.016393483,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
1160000,1160000,0,nan,nan,0.005041417,0.0068352036,0.03716901,7.1012564e-06,-6.3899047e-06,0.0,0.023768906,0.030843403,0.04453879,0.13043416,0.001775314,-0.0015974761,-0.077266544,0.07531498,0.09839866,-0.10701175,1.6168498,0.0,nan,0.1,0.5001109,5.773504,0.10677395,0.018410679,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
1168000,1168000,0,nan,nan,0.005091273,0.006892774,0.03650487,7.1012564e-06,-6.3899047e-06,0.0,0.023801014,0.030853014,0.041642025,0.11151698,0.001775314,-0.0015974761,-0.077266544,0.06437325,0.08445234,-0.124492675,1.6168463,0.0,nan,0.1,0.5000739,5.773504,0.12029964,0.020425035,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
1176000,1176000,0,nan,nan,0.005140562,0.006950237,0.03582405,7.1012564e-06,-6.3899047e-06,0.0,0.023871548,0.0310893,0.038603023,0.09300027,0.001775314,-0.0015974761,-0.077266544,0.063873254,0.10342146,-0.13831815,1.6168486,0.0,nan,0.1,0.50003445,5.773504,0.1338706,0.022436356,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
1184000,1184000,0,nan,nan,0.005189143,0.007007762,0.035127275,7.1012564e-06,-6.3899047e-06,0.0,0.023867745,0.031123808,0.03572537,0.0751726,0.001775314,-0.0015974761,-0.077266544,0.061134834,0.080531254,-0.12591574,1.6168386,0.0,nan,0.1,0.49999338,5.773504,0.14749321,0.024445588,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
1192000,1192000,0,nan,nan,0.0052374383,0.007065423,0.034415353,7.1012564e-06,-6.3899047e-06,0.0,0.023942465,0.031315204,0.032753978,0.05776423,0.001775314,-0.0015974761,-0.077266544,0.06332693,0.100965835,-0.15160534,1.616824,0.0,nan,0.1,0.49995154,5.773504,0.16118842,0.026452195,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
1200000,1200000,0,nan,nan,0.0052865245,0.007124264,0.033688534,7.1012564e-06,-6.3899047e-06,0.0,0.024202071,0.031510305,0.029905792,0.04097785,0.001775314,-0.0015974761,-0.077266544,0.088566504,0.0914786,-0.13329273,1.6168287,0.0,nan,0.1,0.4999099,5.773504,0.17491797,0.028457763,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
1208000,1208000,0,nan,nan,0.0053363997,0.0071845483,0.032947287,7.1012564e-06,-6.3899047e-06,0.0,0.024198122,0.03180122,0.026916722,0.024535494,0.001775314,-0.0015974761,-0.077266544,0.04866495,0.114969745,-0.15876535,1.6168319,0.0,nan,0.1,0.4998695,5.773504,0.18867975,0.030464068,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
1216000,1216000,0,nan,nan,0.00538661,0.007247717,0.032191988,7.1012564e-06,-6.3899047e-06,0.0,0.024357077,0.03219145,0.024112642,0.008749507,0.001775314,-0.0015974761,-0.077266544,0.074602045,0.1099,-0.13430788,1.6168314,0.0,nan,0.1,0.49983153,5.773504,0.20252123,0.032469112,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
1224000,1224000,0,nan,nan,0.005437847,0.007313302,0.0314249,7.1012564e-06,-6.3899047e-06,0.0,0.024409588,0.03238397,0.021524122,-0.006362709,0.001775314,-0.0015974761,-0.077266544,0.04708678,0.083679035,-0.1274403,1.616847,0.0,nan,0.1,0.4997972,5.773504,0.21642624,0.034473658,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
1232000,1232000,0,nan,nan,0.0054887203,0.0073801265,0.030646553,7.1012564e-06,-6.3899047e-06,0.0,0.02426558,0.032430697,0.018842379,-0.021122769,0.001775314,-0.0015974761,-0.077266544,0.02819758,0.06328452,-0.14413519,1.616857,0.0,nan,0.1,0.49976787,5.773504,0.23039508,0.036476824,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
