timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7],control[8],control[9],control[10],control[11],reversible_flags
2064000,2064000,0.0019999985,0.0,0.0020000022,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
2164000,2164000,0.0019999994,0.0,0.0020000013,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
2268000,2268000,0.0020000003,0.0,0.0019999975,9.313226e-10,nan,nan,nan,nan,nan,nan,nan,nan,0
2364000,2364000,0.0019999985,0.0,0.0020000022,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
2464000,2464000,0.0020000003,0.0,0.0020000003,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
2564000,2564000,0.002000001,1.8626451e-09,0.0019999978,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
2664000,2664000,0.0020000008,1.8626451e-09,0.0019999961,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
2764000,2764000,0.002000002,1.8626451e-09,0.0019999968,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
2864000,2864000,0.001999999,1.8626451e-09,0.0019999999,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
2964000,2964000,0.0019999994,0.0,0.0020000013,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
3064000,3064000,0.0020000003,0.0,0.0020000003,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
3168000,3168000,0.002000001,9.313226e-10,0.0019999968,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
3264000,3264000,0.0020000022,0.0,0.0019999985,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
3364000,3364000,0.0020000003,0.0,0.0019999985,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
3464000,3464000,0.0019999996,0.0,0.002000001,1.8626451e-09,nan,nan,nan,nan,nan,nan,nan,nan,0
3564000,3564000,0.0020000022,0.0,0.0019999985,1.8626451e-09,nan,nan,nan,nan,nan,nan,nan,nan,0
3664000,3664000,0.0020000013,0.0,0.0020000013,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
3764000,3764000,0.0020000013,0.0,0.0019999994,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
3868000,3868000,0.002000002,0.0,0.0019999999,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
3964000,3964000,0.0020000013,0.0,0.0019999975,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
4068000,4068000,0.0020000013,0.0,0.0019999994,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
4164000,4164000,0.0019999999,0.0,0.0019999996,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
4264000,4264000,0.0019999975,0.0,0.0020000031,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
4364000,4364000,0.0020000003,0.0,0.0020000003,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
4464000,4464000,0.0019999994,0.0,0.0020000013,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
4564000,4564000,0.0020000031,0.0,0.0019999985,9.313226e-10,nan,nan,nan,nan,nan,nan,nan,nan,0
4664000,4664000,0.0019999994,0.0,0.0020000013,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
4764000,4764000,0.001999998,0.0,0.0020000008,1.8626451e-09,nan,nan,nan,nan,nan,nan,nan,nan,0
4864000,4864000,0.0019999994,0.0,0.0020000013,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
4964000,4964000,0.0019999975,1.8626451e-09,0.0019999994,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
5064000,5064000,0.0020000003,1.8626451e-09,0.0020000003,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
5164000,5164000,0.0020000013,0.0,0.0019999994,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
5264000,5264000,0.0019999994,0.0,0.0020000013,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
5364000,5364000,0.0020000013,0.0,0.0019999994,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
5468000,5468000,0.0019999994,0.0,0.0019999994,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
5564000,5564000,0.0020000027,1.8626451e-09,0.001999998,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
5664000,5664000,0.0019999994,0.0,0.0020000013,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
5768000,5768000,0.0020000006,0.0,0.0019999982,1.8626451e-09,nan,nan,nan,nan,nan,nan,nan,nan,0
5868000,5868000,0.002000001,0.0,0.0020000006,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
5968000,5968000,0.0020000013,0.0,0.0019999994,1.8626451e-09,nan,nan,nan,nan,nan,nan,nan,nan,0
6064000,6064000,0.0019999994,0.0,0.0020000013,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
6168000,6168000,0.0019999985,0.0,0.0020000022,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
6264000,6264000,0.0020000003,0.0,0.0020000003,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
6368000,6368000,0.0019999994,0.0,0.0020000013,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
6464000,6464000,0.0019999978,0.0,0.0020000008,1.8626451e-09,nan,nan,nan,nan,nan,nan,nan,nan,0
6564000,6564000,0.001999996,0.0,0.002000003,9.313226e-10,nan,nan,nan,nan,nan,nan,nan,nan,0
6664000,6664000,0.002000002,0.0,0.0019999996,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
6764000,6764000,0.0019999975,1.8626451e-09,0.0019999994,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
6868000,6868000,0.0020000013,0.0,0.0020000013,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
6964000,6964000,0.0020000013,0.0,0.0020000013,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
7064000,7064000,0.0020000006,9.313226e-10,0.0019999973,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
7164000,7164000,0.0020000022,0.0,0.0019999985,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
7268000,7268000,0.0020000013,0.0,0.0020000013,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
7364000,7364000,0.0019999985,0.0,0.0019999985,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
7464000,7464000,0.0019999966,0.0,0.0020000003,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
7564000,7564000,0.0019999994,0.0,0.0020000013,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
7664000,7664000,0.0019999994,0.0,0.0020000013,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
7764000,7764000,0.0020000013,0.0,0.0019999994,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
7868000,7868000,0.0020000027,0.0,0.001999999,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
7964000,7964000,0.0020000017,0.0,0.0019999999,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
8068000,8068000,0.0020000013,0.0,0.0019999994,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
8168000,8168000,0.002000002,0.0,0.0019999996,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
8268000,8268000,0.002,0.0,0.0020000015,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
8364000,8364000,0.0020000013,0.0,0.0020000013,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
8464000,8464000,0.0019999999,0.0,0.0020000015,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
8568000,8568000,0.0020000013,0.0,0.0019999994,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
8668000,8668000,0.002000001,1.8626451e-09,0.0019999978,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
8764000,8764000,0.0019999994,0.0,0.0020000013,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
8868000,8868000,0.0019999994,0.0,0.0020000013,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
8964000,8964000,0.0020000013,0.0,0.0019999994,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
9068000,9068000,0.0019999999,0.0,0.0019999999,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
9168000,9168000,0.0020000027,0.0,0.0019999992,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
9268000,9268000,0.0019999985,0.0,0.0019999985,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
9368000,9368000,0.0019999978,0.0,0.0019999992,1.8626451e-09,nan,nan,nan,nan,nan,nan,nan,nan,0
9468000,9468000,0.0020000013,0.0,0.0019999994,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
9568000,9568000,0.0019999994,0.0,0.0020000013,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
9668000,9668000,0.0019999994,0.0,0.0020000013,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
9768000,9768000,0.0020000003,0.0,0.0020000003,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
9868000,9868000,0.0019999992,0.0,0.0020000006,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
9968000,9968000,0.0019999975,9.313226e-10,0.0020000003,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
10068000,10068000,0.002000001,1.8626451e-09,0.0019999978,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
10168000,10168000,0.0020000013,0.0,0.0019999994,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
10268000,10268000,0.0019999994,0.0,0.0019999994,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
10368000,10368000,0.0019999996,0.0,0.0019999992,1.8626451e-09,nan,nan,nan,nan,nan,nan,nan,nan,0
10468000,10468000,0.0019999994,0.0,0.0019999994,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
10568000,10568000,0.0020000013,0.0,0.0019999994,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
10668000,10668000,0.031454816,0.0,0.031454816,4.656613e-10,nan,nan,nan,nan,nan,nan,nan,nan,0
10768000,10768000,0.04201183,0.016593916,0.055885,0.004962643,nan,nan,nan,nan,nan,nan,nan,nan,0
10868000,10868000,0.058231518,0.0356283,0.07228514,0.022772202,nan,nan,nan,nan,nan,nan,nan,nan,0
10968000,10968000,0.07769791,0.0524643,0.09082581,0.038757525,nan,nan,nan,nan,nan,nan,nan,nan,0
11068000,11068000,0.09715805,0.07461997,0.11208385,0.060374945,nan,nan,nan,nan,nan,nan,nan,nan,0
11168000,11168000,0.120111205,0.097713046,0.13528259,0.08337823,nan,nan,nan,nan,nan,nan,nan,nan,0
11268000,11268000,0.1412909,0.12245613,0.15787563,0.107681066,nan,nan,nan,nan,nan,nan,nan,nan,0
11368000,11368000,0.16703852,0.14780205,0.18167695,0.1326424,nan,nan,nan,nan,nan,nan,nan,nan,0
11468000,11468000,0.1976755,0.17446268,0.21526316,0.15765762,nan,nan,nan,nan,nan,nan,nan,nan,0
11568000,11568000,0.22770873,0.20091356,0.24590664,0.18483552,nan,nan,nan,nan,nan,nan,nan,nan,0
11668000,11668000,0.2625025,0.23217888,0.28166017,0.21372874,nan,nan,nan,nan,nan,nan,nan,nan,0
11768000,11768000,0.2961914,0.26269022,0.31602526,0.24297811,nan,nan,nan,nan,nan,nan,nan,nan,0
11868000,11868000,0.33229783,0.29932863,0.35449573,0.27730876,nan,nan,nan,nan,nan,nan,nan,nan,0
11968000,11968000,0.36983448,0.33290946,0.39286506,0.3091336,nan,nan,nan,nan,nan,nan,nan,nan,0
12068000,12068000,0.41157222,0.37081262,0.4374554,0.34630352,nan,nan,nan,nan,nan,nan,nan,nan,0
12164000,12164000,0.45258552,0.4085195,0.47930816,0.38193336,nan,nan,nan,nan,nan,nan,nan,nan,0
12268000,12268000,0.49765486,0.45099172,0.5279769,0.4223945,nan,nan,nan,nan,nan,nan,nan,nan,0
12368000,12368000,0.5408336,0.49241528,0.5723971,0.46346465,nan,nan,nan,nan,nan,nan,nan,nan,0
12464000,12464000,0.5924769,0.53772676,0.6242406,0.507429,nan,nan,nan,nan,nan,nan,nan,nan,0
12568000,12568000,0.638464,0.58338314,0.67366874,0.55152184,nan,nan,nan,nan,nan,nan,nan,nan,0
12668000,12668000,0.6530543,0.5963188,0.69096124,0.56210756,nan,nan,nan,nan,nan,nan,nan,nan,0
12768000,12768000,0.6676056,0.6074558,0.70553046,0.5694415,nan,nan,nan,nan,nan,nan,nan,nan,0
12868000,12868000,0.6814736,0.618027,0.7231751,0.57958585,nan,nan,nan,nan,nan,nan,nan,nan,0
12964000,12964000,0.694063,0.6298495,0.73687476,0.58967894,nan,nan,nan,nan,nan,nan,nan,nan,0
13068000,13068000,0.7071619,0.6427537,0.75240105,0.59955233,nan,nan,nan,nan,nan,nan,nan,nan,0
13164000,13164000,0.71808803,0.65506464,0.76532876,0.6102924,nan,nan,nan,nan,nan,nan,nan,nan,0
13268000,13268000,0.73405963,0.6650228,0.78237194,0.61823684,nan,nan,nan,nan,nan,nan,nan,nan,0
13364000,13364000,0.7470386,0.67623544,0.7965861,0.6285322,nan,nan,nan,nan,nan,nan,nan,nan,0
13468000,13468000,0.75974756,0.68743587,0.81140864,0.6391557,nan,nan,nan,nan,nan,nan,nan,nan,0
13568000,13568000,0.7727853,0.69651395,0.82668847,0.64599216,nan,nan,nan,nan,nan,nan,nan,nan,0
13664000,13664000,0.78669745,0.70906866,0.8413729,0.65476024,nan,nan,nan,nan,nan,nan,nan,nan,0
13764000,13764000,0.79892987,0.71909386,0.8563364,0.6637189,nan,nan,nan,nan,nan,nan,nan,nan,0
13864000,13864000,0.812954,0.7295103,0.87169254,0.6728054,nan,nan,nan,nan,nan,nan,nan,nan,0
13968000,13968000,0.8245441,0.74040633,0.8860705,0.68127877,nan,nan,nan,nan,nan,nan,nan,nan,0
14064000,14064000,0.83861995,0.7511872,0.9007458,0.6920673,nan,nan,nan,nan,nan,nan,nan,nan,0
14168000,14168000,0.85230935,0.7606068,0.91679287,0.6998053,nan,nan,nan,nan,nan,nan,nan,nan,0
14268000,14268000,0.8647803,0.7724885,0.9322267,0.7094838,nan,nan,nan,nan,nan,nan,nan,nan,0
14368000,14368000,0.874935,0.78561705,0.9437,0.7204426,nan,nan,nan,nan,nan,nan,nan,nan,0
14468000,14468000,0.8704702,0.8073484,0.94021356,0.7396124,nan,nan,nan,nan,nan,nan,nan,nan,0
14564000,14564000,0.859508,0.8324095,0.9319569,0.7622984,nan,nan,nan,nan,nan,nan,nan,nan,0
14668000,14668000,0.8386247,0.8666974,0.913636,0.795318,nan,nan,nan,nan,nan,nan,nan,nan,0
14768000,14768000,0.8174913,0.910028,0.8901904,0.8282771,nan,nan,nan,nan,nan,nan,nan,nan,0
14868000,14868000,0.830057,0.97447944,0.85181016,0.8331268,nan,nan,nan,nan,nan,nan,nan,nan,0
14968000,14968000,0.8635021,1.0,0.80071324,0.84603834,nan,nan,nan,nan,nan,nan,nan,nan,0
15064000,15064000,0.8744953,0.99003416,0.82131225,0.90755755,nan,nan,nan,nan,nan,nan,nan,nan,0
15168000,15168000,0.8588413,0.968656,0.86766994,0.93086606,nan,nan,nan,nan,nan,nan,nan,nan,0
15268000,15268000,0.85310656,0.9632517,0.8916705,0.9321289,nan,nan,nan,nan,nan,nan,nan,nan,0
15368000,15368000,0.8502893,0.9619095,0.9011647,0.93217176,nan,nan,nan,nan,nan,nan,nan,nan,0
15468000,15468000,0.847596,0.96458113,0.8959874,0.9351067,nan,nan,nan,nan,nan,nan,nan,nan,0
15568000,15568000,0.846672,0.9646802,0.8915817,0.93470776,nan,nan,nan,nan,nan,nan,nan,nan,0
15668000,15668000,0.84675294,0.96303755,0.88888854,0.93247265,nan,nan,nan,nan,nan,nan,nan,nan,0
15768000,15768000,0.8479616,0.96098346,0.88528985,0.92922395,nan,nan,nan,nan,nan,nan,nan,nan,0
15868000,15868000,0.84304804,0.9611762,0.88209695,0.9281514,nan,nan,nan,nan,nan,nan,nan,nan,0
15964000,15964000,0.8424793,0.9592232,0.88084114,0.925248,nan,nan,nan,nan,nan,nan,nan,nan,0
16064000,16064000,0.841764,0.9564979,0.879771,0.9228182,nan,nan,nan,nan,nan,nan,nan,nan,0
16168000,16168000,0.8382384,0.9566611,0.87726474,0.921972,nan,nan,nan,nan,nan,nan,nan,nan,0
16268000,16268000,0.8369261,0.95532817,0.87426186,0.92054933,nan,nan,nan,nan,nan,nan,nan,nan,0
16368000,16368000,0.83573735,0.9531265,0.8721858,0.9207246,nan,nan,nan,nan,nan,nan,nan,nan,0
16468000,16468000,0.83478874,0.9529333,0.8714333,0.919245,nan,nan,nan,nan,nan,nan,nan,nan,0
16564000,16564000,0.8357689,0.9509667,0.8713753,0.91798085,nan,nan,nan,nan,nan,nan,nan,nan,0
16664000,16664000,0.8319343,0.95226336,0.8699035,0.9174998,nan,nan,nan,nan,nan,nan,nan,nan,0
16768000,16768000,0.8311002,0.95028466,0.86896604,0.9167663,nan,nan,nan,nan,nan,nan,nan,nan,0
16868000,16868000,0.8323175,0.94792366,0.8683843,0.91658396,nan,nan,nan,nan,nan,nan,nan,nan,0
16968000,16968000,0.8316878,0.94906944,0.86733043,0.91599035,nan,nan,nan,nan,nan,nan,nan,nan,0
17068000,17068000,0.8305948,0.94890517,0.8667265,0.9168162,nan,nan,nan,nan,nan,nan,nan,nan,0
17168000,17168000,0.8316813,0.9483554,0.86715275,0.9146425,nan,nan,nan,nan,nan,nan,nan,nan,0
17264000,17264000,0.8301561,0.9487198,0.8668161,0.91622096,nan,nan,nan,nan,nan,nan,nan,nan,0
17364000,17364000,0.8316104,0.9470608,0.8673038,0.9155444,nan,nan,nan,nan,nan,nan,nan,nan,0
17464000,17464000,0.82943064,0.9486,0.86598283,0.9160077,nan,nan,nan,nan,nan,nan,nan,nan,0
17564000,17564000,0.82924676,0.94828045,0.8656761,0.91391104,nan,nan,nan,nan,nan,nan,nan,nan,0
17668000,17668000,0.8305472,0.94639355,0.86657137,0.9135462,nan,nan,nan,nan,nan,nan,nan,nan,0
17764000,17764000,0.8295331,0.94711924,0.8662745,0.914657,nan,nan,nan,nan,nan,nan,nan,nan,0
17868000,17868000,0.82827914,0.94658834,0.8649941,0.914896,nan,nan,nan,nan,nan,nan,nan,nan,0
17968000,17968000,0.8281571,0.9470597,0.86448514,0.9130362,nan,nan,nan,nan,nan,nan,nan,nan,0
18064000,18064000,0.82897925,0.94511986,0.86583185,0.9133818,nan,nan,nan,nan,nan,nan,nan,nan,0
18168000,18168000,0.82991004,0.94528353,0.86574817,0.91319835,nan,nan,nan,nan,nan,nan,nan,nan,0
18268000,18268000,0.8281164,0.9466411,0.86463356,0.9138733,nan,nan,nan,nan,nan,nan,nan,nan,0
18368000,18368000,0.8288951,0.9463929,0.86362624,0.91444695,nan,nan,nan,nan,nan,nan,nan,nan,0
18468000,18468000,0.8283272,0.9470136,0.8655542,0.913592,nan,nan,nan,nan,nan,nan,nan,nan,0
18564000,18564000,0.83019316,0.9467702,0.86645836,0.91334504,nan,nan,nan,nan,nan,nan,nan,nan,0
18664000,18664000,0.82868385,0.94736373,0.8645831,0.9151624,nan,nan,nan,nan,nan,nan,nan,nan,0
18768000,18768000,0.8297879,0.9455782,0.86634856,0.9130264,nan,nan,nan,nan,nan,nan,nan,nan,0
18868000,18868000,0.82868546,0.9471899,0.86627644,0.913373,nan,nan,nan,nan,nan,nan,nan,nan,0
18968000,18968000,0.8311655,0.9454932,0.8668421,0.9130759,nan,nan,nan,nan,nan,nan,nan,nan,0
19068000,19068000,0.82969666,0.94669133,0.8645735,0.91458577,nan,nan,nan,nan,nan,nan,nan,nan,0
19168000,19168000,0.8306289,0.946423,0.86618906,0.91247225,nan,nan,nan,nan,nan,nan,nan,nan,0
19268000,19268000,0.8295052,0.94699144,0.86756384,0.9125038,nan,nan,nan,nan,nan,nan,nan,nan,0
19368000,19368000,0.8294188,0.94747573,0.86757445,0.9133809,nan,nan,nan,nan,nan,nan,nan,nan,0
19468000,19468000,0.83015054,0.9463991,0.86511874,0.9144823,nan,nan,nan,nan,nan,nan,nan,nan,0
19564000,19564000,0.8309657,0.9454697,0.8654998,0.9129688,nan,nan,nan,nan,nan,nan,nan,nan,0
19668000,19668000,0.83073634,0.94614,0.866382,0.9128294,nan,nan,nan,nan,nan,nan,nan,nan,0
19764000,19764000,0.83078825,0.94630986,0.8675634,0.9123622,nan,nan,nan,nan,nan,nan,nan,nan,0
19868000,19868000,0.8272205,0.94882786,0.86426765,0.91367126,nan,nan,nan,nan,nan,nan,nan,nan,0
19968000,19968000,0.82900435,0.9456851,0.8650952,0.91161174,nan,nan,nan,nan,nan,nan,nan,nan,0
20068000,20068000,0.8295421,0.9461768,0.8659455,0.9105354,nan,nan,nan,nan,nan,nan,nan,nan,0
20168000,20168000,0.8303796,0.94546217,0.8666963,0.91122174,nan,nan,nan,nan,nan,nan,nan,nan,0
20268000,20268000,0.8296475,0.9457971,0.8645473,0.91310894,nan,nan,nan,nan,nan,nan,nan,nan,0
20368000,20368000,0.8290832,0.9458843,0.86408204,0.91346836,nan,nan,nan,nan,nan,nan,nan,nan,0
20468000,20468000,0.82970536,0.94461644,0.86684865,0.9116264,nan,nan,nan,nan,nan,nan,nan,nan,0
20568000,20568000,0.8304784,0.94533104,0.8663748,0.9123316,nan,nan,nan,nan,nan,nan,nan,nan,0
20668000,20668000,0.8282757,0.94667405,0.86452276,0.91441584,nan,nan,nan,nan,nan,nan,nan,nan,0
20768000,20768000,0.83000636,0.9452259,0.86474043,0.91211414,nan,nan,nan,nan,nan,nan,nan,nan,0
20868000,20868000,0.82930696,0.94640464,0.86680293,0.9115643,nan,nan,nan,nan,nan,nan,nan,nan,0
20968000,20968000,0.83078146,0.94541967,0.86724657,0.9123902,nan,nan,nan,nan,nan,nan,nan,nan,0
21068000,21068000,0.8289823,0.9468289,0.8652491,0.91503817,nan,nan,nan,nan,nan,nan,nan,nan,0
21168000,21168000,0.83079773,0.94721085,0.866874,0.9127525,nan,nan,nan,nan,nan,nan,nan,nan,0
21264000,21264000,0.8300697,0.9471851,0.8667158,0.9140018,nan,nan,nan,nan,nan,nan,nan,nan,0
21368000,21368000,0.8320759,0.94637394,0.867664,0.91388184,nan,nan,nan,nan,nan,nan,nan,nan,0
21468000,21468000,0.83027405,0.94795907,0.8656533,0.91343015,nan,nan,nan,nan,nan,nan,nan,nan,0
21568000,21568000,0.82985216,0.9459238,0.8666173,0.9123264,nan,nan,nan,nan,nan,nan,nan,nan,0
21668000,21668000,0.830443,0.9460405,0.86670476,0.91302127,nan,nan,nan,nan,nan,nan,nan,nan,0
21764000,21764000,0.8300918,0.9482998,0.86574167,0.91330796,nan,nan,nan,nan,nan,nan,nan,nan,0
21868000,21868000,0.8300568,0.94575506,0.866027,0.91412205,nan,nan,nan,nan,nan,nan,nan,nan,0
21968000,21968000,0.8309734,0.9453724,0.86614287,0.9125355,nan,nan,nan,nan,nan,nan,nan,nan,0
22064000,22064000,0.8300196,0.9478201,0.86575997,0.91353875,nan,nan,nan,nan,nan,nan,nan,nan,0
22168000,22168000,0.8303512,0.9475511,0.86664975,0.9140754,nan,nan,nan,nan,nan,nan,nan,nan,0
22268000,22268000,0.8294344,0.9478682,0.8661422,0.91502494,nan,nan,nan,nan,nan,nan,nan,nan,0
22368000,22368000,0.8300656,0.9468862,0.86826086,0.91379786,nan,nan,nan,nan,nan,nan,nan,nan,0
22464000,22464000,0.8311636,0.94684464,0.86722016,0.91378444,nan,nan,nan,nan,nan,nan,nan,nan,0
22564000,22564000,0.83010423,0.94923323,0.86780345,0.91447407,nan,nan,nan,nan,nan,nan,nan,nan,0
22668000,22668000,0.8325862,0.94783765,0.86705095,0.9145817,nan,nan,nan,nan,nan,nan,nan,nan,0
22768000,22768000,0.8311523,0.9488671,0.86624724,0.9154902,nan,nan,nan,nan,nan,nan,nan,nan,0
22868000,22868000,0.8315478,0.94845134,0.86742765,0.91539985,nan,nan,nan,nan,nan,nan,nan,nan,0
22968000,22968000,0.83103716,0.94830316,0.8686907,0.9156801,nan,nan,nan,nan,nan,nan,nan,nan,0
23068000,23068000,0.8310374,0.946435,0.8665916,0.91493344,nan,nan,nan,nan,nan,nan,nan,nan,0
23168000,23168000,0.83061284,0.9463266,0.86707824,0.91317654,nan,nan,nan,nan,nan,nan,nan,nan,0
23264000,23264000,0.82982475,0.9476592,0.866968,0.914097,nan,nan,nan,nan,nan,nan,nan,nan,0
23364000,23364000,0.8319349,0.9470403,0.86752933,0.9126137,nan,nan,nan,nan,nan,nan,nan,nan,0
23468000,23468000,0.8296814,0.9472342,0.86587584,0.913024,nan,nan,nan,nan,nan,nan,nan,nan,0
23568000,23568000,0.75270885,0.99830943,0.7931348,0.9638521,nan,nan,nan,nan,nan,nan,nan,nan,0
23668000,23668000,0.89862496,0.9977105,0.9344425,0.96997625,nan,nan,nan,nan,nan,nan,nan,nan,0
23764000,23764000,0.89537,0.9758986,0.9300536,0.9440229,nan,nan,nan,nan,nan,nan,nan,nan,0
23868000,23868000,0.8733911,0.9738313,0.90478766,0.94333416,nan,nan,nan,nan,nan,nan,nan,nan,0
23968000,23968000,0.85456085,0.9796583,0.89045197,0.9446955,nan,nan,nan,nan,nan,nan,nan,nan,0
24068000,24068000,0.8650763,0.9841367,0.8953155,0.95191646,nan,nan,nan,nan,nan,nan,nan,nan,0
24168000,24168000,0.86115825,0.98680115,0.89738244,0.94890064,nan,nan,nan,nan,nan,nan,nan,nan,0
24268000,24268000,0.87540734,0.986109,0.90489525,0.9554338,nan,nan,nan,nan,nan,nan,nan,nan,0
24368000,24368000,0.8630323,0.9859757,0.8988264,0.94823986,nan,nan,nan,nan,nan,nan,nan,nan,0
