timestamp,x,y,z,vx,vy,vz,acceleration[0],acceleration[1],acceleration[2],thrust[0],thrust[1],thrust[2],yaw,yawspeed
3096000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6239297,0.0
3192000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6239673,0.0
3296000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6240618,0.0
3392000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6242373,0.0
3496000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6242785,0.0
3592000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6242907,0.0
3696000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6242579,0.0
3792000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.624206,0.0
3896000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6242763,0.0
3992000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6242702,0.0
4096000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6239707,0.0
4192000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6237781,0.0
4296000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6238283,0.0
4392000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6238357,0.0
4496000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6238143,0.0
4592000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6239473,0.0
4696000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6240128,0.0
4792000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6239383,0.0
4896000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6237272,0.0
4992000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6237353,0.0
5096000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6237409,0.0
5192000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6237227,0.0
5296000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6237106,0.0
5392000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6237353,0.0
5496000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6237024,0.0
5592000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6236844,0.0
5696000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6236187,0.0
5792000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6236273,0.0
5896000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6235626,0.0
5992000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6236448,0.0
6096000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6237142,0.0
6192000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6236684,0.0
6296000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6237507,0.0
6392000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6238296,0.0
6496000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6238037,0.0
6592000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6237476,0.0
6696000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.623753,0.0
6792000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6237037,0.0
6896000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6236718,0.0
6992000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6236731,0.0
7096000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6235989,0.0
7192000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6234508,0.0
7296000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6232058,0.0
7392000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6232153,0.0
7496000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6231036,0.0
7592000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6228199,0.0
7696000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6227049,0.0
7792000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6227057,0.0
7896000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6225305,0.0
7992000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6224188,0.0
8096000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6223477,0.0
8192000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6222411,0.0
8296000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6221805,0.0
8392000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6222411,0.0
8496000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6222401,0.0
8592000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6223679,0.0
8696000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6224931,0.0
8792000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6225137,0.0
8896000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6224629,0.0
8992000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6224937,0.0
9096000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6224929,0.0
9192000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6224804,0.0
9296000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6225406,0.0
9392000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6226548,0.0
9496000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6227844,0.0
9592000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6227458,0.0
9696000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6228054,0.0
9800000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.622779,0.0
9896000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6227852,0.0
10000000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6228708,0.0
10096000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6228635,0.0
10192000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6228106,0.0
10296000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6227105,0.0
10400000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6226964,0.0
10496000,0.0,0.0,-1.0,0.00661358,-0.0080554485,2.422587,0.030302072,-0.024757434,9.662988,2.2670818e-05,-1.8522536e-05,-0.007324755,1.622788,0.0
10600000,0.0,0.0,-1.0,0.006082571,-0.009143193,2.233596,0.029399132,-0.028361026,9.389118,6.369892e-05,-6.144967e-05,-0.021288216,1.622788,0.0
10696000,0.0,0.0,-1.0,0.0049190093,-0.009494379,2.0591428,0.017659694,-0.029961742,9.094964,6.5496126e-05,-0.00011112186,-0.036285907,1.622788,0.0
10792000,0.0,0.0,-1.0,0.0040876367,-0.009971149,1.8846896,0.017780218,-0.030051949,8.767621,9.5890755e-05,-0.00016207363,-0.052975744,1.622788,0.0
10896000,0.0,0.0,-1.0,0.0035762098,-0.0105778035,1.6956986,0.014775599,-0.030144213,8.374768,0.00010982755,-0.000224063,-0.073005676,1.622788,0.0
10992000,0.0,0.0,-1.0,0.0032870357,-0.011180043,1.5212455,0.011891769,-0.028984819,7.977032,0.00011337297,-0.00027633354,-0.09328455,1.622788,0.0
11096000,0.0,0.0,-1.0,0.0015140972,-0.00899293,1.3322544,0.00425552,-0.01653595,7.5099545,5.038214e-05,-0.00019577316,-0.1170989,1.622788,0.0
11192000,0.0,0.0,-1.0,0.00016672246,-0.007236019,1.1578012,0.00046668597,-0.009007895,7.0416584,6.1686956e-06,-0.00011906714,-0.14097536,1.622788,0.0
11296000,0.0,0.0,-1.0,-0.0009334521,-0.0057065617,0.9688109,-0.0026680746,-0.006913881,6.49784,-4.6891328e-05,-0.00012151124,-0.16870236,1.622788,0.0
11392000,0.0,0.0,-1.0,-0.0017245961,-0.0046280934,0.7943586,-0.004939287,-0.007614363,5.957035,-9.03366e-05,-0.00013926215,-0.19627574,1.622788,0.0
11496000,0.0,0.0,-1.0,-0.0033550411,-0.003995374,0.60536873,-0.011614652,-0.0051302626,5.334956,-0.00027888137,-0.00012318359,-0.22799295,1.622788,0.0
11592000,0.0,0.0,-1.0,-0.0046727317,-0.0035607966,0.43091655,-0.019595763,-0.00075823255,4.726523,-0.00051334774,-1.9863322e-05,-0.2590144,1.622788,0.0
11696000,0.0,0.0,-1.0,-0.005814432,-0.003115853,0.24192643,-0.017607229,0.0025430329,4.0305104,-0.0005325231,7.691293e-05,-0.2945012,1.622788,0.0
11792000,0.0,0.0,-1.0,-0.006640588,-0.002711838,0.067474365,-0.019882383,0.0023642343,3.3551245,-0.00067665905,8.046221e-05,-0.32893628,1.622788,0.0
11896000,0.0,0.0,-1.0,-0.0064219413,-0.002671045,-0.12151575,-0.014800821,0.0047723223,2.5931091,-0.0005538412,0.0001785785,-0.36778823,1.622788,0.0
11992000,0.0,0.0,-1.0,-0.006161203,-0.002567361,-0.29596806,-0.017669035,0.0058820155,1.8474003,-0.0007281409,0.00024239783,-0.4058088,1.622788,0.0
12096000,0.0,0.0,-1.0,-0.005960416,-0.0024382533,-0.48495793,-0.019652355,0.0050431336,1.0049198,-0.0009004836,0.00023107967,-0.44876334,1.622788,0.0
12192000,0.0,0.0,-1.0,-0.0058901343,-0.002259805,-0.65941024,-0.020710353,0.0049327053,0.18999362,-0.0010284424,0.0002449501,-0.49031302,1.622788,0.0
12296000,0.0,0.0,-1.0,-0.005595041,-0.0024890127,-0.8484001,-0.019594505,0.0032673413,-0.7268467,-0.0010665022,0.00017783695,-0.5370589,1.622788,0.0
12392000,0.0,0.0,-1.0,-0.0054357355,-0.0026314042,-1.0228524,-0.01793884,0.002551307,-1.6083252,-0.0010896628,0.00015497458,-0.58200175,1.622788,0.0
12496000,0.0,0.0,-1.0,-0.005208987,-0.0027265232,-1.158714,-0.009891197,0.00019732933,-2.3928502,-0.00064414175,1.2850624e-05,-0.6220014,1.622788,0.0
12600000,0.0,0.0,-1.0,-0.0048607257,-0.0027878324,-1.1600398,-0.006380524,-0.0023519557,-2.649081,-0.00041146984,-0.00015167388,-0.63506556,1.622788,0.0
12696000,0.0,0.0,-1.0,-0.0032458347,-0.0041987766,-1.1574521,0.010175897,-0.0034723266,-2.8249788,0.00066549773,-0.00022708814,-0.64403385,1.622788,0.0
12792000,0.0,0.0,-1.0,-0.0014515338,-0.005122088,-1.1545357,0.021240683,0.0035320248,-2.948835,0.0014183102,0.00023584493,-0.6503487,1.622788,0.0
12896000,0.0,0.0,-1.0,0.000730461,-0.005521015,-1.1497957,0.03731648,0.012196239,-3.0602336,0.0024922655,0.00081455347,-0.6560285,1.622788,0.0
12992000,0.0,0.0,-1.0,0.0031645414,-0.005122499,-1.1438937,0.086096205,0.064462826,-3.1784058,0.0058096857,0.0043498864,-0.6620536,1.622788,0.0
13096000,0.0,0.0,-1.0,0.0057688113,-0.0027957312,-1.1351101,0.16766544,0.16835883,-3.2820613,0.011410344,0.011457533,-0.66733855,1.622788,0.0
13192000,0.0,0.0,-1.0,0.011100241,0.0029553329,-1.1251369,0.23416862,0.25025716,-3.3244991,0.015987089,0.017085481,-0.66950226,1.622788,0.0
13296000,0.0,0.0,-1.0,0.019911671,0.01282105,-1.111511,0.2813481,0.3039039,-3.324306,0.019208306,0.020748245,-0.6694924,1.622788,0.0
13400000,0.0,0.0,-1.0,0.03068634,0.025042655,-1.0944438,0.30426833,0.3258625,-3.3036506,0.020739604,0.02221151,-0.66843927,1.622788,0.0
13496000,0.0,0.0,-1.0,0.045681182,0.03737429,-1.0726244,0.3374093,0.33758685,-3.2630177,0.022926675,0.022938741,-0.6663676,1.622788,0.0
13592000,0.0,0.0,-1.0,0.059980456,0.04960275,-1.0487251,0.35427064,0.3483705,-3.2275116,0.02400794,0.023608103,-0.6645573,1.622788,0.0
13696000,0.0,0.0,-1.0,0.07432471,0.062308814,-1.0210706,0.36710232,0.36026102,-3.1964993,0.02481815,0.024355642,-0.6629761,1.622788,0.0
13792000,0.0,0.0,-1.0,0.086308844,0.07342544,-0.9942817,0.3729787,0.3750754,-3.1710138,0.02516551,0.025306977,-0.6616767,1.622788,0.0
13896000,0.0,0.0,-1.0,0.09867098,0.08526334,-0.9609967,0.3745173,0.38172665,-3.1317382,0.025192844,0.025677796,-0.6596742,1.622788,0.0
13992000,0.0,0.0,-1.0,0.10844598,0.09511358,-0.9302282,0.37503335,0.3789011,-3.112381,0.025190344,0.025450133,-0.65868723,1.622788,0.0
14096000,0.0,0.0,-1.0,0.11723112,0.10437797,-0.8972335,0.36685714,0.371843,-3.0950067,0.024607522,0.024941955,-0.6578014,1.622788,0.0
14192000,0.0,0.0,-1.0,0.12364317,0.11149413,-0.86734253,0.36035073,0.369166,-3.082119,0.024147093,0.024737805,-0.6571443,1.622788,0.0
14296000,0.0,0.0,-1.0,0.12571931,0.11946985,-0.83203983,0.339647,0.36553612,-3.056962,0.02271519,0.024446625,-0.6558617,1.622788,0.0
14392000,0.0,0.0,-1.0,0.12652616,0.12522356,-0.8007081,0.32013887,0.36276206,-3.0446224,0.021389995,0.024237849,-0.65523255,1.622788,0.0
14496000,0.0,0.0,-1.0,0.1264966,0.12973502,-0.76838624,0.30942264,0.348358,-3.0415142,0.020669386,0.023270262,-0.65507406,1.622788,0.0
14592000,0.0,0.0,-1.0,0.12573908,0.13230388,-0.73972785,0.29630354,0.33446798,-3.038298,0.019787828,0.022336537,-0.6549101,1.622788,0.0
14696000,0.0,0.0,-1.0,0.122450106,0.13786265,-0.7064921,0.27875224,0.33981758,-3.0191522,0.018586857,0.022658622,-0.6539339,1.622788,0.0
14792000,0.0,0.0,-1.0,0.11907002,0.1412615,-0.67726743,0.26176828,0.33572942,-3.0119328,0.017445395,0.022374496,-0.6535658,1.622788,0.0
14896000,0.0,0.0,-1.0,0.11513592,0.14293858,-0.64718497,0.2500164,0.3256334,-3.0095026,0.01665904,0.021697536,-0.6534419,1.622788,0.0
14992000,0.0,0.0,-1.0,0.11137008,0.1428697,-0.62106586,0.24271339,0.31426945,-3.0153093,0.016179608,0.02094963,-0.653738,1.622788,0.0
15096000,0.0,0.0,-1.0,0.10384223,0.14360268,-0.5901276,0.21730357,0.3053889,-2.999513,0.014468525,0.020333428,-0.6529326,1.622788,0.0
15200000,0.0,0.0,-1.0,0.09655209,0.14259835,-0.56124544,0.20052442,0.29641172,-2.9904442,0.0133410115,0.019720454,-0.65247023,1.622788,0.0
15296000,0.0,0.0,-1.0,0.09022683,0.1401825,-0.53646046,0.19219613,0.28011954,-2.9933522,0.012790097,0.018641146,-0.65261847,1.622788,0.0
15400000,0.0,0.0,-1.0,0.083899505,0.13619784,-0.51146525,0.18465203,0.26394257,-3.0009477,0.012295285,0.017574945,-0.6530057,1.622788,0.0
15496000,0.0,0.0,-1.0,0.07944836,0.13607581,-0.48658597,0.18554571,0.26407287,-2.988225,0.012341979,0.017565383,-0.6523571,1.622788,0.0
15600000,0.0,0.0,-1.0,0.07479835,0.13406229,-0.46181732,0.17708285,0.27035978,-2.9896035,0.0117813945,0.017987149,-0.6524274,1.622788,0.0
15696000,0.0,0.0,-1.0,0.07065727,0.13101612,-0.4411795,0.17536643,0.2572036,-2.9950528,0.011672291,0.017119328,-0.6527052,1.622788,0.0
15800000,0.0,0.0,-1.0,0.066377036,0.12649378,-0.42072153,0.16946311,0.23903206,-2.9983041,0.0112820845,0.015913667,-0.65287095,1.622788,0.0
15896000,0.0,0.0,-1.0,0.061543368,0.12306086,-0.40010965,0.15997928,0.23463678,-2.9897587,0.0106432475,0.015610131,-0.6524353,1.622788,0.0
16000000,0.0,0.0,-1.0,0.056722164,0.1181439,-0.37977672,0.15915464,0.22762483,-2.9938407,0.010591213,0.015147677,-0.6526434,1.622788,0.0
16096000,0.0,0.0,-1.0,0.0526684,0.11273714,-0.3625344,0.15599361,0.21413174,-2.9969811,0.010383443,0.014253307,-0.65280354,1.622788,0.0
16200000,0.0,0.0,-1.0,0.04867391,0.106151715,-0.34527624,0.15364897,0.2047529,-3.002327,0.010233014,0.013636535,-0.65307605,1.622788,0.0
16296000,0.0,0.0,-1.0,0.044041462,0.099579245,-0.32735956,0.14655858,0.19225198,-2.9895043,0.009751082,0.01279123,-0.6524223,1.622788,0.0
16400000,0.0,0.0,-1.0,0.039540786,0.09216825,-0.3100562,0.14059412,0.18633942,-2.993845,0.009356821,0.012401263,-0.6526436,1.622788,0.0
16496000,0.0,0.0,-1.0,0.03582482,0.085243106,-0.2956683,0.14420228,0.17694932,-3.0013385,0.009602312,0.011782911,-0.6530257,1.622788,0.0
16600000,0.0,0.0,-1.0,0.032359734,0.07775797,-0.28118777,0.14257142,0.16996603,-3.0084238,0.009499968,0.011325355,-0.65338695,1.622788,0.0
16696000,0.0,0.0,-1.0,0.029521383,0.074121244,-0.26603204,0.13990282,0.17572068,-2.9960716,0.009313479,0.011697913,-0.65275717,1.622788,0.0
16800000,0.0,0.0,-1.0,0.026841158,0.06967588,-0.2511801,0.14036354,0.17590731,-2.9944394,0.0093419235,0.011707546,-0.6526739,1.622788,0.0
16896000,0.0,0.0,-1.0,0.024714008,0.06524148,-0.23894411,0.14490929,0.16757186,-2.9976177,0.009647447,0.011156224,-0.65283597,1.622788,0.0
17000000,0.0,0.0,-1.0,0.022771237,0.06021845,-0.22729218,0.1404186,0.16654365,-3.0045865,0.009354292,0.011094669,-0.65319127,1.622788,0.0
17096000,0.0,0.0,-1.0,0.02237366,0.058098197,-0.21536535,0.15020049,0.17229871,-2.998521,0.009999147,0.011470269,-0.65288204,1.622788,0.0
17192000,0.0,0.0,-1.0,0.021952188,0.05542073,-0.20465016,0.14770931,0.1707799,-2.9984767,0.00983447,0.011370509,-0.6528798,1.622788,0.0
17296000,0.0,0.0,-1.0,0.021424739,0.052088957,-0.19418418,0.15145302,0.17090906,-3.0015578,0.010086737,0.011382504,-0.65303683,1.622788,0.0
17400000,0.0,0.0,-1.0,0.020977367,0.048504062,-0.1848892,0.15710367,0.166861,-3.0066118,0.010466284,0.011116319,-0.65329456,1.622788,0.0
17496000,0.0,0.0,-1.0,0.02157,0.048162624,-0.17465174,0.1611631,0.175719,-2.9955506,0.010727349,0.011696219,-0.6527306,1.622788,0.0
17592000,0.0,0.0,-1.0,0.021994764,0.047111195,-0.16556329,0.16346233,0.17941277,-2.9920099,0.010876982,0.011938345,-0.65255004,1.622788,0.0
17696000,0.0,0.0,-1.0,0.022289567,0.045335934,-0.15673995,0.1660967,0.18027638,-2.9970684,0.011056933,0.012000863,-0.65280795,1.622788,0.0
17792000,0.0,0.0,-1.0,0.022425838,0.043246306,-0.14975703,0.16376416,0.17463675,-3.0012426,0.010905751,0.011629804,-0.6530208,1.622788,0.0
17896000,0.0,0.0,-1.0,0.024662796,0.04453067,-0.1378302,0.17134656,0.18315658,-2.983626,0.01139277,0.012178013,-0.6521226,1.622788,0.0
17992000,0.0,0.0,-1.0,0.026238762,0.044880513,-0.12843835,0.17348401,0.18396518,-2.979895,0.011533517,0.012230325,-0.65193236,1.622788,0.0
18096000,0.0,0.0,-1.0,0.027328284,0.04418731,-0.12002373,0.1718334,0.17890172,-2.9903603,0.011431852,0.011902099,-0.65246594,1.622788,0.0
18192000,0.0,0.0,-1.0,0.02782265,0.042709276,-0.11370611,0.16844182,0.17496835,-2.9963646,0.011211297,0.011645695,-0.65277207,1.622788,0.0
18296000,0.0,0.0,-1.0,0.029327787,0.043844502,-0.105271816,0.17322865,0.18091711,-2.9866,0.011521149,0.012032496,-0.65227425,1.622788,0.0
18392000,0.0,0.0,-1.0,0.030203223,0.043986008,-0.09890008,0.17570238,0.18815486,-2.9921908,0.011692866,0.01252157,-0.6525593,1.622788,0.0
18496000,0.0,0.0,-1.0,0.030571952,0.04322496,-0.09344059,0.17221239,0.18408518,-2.9997075,0.011467196,0.012257775,-0.65294254,1.622788,0.0
18592000,0.0,0.0,-1.0,0.030392462,0.04176584,-0.08952576,0.16684242,0.17963761,-3.0099916,0.01111821,0.011970868,-0.6534669,1.622788,0.0
18696000,0.0,0.0,-1.0,0.03076359,0.042796943,-0.082712114,0.16582203,0.18617609,-3.000296,0.0110419765,0.0123973405,-0.6529725,1.622788,0.0
18792000,0.0,0.0,-1.0,0.030615482,0.042877924,-0.077200115,0.1657632,0.18561357,-2.9960585,0.0110333115,0.012354564,-0.65275645,1.622788,0.0
18896000,0.0,0.0,-1.0,0.029924452,0.042044777,-0.07222706,0.1600858,0.19146186,0.02874519,0.010658347,0.012747334,-0.65299344,1.622788,0.0
19000000,0.0,0.0,-1.0,0.02883277,0.040586278,-0.06851417,0.15932941,0.18550166,0.023137614,0.0106171975,0.012361232,-0.6533851,1.622788,0.0
19096000,0.0,0.0,-1.0,0.03137871,0.041271348,-0.062880635,0.17309089,0.18667522,0.0340396,0.011518757,0.012422759,-0.65261495,1.622788,0.0
19200000,0.0,0.0,-1.0,0.033076275,0.040880654,-0.058202624,0.17765555,0.18676361,0.031662107,0.011826539,0.012432865,-0.65280193,1.622788,0.0
19296000,0.0,0.0,-1.0,0.03386832,0.0397245,-0.05509931,0.17527555,0.17780395,0.027352199,0.011671931,0.0118403025,-0.6530848,1.622788,0.0
19392000,0.0,0.0,-1.0,0.033914145,0.037832424,-0.05284983,0.16932026,0.17386729,0.02185364,0.011281709,0.011584677,-0.6534249,1.622788,0.0
19496000,0.0,0.0,-1.0,0.03365298,0.036984496,-0.048229694,0.17021225,0.17774335,0.031203702,0.011328979,0.011830232,-0.65273356,1.622788,0.0
19600000,0.0,0.0,-1.0,0.032795608,0.035479028,-0.044425607,0.16811703,0.17408428,0.030722052,0.011190841,0.011588056,-0.6527494,1.622788,0.0
19696000,0.0,0.0,-1.0,0.031633027,0.033600103,-0.041600883,0.16526791,0.16906896,0.024182111,0.011008925,0.0112621235,-0.6532227,1.622788,0.0
19800000,0.0,0.0,-1.0,0.030036358,0.031089148,-0.039361,0.161079,0.16295694,0.020758629,0.010732079,0.010857198,-0.6534254,1.622788,0.0
19896000,0.0,0.0,-1.0,0.028481664,0.03146981,-0.033138752,0.1575617,0.17432672,0.04177873,0.010473558,0.011587974,-0.651955,1.622788,0.0
20000000,0.0,0.0,-1.0,0.026538754,0.03090887,-0.028258383,0.15485607,0.16980842,0.042351574,0.010293531,0.011287438,-0.6519345,1.622788,0.0
20096000,0.0,0.0,-1.0,0.024588155,0.029722614,-0.025479436,0.1506213,0.17049341,0.03379845,0.010024134,0.0113466615,-0.65254766,1.622788,0.0
20200000,0.0,0.0,-1.0,0.022433376,0.02789902,-0.023821592,0.15129113,0.16603635,0.02451963,0.010077328,0.011059489,-0.6531698,1.622788,0.0
20296000,0.0,0.0,-1.0,0.025029019,0.028706735,-0.019105792,0.16292898,0.17450707,0.035962343,0.010839266,0.011609528,-0.65238464,1.622788,0.0
