timestamp,x,y,z,vx,vy,vz,acceleration[0],acceleration[1],acceleration[2],thrust[0],thrust[1],thrust[2],yaw,yawspeed
7396000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6240176,0.0
7500000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6238941,0.0
7596000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6235771,0.0
7692000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.623508,0.0
7796000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6235197,0.0
7900000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6233808,0.0
7996000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6232834,0.0
8092000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.623194,0.0
8196000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6231487,0.0
8300000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6231549,0.0
8396000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6232108,0.0
8500000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6231638,0.0
8596000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6232469,0.0
8692000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6232877,0.0
8796000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6232475,0.0
8900000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6231989,0.0
8996000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6232208,0.0
9092000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.623234,0.0
9196000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6232191,0.0
9300000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6232675,0.0
9396000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.623376,0.0
9500000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6234664,0.0
9596000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6233937,0.0
9692000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6234555,0.0
9796000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6234388,0.0
9892000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6234494,0.0
9996000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6234789,0.0
10092000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6234496,0.0
10196000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6234179,0.0
10292000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6233892,0.0
10396000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6233916,0.0
10500000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6234443,0.0
10596000,0.0,0.0,-1.0,0.005429491,-0.016181063,2.364436,0.022973556,-0.04990646,9.582153,2.6901684e-05,-5.8439706e-05,-0.011446148,1.6234287,0.0
10692000,0.0,0.0,-1.0,0.004408052,-0.016078798,2.1899827,0.013187569,-0.048939366,9.317057,3.3487442e-05,-0.00012427266,-0.024962336,1.6234287,0.0
10796000,0.0,0.0,-1.0,0.0035722186,-0.016316103,2.0009918,0.013463082,-0.04890338,8.991404,5.6884255e-05,-0.00020662672,-0.041566014,1.6234287,0.0
10892000,0.0,0.0,-1.0,0.0030710637,-0.016774038,1.8265386,0.010026172,-0.047793284,8.654589,6.0196824e-05,-0.00028694936,-0.058738798,1.6234287,0.0
10996000,0.0,0.0,-1.0,0.0026550703,-0.017430909,1.6375475,0.008184451,-0.048412774,8.251267,6.629758e-05,-0.0003921643,-0.07930246,1.6234287,0.0
11092000,0.0,0.0,-1.0,0.0020092276,-0.016699705,1.4630942,0.0044369744,-0.04141394,7.846588,4.531699e-05,-0.0004229808,-0.09993535,1.6234287,0.0
11196000,0.0,0.0,-1.0,0.0014943511,-0.01630951,1.2741033,0.0028242897,-0.03736388,7.366873,3.590291e-05,-0.00047497675,-0.12439403,1.6234287,0.0
11292000,0.0,0.0,-1.0,0.0011539669,-0.016200144,1.0996501,0.0018874512,-0.039250825,6.8908243,2.8539502e-05,-0.0005934983,-0.14866576,1.6234287,0.0
11396000,0.0,0.0,-1.0,0.0008518232,-0.016337086,0.91066015,0.0011584328,-0.043550543,6.332266,2.1016838e-05,-0.0007901147,-0.17714429,1.6234287,0.0
11492000,0.0,0.0,-1.0,0.0024043273,-0.01568655,0.73620784,0.007197693,-0.039159372,5.784583,0.00015090598,-0.00082101073,-0.20506835,1.6234287,0.0
11596000,0.0,0.0,-1.0,0.0039402926,-0.01526127,0.54721797,0.009489925,-0.034082446,5.1549234,0.00022932501,-0.0008236059,-0.23717207,1.6234287,0.0
11692000,0.0,0.0,-1.0,0.0051707313,-0.015079378,0.37276578,0.016058013,-0.031945113,4.537431,0.00044285238,-0.0008809914,-0.26865542,1.6234287,0.0
11796000,0.0,0.0,-1.0,0.006352448,-0.015059001,0.18377566,0.01852711,-0.03470209,3.8328953,0.0005754601,-0.001077862,-0.30457672,1.6234287,0.0
11892000,0.0,0.0,-1.0,0.00695902,-0.014335265,0.009323597,0.02396357,-0.02835625,3.1547077,0.0008279817,-0.0009797562,-0.33915466,1.6234287,0.0
11996000,0.0,0.0,-1.0,0.00765479,-0.013832213,-0.17966652,0.022267297,-0.028379472,2.373462,0.0008624324,-0.0010991624,-0.37898713,1.6234287,0.0
12092000,0.0,0.0,-1.0,0.008262507,-0.013640972,-0.3541186,0.021919152,-0.0284706,1.6208539,0.0009344653,-0.0012137692,-0.41735944,1.6234287,0.0
12196000,0.0,0.0,-1.0,0.008834968,-0.013615209,-0.5431087,0.021235043,-0.02954602,0.76472354,0.0009961918,-0.0013860816,-0.46100995,1.6234287,0.0
12292000,0.0,0.0,-1.0,0.00888933,-0.013045765,-0.717561,0.022898057,-0.029001912,-0.05731368,0.0011738031,-0.0014866998,-0.5029222,1.6234287,0.0
12396000,0.0,0.0,-1.0,0.0089836465,-0.012731601,-0.9065509,0.025580077,-0.031146014,-0.9872925,0.0014370929,-0.0017497881,-0.5503379,1.6234287,0.0
12492000,0.0,0.0,-1.0,0.009261647,-0.012687185,-1.0810032,0.033242013,-0.032694705,-1.8842947,0.0020171984,-0.0019839865,-0.5960723,1.6234287,0.0
12596000,0.0,0.0,-1.0,0.009798438,-0.012864374,-1.1457248,0.037962206,-0.036810152,-2.3878362,0.0024024234,-0.0023295162,-0.62174577,1.6234287,0.0
12700000,0.0,0.0,-1.0,0.0072297356,-0.011294875,-1.1465917,0.029398952,-0.02785628,-2.6402228,0.0019086343,-0.0018084812,-0.6346139,1.6234287,0.0
12796000,0.0,0.0,-1.0,0.0056122695,-0.010256596,-1.1480267,0.021186527,-0.025497686,-2.8753586,0.0013979466,-0.0016824092,-0.6466025,1.6234287,0.0
12900000,0.0,0.0,-1.0,0.00441215,-0.009507869,-1.1501718,0.022051485,-0.024522286,-3.1320305,0.0014844281,-0.0016507539,-0.6596891,1.6234287,0.0
12996000,0.0,0.0,-1.0,0.0037437128,-0.009051008,-1.1523925,0.018459097,-0.023651607,-3.3714812,0.0012686139,-0.0016254726,-0.6718977,1.6234287,0.0
13092000,0.0,0.0,-1.0,0.002805375,-0.006350069,-1.1521084,0.015902288,-0.016308237,-3.5987108,0.0011051784,-0.001133391,-0.6834832,1.6234287,0.0
13196000,0.0,0.0,-1.0,0.0022117638,-0.004195835,-1.1527487,0.019158993,-0.01159531,-3.8504343,0.0013643282,-0.000825712,-0.6963175,1.6234287,0.0
13300000,0.0,0.0,-1.0,0.002079425,-0.0026273692,-1.1541835,0.021607429,-0.00948413,-4.104376,0.0015696558,-0.0006889677,-0.70926493,1.6234287,0.0
13396000,0.0,0.0,-1.0,0.002204253,-0.001616335,-1.1561202,0.02303499,-0.010305971,-4.340671,0.0016859295,-0.00075429335,-0.72131264,1.6234287,0.0
13500000,0.0,0.0,-1.0,0.0017996596,-0.0011672905,-1.1540325,0.024107585,-0.012074741,-4.57487,0.0018108997,-0.00090702344,-0.7332535,1.6234287,0.0
13596000,0.0,0.0,-1.0,0.001739946,-0.0010330586,-1.153152,0.022644855,-0.012546493,-4.7967544,0.0017272362,-0.0009569836,-0.74456644,1.6234287,0.0
13700000,0.0,0.0,-1.0,0.0019040279,-0.0011397016,-1.1530771,0.023425294,-0.01275122,-5.040617,0.0017929329,-0.0009759571,-0.75699997,1.6234287,0.0
13796000,0.0,0.0,-1.0,0.0022612175,-0.0013304169,-1.1537199,0.025463209,-0.010037017,-5.2686315,0.0019905183,-0.00078461703,-0.76862544,1.6234287,0.0
13900000,0.0,0.0,-1.0,0.0029515224,-0.0015725596,-1.1516972,0.025461257,-0.012387498,-5.5035105,0.0020276897,-0.0009865185,-0.7806009,1.6234287,0.0
13996000,0.0,0.0,-1.0,0.0036562604,-0.00188045,-1.1509784,0.030757384,-0.015641183,-5.731052,0.0024863645,-0.0012644014,-0.79220235,1.6234287,0.0
14092000,0.0,0.0,-1.0,0.0044539846,-0.002275581,-1.1512707,0.02951777,-0.022222042,-5.9597864,0.002418868,-0.0018210112,-0.80386454,1.6234287,0.0
14196000,0.0,0.0,-1.0,0.005349033,-0.0028592334,-1.1524806,0.032918625,-0.021753114,-6.209236,0.0027330364,-0.001806031,-0.8165829,1.6234287,0.0
14300000,0.0,0.0,-1.0,0.0039213216,-0.0027514733,-1.1510558,0.029288705,-0.022012366,-6.446694,0.0024845863,-0.0018673278,-0.82868993,1.6234287,0.0
14396000,0.0,0.0,-1.0,0.003098798,-0.0029006978,-1.1509489,0.027110714,-0.02083182,-6.671029,0.0023115594,-0.0017761975,-0.8401278,1.6234287,0.0
14500000,0.0,0.0,-1.0,0.0026474188,-0.003264889,-1.1518285,0.028715024,-0.029122228,-6.9199524,0.0024894574,-0.00252476,-0.8528194,1.6234287,0.0
14596000,0.0,0.0,-1.0,0.0026576044,-0.0038644806,-1.1529726,0.03951055,-0.033105027,-7.1178246,0.0034784293,-0.0029145,-0.862908,1.6234287,0.0
14700000,0.0,0.0,-1.0,0.0024078963,-0.0061898725,-1.1502457,0.05590603,-0.040091623,-7.27201,0.004965234,-0.0035606944,-0.8707693,1.6234287,0.0
14796000,0.0,0.0,-1.0,0.003125189,-0.008175107,-1.1469326,0.06443329,-0.04832465,-7.4151807,0.0057702404,-0.004327651,-0.878069,1.6234287,0.0
14892000,0.0,0.0,-1.0,0.004701015,-0.010191839,-1.1429654,0.10353738,-0.0760983,-7.580116,0.009359306,-0.006878939,-0.8864783,1.6234287,0.0
14996000,0.0,0.0,-1.0,0.008431313,-0.013320612,-1.1388597,0.1880255,-0.09823764,-7.784727,0.017196301,-0.008984548,-0.8969106,1.6234287,0.0
15092000,0.0,0.0,-1.0,0.01438805,-0.013022528,-1.1313481,0.3451901,-0.012315523,-7.959031,0.03188503,-0.0011375784,-0.9057976,1.6234287,0.0
15196000,0.0,0.0,-1.0,0.02689987,-0.010673716,-1.1239249,0.4806839,0.078812525,-8.10045,0.044752233,0.0073375385,-0.913008,1.6234287,0.0
15292000,0.0,0.0,-1.0,0.04336876,-0.0058146133,-1.1161693,0.5686997,0.14922845,-8.17368,0.053162843,0.013950083,-0.9167417,1.6234287,0.0
15396000,0.0,0.0,-1.0,0.064877056,0.0021882583,-1.1053855,0.62489814,0.1982437,-8.213051,0.05854551,0.018573074,-0.91874903,1.6234287,0.0
15500000,0.0,0.0,-1.0,0.086881086,0.012182645,-1.0890478,0.65323234,0.2239929,-8.234736,0.061272603,0.021010332,-0.9198547,1.6234287,0.0
15596000,0.0,0.0,-1.0,0.1074781,0.02218298,-1.0723073,0.6643163,0.2517169,-8.254132,0.062379416,0.023636263,-0.9208436,1.6234287,0.0
15700000,0.0,0.0,-1.0,0.12893611,0.033378422,-1.0526494,0.67138433,0.2653716,-8.255465,0.0630478,0.024920294,-0.92091155,1.6234287,0.0
15796000,0.0,0.0,-1.0,0.1472524,0.043526486,-1.0327684,0.6665747,0.2717552,-8.240902,0.062546454,0.025499506,-0.92016906,1.6234287,0.0
15900000,0.0,0.0,-1.0,0.16546007,0.053976633,-1.0064836,0.65531206,0.2844883,-8.200133,0.06134966,0.026633509,-0.91809046,1.6234287,0.0
15996000,0.0,0.0,-1.0,0.1797719,0.06300762,-0.98086333,0.64273155,0.29309773,-8.157187,0.060029,0.02737436,-0.9159008,1.6234287,0.0
16100000,0.0,0.0,-1.0,0.1923869,0.07190813,-0.95119584,0.6183228,0.2914541,-8.091177,0.057537105,0.027120827,-0.9125352,1.6234287,0.0
16196000,0.0,0.0,-1.0,0.20126227,0.07918568,-0.92244375,0.5918838,0.29437363,-8.034923,0.054903243,0.02730615,-0.909667,1.6234287,0.0
16292000,0.0,0.0,-1.0,0.20728327,0.08581302,-0.8899834,0.56173164,0.29179475,-7.9738455,0.051928975,0.026974807,-0.906553,1.6234287,0.0
16396000,0.0,0.0,-1.0,0.21084335,0.091874816,-0.8549851,0.5259306,0.29439038,-7.9356894,0.048513964,0.027155759,-0.90460753,1.6234287,0.0
16500000,0.0,0.0,-1.0,0.21153708,0.09685662,-0.8206573,0.49611193,0.28959134,-7.911392,0.0457008,0.026676552,-0.9033687,1.6234287,0.0
16596000,0.0,0.0,-1.0,0.20993713,0.10050531,-0.7897308,0.46290815,0.28623024,-7.89732,0.042608306,0.02634602,-0.90265125,1.6234287,0.0
16692000,0.0,0.0,-1.0,0.20799123,0.10792634,-0.75671375,0.43422866,0.29783806,-7.8689346,0.03990405,0.027370246,-0.901204,1.6234287,0.0
16796000,0.0,0.0,-1.0,0.20346205,0.11393848,-0.7223997,0.40276778,0.29983056,-7.8516045,0.03697744,0.027526947,-0.9003204,1.6234287,0.0
16900000,0.0,0.0,-1.0,0.19682248,0.11806308,-0.6899518,0.37522727,0.2911134,-7.8444443,0.034434784,0.026715614,-0.89995533,1.6234287,0.0
16996000,0.0,0.0,-1.0,0.18912846,0.120382965,-0.66150784,0.34086227,0.28559518,-7.8423047,0.031277437,0.026206141,-0.89984626,1.6234287,0.0
17100000,0.0,0.0,-1.0,0.18036763,0.12664498,-0.630342,0.31873494,0.29474527,-7.831557,0.029228764,0.027028851,-0.89929825,1.6234287,0.0
17196000,0.0,0.0,-1.0,0.17100784,0.13019153,-0.6031456,0.28863037,0.28842604,-7.8284154,0.026462493,0.02644376,-0.8991381,1.6234287,0.0
17292000,0.0,0.0,-1.0,0.16066225,0.1319377,-0.5771816,0.26629394,0.28462878,-7.8274355,0.02441487,0.02609588,-0.89908814,1.6234287,0.0
17396000,0.0,0.0,-1.0,0.14876917,0.1321169,-0.5505872,0.24608429,0.27266368,-7.8290873,0.022563726,0.025000818,-0.89917237,1.6234287,0.0
17492000,0.0,0.0,-1.0,0.13799413,0.13541195,-0.52417326,0.2273588,0.27840447,-7.811789,0.020825708,0.025501411,-0.8982904,1.6234287,0.0
17596000,0.0,0.0,-1.0,0.12592286,0.13666695,-0.4976012,0.20817627,0.27549186,-7.801836,0.019057624,0.025220068,-0.8977829,1.6234287,0.0
17700000,0.0,0.0,-1.0,0.11367499,0.1359172,-0.47311503,0.19400989,0.2669642,-7.805528,0.017765244,0.02444558,-0.89797115,1.6234287,0.0
17796000,0.0,0.0,-1.0,0.10238733,0.13374503,-0.45209742,0.17503615,0.25206593,-7.8097897,0.01603296,0.023088735,-0.8981885,1.6234287,0.0
17892000,0.0,0.0,-1.0,0.09284064,0.13557896,-0.42725313,0.16745512,0.25728467,-7.7920084,0.0153217865,0.023540998,-0.8972819,1.6234287,0.0
17996000,0.0,0.0,-1.0,0.082360856,0.1351669,-0.403194,0.15694465,0.2505621,-7.785935,0.014354549,0.022917032,-0.8969722,1.6234287,0.0
18092000,0.0,0.0,-1.0,0.07273056,0.13294002,-0.38326257,0.14527054,0.23732631,-7.796648,0.013296707,0.02172263,-0.8975184,1.6234287,0.0
18196000,0.0,0.0,-1.0,0.062468965,0.12887132,-0.36357993,0.13409026,0.22566725,-7.803591,0.012276771,0.020661196,-0.8978724,1.6234287,0.0
18292000,0.0,0.0,-1.0,0.053112175,0.12783816,-0.34410435,0.1274183,0.22440885,-7.792493,0.011659941,0.020535465,-0.89730656,1.6234287,0.0
18396000,0.0,0.0,-1.0,0.043482292,0.12482158,-0.32541192,0.12192559,0.22271189,-7.7981915,0.0111604165,0.020385858,-0.8975971,1.6234287,0.0
18500000,0.0,0.0,-1.0,0.03442294,0.12038155,-0.30894935,0.1155241,0.21287033,-7.808387,0.010581704,0.019498363,-0.89811695,1.6234287,0.0
18596000,0.0,0.0,-1.0,0.026541444,0.11521869,-0.2953846,0.10840718,0.19971827,-7.8201284,0.009933134,0.018299786,-0.8987156,1.6234287,0.0
18700000,0.0,0.0,-1.0,0.018095376,0.111894146,-0.27843708,0.10106033,0.20151214,-7.8128834,0.009258628,0.018461509,-0.8983462,1.6234287,0.0
18796000,0.0,0.0,-1.0,0.01098479,0.10762023,-0.2643432,0.0994172,0.19283332,-7.8114,0.009106303,0.017662928,-0.89827055,1.6234287,0.0
18892000,0.0,0.0,-1.0,0.004493587,0.10255109,-0.25136447,0.09541015,0.19348365,-7.814981,0.008742283,0.017728603,-0.8984531,1.6234287,0.0
18996000,0.0,0.0,-1.0,-0.0017981762,0.0965252,-0.23872906,0.0969566,0.18261543,-7.8205795,0.008884951,0.01673459,-0.89873856,1.6234287,0.0
19092000,0.0,0.0,-1.0,-0.0079462165,0.093160085,-0.2258684,0.0960021,0.17977777,-7.8136888,0.008793653,0.016467381,-0.89838725,1.6234287,0.0
19196000,0.0,0.0,-1.0,-0.013612069,0.08850427,-0.2134217,0.096594,0.17631254,-7.815207,0.008848131,0.01615045,-0.8984647,1.6234287,0.0
19292000,0.0,0.0,-1.0,-0.017993003,0.08356303,-0.20342332,0.095284365,0.16464187,-7.8193336,0.008731116,0.015086493,-0.8986751,1.6234287,0.0
19396000,0.0,0.0,-1.0,-0.022024935,0.0775959,-0.19382739,0.09537869,0.15935779,-7.8246365,0.00874335,0.014608304,-0.89894545,1.6234287,0.0
19500000,0.0,0.0,-1.0,-0.025600202,0.073721066,-0.18166167,0.09802658,0.15999797,-7.8132205,0.008979571,0.014656362,-0.89836335,1.6234287,0.0
19596000,0.0,0.0,-1.0,-0.028231403,0.06951044,-0.17179656,0.10217409,0.15778245,-7.8111334,0.009359895,0.014454029,-0.89825696,1.6234287,0.0
19692000,0.0,0.0,-1.0,-0.030214276,0.064965814,-0.1630724,0.10562771,0.15239605,-7.81863,0.009680564,0.013966786,-0.8986392,1.6234287,0.0
19796000,0.0,0.0,-1.0,-0.03174671,0.059738528,-0.15461558,0.10870714,0.14610118,-7.823455,0.009964305,0.013391915,-0.8988852,1.6234287,0.0
19892000,0.0,0.0,-1.0,-0.032290906,0.058181696,-0.14284879,0.11264528,0.1581683,-7.800932,0.010313515,0.014481484,-0.8977368,1.6234287,0.0
19996000,0.0,0.0,-1.0,-0.032543357,0.055590626,-0.13218951,0.1175693,0.15381488,-7.7943296,0.010759629,0.014076727,-0.8974002,1.6234287,0.0
20100000,0.0,0.0,-1.0,-0.032484733,0.05235546,-0.12361252,0.12001451,0.15455547,-7.7998533,0.010985925,0.014147744,-0.89768183,1.6234287,0.0
20196000,0.0,0.0,-1.0,-0.0321466,0.04898699,-0.11719972,0.12627763,0.15109546,-7.809049,0.0115648,0.013837676,-0.8981507,1.6234287,0.0
