timestamp,x,y,z,vx,vy,vz,acceleration[0],acceleration[1],acceleration[2],thrust[0],thrust[1],thrust[2],yaw,yawspeed
5396000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6232919,0.0
5492000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6232342,0.0
5596000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.623179,0.0
5692000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6234045,0.0
5796000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6236458,0.0
5900000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6237005,0.0
5996000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6238362,0.0
6100000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6239065,0.0
6196000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.623806,0.0
6292000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6238067,0.0
6396000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6237965,0.0
6500000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6237414,0.0
6596000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.623729,0.0
6700000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6238526,0.0
6796000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6239644,0.0
6900000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6240009,0.0
6996000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6239876,0.0
7100000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6239221,0.0
7196000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.623848,0.0
7292000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6237428,0.0
7396000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6238649,0.0
7500000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6239066,0.0
7596000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.623778,0.0
7700000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6237566,0.0
7796000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6236705,0.0
7900000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6234789,0.0
7996000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6233587,0.0
8100000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6233077,0.0
8196000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6232902,0.0
8292000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6232027,0.0
8396000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6233149,0.0
8500000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6233479,0.0
8596000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6233879,0.0
8700000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.623443,0.0
8796000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6234872,0.0
8900000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.623499,0.0
8996000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6234945,0.0
9092000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.623509,0.0
9196000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6235194,0.0
9300000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6235265,0.0
9396000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6235281,0.0
9500000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6235521,0.0
9596000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6235274,0.0
9692000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6235355,0.0
9796000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6234641,0.0
9892000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6234725,0.0
9996000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6235387,0.0
10092000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6235297,0.0
10196000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.623505,0.0
10292000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6234874,0.0
10396000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6234915,0.0
10500000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6235282,0.0
10596000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6234584,0.0
10692000,0.0,0.0,-1.0,0.0046452396,-0.016224988,2.306285,0.014233425,-0.051406205,9.49493,2.3059674e-05,-8.328356e-05,-0.01589328,1.6235222,0.0
10796000,0.0,0.0,-1.0,0.0038146314,-0.016474364,2.1172938,0.015042745,-0.05131495,9.193359,4.8020553e-05,-0.00016381136,-0.031269133,1.6235222,0.0
10892000,0.0,0.0,-1.0,0.0033284163,-0.016964884,1.9428406,0.011301672,-0.05031008,8.878904,5.4522945e-05,-0.00024271218,-0.04730189,1.6235222,0.0
10996000,0.0,0.0,-1.0,0.0029335252,-0.017678753,1.7538497,0.009807978,-0.05096412,8.4997,6.665304e-05,-0.0003463419,-0.06663594,1.6235222,0.0
11092000,0.0,0.0,-1.0,0.0022716373,-0.0169229,1.5793965,0.0062094256,-0.04371149,8.117238,5.4375607e-05,-0.00038277917,-0.08613604,1.6235222,0.0
11196000,0.0,0.0,-1.0,0.001769929,-0.016531728,1.3904054,0.003940475,-0.03966515,7.661621,4.4010332e-05,-0.0004430117,-0.10936606,1.6235222,0.0
11300000,0.0,0.0,-1.0,0.0014316496,-0.016457716,1.2014145,0.0034346394,-0.04171452,7.1681795,4.714461e-05,-0.00057258253,-0.13452455,1.6235222,0.0
11396000,0.0,0.0,-1.0,0.0011898731,-0.016647926,1.0269617,0.0038022315,-0.045938812,6.673562,6.204595e-05,-0.00074964314,-0.15974304,1.6235222,0.0
11492000,0.0,0.0,-1.0,0.002825057,-0.015881667,0.8525094,0.009343446,-0.041018236,6.148487,0.00017806634,-0.000781721,-0.1865144,1.6235222,0.0
11596000,0.0,0.0,-1.0,0.0042663994,-0.0154918535,0.6635195,0.011423733,-0.03627012,5.5428495,0.00025210367,-0.00080042396,-0.21739334,1.6235222,0.0
11692000,0.0,0.0,-1.0,0.00544107,-0.015366131,0.4890672,0.01766794,-0.034304045,4.9477463,0.00044654642,-0.00086701376,-0.24773514,1.6235222,0.0
11796000,0.0,0.0,-1.0,0.0065872082,-0.015429337,0.3000772,0.020376138,-0.03727949,4.2673683,0.000587867,-0.0010755415,-0.28242478,1.6235222,0.0
11892000,0.0,0.0,-1.0,0.007149506,-0.01466469,0.1256249,0.02521229,-0.030539304,3.6117992,0.00081263337,-0.0009843318,-0.31584948,1.6235222,0.0
11996000,0.0,0.0,-1.0,0.007816455,-0.014157191,-0.06336498,0.023722077,-0.030477751,2.8544455,0.00085708365,-0.0011011676,-0.3544638,1.6235222,0.0
12092000,0.0,0.0,-1.0,0.008417425,-0.013992264,-0.23781729,0.021359272,-0.030785061,2.1238725,0.000855047,-0.0012323769,-0.39171264,1.6235222,0.0
12196000,0.0,0.0,-1.0,0.008996073,-0.014018294,-0.42680717,0.02212899,-0.031914387,1.291331,0.0009850604,-0.0014206523,-0.43416044,1.6235222,0.0
12292000,0.0,0.0,-1.0,0.009021188,-0.0133909,-0.60125947,0.023180388,-0.031109061,0.49136806,0.0011171513,-0.0014992642,-0.4749472,1.6235222,0.0
12396000,0.0,0.0,-1.0,0.009105676,-0.013054005,-0.79024935,0.024906147,-0.033213694,-0.41456676,0.001322089,-0.0017630772,-0.521137,1.6235222,0.0
12492000,0.0,0.0,-1.0,0.009386014,-0.013022123,-0.96470165,0.034775,-0.034835212,-1.2891989,0.0020093056,-0.0020127848,-0.56573087,1.6235222,0.0
12596000,0.0,0.0,-1.0,0.009939555,-0.013240731,-0.9841681,0.039625134,-0.03895586,-1.5806782,0.0023489073,-0.0023092339,-0.58059216,1.6235222,0.0
12692000,0.0,0.0,-1.0,0.0075108283,-0.011708069,-0.9849214,0.029349994,-0.031188715,-1.7816777,0.0017628542,-0.0018732937,-0.5908403,1.6235222,0.0
12796000,0.0,0.0,-1.0,0.005720739,-0.010542703,-0.9862728,0.021984028,-0.027503878,-2.0028155,0.0013489221,-0.0016876155,-0.60211515,1.6235222,0.0
12892000,0.0,0.0,-1.0,0.0045964387,-0.009850251,-0.9881467,0.021904275,-0.027555464,-2.208818,0.0013678378,-0.0017207329,-0.6126184,1.6235222,0.0
12996000,0.0,0.0,-1.0,0.0038652895,-0.009388334,-0.9903812,0.018703027,-0.026018957,-2.4328935,0.0011930641,-0.0016597467,-0.62404305,1.6235222,0.0
13092000,0.0,0.0,-1.0,0.002899599,-0.006625724,-0.9900632,0.016652292,-0.018401887,-2.6288457,0.0010793798,-0.0011927864,-0.6340338,1.6235222,0.0
13196000,0.0,0.0,-1.0,0.0022914542,-0.004449604,-0.9907659,0.019358076,-0.013746727,-2.8470883,0.0012713276,-0.0009028063,-0.6451611,1.6235222,0.0
13300000,0.0,0.0,-1.0,0.0021605752,-0.0028981334,-0.9923617,0.021820873,-0.011917453,-3.0681648,0.0014617033,-0.0007983082,-0.65643287,1.6235222,0.0
13396000,0.0,0.0,-1.0,0.0022931,-0.0019326215,-0.99441445,0.023313694,-0.012990273,-3.2741845,0.0015710611,-0.0008753873,-0.66693693,1.6235222,0.0
13492000,0.0,0.0,-1.0,0.0018700876,-0.001450428,-0.992479,0.024318753,-0.013365908,-3.4594364,0.0016626563,-0.0009138179,-0.6763822,1.6235222,0.0
13596000,0.0,0.0,-1.0,0.001771991,-0.0012785847,-0.9914911,0.022565303,-0.015047334,-3.6658318,0.0015785525,-0.0010526342,-0.6869054,1.6235222,0.0
13692000,0.0,0.0,-1.0,0.0019067593,-0.0013919405,-0.99144197,0.024254395,-0.017095117,-3.8601248,0.0017143514,-0.0012083186,-0.69681156,1.6235222,0.0
13796000,0.0,0.0,-1.0,0.002279053,-0.0016538664,-0.9920525,0.025303453,-0.012898694,-4.0730157,0.0018212663,-0.0009284091,-0.707666,1.6235222,0.0
13892000,0.0,0.0,-1.0,0.0028898648,-0.0018148507,-0.9900168,0.025091486,-0.015114721,-4.2581954,0.0018367275,-0.0011064159,-0.71710753,1.6235222,0.0
13996000,0.0,0.0,-1.0,0.003627222,-0.0021261827,-0.98925394,0.030737242,-0.018332405,-4.470609,0.0022945926,-0.0013685483,-0.72793764,1.6235222,0.0
14092000,0.0,0.0,-1.0,0.004407341,-0.0025393812,-0.9895786,0.029461183,-0.025204336,-4.6684813,0.0022076995,-0.0018887088,-0.7380263,1.6235222,0.0
14196000,0.0,0.0,-1.0,0.005286133,-0.003176914,-0.9907979,0.032446142,-0.024966111,-4.884395,0.0024850608,-0.0019121626,-0.7490348,1.6235222,0.0
14292000,0.0,0.0,-1.0,0.0039372854,-0.0030040627,-0.9893369,0.029990267,-0.026122637,-5.071981,0.002311712,-0.002013587,-0.75859904,1.6235222,0.0
14396000,0.0,0.0,-1.0,0.0030154823,-0.0031393745,-0.98910713,0.02662297,-0.023768248,-5.280763,0.0020779665,-0.0018551507,-0.76924396,1.6235222,0.0
14492000,0.0,0.0,-1.0,0.0025679914,-0.0034821616,-0.9898632,0.029081846,-0.03102406,-5.4792576,0.0023132388,-0.002467727,-0.77936435,1.6235222,0.0
14596000,0.0,0.0,-1.0,0.0024663399,-0.0041656555,-0.9912446,0.027576309,-0.03611241,-5.6956787,0.002234411,-0.0029260612,-0.7903988,1.6235222,0.0
14692000,0.0,0.0,-1.0,0.0017635213,-0.0062470334,-0.99014217,0.028647825,-0.043389928,-5.881668,0.0023326902,-0.0035330867,-0.7998816,1.6235222,0.0
14796000,0.0,0.0,-1.0,0.001475607,-0.008367643,-0.98993754,0.02531704,-0.0509338,-6.089894,0.002091699,-0.004208161,-0.8104982,1.6235222,0.0
14892000,0.0,0.0,-1.0,0.0015194474,-0.010289929,-0.990397,0.028550237,-0.05575583,-6.2863493,0.0023878983,-0.004663333,-0.8205146,1.6235222,0.0
14996000,0.0,0.0,-1.0,0.0019260541,-0.012331529,-0.99157894,0.035853975,-0.06175276,-6.4994793,0.0030370636,-0.005230859,-0.8313812,1.6235222,0.0
15092000,0.0,0.0,-1.0,0.0027881614,-0.011198244,-0.9885054,0.050538015,-0.05839851,-6.6294823,0.0043176534,-0.004989205,-0.8380095,1.6235222,0.0
15196000,0.0,0.0,-1.0,0.004290446,-0.010639866,-0.9849404,0.064020224,-0.056110274,-6.756393,0.005508215,-0.004827654,-0.84448016,1.6235222,0.0
15300000,0.0,0.0,-1.0,0.0063476283,-0.010686688,-0.98099446,0.08008896,-0.06325773,-6.9003,0.006954866,-0.0054932544,-0.85181737,1.6235222,0.0
15396000,0.0,0.0,-1.0,0.009149968,-0.011571214,-0.9773889,0.13462743,-0.10914075,-7.060956,0.011807829,-0.0095724575,-0.8600086,1.6235222,0.0
15492000,0.0,0.0,-1.0,0.011491389,-0.012138689,-0.9713601,0.17207596,-0.13151225,-7.200465,0.01521542,-0.011628668,-0.8671216,1.6235222,0.0
15596000,0.0,0.0,-1.0,0.01675296,-0.013717199,-0.96537524,0.28242326,-0.049185228,-7.362648,0.025210746,-0.0043905596,-0.8753905,1.6235222,0.0
15692000,0.0,0.0,-1.0,0.026073892,-0.013004593,-0.9609019,0.43727246,0.06885615,-7.5346975,0.03942332,0.006207887,-0.88416266,1.6235222,0.0
15796000,0.0,0.0,-1.0,0.04176697,-0.008079416,-0.95634127,0.544064,0.17691655,-7.657546,0.04940002,0.0160637,-0.89042616,1.6235222,0.0
15900000,0.0,0.0,-1.0,0.058374602,-0.0009778917,-0.94738346,0.60009843,0.250598,-7.707576,0.0546444,0.02281922,-0.892977,1.6235222,0.0
15996000,0.0,0.0,-1.0,0.07662693,0.008923079,-0.9376876,0.63823825,0.2914824,-7.730438,0.05819254,0.026576439,-0.8941426,1.6235222,0.0
16092000,0.0,0.0,-1.0,0.096167706,0.02068455,-0.9258285,0.6594367,0.31125867,-7.7262907,0.06011184,0.028373202,-0.89393115,1.6235222,0.0
16196000,0.0,0.0,-1.0,0.11743836,0.03432566,-0.91037816,0.6718526,0.33297974,-7.708499,0.06118093,0.030322142,-0.8930241,1.6235222,0.0
16292000,0.0,0.0,-1.0,0.13615008,0.04610639,-0.89135253,0.67296237,0.34219074,-7.6697307,0.0611465,0.03109203,-0.8910474,1.6235222,0.0
16396000,0.0,0.0,-1.0,0.15463974,0.058759555,-0.8693441,0.66382307,0.35846433,-7.6401253,0.060214195,0.032515652,-0.88953793,1.6235222,0.0
16492000,0.0,0.0,-1.0,0.16960284,0.070037894,-0.8478743,0.6556431,0.36505377,-7.6157265,0.059389044,0.033067062,-0.888294,1.6235222,0.0
16596000,0.0,0.0,-1.0,0.18329908,0.08149359,-0.82354057,0.6343041,0.36983976,-7.592724,0.057379875,0.03345613,-0.8871212,1.6235222,0.0
16692000,0.0,0.0,-1.0,0.19519192,0.09539847,-0.79745066,0.6142666,0.38631094,-7.5552874,0.0554476,0.034870874,-0.8852124,1.6235222,0.0
16796000,0.0,0.0,-1.0,0.2047238,0.10829522,-0.7690794,0.5879794,0.39110145,-7.5274487,0.052989952,0.035246894,-0.88379306,1.6235222,0.0
16892000,0.0,0.0,-1.0,0.2105587,0.1182126,-0.7431874,0.5632579,0.382843,-7.509522,0.05070972,0.03446709,-0.882879,1.6235222,0.0
16996000,0.0,0.0,-1.0,0.21385455,0.12686087,-0.7158231,0.5243451,0.37861693,-7.4977293,0.04717439,0.034063485,-0.8822778,1.6235222,0.0
17092000,0.0,0.0,-1.0,0.21569452,0.13712148,-0.6895605,0.5009742,0.38360754,-7.4807844,0.045027137,0.034478325,-0.8814138,1.6235222,0.0
17196000,0.0,0.0,-1.0,0.21469164,0.14535055,-0.6619743,0.46216613,0.37432128,-7.469846,0.041512575,0.033622198,-0.88085616,1.6235222,0.0
17292000,0.0,0.0,-1.0,0.21127027,0.15057838,-0.637207,0.43147564,0.36689338,-7.46321,0.038741335,0.032942623,-0.88051784,1.6235222,0.0
17396000,0.0,0.0,-1.0,0.20535102,0.15397474,-0.6112323,0.4007735,0.35064977,-7.459186,0.035976443,0.03147696,-0.8803127,1.6235222,0.0
17492000,0.0,0.0,-1.0,0.20142677,0.16032363,-0.5854509,0.38046104,0.3538829,-7.440008,0.034115404,0.031732183,-0.8793348,1.6235222,0.0
17596000,0.0,0.0,-1.0,0.19476908,0.16417645,-0.55888593,0.3534488,0.3467508,-7.426418,0.03166791,0.03106779,-0.87864196,1.6235222,0.0
17692000,0.0,0.0,-1.0,0.1868199,0.16533041,-0.53572583,0.32862988,0.33511877,-7.4266,0.029444227,0.030025613,-0.8786512,1.6235222,0.0
17796000,0.0,0.0,-1.0,0.17663932,0.16435516,-0.5120379,0.29719064,0.31279165,-7.4277196,0.026629573,0.028027486,-0.8787083,1.6235222,0.0
17892000,0.0,0.0,-1.0,0.16919547,0.16651069,-0.48605543,0.2819414,0.31129327,-7.4064827,0.025231637,0.027858408,-0.8776255,1.6235222,0.0
17996000,0.0,0.0,-1.0,0.15937576,0.16601667,-0.4605512,0.26011723,0.29831356,-7.3973265,0.023267511,0.026684178,-0.87715864,1.6235222,0.0
18092000,0.0,0.0,-1.0,0.1491036,0.16336405,-0.4390326,0.23714168,0.27950403,-7.405101,0.021221358,0.025012288,-0.8775551,1.6235222,0.0
18196000,0.0,0.0,-1.0,0.13701527,0.15849629,-0.41760272,0.21325947,0.26163357,-7.4105387,0.019088697,0.023418628,-0.8778323,1.6235222,0.0
18292000,0.0,0.0,-1.0,0.12595877,0.15731251,-0.39672124,0.19765683,0.2581791,-7.3997636,0.017682554,0.02309693,-0.877283,1.6235222,0.0
18396000,0.0,0.0,-1.0,0.11351524,0.15367001,-0.37644982,0.18111548,0.2522594,-7.4052773,0.016205871,0.022571698,-0.8775641,1.6235222,0.0
18492000,0.0,0.0,-1.0,0.10182541,0.14868452,-0.35960227,0.16450332,0.23858707,-7.412572,0.014727151,0.021359496,-0.877936,1.6235222,0.0
18596000,0.0,0.0,-1.0,0.08909668,0.14181386,-0.3430748,0.14694121,0.22062819,-7.4245234,0.013164062,0.019765478,-0.87854534,1.6235222,0.0
18700000,0.0,0.0,-1.0,0.0760253,0.13920656,-0.32401806,0.12939398,0.22507972,-7.4145985,0.011585994,0.020153735,-0.8780393,1.6235222,0.0
18796000,0.0,0.0,-1.0,0.06435828,0.13492693,-0.3080669,0.119172856,0.21598014,-7.410987,0.01066874,0.01933524,-0.8778552,1.6235222,0.0
18892000,0.0,0.0,-1.0,0.05315188,0.12935174,-0.29357803,0.107584484,0.2139413,-7.4153843,0.0096322615,0.019154605,-0.8780794,1.6235222,0.0
18996000,0.0,0.0,-1.0,0.041679088,0.122309804,-0.27936304,0.10187812,0.19935946,-7.421561,0.009124961,0.017856115,-0.87839425,1.6235222,0.0
19092000,0.0,0.0,-1.0,0.030373132,0.118841134,-0.2648483,0.09349322,0.19754931,-7.4137554,0.008369537,0.017684665,-0.8779963,1.6235222,0.0
19196000,0.0,0.0,-1.0,0.01930316,0.1135027,-0.2508487,0.08800005,0.19203027,-7.4153776,0.007879793,0.017194973,-0.87807906,1.6235222,0.0
19292000,0.0,0.0,-1.0,0.0101541765,0.107525766,-0.23936921,0.08222379,0.17789558,-7.4198456,0.0073639844,0.015932376,-0.87830687,1.6235222,0.0
19396000,0.0,0.0,-1.0,0.001247298,0.100097604,-0.22827053,0.07871494,0.16912986,-7.425356,0.007051289,0.015150664,-0.8785878,1.6235222,0.0
19492000,0.0,0.0,-1.0,-0.006616258,0.0962645,-0.21567243,0.07793048,0.17328623,-7.414577,0.00697739,0.015514925,-0.87803817,1.6235222,0.0
19596000,0.0,0.0,-1.0,-0.013977682,0.090925634,-0.20340645,0.079231516,0.1679237,-7.411078,0.007092063,0.015030957,-0.87785983,1.6235222,0.0
19692000,0.0,0.0,-1.0,-0.019707493,0.08529056,-0.19329983,0.08132502,0.16007991,-7.4174304,0.007283394,0.014336608,-0.8781837,1.6235222,0.0
19796000,0.0,0.0,-1.0,-0.024882553,0.07858628,-0.18336922,0.08369666,0.15078086,-7.4220734,0.007497742,0.013507299,-0.8784204,1.6235222,0.0
19892000,0.0,0.0,-1.0,-0.029753452,0.07664424,-0.16979486,0.08256125,0.16447024,-7.3973246,0.0073843324,0.014710328,-0.8771586,1.6235222,0.0
19996000,0.0,0.0,-1.0,-0.033986308,0.0732135,-0.15729988,0.085705556,0.15958151,-7.388522,0.00766161,0.014265717,-0.8767098,1.6235222,0.0
20092000,0.0,0.0,-1.0,-0.037029065,0.06918324,-0.14794725,0.087394536,0.15877905,-7.3943973,0.007816332,0.014200773,-0.87700933,1.6235222,0.0
20196000,0.0,0.0,-1.0,-0.039425503,0.06417171,-0.13969392,0.09538134,0.15284587,-7.4050636,0.008535837,0.013678436,-0.87755316,1.6235222,0.0
