timestamp,x,y,z,vx,vy,vz,acceleration[0],acceleration[1],acceleration[2],thrust[0],thrust[1],thrust[2],yaw,yawspeed
7000000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6234457,0.0
7096000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6234103,0.0
7192000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6233675,0.0
7296000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6233413,0.0
7400000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.623513,0.0
7496000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6235878,0.0
7592000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6234953,0.0
7696000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6235112,0.0
7800000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6234846,0.0
7896000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6234194,0.0
8000000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6233498,0.0
8096000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6233653,0.0
8200000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6233865,0.0
8296000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6234021,0.0
8400000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6235062,0.0
8496000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.623603,0.0
8600000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6237074,0.0
8696000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6237762,0.0
8800000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6237569,0.0
8896000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6237001,0.0
8992000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6237271,0.0
9096000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6237046,0.0
9200000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6236612,0.0
9296000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6236856,0.0
9392000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6237978,0.0
9496000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6239452,0.0
9592000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6239587,0.0
9696000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6241316,0.0
9800000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6241372,0.0
9896000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6241323,0.0
9992000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6241304,0.0
10096000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6240916,0.0
10192000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6240721,0.0
10296000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6240302,0.0
10392000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6239948,0.0
10496000,0.0,0.0,-1.0,0.0043057897,-0.008964424,2.3935115,0.020206993,-0.030866373,9.623379,1.9276982e-05,-2.9445775e-05,-0.00934425,1.623951,0.0
10600000,0.0,0.0,-1.0,0.003730611,-0.010195036,2.2045205,0.018832527,-0.03523455,9.343322,4.5329067e-05,-8.4808e-05,-0.023623168,1.623951,0.0
10696000,0.0,0.0,-1.0,0.0028776547,-0.0104800435,2.0300672,0.009716319,-0.036538236,9.043237,3.8458722e-05,-0.00014462411,-0.038923264,1.623951,0.0
10800000,0.0,0.0,-1.0,0.002196104,-0.0110315755,1.8410763,0.011643578,-0.037523843,8.681,6.797988e-05,-0.00021907924,-0.05739221,1.623951,0.0
10896000,0.0,0.0,-1.0,0.001821615,-0.011701506,1.6666231,0.009148818,-0.037421893,8.311176,7.128383e-05,-0.00029157603,-0.07624796,1.623951,0.0
11000000,0.0,0.0,-1.0,0.0015374616,-0.012545891,1.477632,0.0071706097,-0.039157,7.872535,7.230711e-05,-0.00039485196,-0.09861243,1.623951,0.0
11096000,0.0,0.0,-1.0,2.86621e-05,-0.010206952,1.3031789,0.00010375865,-0.023972966,7.434353,1.2780799e-06,-0.00029529457,-0.1209535,1.623951,0.0
11200000,0.0,0.0,-1.0,-0.0012472454,-0.00832944,1.1141878,-0.0049761413,-0.016296888,6.9190197,-7.422461e-05,-0.00024308597,-0.14722818,1.623951,0.0
11296000,0.0,0.0,-1.0,-0.002173159,-0.007041658,0.93973553,-0.006542679,-0.015639521,6.410512,-0.00011536432,-0.00027576514,-0.17315486,1.623951,0.0
11392000,0.0,0.0,-1.0,-0.0029410734,-0.006149721,0.7652832,-0.009360147,-0.017328784,5.8640814,-0.00019233,-0.0003560676,-0.20101506,1.623951,0.0
11496000,0.0,0.0,-1.0,-0.0043625706,-0.005390433,0.57629335,-0.014183178,-0.013994452,5.2358894,-0.00033396992,-0.00032952602,-0.23304394,1.623951,0.0
11600000,0.0,0.0,-1.0,-0.005646326,-0.0049164747,0.38730335,-0.019667717,-0.009729393,4.5700235,-0.00053548353,-0.00026489754,-0.26699364,1.623951,0.0
11696000,0.0,0.0,-1.0,-0.006629241,-0.0046216464,0.21285105,-0.020331146,-0.0075934874,3.9195907,-0.0006216405,-0.00023217672,-0.30015647,1.623951,0.0
11800000,0.0,0.0,-1.0,-0.007507598,-0.0044233003,0.02386117,-0.022392167,-0.010033047,3.1795564,-0.0007677193,-0.00034398472,-0.33788776,1.623951,0.0
11896000,0.0,0.0,-1.0,-0.0070842663,-0.0042259917,-0.15059114,-0.016878188,-0.006018798,2.4699497,-0.000643711,-0.00022954874,-0.3740676,1.623951,0.0
12000000,0.0,0.0,-1.0,-0.006713838,-0.0040913424,-0.339581,-0.018315898,-0.0067382813,1.6543814,-0.000773707,-0.00028464096,-0.41565,1.623951,0.0
12096000,0.0,0.0,-1.0,-0.0064899963,-0.0040993,-0.5140333,-0.021427453,-0.007529783,0.8697288,-0.0009956696,-0.00034988648,-0.45565617,1.623951,0.0
12200000,0.0,0.0,-1.0,-0.0064158025,-0.00417455,-0.7030232,-0.023073103,-0.008453172,-0.020927906,-0.0011713976,-0.00042915883,-0.50106704,1.623951,0.0
12296000,0.0,0.0,-1.0,-0.005634159,-0.0041836784,-0.8774755,-0.018647512,-0.009678696,-0.8741956,-0.0010421841,-0.00054092915,-0.5445716,1.623951,0.0
12400000,0.0,0.0,-1.0,-0.005082095,-0.004296486,-1.0664654,-0.015282633,-0.012589924,-1.8380513,-0.0009225543,-0.0007600058,-0.59371454,1.623951,0.0
12496000,0.0,0.0,-1.0,-0.0046178666,-0.0045128823,-1.0955648,-0.007002245,-0.014557184,-2.1743977,-0.00043845805,-0.0009115239,-0.61086345,1.623951,0.0
12592000,0.0,0.0,-1.0,-0.00412643,-0.0048354752,-1.096997,-0.0039300914,-0.016764715,-2.3995042,-0.0002500689,-0.001066727,-0.6223407,1.623951,0.0
12696000,0.0,0.0,-1.0,-0.0024391224,-0.006008525,-1.0948031,0.0045750346,-0.022088416,-2.6231704,0.00029437765,-0.0014212648,-0.6337445,1.623951,0.0
12792000,0.0,0.0,-1.0,-0.00091553637,-0.007051567,-1.0935683,0.006237636,-0.02539994,-2.8343906,0.0004110885,-0.0016739712,-0.6445137,1.623951,0.0
12896000,0.0,0.0,-1.0,0.0005459714,-0.0081350515,-1.0934399,0.011638096,-0.02896074,-3.0673504,0.0007791007,-0.0019387478,-0.6563913,1.623951,0.0
13000000,0.0,0.0,-1.0,0.0019055177,-0.009150513,-1.094123,0.0130639225,-0.031168131,-3.3046203,0.0008877417,-0.0021179896,-0.66848874,1.623951,0.0
13096000,0.0,0.0,-1.0,0.0010636771,-0.009199979,-1.0932142,0.008138422,-0.03411309,-3.5174532,0.00056565955,-0.002371024,-0.6793402,1.623951,0.0
13200000,0.0,0.0,-1.0,0.00050207594,-0.009540562,-1.0934858,0.010490814,-0.036526047,-3.7551532,0.0007368404,-0.0025654696,-0.69145954,1.623951,0.0
13296000,0.0,0.0,-1.0,0.000353451,-0.01003747,-1.0946825,0.013489513,-0.04013379,-3.9766946,0.00096862525,-0.0028818387,-0.702755,1.623951,0.0
13400000,0.0,0.0,-1.0,0.00043836088,-0.010778983,-1.0966609,0.013819738,-0.04619951,-4.2209225,0.001005818,-0.003362459,-0.71520716,1.623951,0.0
13496000,0.0,0.0,-1.0,0.0032968218,-0.010526834,-1.0949888,0.028392656,-0.04614747,-4.4276013,0.002100931,-0.003414709,-0.72574484,1.623951,0.0
13600000,0.0,0.0,-1.0,0.006069206,-0.0107059805,-1.0942411,0.03520712,-0.049013875,-4.65665,0.002648853,-0.0036876225,-0.73742306,1.623951,0.0
13696000,0.0,0.0,-1.0,0.008365064,-0.011220233,-1.0944611,0.042221073,-0.052848253,-4.8723483,0.003225862,-0.004037822,-0.7484206,1.623951,0.0
13800000,0.0,0.0,-1.0,0.010674348,-0.01199205,-1.0953717,0.04918192,-0.050558247,-5.1082606,0.0038140584,-0.003920793,-0.7604488,1.623951,0.0
13896000,0.0,0.0,-1.0,0.01171227,-0.011595984,-1.093525,0.048715204,-0.050695598,-5.3144116,0.003824627,-0.0039801076,-0.7709596,1.623951,0.0
14000000,0.0,0.0,-1.0,0.01292026,-0.011605552,-1.0928347,0.055291563,-0.053995624,-5.5485706,0.0044100787,-0.004306714,-0.78289837,1.623951,0.0
14096000,0.0,0.0,-1.0,0.014140641,-0.011963697,-1.0931188,0.05544937,-0.061365634,-5.766244,0.0044908565,-0.004970016,-0.7939966,1.623951,0.0
14192000,0.0,0.0,-1.0,0.015398067,-0.012661238,-1.0942295,0.061130427,-0.061474774,-5.984921,0.005020606,-0.005048887,-0.80514604,1.623951,0.0
14296000,0.0,0.0,-1.0,0.013697748,-0.011845296,-1.0927784,0.0557127,-0.061021656,-6.2107043,0.0046414295,-0.005083719,-0.8166578,1.623951,0.0
14400000,0.0,0.0,-1.0,0.012502331,-0.011515701,-1.0923604,0.05158092,-0.05099137,-6.419716,0.004352188,-0.004302445,-0.8273144,1.623951,0.0
14496000,0.0,0.0,-1.0,0.011928992,-0.011368129,-1.0918982,0.0524999,-0.043482155,-6.567279,0.004467532,-0.003700158,-0.83483803,1.623951,0.0
14600000,0.0,0.0,-1.0,0.011699912,-0.011093281,-1.0900106,0.04365987,-0.025295325,-6.701915,0.0037466623,-0.0021707127,-0.8417026,1.623951,0.0
14696000,0.0,0.0,-1.0,0.008995044,-0.0073468024,-1.0841017,0.029932342,0.0100530125,-6.7984915,0.00256974,0.00086306746,-0.8466266,1.623951,0.0
14800000,0.0,0.0,-1.0,0.0067043896,-0.0031429527,-1.0767367,0.022921378,0.034342706,-6.9174137,0.0019883027,0.0029790397,-0.85269,1.623951,0.0
14896000,0.0,0.0,-1.0,0.005552076,0.0014239438,-1.0694239,0.08863392,0.14583245,-7.062857,0.0077741756,0.0127911195,-0.8601055,1.623951,0.0
15000000,0.0,0.0,-1.0,0.008087116,0.010722301,-1.0623853,0.23917851,0.34452778,-7.265135,0.021229269,0.030579975,-0.8704188,1.623951,0.0
15096000,0.0,0.0,-1.0,0.010730153,0.022901855,-1.0519143,0.32575154,0.46696985,-7.362715,0.02907917,0.041685436,-0.875394,1.623951,0.0
15200000,0.0,0.0,-1.0,0.019266266,0.041523207,-1.0397973,0.3886372,0.55048317,-7.4053593,0.03477787,0.049260933,-0.87756824,1.623951,0.0
15296000,0.0,0.0,-1.0,0.03078184,0.061665315,-1.0267621,0.42396843,0.5846019,-7.4121523,0.037954155,0.052334253,-0.87791455,1.623951,0.0
15400000,0.0,0.0,-1.0,0.045539174,0.084572226,-1.0102525,0.44636577,0.60708034,-7.399646,0.039930683,0.054307777,-0.8772769,1.623951,0.0
15496000,0.0,0.0,-1.0,0.062177956,0.10908945,-0.99040234,0.47145975,0.6310861,-7.364299,0.042089157,0.056339663,-0.87547475,1.623951,0.0
15600000,0.0,0.0,-1.0,0.07963319,0.13365364,-0.9669524,0.47993094,0.6596551,-7.331441,0.04276322,0.05877715,-0.87379944,1.623951,0.0
15696000,0.0,0.0,-1.0,0.09469108,0.1542976,-0.94402486,0.4868488,0.65922433,-7.301614,0.04330401,0.058636397,-0.8722787,1.623951,0.0
15800000,0.0,0.0,-1.0,0.1094894,0.1738664,-0.9179016,0.48361698,0.64630824,-7.2678833,0.042931575,0.057373982,-0.8705589,1.623951,0.0
15896000,0.0,0.0,-1.0,0.12254022,0.19234312,-0.8898861,0.47888014,0.64573663,-7.229164,0.04241484,0.057193473,-0.86858475,1.623951,0.0
16000000,0.0,0.0,-1.0,0.13441314,0.20840399,-0.8595832,0.47345725,0.63298535,-7.2043433,0.041873563,0.055982567,-0.8673193,1.623951,0.0
16096000,0.0,0.0,-1.0,0.14329597,0.21965757,-0.8314389,0.4596978,0.6068419,-7.1825385,0.04060433,0.05360132,-0.86620754,1.623951,0.0
16200000,0.0,0.0,-1.0,0.15065181,0.2280838,-0.80115163,0.44160062,0.57868516,-7.165943,0.03896781,0.051064454,-0.86536145,1.623951,0.0
16296000,0.0,0.0,-1.0,0.1544236,0.23453732,-0.77033186,0.4185905,0.55299217,-7.1374264,0.036874972,0.048714846,-0.86390746,1.623951,0.0
16400000,0.0,0.0,-1.0,0.15650347,0.2378543,-0.7385056,0.39304858,0.52623695,-7.1272407,0.03460513,0.04633142,-0.8633881,1.623951,0.0
16496000,0.0,0.0,-1.0,0.1567156,0.23792134,-0.7103431,0.37664488,0.49355698,-7.123813,0.033153716,0.043444764,-0.8632134,1.623951,0.0
16600000,0.0,0.0,-1.0,0.155383,0.23508294,-0.68107784,0.3526447,0.45837227,-7.1232,0.031040236,0.040346514,-0.8631821,1.623951,0.0
16696000,0.0,0.0,-1.0,0.15315226,0.23556732,-0.65185344,0.33005136,0.44523385,-7.1037145,0.029017651,0.039144337,-0.86218864,1.623951,0.0
16792000,0.0,0.0,-1.0,0.14965592,0.2329547,-0.6241576,0.30888262,0.42244545,-7.094679,0.02714224,0.03712127,-0.86172795,1.623951,0.0
16896000,0.0,0.0,-1.0,0.1446773,0.22718063,-0.59593666,0.29333815,0.38590708,-7.0931854,0.025773698,0.033907127,-0.8616518,1.623951,0.0
17000000,0.0,0.0,-1.0,0.13871133,0.21883476,-0.56963587,0.26814467,0.35657814,-7.097022,0.023565287,0.031337064,-0.8618474,1.623951,0.0
17096000,0.0,0.0,-1.0,0.13295957,0.21470267,-0.54462993,0.25648418,0.34653556,-7.0892897,0.022529552,0.030439658,-0.8614532,1.623951,0.0
17200000,0.0,0.0,-1.0,0.12594044,0.20734505,-0.5192343,0.23429824,0.32121316,-7.0878096,0.020580415,0.028214894,-0.8613777,1.623951,0.0
17296000,0.0,0.0,-1.0,0.11886619,0.19846123,-0.4972127,0.2211794,0.30034822,-7.0899916,0.019431146,0.026386319,-0.86148894,1.623951,0.0
17400000,0.0,0.0,-1.0,0.11089183,0.18710037,-0.47471803,0.21070677,0.27179316,-7.0935764,0.018514264,0.02388177,-0.86167175,1.623951,0.0
17496000,0.0,0.0,-1.0,0.1036787,0.18103419,-0.45203656,0.19924285,0.26872063,-7.077688,0.017490339,0.023589374,-0.86086166,1.623951,0.0
17600000,0.0,0.0,-1.0,0.095723525,0.17218772,-0.42925555,0.18787189,0.25534564,-7.0691833,0.016483584,0.022403628,-0.86042804,1.623951,0.0
17696000,0.0,0.0,-1.0,0.08835706,0.16242026,-0.40991706,0.17975302,0.23923832,-7.074305,0.01577583,0.020996494,-0.86068916,1.623951,0.0
17800000,0.0,0.0,-1.0,0.0804575,0.1505584,-0.3905788,0.1675681,0.2138395,-7.0796986,0.014712406,0.018775016,-0.8609642,1.623951,0.0
17896000,0.0,0.0,-1.0,0.07441907,0.14493708,-0.36840355,0.16375989,0.21608885,-7.0595694,0.0143594295,0.018947938,-0.85993785,1.623951,0.0
18000000,0.0,0.0,-1.0,0.06776883,0.1367559,-0.34719074,0.15730548,0.2057549,-7.0534496,0.0137900505,0.018037328,-0.8596258,1.623951,0.0
18096000,0.0,0.0,-1.0,0.061641525,0.12773374,-0.32976007,0.14992462,0.1886536,-7.06361,0.013150267,0.016547283,-0.8601439,1.623951,0.0
18200000,0.0,0.0,-1.0,0.055086408,0.11675859,-0.31280726,0.14251657,0.17313087,-7.071422,0.0125066815,0.01519327,-0.8605422,1.623951,0.0
18296000,0.0,0.0,-1.0,0.048992746,0.110416874,-0.29573244,0.13857774,0.171703,-7.0609856,0.012151263,0.015055868,-0.86001,1.623951,0.0
18400000,0.0,0.0,-1.0,0.042734895,0.1020388,-0.27953917,0.13581197,0.16882506,-7.06646,0.011911923,0.0148074655,-0.8602892,1.623951,0.0
18496000,0.0,0.0,-1.0,0.037287265,0.09343578,-0.26641744,0.13121699,0.15881371,-7.074407,0.011517,0.013939184,-0.8606944,1.623951,0.0
18600000,0.0,0.0,-1.0,0.031697523,0.08342411,-0.2539022,0.12593654,0.14502053,-7.0871243,0.011061418,0.012737627,-0.8613428,1.623951,0.0
18696000,0.0,0.0,-1.0,0.026535066,0.078719124,-0.23995805,0.12030504,0.15295587,-7.0785427,0.010564224,0.013431358,-0.86090523,1.623951,0.0
18800000,0.0,0.0,-1.0,0.021380026,0.072332375,-0.22625262,0.11896079,0.15018594,-7.074331,0.010440796,0.013181323,-0.8606905,1.623951,0.0
18896000,0.0,0.0,-1.0,0.01699642,0.065698445,-0.21506286,0.11529482,0.15284373,-7.0792165,0.010121427,0.013417745,-0.8609396,1.623951,0.0
19000000,0.0,0.0,-1.0,0.012702394,0.058111113,-0.20440519,0.11701183,0.14334437,-7.085571,0.010275148,0.012587485,-0.8612636,1.623951,0.0
19096000,0.0,0.0,-1.0,0.012392909,0.05620457,-0.19248998,0.13156797,0.1516912,-7.074337,0.011547366,0.013313528,-0.86069083,1.623951,0.0
19200000,0.0,0.0,-1.0,0.011794762,0.05264666,-0.18144101,0.13863914,0.15423498,-7.075273,0.012168014,0.013536822,-0.8607385,1.623951,0.0
19296000,0.0,0.0,-1.0,0.011104962,0.04840013,-0.17272192,0.1390467,0.14515175,-7.079091,0.012206833,0.012742792,-0.8609332,1.623951,0.0
19400000,0.0,0.0,-1.0,0.010114638,0.0429055,-0.16460365,0.13872284,0.14090067,-7.085178,0.01218251,0.012373766,-0.8612435,1.623951,0.0
19496000,0.0,0.0,-1.0,0.008833244,0.04254276,-0.15488791,0.14045997,0.15468512,-7.0760007,0.012330921,0.013579744,-0.8607756,1.623951,0.0
19600000,0.0,0.0,-1.0,0.007444163,0.040605057,-0.14569259,0.14145291,0.15557785,-7.0749917,0.012413228,0.013652765,-0.8607242,1.623951,0.0
19696000,0.0,0.0,-1.0,0.0062456857,0.03782289,-0.13835937,0.142095,0.15154685,-7.0825605,0.012476848,0.013306782,-0.8611101,1.623951,0.0
19800000,0.0,0.0,-1.0,0.005017421,0.03392463,-0.13156807,0.14159723,0.14464173,-7.0885425,0.012436813,0.012704219,-0.8614151,1.623951,0.0
19896000,0.0,0.0,-1.0,0.0032505624,0.036317296,-0.12120414,0.13812576,0.16763334,-7.066776,0.012117608,0.014706272,-0.8603053,1.623951,0.0
20000000,0.0,0.0,-1.0,0.0015456143,0.036879975,-0.11198461,0.13740055,0.16717629,-7.0608726,0.01204941,0.014660607,-0.8600043,1.623951,0.0
20096000,0.0,0.0,-1.0,0.00015367958,0.03597554,-0.1051113,0.13556153,0.16787119,-7.0654216,0.011892015,0.014726353,-0.8602362,1.623951,0.0
20200000,0.0,0.0,-1.0,-0.0011130125,0.033798564,-0.099175334,0.13910672,0.16216026,-7.0737643,0.012208155,0.01423136,-0.8606616,1.623951,0.0
20296000,0.0,0.0,-1.0,0.00199251,0.03607286,-0.09074932,0.15202352,0.17613874,-7.06346,0.013335171,0.015450506,-0.8601362,1.623951,0.0
