timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7],control[8],control[9],control[10],control[11],reversible_flags
5468000,5468000,0.0019999985,0.0,0.0019999985,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
5568000,5568000,0.0019999992,1.8626451e-09,0.0019999978,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
5668000,5668000,0.0020000017,0.0,0.0019999999,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
5764000,5764000,0.0019999978,0.0,0.002000001,1.8626451e-09,nan,nan,nan,nan,nan,nan,nan,nan,0
5868000,5868000,0.0019999994,0.0,0.0019999994,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
5968000,5968000,0.0019999996,0.0,0.0019999992,1.8626451e-09,nan,nan,nan,nan,nan,nan,nan,nan,0
6068000,6068000,0.0020000013,0.0,0.0019999994,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
6168000,6168000,0.0020000022,0.0,0.0020000022,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
6268000,6268000,0.0020000003,0.0,0.0020000003,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
6368000,6368000,0.0019999978,0.0,0.002000001,1.8626451e-09,nan,nan,nan,nan,nan,nan,nan,nan,0
6468000,6468000,0.0019999996,0.0,0.0019999973,3.7252903e-09,nan,nan,nan,nan,nan,nan,nan,nan,0
6568000,6568000,0.0020000017,0.0,0.0019999996,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
6668000,6668000,0.0020000017,0.0,0.0019999996,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
6768000,6768000,0.0019999945,0.0,0.0020000024,3.7252903e-09,nan,nan,nan,nan,nan,nan,nan,nan,0
6868000,6868000,0.0020000013,0.0,0.0019999994,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
6968000,6968000,0.0019999994,0.0,0.0020000013,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
7068000,7068000,0.0019999994,0.0,0.0020000013,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
7168000,7168000,0.0019999999,0.0,0.002000002,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
7268000,7268000,0.0020000013,0.0,0.0019999994,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
7368000,7368000,0.0020000022,0.0,0.0019999985,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
7468000,7468000,0.0019999975,9.313226e-10,0.0020000013,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
7568000,7568000,0.0019999994,0.0,0.0019999994,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
7668000,7668000,0.0019999992,1.8626451e-09,0.0019999978,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
7768000,7768000,0.0019999994,0.0,0.0020000013,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
7868000,7868000,0.0019999996,0.0,0.002,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
7968000,7968000,0.0020000013,0.0,0.0019999994,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
8068000,8068000,0.0019999996,0.0,0.002000002,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
8168000,8168000,0.002000002,0.0,0.0019999996,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
8268000,8268000,0.0019999999,0.0,0.0020000017,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
8368000,8368000,0.0019999999,0.0,0.0019999999,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
8468000,8468000,0.0020000017,0.0,0.0019999996,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
8568000,8568000,0.0019999992,1.8626451e-09,0.0019999996,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
8668000,8668000,0.0019999994,0.0,0.0020000013,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
8768000,8768000,0.0019999994,0.0,0.0020000013,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
8868000,8868000,0.0020000013,0.0,0.0019999994,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
8968000,8968000,0.0020000003,0.0,0.0020000003,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
9068000,9068000,0.0020000013,0.0,0.0019999994,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
9168000,9168000,0.0020000003,0.0,0.0020000003,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
9268000,9268000,0.0020000013,0.0,0.0020000013,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
9368000,9368000,0.0020000013,0.0,0.0019999994,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
9468000,9468000,0.0020000017,0.0,0.0019999999,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
9568000,9568000,0.0019999994,0.0,0.0019999994,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
9664000,9664000,0.0019999961,0.0,0.002000001,1.8626451e-09,nan,nan,nan,nan,nan,nan,nan,nan,0
9764000,9764000,0.0019999994,0.0,0.0019999994,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
9864000,9864000,0.0019999994,0.0,0.0019999994,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
9964000,9964000,0.0019999985,0.0,0.0019999985,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
10064000,10064000,0.0020000027,1.8626451e-09,0.001999998,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
10164000,10164000,0.0019999975,1.8626451e-09,0.0019999994,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
10264000,10264000,0.0020000013,0.0,0.0019999994,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
10364000,10364000,0.0019999994,0.0,0.0020000013,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
10464000,10464000,0.0020000003,0.0,0.0020000003,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
10568000,10568000,0.0020000013,0.0,0.0020000013,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
10664000,10664000,0.03139059,0.0,0.03139059,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
10764000,10764000,0.041070696,0.020896733,0.05585808,0.0064360737,nan,nan,nan,nan,nan,nan,nan,nan,0
10864000,10864000,0.056833807,0.037388757,0.07181836,0.022621023,nan,nan,nan,nan,nan,nan,nan,nan,0
10964000,10964000,0.07736232,0.056672476,0.09130128,0.040483147,nan,nan,nan,nan,nan,nan,nan,nan,0
11064000,11064000,0.094959415,0.07725504,0.11093423,0.060977,nan,nan,nan,nan,nan,nan,nan,nan,0
11164000,11164000,0.11864101,0.09989843,0.1344321,0.08345852,nan,nan,nan,nan,nan,nan,nan,nan,0
11264000,11264000,0.14050025,0.12404152,0.15672274,0.10803343,nan,nan,nan,nan,nan,nan,nan,nan,0
11364000,11364000,0.16874228,0.15054537,0.18343289,0.13512926,nan,nan,nan,nan,nan,nan,nan,nan,0
11464000,11464000,0.19674629,0.17615399,0.21461934,0.15776643,nan,nan,nan,nan,nan,nan,nan,nan,0
11564000,11564000,0.2292451,0.20531291,0.24814233,0.18661314,nan,nan,nan,nan,nan,nan,nan,nan,0
11664000,11664000,0.2604969,0.23415847,0.28162482,0.2140239,nan,nan,nan,nan,nan,nan,nan,nan,0
11768000,11768000,0.29734957,0.26728302,0.31816941,0.24629736,nan,nan,nan,nan,nan,nan,nan,nan,0
11864000,11864000,0.3310689,0.301028,0.3539755,0.2777356,nan,nan,nan,nan,nan,nan,nan,nan,0
11964000,11964000,0.37051892,0.3382209,0.39576253,0.31273434,nan,nan,nan,nan,nan,nan,nan,nan,0
12064000,12064000,0.4087897,0.37396702,0.43585235,0.34801033,nan,nan,nan,nan,nan,nan,nan,nan,0
12164000,12164000,0.45360205,0.4145665,0.481459,0.3864517,nan,nan,nan,nan,nan,nan,nan,nan,0
12264000,12264000,0.4953924,0.45422927,0.5260447,0.42376968,nan,nan,nan,nan,nan,nan,nan,nan,0
12364000,12364000,0.542079,0.49854887,0.5753662,0.46801656,nan,nan,nan,nan,nan,nan,nan,nan,0
12464000,12464000,0.59017795,0.54070073,0.6225048,0.50894207,nan,nan,nan,nan,nan,nan,nan,nan,0
12564000,12564000,0.6340004,0.5845545,0.6701738,0.5506156,nan,nan,nan,nan,nan,nan,nan,nan,0
12664000,12664000,0.6467855,0.5946907,0.68489563,0.55935335,nan,nan,nan,nan,nan,nan,nan,nan,0
12764000,12764000,0.6612383,0.6066174,0.699362,0.5689857,nan,nan,nan,nan,nan,nan,nan,nan,0
12864000,12864000,0.6738341,0.61724555,0.715668,0.57674414,nan,nan,nan,nan,nan,nan,nan,nan,0
12964000,12964000,0.68717074,0.62909096,0.7306982,0.58754414,nan,nan,nan,nan,nan,nan,nan,nan,0
13064000,13064000,0.6987236,0.6405953,0.74479115,0.5967674,nan,nan,nan,nan,nan,nan,nan,nan,0
13168000,13168000,0.7115242,0.65302306,0.759163,0.6070622,nan,nan,nan,nan,nan,nan,nan,nan,0
13268000,13268000,0.7265435,0.6635427,0.7750644,0.6157778,nan,nan,nan,nan,nan,nan,nan,nan,0
13364000,13364000,0.7391081,0.674806,0.7890574,0.6259308,nan,nan,nan,nan,nan,nan,nan,nan,0
13464000,13464000,0.7507238,0.6849713,0.80327266,0.63469833,nan,nan,nan,nan,nan,nan,nan,nan,0
13564000,13564000,0.76450413,0.6949617,0.8179029,0.6432643,nan,nan,nan,nan,nan,nan,nan,nan,0
13664000,13664000,0.77706146,0.70600796,0.8319145,0.6509243,nan,nan,nan,nan,nan,nan,nan,nan,0
13764000,13764000,0.78994685,0.7165372,0.84735644,0.6606823,nan,nan,nan,nan,nan,nan,nan,nan,0
13864000,13864000,0.80290574,0.72572887,0.86167914,0.6685611,nan,nan,nan,nan,nan,nan,nan,nan,0
13964000,13964000,0.81503505,0.7371111,0.8766134,0.6782599,nan,nan,nan,nan,nan,nan,nan,nan,0
14068000,14068000,0.8293055,0.747143,0.89088964,0.68909615,nan,nan,nan,nan,nan,nan,nan,nan,0
14168000,14168000,0.84255177,0.7572731,0.90642065,0.69612443,nan,nan,nan,nan,nan,nan,nan,nan,0
14264000,14264000,0.8534962,0.76828784,0.9199009,0.7056801,nan,nan,nan,nan,nan,nan,nan,nan,0
14368000,14368000,0.86697257,0.7792719,0.9345285,0.7139157,nan,nan,nan,nan,nan,nan,nan,nan,0
14464000,14464000,0.8687278,0.7972552,0.93632317,0.72911304,nan,nan,nan,nan,nan,nan,nan,nan,0
14564000,14564000,0.8601633,0.8218802,0.930191,0.75125825,nan,nan,nan,nan,nan,nan,nan,nan,0
14664000,14664000,0.86632216,0.8407546,0.90922725,0.7697047,nan,nan,nan,nan,nan,nan,nan,nan,0
14764000,14764000,0.8751354,0.866942,0.8753446,0.7926587,nan,nan,nan,nan,nan,nan,nan,nan,0
14864000,14864000,0.8828763,0.88376427,0.8408397,0.8269165,nan,nan,nan,nan,nan,nan,nan,nan,0
14964000,14964000,0.8726579,0.8861907,0.83538705,0.8813069,nan,nan,nan,nan,nan,nan,nan,nan,0
15064000,15064000,0.87899345,0.8766799,0.8682966,0.88000447,nan,nan,nan,nan,nan,nan,nan,nan,0
15164000,15164000,0.8818115,0.87338597,0.8846067,0.8786687,nan,nan,nan,nan,nan,nan,nan,nan,0
15264000,15264000,0.8829705,0.8730127,0.8903547,0.87631375,nan,nan,nan,nan,nan,nan,nan,nan,0
15364000,15364000,0.8810431,0.87341374,0.8888994,0.87834847,nan,nan,nan,nan,nan,nan,nan,nan,0
15468000,15468000,0.87905765,0.8753573,0.8842239,0.8776857,nan,nan,nan,nan,nan,nan,nan,nan,0
15568000,15568000,0.87712264,0.8747434,0.8814405,0.8761019,nan,nan,nan,nan,nan,nan,nan,nan,0
15668000,15668000,0.8768066,0.87280947,0.8797251,0.8735272,nan,nan,nan,nan,nan,nan,nan,nan,0
15768000,15768000,0.8776538,0.8708386,0.8770802,0.8712989,nan,nan,nan,nan,nan,nan,nan,nan,0
15868000,15868000,0.8730242,0.8705298,0.8749191,0.8698737,nan,nan,nan,nan,nan,nan,nan,nan,0
15964000,15964000,0.8723969,0.86892796,0.873671,0.86803114,nan,nan,nan,nan,nan,nan,nan,nan,0
16068000,16068000,0.8720561,0.8670739,0.8734811,0.8649549,nan,nan,nan,nan,nan,nan,nan,nan,0
16168000,16168000,0.8687692,0.8669585,0.8709394,0.8661148,nan,nan,nan,nan,nan,nan,nan,nan,0
16268000,16268000,0.8675594,0.8662998,0.868465,0.8642877,nan,nan,nan,nan,nan,nan,nan,nan,0
16368000,16368000,0.8664002,0.86459553,0.86642957,0.8653185,nan,nan,nan,nan,nan,nan,nan,nan,0
16468000,16468000,0.8662893,0.86421466,0.8660535,0.8641168,nan,nan,nan,nan,nan,nan,nan,nan,0
16568000,16568000,0.8665526,0.8634035,0.86618376,0.86316377,nan,nan,nan,nan,nan,nan,nan,nan,0
16668000,16668000,0.8643693,0.8636769,0.86436206,0.8636946,nan,nan,nan,nan,nan,nan,nan,nan,0
16768000,16768000,0.8634626,0.8626119,0.8644494,0.862089,nan,nan,nan,nan,nan,nan,nan,nan,0
16868000,16868000,0.8642767,0.86057895,0.8639215,0.8627542,nan,nan,nan,nan,nan,nan,nan,nan,0
16964000,16964000,0.8637788,0.8615884,0.8633977,0.8621897,nan,nan,nan,nan,nan,nan,nan,nan,0
17068000,17068000,0.8631,0.86191094,0.86248827,0.86271375,nan,nan,nan,nan,nan,nan,nan,nan,0
17168000,17168000,0.8645862,0.8612399,0.86303174,0.86035687,nan,nan,nan,nan,nan,nan,nan,nan,0
17268000,17268000,0.8632014,0.8612597,0.8631402,0.8617455,nan,nan,nan,nan,nan,nan,nan,nan,0
17364000,17364000,0.864555,0.859843,0.86330056,0.8615428,nan,nan,nan,nan,nan,nan,nan,nan,0
17468000,17468000,0.8627701,0.86116934,0.8624108,0.8611555,nan,nan,nan,nan,nan,nan,nan,nan,0
17564000,17564000,0.8619667,0.86116177,0.86165196,0.8597684,nan,nan,nan,nan,nan,nan,nan,nan,0
17668000,17668000,0.863177,0.8594303,0.86236364,0.8593626,nan,nan,nan,nan,nan,nan,nan,nan,0
17768000,17768000,0.8630683,0.86019516,0.8617821,0.86010534,nan,nan,nan,nan,nan,nan,nan,nan,0
17868000,17868000,0.8609703,0.86003375,0.8604627,0.8613416,nan,nan,nan,nan,nan,nan,nan,nan,0
17968000,17968000,0.8608138,0.8604878,0.86025476,0.85933584,nan,nan,nan,nan,nan,nan,nan,nan,0
18068000,18068000,0.86210513,0.8588725,0.8614819,0.8590829,nan,nan,nan,nan,nan,nan,nan,nan,0
18168000,18168000,0.8627353,0.85875756,0.8616923,0.85961086,nan,nan,nan,nan,nan,nan,nan,nan,0
18264000,18264000,0.86142147,0.859666,0.86175644,0.8596517,nan,nan,nan,nan,nan,nan,nan,nan,0
18368000,18368000,0.8621233,0.8593428,0.85969746,0.86087877,nan,nan,nan,nan,nan,nan,nan,nan,0
18464000,18464000,0.86183774,0.8590908,0.8614893,0.860515,nan,nan,nan,nan,nan,nan,nan,nan,0
18564000,18564000,0.8629029,0.8599543,0.86268306,0.85995275,nan,nan,nan,nan,nan,nan,nan,nan,0
18664000,18664000,0.86100423,0.8612026,0.8606562,0.8615301,nan,nan,nan,nan,nan,nan,nan,nan,0
18768000,18768000,0.8624908,0.85878277,0.8622759,0.85964376,nan,nan,nan,nan,nan,nan,nan,nan,0
18868000,18868000,0.86127055,0.86048734,0.86230624,0.8596109,nan,nan,nan,nan,nan,nan,nan,nan,0
18964000,18964000,0.86339223,0.8590187,0.8621883,0.8604043,nan,nan,nan,nan,nan,nan,nan,nan,0
19068000,19068000,0.8623197,0.8600114,0.8609377,0.86081153,nan,nan,nan,nan,nan,nan,nan,nan,0
19164000,19164000,0.8624282,0.86041933,0.8618728,0.859546,nan,nan,nan,nan,nan,nan,nan,nan,0
19264000,19264000,0.8621025,0.85967225,0.8644208,0.8589687,nan,nan,nan,nan,nan,nan,nan,nan,0
19368000,19368000,0.8618148,0.86085415,0.86354876,0.8602485,nan,nan,nan,nan,nan,nan,nan,nan,0
19464000,19464000,0.86255974,0.860042,0.8616014,0.86139596,nan,nan,nan,nan,nan,nan,nan,nan,0
19568000,19568000,0.86365205,0.85911745,0.86168647,0.86009693,nan,nan,nan,nan,nan,nan,nan,nan,0
19668000,19668000,0.86312926,0.86008245,0.86289084,0.85973376,nan,nan,nan,nan,nan,nan,nan,nan,0
19764000,19764000,0.86309046,0.8603083,0.86412954,0.8593685,nan,nan,nan,nan,nan,nan,nan,nan,0
19868000,19868000,0.86018664,0.8620029,0.8609142,0.86066884,nan,nan,nan,nan,nan,nan,nan,nan,0
19964000,19964000,0.86140794,0.85928124,0.8607216,0.8596951,nan,nan,nan,nan,nan,nan,nan,nan,0
20068000,20068000,0.86223966,0.85953075,0.86271477,0.8571888,nan,nan,nan,nan,nan,nan,nan,nan,0
20168000,20168000,0.8625324,0.8590551,0.86308205,0.858049,nan,nan,nan,nan,nan,nan,nan,nan,0
20268000,20268000,0.861599,0.8592572,0.8604891,0.8598213,nan,nan,nan,nan,nan,nan,nan,nan,0
20364000,20364000,0.86173403,0.85872966,0.860196,0.85995835,nan,nan,nan,nan,nan,nan,nan,nan,0
20468000,20468000,0.86190283,0.8576368,0.86319053,0.85805285,nan,nan,nan,nan,nan,nan,nan,nan,0
20564000,20564000,0.8635197,0.85790735,0.8631546,0.85781354,nan,nan,nan,nan,nan,nan,nan,nan,0
20668000,20668000,0.86113906,0.8593744,0.8609037,0.8607444,nan,nan,nan,nan,nan,nan,nan,nan,0
20764000,20764000,0.8623895,0.8583666,0.8612311,0.85864156,nan,nan,nan,nan,nan,nan,nan,nan,0
20868000,20868000,0.861549,0.8595937,0.86304516,0.8586818,nan,nan,nan,nan,nan,nan,nan,nan,0
20964000,20964000,0.8633431,0.85849816,0.8642035,0.8592565,nan,nan,nan,nan,nan,nan,nan,nan,0
21064000,21064000,0.8614907,0.86019444,0.8617359,0.8623342,nan,nan,nan,nan,nan,nan,nan,nan,0
21164000,21164000,0.86283445,0.8604557,0.8638347,0.85963416,nan,nan,nan,nan,nan,nan,nan,nan,0
21268000,21268000,0.86306506,0.86005974,0.8632549,0.8603843,nan,nan,nan,nan,nan,nan,nan,nan,0
21364000,21364000,0.86427385,0.8601058,0.86383414,0.8606452,nan,nan,nan,nan,nan,nan,nan,nan,0
21464000,21464000,0.86320287,0.8612559,0.8625015,0.8601487,nan,nan,nan,nan,nan,nan,nan,nan,0
21568000,21568000,0.8625186,0.85939544,0.86321616,0.8590584,nan,nan,nan,nan,nan,nan,nan,nan,0
21668000,21668000,0.86309403,0.8594258,0.8630112,0.8598747,nan,nan,nan,nan,nan,nan,nan,nan,0
21768000,21768000,0.8636723,0.8602362,0.8631202,0.85959053,nan,nan,nan,nan,nan,nan,nan,nan,0
21868000,21868000,0.8627309,0.85908824,0.8625555,0.8606391,nan,nan,nan,nan,nan,nan,nan,nan,0
21964000,21964000,0.86330175,0.85965115,0.8615943,0.8594716,nan,nan,nan,nan,nan,nan,nan,nan,0
22068000,22068000,0.86257964,0.8608847,0.8619409,0.8605531,nan,nan,nan,nan,nan,nan,nan,nan,0
22168000,22168000,0.86309534,0.86072516,0.8627863,0.8607585,nan,nan,nan,nan,nan,nan,nan,nan,0
22264000,22264000,0.8626057,0.8601506,0.8631058,0.8615726,nan,nan,nan,nan,nan,nan,nan,nan,0
22368000,22368000,0.86261976,0.8602775,0.8642753,0.8608167,nan,nan,nan,nan,nan,nan,nan,nan,0
22464000,22464000,0.863605,0.86020917,0.86364686,0.8600792,nan,nan,nan,nan,nan,nan,nan,nan,0
22568000,22568000,0.8626966,0.86221486,0.86370957,0.860983,nan,nan,nan,nan,nan,nan,nan,nan,0
22668000,22668000,0.8652194,0.8608888,0.8632856,0.86071044,nan,nan,nan,nan,nan,nan,nan,nan,0
22764000,22764000,0.86427057,0.8612142,0.8630364,0.8613427,nan,nan,nan,nan,nan,nan,nan,nan,0
22868000,22868000,0.8641195,0.8617383,0.86344814,0.86174643,nan,nan,nan,nan,nan,nan,nan,nan,0
22968000,22968000,0.86358005,0.86178577,0.8646965,0.8621941,nan,nan,nan,nan,nan,nan,nan,nan,0
23068000,23068000,0.86406994,0.8596793,0.86288714,0.86136407,nan,nan,nan,nan,nan,nan,nan,nan,0
23168000,23168000,0.8632691,0.8600203,0.8634309,0.8600084,nan,nan,nan,nan,nan,nan,nan,nan,0
23268000,23268000,0.86375415,0.86036855,0.8644029,0.8596279,nan,nan,nan,nan,nan,nan,nan,nan,0
23364000,23364000,0.86471677,0.8602889,0.86404383,0.8596104,nan,nan,nan,nan,nan,nan,nan,nan,0
23468000,23468000,0.8624654,0.8604731,0.8627226,0.8592123,nan,nan,nan,nan,nan,nan,nan,nan,0
23564000,23564000,0.9357145,0.8918144,0.9325768,0.89664453,nan,nan,nan,nan,nan,nan,nan,nan,0
23668000,23668000,0.9139726,0.8637758,0.9103256,0.86884177,nan,nan,nan,nan,nan,nan,nan,nan,0
23768000,23768000,0.8959454,0.872838,0.89180243,0.87554336,nan,nan,nan,nan,nan,nan,nan,nan,0
23864000,23864000,0.8874446,0.8859981,0.88464487,0.88711685,nan,nan,nan,nan,nan,nan,nan,nan,0
23964000,23964000,0.887387,0.89262253,0.8853664,0.89310986,nan,nan,nan,nan,nan,nan,nan,nan,0
24068000,24068000,0.89448065,0.8940912,0.892352,0.89319074,nan,nan,nan,nan,nan,nan,nan,nan,0
24168000,24168000,0.9020906,0.89628214,0.89953816,0.8969072,nan,nan,nan,nan,nan,nan,nan,nan,0
24268000,24268000,0.90170854,0.8947596,0.89820874,0.89630675,nan,nan,nan,nan,nan,nan,nan,nan,0
24368000,24368000,0.89967304,0.89523107,0.8957943,0.89486575,nan,nan,nan,nan,nan,nan,nan,nan,0
