timestamp,x,y,z,vx,vy,vz,acceleration[0],acceleration[1],acceleration[2],thrust[0],thrust[1],thrust[2],yaw,yawspeed
7384000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6229796,0.0
7488000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6230313,0.0
7584000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6232563,0.0
7680000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6232718,0.0
7784000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.623023,0.0
7880000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6229393,0.0
7984000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6229166,0.0
8080000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6228715,0.0
8184000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6228054,0.0
8280000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.62274,0.0
8384000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6227126,0.0
8488000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6226977,0.0
8584000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6226922,0.0
8688000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6226273,0.0
8784000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6227835,0.0
8880000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6229116,0.0
8984000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6229051,0.0
9080000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6228476,0.0
9184000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6228212,0.0
9288000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6227885,0.0
9384000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6227804,0.0
9488000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.622912,0.0
9584000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.623058,0.0
9688000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6231779,0.0
9784000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6230851,0.0
9880000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6230779,0.0
9984000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6230499,0.0
10080000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6230754,0.0
10184000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6231588,0.0
10280000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6231805,0.0
10384000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6231985,0.0
10480000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.623166,0.0
10584000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6231436,0.0
10680000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6231964,0.0
10784000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6231215,0.0
10888000,0.0,0.0,-1.0,0.0011953192,-0.009528045,2.291747,0.0024956327,-0.030767666,9.483908,4.1846915e-06,-5.1591403e-05,-0.016455293,1.5777862,0.0
10984000,0.0,0.0,-1.0,0.00045294536,-0.009981923,2.1172938,0.00211913,-0.030661087,9.201784,6.688667e-06,-9.6776406e-05,-0.030839592,1.5777862,0.0
11088000,0.0,0.0,-1.0,-0.00015963169,-0.01052179,1.9283029,-0.0021364782,-0.028655402,8.857938,-1.0463034e-05,-0.00014033492,-0.048370868,1.5777862,0.0
11184000,0.0,0.0,-1.0,-0.0007296931,-0.011100208,1.7538497,-0.0042001437,-0.030306103,8.505868,-2.8291492e-05,-0.000204137,-0.06632143,1.5777862,0.0
11280000,0.0,0.0,-1.0,-0.0021282793,-0.00888037,1.5793965,-0.011290804,-0.016223915,8.121256,-9.882127e-05,-0.00014199768,-0.08593118,1.5777862,0.0
11384000,0.0,0.0,-1.0,-0.0034470495,-0.0070176567,1.3904054,-0.015945643,-0.008139003,7.6640205,-0.00017776835,-9.073682e-05,-0.10924372,1.5777862,0.0
11488000,0.0,0.0,-1.0,-0.004633245,-0.00551093,1.2014145,-0.019300826,-0.0061965785,7.1694117,-0.00026521814,-8.5148946e-05,-0.13446173,1.5777862,0.0
11584000,0.0,0.0,-1.0,-0.0056590233,-0.0044245017,1.0269617,-0.02100062,-0.0074212085,6.674159,-0.00034488062,-0.00012187407,-0.15971261,1.5777862,0.0
11680000,0.0,0.0,-1.0,-0.006833079,-0.0038803024,0.8525094,-0.025722804,-0.004761953,6.146149,-0.00049079984,-9.085969e-05,-0.18663362,1.5777862,0.0
11784000,0.0,0.0,-1.0,-0.008088239,-0.0034163592,0.6635195,-0.03231122,-0.00013138494,5.5383043,-0.0007167751,-2.914574e-06,-0.21762508,1.5777862,0.0
11888000,0.0,0.0,-1.0,-0.00926374,-0.002968775,0.4745295,-0.032242894,0.0033612498,4.8903394,-0.0008211435,8.5602376e-05,-0.2506621,1.5777862,0.0
11984000,0.0,0.0,-1.0,-0.010285452,-0.002558864,0.3000772,-0.034947526,0.0017712568,4.2602615,-0.0010039511,5.088358e-05,-0.2827871,1.5777862,0.0
12088000,0.0,0.0,-1.0,-0.009539754,-0.0025610118,0.11108732,-0.025903687,0.004923677,3.548011,-0.0008384055,0.000159361,-0.31910178,1.5777862,0.0
12184000,0.0,0.0,-1.0,-0.00911893,-0.0024599805,-0.06336498,-0.029589944,0.0045643765,2.8471699,-0.0010761922,0.00016600729,-0.35483474,1.5777862,0.0
12288000,0.0,0.0,-1.0,-0.008946522,-0.0023345775,-0.25235486,-0.031939834,0.0064294585,2.0535176,-0.0012903259,0.00025974138,-0.39529973,1.5777862,0.0
12384000,0.0,0.0,-1.0,-0.00905616,-0.002156154,-0.42680717,-0.03468697,0.005162262,1.2842798,-0.0015421327,0.0002295067,-0.43451995,1.5777862,0.0
12488000,0.0,0.0,-1.0,-0.007899043,-0.0024395494,-0.61579704,-0.030768935,0.0021747611,0.4159782,-0.00150231,0.00010618389,-0.47879103,1.5777862,0.0
12584000,0.0,0.0,-1.0,-0.007295881,-0.0025926211,-0.79024935,-0.026682183,0.0006624431,-0.42098022,-0.0014057616,3.4901084e-05,-0.521464,1.5777862,0.0
12688000,0.0,0.0,-1.0,-0.006844294,-0.002702353,-0.9792392,-0.019510137,0.00016794016,-1.369616,-0.0011301669,9.728296e-06,-0.569831,1.5777862,0.0
12784000,0.0,0.0,-1.0,-0.006522359,-0.0027730186,-1.1373298,-0.016274111,-0.0029283632,-2.2138882,-0.0010413083,-0.00018737299,-0.6128769,1.5777862,0.0
12880000,0.0,0.0,-1.0,-0.0045693587,-0.004210682,-1.1351496,-0.0072741085,-0.0073512164,-2.4261558,-0.00047897606,-0.0004840534,-0.62369955,1.5777862,0.0
12984000,0.0,0.0,-1.0,-0.00281043,-0.005418281,-1.1340227,-0.0065320544,-0.009616227,-2.6634445,-0.00040909974,-0.0006022601,-0.63579786,1.5777862,0.0
13088000,0.0,0.0,-1.0,-0.0014173965,-0.0063768625,-1.1341366,0.00012140488,-0.012271514,-2.90492,8.282942e-06,-0.00083723356,-0.6481097,1.5777862,0.0
13184000,0.0,0.0,-1.0,-0.0003496639,-0.0070464034,-1.1347802,-0.0005312719,-0.013665346,-3.1317093,-3.539258e-05,-0.0009103659,-0.65967274,1.5777862,0.0
13288000,0.0,0.0,-1.0,-0.0009364052,-0.007443753,-1.1339542,-0.0025602905,-0.018373413,-3.3707871,-0.0001753557,-0.0012584049,-0.6718623,1.5777862,0.0
13384000,0.0,0.0,-1.0,-0.0013429411,-0.007825377,-1.1342206,-0.0015252273,-0.019497762,-3.597725,-0.00010571428,-0.0013513997,-0.68343294,1.5777862,0.0
13488000,0.0,0.0,-1.0,-0.0015507784,-0.00822974,-1.1353936,-0.00032360165,-0.022281554,-3.8458393,-2.3150635e-05,-0.0015940343,-0.69608325,1.5777862,0.0
13584000,0.0,0.0,-1.0,-0.0016445236,-0.008631296,-1.1370832,0.00019653974,-0.026668228,-4.076821,1.406737e-05,-0.0019087838,-0.70786,1.5777862,0.0
13688000,0.0,0.0,-1.0,0.0017689638,-0.008734743,-1.1353747,0.016870737,-0.02874195,-4.3086686,0.0012452069,-0.0021214054,-0.71968096,1.5777862,0.0
13784000,0.0,0.0,-1.0,0.0044258256,-0.008988356,-1.1346405,0.022392388,-0.030312568,-4.5275726,0.0016695778,-0.0022601068,-0.73084193,1.5777862,0.0
13888000,0.0,0.0,-1.0,0.0068567987,-0.009413195,-1.134676,0.028877905,-0.031228194,-4.7677097,0.0021895547,-0.0023677563,-0.7430855,1.5777862,0.0
13984000,0.0,0.0,-1.0,0.008817176,-0.0098268725,-1.135217,0.034657113,-0.029111234,-4.9911737,0.0026686904,-0.002241643,-0.75447905,1.5777862,0.0
14088000,0.0,0.0,-1.0,0.01025097,-0.009793531,-1.1331457,0.03595736,-0.030451227,-5.221489,0.0028119336,-0.002381344,-0.7662219,1.5777862,0.0
14184000,0.0,0.0,-1.0,0.0114658885,-0.0099008065,-1.1323634,0.04235618,-0.033384673,-5.444706,0.0033539305,-0.0026435314,-0.77760273,1.5777862,0.0
14280000,0.0,0.0,-1.0,0.01264239,-0.010132845,-1.1326057,0.041955628,-0.03981821,-5.6691914,0.0033767445,-0.0032047173,-0.7890483,1.5777862,0.0
14384000,0.0,0.0,-1.0,0.013828543,-0.010571672,-1.1337204,0.046076976,-0.038976558,-5.9136567,0.0037677635,-0.003187155,-0.8015126,1.5777862,0.0
14488000,0.0,0.0,-1.0,0.012196356,-0.0100362655,-1.1322718,0.041707635,-0.038019568,-6.146566,0.0034542817,-0.003148831,-0.81338763,1.5777862,0.0
14584000,0.0,0.0,-1.0,0.011208908,-0.009867817,-1.1320481,0.039180987,-0.03627859,-6.3661575,0.0033030845,-0.003058403,-0.8245837,1.5777862,0.0
14688000,0.0,0.0,-1.0,0.01059109,-0.009952221,-1.1327466,0.04014941,-0.044123806,-6.6096845,0.00342444,-0.003763426,-0.83700013,1.5777862,0.0
14784000,0.0,0.0,-1.0,0.010379112,-0.010336242,-1.1339487,0.039985348,-0.047402304,-6.836075,0.0034626778,-0.0041049765,-0.8485428,1.5777862,0.0
14888000,0.0,0.0,-1.0,0.008098869,-0.008840075,-1.1328532,0.034814097,-0.039250262,-7.068339,0.0030538053,-0.003442935,-0.86038494,1.5777862,0.0
14984000,0.0,0.0,-1.0,0.006691325,-0.007955151,-1.1326903,0.028909909,-0.03981716,-7.2866497,0.0025680768,-0.0035369718,-0.87151575,1.5777862,0.0
15080000,0.0,0.0,-1.0,0.0057681976,-0.0074897446,-1.1330616,0.029732728,-0.038005553,-7.5095644,0.0026695468,-0.0034123207,-0.8828812,1.5777862,0.0
15184000,0.0,0.0,-1.0,0.005279702,-0.0073319133,-1.1341269,0.03164518,-0.038191225,-7.758251,0.0028792887,-0.0034748917,-0.89556074,1.5777862,0.0
15280000,0.0,0.0,-1.0,0.0022826835,-0.006687662,-1.1322232,0.019193163,-0.038931455,-7.9722977,0.0017723014,-0.0035949398,-0.90647405,1.5777862,0.0
15384000,0.0,0.0,-1.0,-0.0001331643,-0.006385689,-1.1313435,0.012216124,-0.03720525,-8.20598,0.0011450726,-0.0034874168,-0.91838855,1.5777862,0.0
15480000,0.0,0.0,-1.0,-0.0017866541,-0.0064462423,-1.1312298,0.010321033,-0.04250873,-8.428339,0.0009787651,-0.0040311916,-0.92972565,1.5777862,0.0
15584000,0.0,0.0,-1.0,-0.0030043863,-0.0068441164,-1.1317369,0.008109372,-0.04653753,-8.673346,0.0007778562,-0.0044639097,-0.9422176,1.5777862,0.0
15688000,0.0,0.0,-1.0,-0.0026375542,-0.0054306425,-1.1298137,0.011772586,-0.044069447,-8.902592,0.0011467425,-0.004292711,-0.9539058,1.5777862,0.0
15784000,0.0,0.0,-1.0,-0.0022976582,-0.0046933056,-1.1289763,0.009508818,-0.033169255,-9.124124,0.0009365519,-0.0032669392,-0.9652008,1.5777862,0.0
15888000,0.0,0.0,-1.0,-0.0019255093,-0.004175045,-1.1292579,0.012256773,-0.03569702,-9.367361,0.0012206035,-0.003554925,-0.9776025,1.5777862,0.0
15984000,0.0,0.0,-1.0,-0.001548064,-0.0040283995,-1.1302508,0.011082057,-0.042734094,-9.590292,0.0011142872,-0.00429686,-0.9889688,1.5777862,0.0
16080000,0.0,0.0,-1.0,-0.0016193072,-0.0034139086,-1.1290845,0.007259718,-0.03967715,-9.8045635,0.0007404308,-0.004046739,-0.9998936,1.5777862,0.0
16184000,0.0,0.0,-1.0,-0.0016184275,-0.0031614606,-1.1288157,0.01040835,-0.037380483,-9.826155,0.0010570197,-0.0037961733,-0.9999922,1.5777862,0.0
16280000,0.0,0.0,-1.0,-0.0015286766,-0.0032636106,-1.1292678,0.009375836,-0.042729113,-9.828373,0.0009573534,-0.0043630092,-0.99999,1.5777862,0.0
16384000,0.0,0.0,-1.0,-0.0013690596,-0.003711778,-1.1303959,0.008746257,-0.043390207,-9.835495,0.00089607196,-0.004445416,-0.9999897,1.5777862,0.0
16488000,0.0,0.0,-1.0,-0.0014635163,-0.0043455837,-1.1292315,0.0063367393,-0.049424957,-9.82801,0.00064750196,-0.005050351,-0.999987,1.5777862,0.0
16584000,0.0,0.0,-1.0,-0.0015715471,-0.005119049,-1.1289716,0.00343424,-0.047347408,-9.831398,0.00035013014,-0.004827198,-0.99998826,1.5777862,0.0
16680000,0.0,0.0,-1.0,-0.0017030265,-0.006013824,-1.1295723,0.0073071793,-0.051585115,-9.838831,0.00074671896,-0.0052714706,-0.9999858,1.5777862,0.0
16784000,0.0,0.0,-1.0,-0.0017622273,-0.007113162,-1.1308839,0.0055376813,-0.05450013,-9.850428,0.0005649445,-0.005560007,-0.9999844,1.5777862,0.0
16880000,0.0,0.0,-1.0,-0.0017869202,-0.0069177896,-1.1299052,0.0022957819,-0.05268178,-9.845419,0.00023430595,-0.005376667,-0.9999855,1.5777862,0.0
16984000,0.0,0.0,-1.0,-0.0018621801,-0.0070789354,-1.1296548,0.0014060998,-0.053214725,-9.846402,0.00014361959,-0.0054353727,-0.9999852,1.5777862,0.0
17088000,0.0,0.0,-1.0,-0.0019537257,-0.0075983875,-1.1304144,0.0045986343,-0.05927003,-9.85186,0.0004698148,-0.0060552624,-0.9999815,1.5777862,0.0
17184000,0.0,0.0,-1.0,-0.002039682,-0.008311967,-1.1319146,-0.002030878,-0.060557216,-9.8606415,-0.00020758883,-0.0061899344,-0.9999808,1.5777862,0.0
17280000,0.0,0.0,-1.0,-0.002026555,-0.007907531,-1.1316801,0.001970773,-0.05846862,-9.858547,0.00020131853,-0.00597269,-0.9999821,1.5777862,0.0
17384000,0.0,0.0,-1.0,-0.0020931864,-0.007920968,-1.1322978,-0.003933776,-0.063265696,-9.86193,-0.00040256977,-0.006474404,-0.99997896,1.5777862,0.0
17480000,0.0,0.0,-1.0,-0.0022766702,-0.008258808,-1.1335592,-0.0035828943,-0.061637018,-9.86841,-0.00036617456,-0.006299351,-0.9999801,1.5777862,0.0
17584000,0.0,0.0,-1.0,-0.0024525204,-0.008845413,-1.1354795,-0.0008058582,-0.06526483,-9.878424,-8.252137e-05,-0.0066832397,-0.99997765,1.5777862,0.0
17680000,0.0,0.0,-1.0,-0.0022085577,-0.008378624,-1.1351596,-0.00046420965,-0.06301363,-9.872326,-4.7470035e-05,-0.0064437683,-0.9999792,1.5777862,0.0
17784000,0.0,0.0,-1.0,-0.0020395052,-0.008282906,-1.1357045,0.00023539402,-0.06200815,-9.869674,2.4096662e-05,-0.0063476097,-0.99997985,1.5777862,0.0
17880000,0.0,0.0,-1.0,-0.0019325991,-0.008523813,-1.1368005,0.0026443293,-0.062025446,-9.875228,0.00027051935,-0.006345308,-0.9999798,1.5777862,0.0
17984000,0.0,0.0,-1.0,-0.0018333568,-0.0090553295,-1.1386646,0.0007245102,-0.06856651,-9.881912,7.413756e-05,-0.007016262,-0.9999754,1.5777862,0.0
18080000,0.0,0.0,-1.0,-0.0006586896,-0.0076155765,-1.1358631,0.0046904455,-0.06459999,-9.867467,0.0004791738,-0.0065995054,-0.99997807,1.5777862,0.0
18184000,0.0,0.0,-1.0,0.00026569146,-0.0067865904,-1.1344746,0.0057657235,-0.0655863,-9.860366,0.00059018267,-0.006713451,-0.9999773,1.5777862,0.0
18280000,0.0,0.0,-1.0,0.00085664866,-0.00663065,-1.1342695,0.0044043283,-0.071146734,-9.865742,0.00045087468,-0.007283349,-0.99997336,1.5777862,0.0
18384000,0.0,0.0,-1.0,0.0012459543,-0.00703947,-1.13489,0.0019777294,-0.07373801,-9.870075,0.00020238968,-0.0075459317,-0.9999715,1.5777862,0.0
18480000,0.0,0.0,-1.0,0.0013064999,-0.006505926,-1.1337633,0.0021893599,-0.07616466,-9.860317,0.00022355355,-0.007777104,-0.9999697,1.5777862,0.0
18584000,0.0,0.0,-1.0,0.0012702658,-0.006574756,-1.1337926,0.002798199,-0.07389333,-9.86328,0.000286179,-0.007557261,-0.9999714,1.5777862,0.0
18680000,0.0,0.0,-1.0,0.0011416246,-0.0070304973,-1.1347648,-2.3366767e-05,-0.07739472,-9.869267,-2.3893076e-06,-0.007913794,-0.99996865,1.5777862,0.0
18784000,0.0,0.0,-1.0,0.0008350276,-0.00794446,-1.136682,-0.004143786,-0.08300926,-9.881941,-0.00042399357,-0.008493535,-0.9999638,1.5777862,0.0
18880000,0.0,0.0,-1.0,0.0007905382,-0.00725086,-1.1359781,-0.0071372287,-0.079829425,-9.879022,-0.00072953646,-0.008159816,-0.99996644,1.5777862,0.0
18984000,0.0,0.0,-1.0,0.0005215128,-0.00718102,-1.1360964,-0.008057616,-0.081707515,-9.878647,-0.00082538865,-0.008369778,-0.9999646,1.5777862,0.0
19080000,0.0,0.0,-1.0,6.913097e-05,-0.007549978,-1.1369178,-0.013250853,-0.076103345,-9.884884,-0.0013557369,-0.007786376,-0.99996877,1.5777862,0.0
19184000,0.0,0.0,-1.0,-0.0005781379,-0.008190487,-1.138601,-0.0137968715,-0.08043362,-9.893856,-0.0014130253,-0.008237719,-0.9999651,1.5777862,0.0
19280000,0.0,0.0,-1.0,0.0005863256,-0.007547713,-1.1380984,-0.0071430234,-0.08113696,-9.889128,-0.0007316694,-0.008310967,-0.9999652,1.5777862,0.0
19384000,0.0,0.0,-1.0,0.0013526462,-0.0075014904,-1.1385975,-0.005031057,-0.08101763,-9.892384,-0.00051491836,-0.008291987,-0.9999655,1.5777862,0.0
19480000,0.0,0.0,-1.0,0.0017212424,-0.007898412,-1.1399008,-0.007050345,-0.08875527,-9.897839,-0.0007220584,-0.009089838,-0.9999584,1.5777862,0.0
19584000,0.0,0.0,-1.0,0.0017106395,-0.008841165,-1.1420383,-0.009892224,-0.090644635,-9.905875,-0.0010144018,-0.009295188,-0.99995625,1.5777862,0.0
19680000,0.0,0.0,-1.0,7.586116e-05,-0.008307283,-1.141428,-0.014186544,-0.08815403,-9.9002495,-0.0014531513,-0.009029764,-0.99995816,1.5777862,0.0
19784000,0.0,0.0,-1.0,-0.0016044067,-0.0084084105,-1.1416495,-0.018644642,-0.09187097,-9.899757,-0.001909645,-0.009409724,-0.99995387,1.5777862,0.0
19880000,0.0,0.0,-1.0,-0.0030454213,-0.008938295,-1.1425476,-0.022735367,-0.09596923,-9.907165,-0.002329711,-0.009834045,-0.9999489,1.5777862,0.0
