timestamp,x,y,z,vx,vy,vz,acceleration[0],acceleration[1],acceleration[2],thrust[0],thrust[1],thrust[2],yaw,yawspeed
5104000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6231668,0.0
5208000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6231769,0.0
5304000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6231947,0.0
5400000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6231543,0.0
5504000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6230901,0.0
5600000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.623046,0.0
5704000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6232996,0.0
5800000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6235167,0.0
5904000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6235728,0.0
6000000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6237106,0.0
6104000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6237833,0.0
6200000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6236848,0.0
6304000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6236856,0.0
6400000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.623678,0.0
6504000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6236252,0.0
6600000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6236143,0.0
6704000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6237376,0.0
6800000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6239241,0.0
6904000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6241238,0.0
7000000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6242075,0.0
7104000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6241797,0.0
7208000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6240926,0.0
7304000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6240417,0.0
7400000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.624192,0.0
7504000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6242526,0.0
7600000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6240908,0.0
7704000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6241066,0.0
7800000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6241685,0.0
7904000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6241627,0.0
8008000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6240517,0.0
8104000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6239502,0.0
8200000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6239318,0.0
8304000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6239492,0.0
8400000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6240406,0.0
8504000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6240788,0.0
8600000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6241891,0.0
8704000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6241922,0.0
8808000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6241583,0.0
8904000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6241324,0.0
9000000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.624266,0.0
9104000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6243019,0.0
9200000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6242175,0.0
9304000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6241943,0.0
9408000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6243203,0.0
9504000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6244382,0.0
9608000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6244488,0.0
9704000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6244777,0.0
9808000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6244339,0.0
9904000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6243976,0.0
10008000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6244897,0.0
10104000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6244717,0.0
10208000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6243972,0.0
10304000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6242806,0.0
10400000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6242646,0.0
10504000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6243113,0.0
10608000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6242145,0.0
10704000,0.0,0.0,-1.0,0.00279003,-0.0101495115,2.364436,0.010731141,-0.033985857,9.574602,1.2900055e-05,-4.0854877e-05,-0.011831164,1.6244702,0.0
10808000,0.0,0.0,-1.0,0.0019905132,-0.010654487,2.175445,0.009741074,-0.0343284,9.281654,2.6460351e-05,-9.3248585e-05,-0.026767343,1.6244702,0.0
10904000,0.0,0.0,-1.0,0.001486319,-0.011237393,2.0009918,0.0062747058,-0.03242164,8.975866,2.7085056e-05,-0.00013994951,-0.04235819,1.6244702,0.0
11008000,0.0,0.0,-1.0,0.0009334482,-0.011655311,1.8120008,0.0046822517,-0.03195407,8.606993,2.9207855e-05,-0.00019932925,-0.06116551,1.6244702,0.0
11104000,0.0,0.0,-1.0,-0.00058994786,-0.009391599,1.6375475,-0.0036433206,-0.022301609,8.232324,-2.9639323e-05,-0.00018142916,-0.08026832,1.6244702,0.0
11208000,0.0,0.0,-1.0,-0.0018942427,-0.007487632,1.4485565,-0.0071740216,-0.011970017,7.786149,-7.970158e-05,-0.00013298389,-0.10301688,1.6244702,0.0
11304000,0.0,0.0,-1.0,-0.002880599,-0.0061111487,1.2741033,-0.010797383,-0.0091963,7.3421383,-0.00014396774,-0.00012261957,-0.12565514,1.6244702,0.0
11408000,0.0,0.0,-1.0,-0.0038753173,-0.0050118165,1.0851125,-0.018866671,-0.0133316,6.818226,-0.00029454398,-0.00020813118,-0.15236723,1.6244702,0.0
11504000,0.0,0.0,-1.0,-0.0052364306,-0.004423337,0.91066015,-0.019993067,-0.008753617,6.3000073,-0.00036208087,-0.00015853082,-0.17878902,1.6244702,0.0
11608000,0.0,0.0,-1.0,-0.0065918346,-0.0039756745,0.72167015,-0.023944631,-0.0014126047,5.7039404,-0.000509808,-3.0075938e-05,-0.20917997,1.6244702,0.0
11704000,0.0,0.0,-1.0,-0.0076626907,-0.0036197212,0.54721797,-0.0250575,-0.00036668568,5.1179595,-0.0006064673,-8.874903e-06,-0.2390567,1.6244702,0.0
11808000,0.0,0.0,-1.0,-0.008554435,-0.003299772,0.35822797,-0.027518574,-0.0019642606,4.4485507,-0.00076433696,-5.4557946e-05,-0.27318704,1.6244702,0.0
11904000,0.0,0.0,-1.0,-0.00809369,-0.003236209,0.18377566,-0.019287707,0.0010779385,3.8034506,-0.00060613244,3.3875123e-05,-0.306078,1.6244702,0.0
12008000,0.0,0.0,-1.0,-0.0077502476,-0.003131191,-0.0052142143,-0.022110566,-0.0015510219,3.0573328,-0.0007681107,-5.3881777e-05,-0.34411943,1.6244702,0.0
12104000,0.0,0.0,-1.0,-0.007582419,-0.0030687335,-0.17966652,-0.024878833,0.002133017,2.3366194,-0.00096279604,8.254649e-05,-0.38086557,1.6244702,0.0
12208000,0.0,0.0,-1.0,-0.0075115263,-0.0030020631,-0.3686564,-0.026518548,-0.00077073934,1.5152718,-0.0011394989,-3.3118577e-05,-0.42274264,1.6244702,0.0
12304000,0.0,0.0,-1.0,-0.006650816,-0.00318234,-0.5431087,-0.023915024,-0.0026451226,0.7268517,-0.0011233789,-0.00012425137,-0.46294087,1.6244702,0.0
12400000,0.0,0.0,-1.0,-0.006116161,-0.0033297602,-0.717561,-0.0194641,-0.004251819,-0.09681964,-0.0009931382,-0.00021694525,-0.50493646,1.6244702,0.0
12504000,0.0,0.0,-1.0,-0.0056303153,-0.0034975528,-0.9065509,-0.011789916,-0.005333954,-1.0311611,-0.0006732182,-0.00030457514,-0.5525746,1.6244702,0.0
12608000,0.0,0.0,-1.0,-0.00503678,-0.0037901953,-1.0955408,-0.008151775,-0.0104529485,-2.0033429,-0.00049516157,-0.0006349413,-0.60214204,1.6244702,0.0
12704000,0.0,0.0,-1.0,-0.003280782,-0.0050907074,-1.1589212,0.0017569494,-0.012345267,-2.4810264,0.000114036266,-0.00080127985,-0.62649715,1.6244702,0.0
12808000,0.0,0.0,-1.0,-0.0016006398,-0.0062460527,-1.1578741,0.00089546846,-0.016072508,-2.7238915,5.8848076e-05,-0.0010562473,-0.6388798,1.6244702,0.0
12904000,0.0,0.0,-1.0,-0.0002647466,-0.0071690823,-1.1580787,0.0085093705,-0.018677909,-2.9518921,0.00055869226,-0.001226319,-0.6505046,1.6244702,0.0
13008000,0.0,0.0,-1.0,0.00087050354,-0.007959106,-1.1588202,0.008367676,-0.02151964,-3.2035918,0.00056902965,-0.0014634066,-0.6633377,1.6244702,0.0
13104000,0.0,0.0,-1.0,0.00019001389,-0.008220546,-1.1578658,0.006191211,-0.025339346,-3.428588,0.00042476863,-0.0017384901,-0.67480934,1.6244702,0.0
13200000,0.0,0.0,-1.0,-0.00024008723,-0.008592594,-1.1579728,0.006940541,-0.026678516,-3.6597376,0.00048488606,-0.0018638376,-0.68659467,1.6244702,0.0
13304000,0.0,0.0,-1.0,-0.00036685975,-0.009068704,-1.1590116,0.009410527,-0.029979901,-3.9127226,0.00067076035,-0.002136897,-0.69949335,1.6244702,0.0
13400000,0.0,0.0,-1.0,-0.0003002041,-0.009602138,-1.1606914,0.0109054055,-0.03501219,-4.1486464,0.000793602,-0.0025478874,-0.7115221,1.6244702,0.0
13504000,0.0,0.0,-1.0,0.0029042577,-0.0095713725,-1.1586827,0.026163276,-0.0369431,-4.384542,0.0019317085,-0.0027276133,-0.7235494,1.6244702,0.0
13608000,0.0,0.0,-1.0,0.005709145,-0.009841649,-1.1578641,0.03161209,-0.03862987,-4.6272507,0.002370484,-0.0028967233,-0.7359241,1.6244702,0.0
13704000,0.0,0.0,-1.0,0.007999621,-0.010318922,-1.1579001,0.039021652,-0.040322848,-4.8535237,0.0029653474,-0.0030642282,-0.74746084,1.6244702,0.0
13800000,0.0,0.0,-1.0,0.0101098865,-0.010881998,-1.1584834,0.046073176,-0.038836576,-5.0821266,0.0035624362,-0.0030028932,-0.75911635,1.6244702,0.0
13904000,0.0,0.0,-1.0,0.011336956,-0.010693919,-1.1561815,0.04635865,-0.039729945,-5.316555,0.0036442888,-0.0031232012,-0.7710689,1.6244702,0.0
14000000,0.0,0.0,-1.0,0.012504424,-0.010778545,-1.1553302,0.053161103,-0.04284478,-5.544392,0.0042396626,-0.003416923,-0.7826853,1.6244702,0.0
14104000,0.0,0.0,-1.0,0.013849121,-0.011118667,-1.1555752,0.054171126,-0.049313556,-5.7918825,0.0043928763,-0.0039989636,-0.7953038,1.6244702,0.0
14208000,0.0,0.0,-1.0,0.01493322,-0.011598005,-1.1564595,0.056469653,-0.04914757,-6.041328,0.0046536783,-0.004050263,-0.808022,1.6244702,0.0
14304000,0.0,0.0,-1.0,0.013282432,-0.010969481,-1.1550127,0.053506415,-0.04819328,-6.260603,0.0044682072,-0.004024519,-0.81920195,1.6244702,0.0
14408000,0.0,0.0,-1.0,0.012250512,-0.010768765,-1.154656,0.061086282,-0.047588952,-6.480947,0.0051777535,-0.0040337024,-0.83043635,1.6244702,0.0
14504000,0.0,0.0,-1.0,0.012162556,-0.010938009,-1.1541717,0.076320805,-0.055247582,-6.639833,0.0065290374,-0.0047262805,-0.8385372,1.6244702,0.0
14608000,0.0,0.0,-1.0,0.012786152,-0.011314141,-1.1521124,0.08765619,-0.05814867,-6.800705,0.0075643454,-0.005017976,-0.8467394,1.6244702,0.0
14704000,0.0,0.0,-1.0,0.011124368,-0.009851226,-1.1469462,0.11945595,-0.06166736,-6.954892,0.010406073,-0.005371981,-0.8546008,1.6244702,0.0
14800000,0.0,0.0,-1.0,0.012645738,-0.009069821,-1.142178,0.24665932,-0.040004097,-7.1403046,0.021733161,-0.003524762,-0.8640542,1.6244702,0.0
14904000,0.0,0.0,-1.0,0.019724995,-0.008195434,-1.136741,0.3703596,-0.016126083,-7.276657,0.032895416,-0.0014323221,-0.87100625,1.6244702,0.0
15008000,0.0,0.0,-1.0,0.03178841,-0.006801045,-1.1289743,0.45684958,0.010984059,-7.3418064,0.040732194,0.0009793264,-0.8743279,1.6244702,0.0
15104000,0.0,0.0,-1.0,0.041265633,-0.0049277693,-1.1159033,0.48382732,0.02812403,-7.3420153,0.043137692,0.002507518,-0.8743386,1.6244702,0.0
15208000,0.0,0.0,-1.0,0.05486577,-0.00222648,-1.098912,0.5034023,0.045651022,-7.3210464,0.04482845,0.0040652663,-0.87326944,1.6244702,0.0
15304000,0.0,0.0,-1.0,0.06898132,0.00070294266,-1.0806134,0.5200107,0.05623963,-7.2970247,0.046242192,0.0050011347,-0.8720447,1.6244702,0.0
15408000,0.0,0.0,-1.0,0.08509803,0.004414568,-1.0579128,0.5318746,0.07264813,-7.2660456,0.047211997,0.006448632,-0.8704652,1.6244702,0.0
15504000,0.0,0.0,-1.0,0.101856515,0.009758498,-1.0328614,0.5428171,0.08952298,-7.2239017,0.048064604,0.007926955,-0.8683165,1.6244702,0.0
15600000,0.0,0.0,-1.0,0.11725193,0.015045621,-1.006407,0.54078674,0.116824925,-7.1914325,0.047791645,0.010324319,-0.866661,1.6244702,0.0
15704000,0.0,0.0,-1.0,0.13203837,0.020908635,-0.97680587,0.5358115,0.12946048,-7.159307,0.04726232,0.011419319,-0.8650231,1.6244702,0.0
15800000,0.0,0.0,-1.0,0.1437182,0.026234526,-0.9487185,0.5219235,0.13498183,-7.129567,0.04595719,0.011885622,-0.8635068,1.6244702,0.0
15904000,0.0,0.0,-1.0,0.15531519,0.032940492,-0.9148934,0.50671715,0.15218353,-7.091819,0.04451728,0.013369977,-0.86158216,1.6244702,0.0
16000000,0.0,0.0,-1.0,0.16354945,0.038715176,-0.8839854,0.4929546,0.16543353,-7.072509,0.043260872,0.014518168,-0.8605976,1.6244702,0.0
16104000,0.0,0.0,-1.0,0.16991238,0.0444806,-0.850972,0.4701049,0.17055605,-7.0512915,0.041203056,0.014948645,-0.8595158,1.6244702,0.0
16200000,0.0,0.0,-1.0,0.17351988,0.04933546,-0.82093453,0.44674984,0.17976207,-7.0382824,0.039126396,0.01574358,-0.8588525,1.6244702,0.0
16304000,0.0,0.0,-1.0,0.17587036,0.054760966,-0.7857472,0.42124027,0.1850025,-7.0085135,0.036826678,0.016173735,-0.85733473,1.6244702,0.0
16400000,0.0,0.0,-1.0,0.17580459,0.059219938,-0.75476897,0.39568123,0.19584413,-6.999512,0.03457215,0.017111635,-0.8568758,1.6244702,0.0
16504000,0.0,0.0,-1.0,0.17361626,0.06351966,-0.7227043,0.3742891,0.19873738,-6.9945617,0.032694627,0.017359963,-0.8566234,1.6244702,0.0
16600000,0.0,0.0,-1.0,0.16998383,0.06699137,-0.6942513,0.3489248,0.20258047,-6.99299,0.030475771,0.017693775,-0.85654324,1.6244702,0.0
16704000,0.0,0.0,-1.0,0.16636759,0.074387826,-0.6610118,0.32762286,0.22042999,-6.969126,0.028575607,0.01922613,-0.85532653,1.6244702,0.0
16808000,0.0,0.0,-1.0,0.1609062,0.08034923,-0.62978905,0.30419582,0.22630379,-6.9609966,0.02651813,0.019727927,-0.85491204,1.6244702,0.0
16904000,0.0,0.0,-1.0,0.15456864,0.084689036,-0.60273206,0.28763857,0.22660488,-6.958154,0.025071561,0.019751655,-0.8547671,1.6244702,0.0
17000000,0.0,0.0,-1.0,0.14723954,0.08804491,-0.5773531,0.26168168,0.22805864,-6.960327,0.02281286,0.019881673,-0.85487795,1.6244702,0.0
17104000,0.0,0.0,-1.0,0.14079556,0.094103605,-0.5488514,0.2532761,0.23888475,-6.9491305,0.022062965,0.020809328,-0.85430706,1.6244702,0.0
17200000,0.0,0.0,-1.0,0.13371243,0.09815773,-0.5243652,0.23353715,0.23665683,-6.9472227,0.020342035,0.020613771,-0.8542098,1.6244702,0.0
17304000,0.0,0.0,-1.0,0.12510264,0.10113947,-0.49949443,0.22126429,0.2395623,-6.948998,0.019275637,0.020869689,-0.85430026,1.6244702,0.0
17408000,0.0,0.0,-1.0,0.11607253,0.10329221,-0.4757411,0.20833047,0.23563245,-6.950067,0.01814851,0.020526895,-0.8543548,1.6244702,0.0
17504000,0.0,0.0,-1.0,0.10874512,0.108139604,-0.45252943,0.19768526,0.24702087,-6.9345064,0.017205881,0.021499896,-0.8535614,1.6244702,0.0
17600000,0.0,0.0,-1.0,0.1009541,0.11130012,-0.4310438,0.18787009,0.24804366,-6.92754,0.016345255,0.021580536,-0.8532062,1.6244702,0.0
17704000,0.0,0.0,-1.0,0.092212126,0.11309179,-0.4095816,0.18015663,0.24531639,-6.932487,0.01567728,0.021347502,-0.85345846,1.6244702,0.0
17800000,0.0,0.0,-1.0,0.084017985,0.113454685,-0.39123774,0.16622956,0.23571487,-6.9366283,0.014470296,0.020518996,-0.85366964,1.6244702,0.0
17904000,0.0,0.0,-1.0,0.07729526,0.11684078,-0.36702663,0.16401193,0.2421749,-6.91679,0.014261166,0.021057593,-0.85265815,1.6244702,0.0
18000000,0.0,0.0,-1.0,0.07070186,0.11811311,-0.34728253,0.15715528,0.23743796,-6.913054,0.013661712,0.02064079,-0.85246766,1.6244702,0.0
18104000,0.0,0.0,-1.0,0.0633456,0.117777266,-0.32816392,0.14968042,0.2270927,-6.9249296,0.013020698,0.019754792,-0.8530731,1.6244702,0.0
18208000,0.0,0.0,-1.0,0.055921443,0.11631738,-0.31078744,0.138206,0.22194467,-6.930548,0.012026819,0.01931384,-0.8533596,1.6244702,0.0
18304000,0.0,0.0,-1.0,0.04923521,0.117493145,-0.29387283,0.13703185,0.22342896,-6.9204335,0.011915999,0.019428909,-0.8528439,1.6244702,0.0
18400000,0.0,0.0,-1.0,0.04274937,0.1170526,-0.27904928,0.13279021,0.22385368,-6.927255,0.011552996,0.01947569,-0.85319173,1.6244702,0.0
18504000,0.0,0.0,-1.0,0.035991326,0.11519318,-0.2650047,0.1276885,0.21722957,-6.9378905,0.011116597,0.01891207,-0.85373396,1.6244702,0.0
18600000,0.0,0.0,-1.0,0.02998681,0.11235951,-0.25356472,0.121164985,0.20664407,-6.949858,0.010555694,0.018002493,-0.8543441,1.6244702,0.0
18704000,0.0,0.0,-1.0,0.023303067,0.11195964,-0.2386781,0.11390497,0.21184087,-6.9418044,0.009918642,0.018446727,-0.8539335,1.6244702,0.0
18800000,0.0,0.0,-1.0,0.017599897,0.110154115,-0.22641128,0.11189923,0.20561549,-6.9387035,0.009741127,0.017899375,-0.8537754,1.6244702,0.0
18904000,0.0,0.0,-1.0,0.011892962,0.107072234,-0.21433836,0.10771346,0.20797998,-6.942471,0.009378743,0.01810907,-0.85396755,1.6244702,0.0
19008000,0.0,0.0,-1.0,0.007009831,0.10342435,-0.20331323,0.11131813,0.19817469,-6.946544,0.009696272,0.017261839,-0.8541752,1.6244702,0.0
19104000,0.0,0.0,-1.0,0.0056536407,0.10169111,-0.19142413,0.12286266,0.19565019,-6.936632,0.010694387,0.017030066,-0.85366976,1.6244702,0.0
19200000,0.0,0.0,-1.0,0.0042094477,0.09889201,-0.18099993,0.12867248,0.1926181,-6.935904,0.011199899,0.016765848,-0.8536327,1.6244702,0.0
19304000,0.0,0.0,-1.0,0.00264456,0.09497005,-0.17142004,0.12905125,0.1807879,-6.9406023,0.011236627,0.015741391,-0.85387224,1.6244702,0.0
19400000,0.0,0.0,-1.0,0.0011118682,0.09061148,-0.1637786,0.1291555,0.17600277,-6.945889,0.011249881,0.015330438,-0.8541418,1.6244702,0.0
19504000,0.0,0.0,-1.0,-0.0013072792,0.08730527,-0.15332198,0.12892388,0.17454647,-6.937727,0.011222475,0.0151937995,-0.8537256,1.6244702,0.0
19600000,0.0,0.0,-1.0,-0.003322206,0.08356434,-0.14497387,0.13022728,0.17117928,-6.937554,0.011337239,0.01490241,-0.8537168,1.6244702,0.0
19704000,0.0,0.0,-1.0,-0.005208556,0.07905885,-0.13712072,0.13005394,0.16466725,-6.945851,0.011327135,0.014341805,-0.8541398,1.6244702,0.0
19800000,0.0,0.0,-1.0,-0.006723245,0.07455184,-0.13075566,0.13078621,0.15796694,-6.950379,0.011393645,0.013761536,-0.8543707,1.6244702,0.0
19904000,0.0,0.0,-1.0,-0.008598064,0.07224604,-0.11950874,0.12931094,0.16490854,-6.927526,0.011251377,0.014348733,-0.85320556,1.6244702,0.0
20000000,0.0,0.0,-1.0,-0.010066807,0.06939824,-0.11072093,0.13015574,0.16083838,-6.920949,0.011318127,0.013986239,-0.8528702,1.6244702,0.0
20104000,0.0,0.0,-1.0,-0.011389022,0.065802805,-0.10319322,0.12934071,0.16048253,-6.926785,0.011253297,0.013962795,-0.8531678,1.6244702,0.0
20200000,0.0,0.0,-1.0,-0.012331099,0.06216841,-0.09778184,0.13316527,0.1565419,-6.9358125,0.011592912,0.013627999,-0.85362804,1.6244702,0.0
