timestamp,x,y,z,vx,vy,vz,acceleration[0],acceleration[1],acceleration[2],thrust[0],thrust[1],thrust[2],yaw,yawspeed
6988000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6246408,0.0
7092000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6246221,0.0
7188000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.624577,0.0
7292000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6244644,0.0
7388000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6243811,0.0
7484000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6242915,0.0
7588000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.624432,0.0
7684000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6244608,0.0
7788000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6242659,0.0
7884000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6242296,0.0
7988000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6242665,0.0
8084000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6242498,0.0
8188000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6241832,0.0
8292000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6240687,0.0
8388000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6240149,0.0
8492000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6240047,0.0
8588000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6241063,0.0
8692000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.624187,0.0
8788000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6242903,0.0
8884000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6243402,0.0
8988000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6243188,0.0
9092000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6242468,0.0
9188000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6242775,0.0
9292000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6243134,0.0
9388000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.624316,0.0
9484000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6243615,0.0
9588000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.624479,0.0
9692000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6245761,0.0
9788000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6245154,0.0
9892000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6245728,0.0
9988000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6245639,0.0
10084000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6245731,0.0
10188000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6245904,0.0
10292000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6245182,0.0
10388000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6244696,0.0
10492000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6244066,0.0
10588000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.624406,0.0
10692000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.624421,0.0
10788000,0.0,0.0,-1.0,0.009136916,-0.010592015,2.4371247,0.03994672,-0.03503439,9.668204,2.8797283e-05,-2.525602e-05,-0.0070587695,1.624521,0.0
10892000,0.0,0.0,-1.0,0.008788991,-0.010756205,2.248134,0.03072798,-0.036587816,9.394289,6.585757e-05,-7.841662e-05,-0.021024585,1.624521,0.0
10988000,0.0,0.0,-1.0,0.008661636,-0.011160446,2.0736806,0.031901263,-0.036603324,9.104994,0.00011647941,-0.0001336478,-0.03577453,1.624521,0.0
11092000,0.0,0.0,-1.0,0.008780737,-0.011796715,1.8846896,0.02815935,-0.035675697,8.752781,0.00015506688,-0.00019645761,-0.053732395,1.624521,0.0
11188000,0.0,0.0,-1.0,0.008992137,-0.012515649,1.7102363,0.029245831,-0.03773326,8.3922615,0.00021517121,-0.00027761603,-0.07211375,1.624521,0.0
11292000,0.0,0.0,-1.0,0.0071418067,-0.010003458,1.5212455,0.019317722,-0.025729537,7.9647818,0.00018468566,-0.00024598537,-0.093909144,1.624521,0.0
11388000,0.0,0.0,-1.0,0.0059046363,-0.008290541,1.3467922,0.015532415,-0.015071308,7.532995,0.00018392979,-0.0001784695,-0.11592415,1.624521,0.0
11492000,0.0,0.0,-1.0,0.0049476237,-0.00691381,1.1578012,0.012106068,-0.014333446,7.028571,0.00017569501,-0.00020802085,-0.1416426,1.624521,0.0
11588000,0.0,0.0,-1.0,0.004323406,-0.006059238,0.9833486,0.012452265,-0.016361995,6.5239806,0.00020997997,-0.00027590894,-0.16736957,1.624521,0.0
11692000,0.0,0.0,-1.0,0.0023968574,-0.005329864,0.7943586,0.0017343196,-0.013924678,5.9396772,3.6673642e-05,-0.00029444895,-0.19716075,1.624521,0.0
11788000,0.0,0.0,-1.0,0.0009833325,-0.00491648,0.6199064,-0.0031334637,-0.00881204,5.3687925,-6.411312e-05,-0.00018030126,-0.22626776,1.624521,0.0
11884000,0.0,0.0,-1.0,-9.129645e-05,-0.0046353345,0.44545412,-0.0031568774,-0.0064173806,4.762646,-8.764065e-05,-0.00017815815,-0.25717264,1.624521,0.0
11988000,0.0,0.0,-1.0,-0.0009413681,-0.004443986,0.25646424,-0.0047639594,-0.008757225,4.070491,-0.00014476253,-0.00026610598,-0.29246274,1.624521,0.0
12092000,0.0,0.0,-1.0,-0.0031561337,-0.0053423475,0.067474365,-0.0077779535,-0.009797411,3.3484116,-0.000273774,-0.00034485635,-0.32927853,1.624521,0.0
12188000,0.0,0.0,-1.0,-0.0047527743,-0.0060728868,-0.10697794,-0.01769087,-0.013184071,2.6379418,-0.0006557687,-0.00048870966,-0.36550242,1.624521,0.0
12292000,0.0,0.0,-1.0,-0.006161523,-0.0068584494,-0.29596806,-0.023276716,-0.014373234,1.8338606,-0.00096278393,-0.0005945133,-0.40649915,1.624521,0.0
12388000,0.0,0.0,-1.0,-0.0072862757,-0.0075367023,-0.47042012,-0.028534546,-0.018447336,1.0548053,-0.0013002773,-0.0008406179,-0.4462199,1.624521,0.0
12492000,0.0,0.0,-1.0,-0.008683162,-0.007695714,-0.65941024,-0.032530222,-0.020444887,0.17745614,-0.0016300647,-0.0010244776,-0.49095225,1.624521,0.0
12588000,0.0,0.0,-1.0,-0.009826291,-0.007950959,-0.8338623,-0.032323748,-0.022896476,-0.6685598,-0.0017612871,-0.001247605,-0.53408706,1.624521,0.0
12692000,0.0,0.0,-1.0,-0.01075615,-0.008358524,-1.0228524,-0.028604774,-0.025224524,-1.6273527,-0.0017080095,-0.0015061726,-0.5829719,1.624521,0.0
12788000,0.0,0.0,-1.0,-0.011339341,-0.008852914,-1.1568563,-0.026802322,-0.030425295,-2.384106,-0.001702285,-0.0019323895,-0.62155557,1.624521,0.0
12892000,0.0,0.0,-1.0,-0.013160791,-0.007655447,-1.1574106,-0.031880148,-0.022391837,-2.6379383,-0.0020674507,-0.0014521268,-0.6344974,1.624521,0.0
12988000,0.0,0.0,-1.0,-0.014431994,-0.006895545,-1.1585907,-0.04071837,-0.020889372,-2.8744135,-0.00268692,-0.001378446,-0.6465543,1.624521,0.0
13084000,0.0,0.0,-1.0,-0.015469068,-0.006430702,-1.1602811,-0.0414988,-0.021640243,-3.1134894,-0.0027871528,-0.0014534075,-0.6587438,1.624521,0.0
13188000,0.0,0.0,-1.0,-0.016337499,-0.0061586727,-1.1626538,-0.04645474,-0.020364348,-3.3749645,-0.0031736647,-0.0013912382,-0.6720753,1.624521,0.0
13292000,0.0,0.0,-1.0,-0.01721472,-0.005737378,-1.1621469,-0.048114985,-0.023712754,-3.62318,-0.0033597033,-0.0016557797,-0.68473077,1.624521,0.0
13388000,0.0,0.0,-1.0,-0.01789101,-0.00566717,-1.1629505,-0.04846158,-0.024025248,-3.859847,-0.003442045,-0.0017064237,-0.69679743,1.624521,0.0
13484000,0.0,0.0,-1.0,-0.018349947,-0.0058106617,-1.1646624,-0.04713593,-0.026731834,-4.098339,-0.0034067903,-0.0019320665,-0.70895714,1.624521,0.0
13588000,0.0,0.0,-1.0,-0.018729035,-0.006204755,-1.1672709,-0.048895895,-0.031850215,-4.3614736,-0.0036016288,-0.0023460588,-0.72237325,1.624521,0.0
13684000,0.0,0.0,-1.0,-0.014884722,-0.0060997126,-1.1656518,-0.030927677,-0.03232403,-4.5826063,-0.0023099626,-0.0024142552,-0.7336479,1.624521,0.0
13788000,0.0,0.0,-1.0,-0.011486318,-0.00634962,-1.1651437,-0.023904901,-0.03514513,-4.8284154,-0.0018213093,-0.0026777,-0.74618065,1.624521,0.0
13892000,0.0,0.0,-1.0,-0.008722926,-0.006917614,-1.1657588,-0.017000353,-0.037372302,-5.0794497,-0.0013155718,-0.0028920544,-0.75897986,1.624521,0.0
13988000,0.0,0.0,-1.0,-0.0065638605,-0.007581068,-1.1671128,-0.010586052,-0.03621617,-5.314473,-0.00083163014,-0.0028451078,-0.7709627,1.624521,0.0
14084000,0.0,0.0,-1.0,-0.0075745527,-0.0074749514,-1.1668302,-0.020963188,-0.037385114,-5.544882,-0.0016666654,-0.0029722801,-0.7827103,1.624521,0.0
14188000,0.0,0.0,-1.0,-0.008389899,-0.007680368,-1.1674414,-0.021009017,-0.04085197,-5.803265,-0.0017047271,-0.0033148369,-0.79588413,1.624521,0.0
14292000,0.0,0.0,-1.0,-0.00893082,-0.008184652,-1.1688552,-0.026233578,-0.04780464,-6.061196,-0.0021668994,-0.0039486736,-0.80903494,1.624521,0.0
14388000,0.0,0.0,-1.0,-0.009276483,-0.008924301,-1.1709732,-0.027239399,-0.048862007,-6.302268,-0.0022773084,-0.0040850337,-0.82132626,1.624521,0.0
14484000,0.0,0.0,-1.0,-0.009316092,-0.0083010495,-1.1693877,-0.020730881,-0.043521047,-6.4998493,-0.0017545199,-0.0036833237,-0.83140004,1.624521,0.0
14588000,0.0,0.0,-1.0,-0.0090826135,-0.007933108,-1.1676984,-0.013034606,-0.029793352,-6.649644,-0.0011197685,-0.002559468,-0.8390375,1.624521,0.0
14692000,0.0,0.0,-1.0,-0.008415067,-0.007566183,-1.1646217,-0.0024119187,-0.025040561,-6.7726297,-0.00020752274,-0.002154503,-0.845308,1.624521,0.0
14788000,0.0,0.0,-1.0,-0.00738995,-0.0071415165,-1.1600815,0.004514133,-0.013658502,-6.8844438,0.00040190815,-0.0012160615,-0.85100895,1.624521,0.0
14892000,0.0,0.0,-1.0,-0.0058226227,-0.008275385,-1.1501439,0.024262305,0.0104322955,-7.007062,0.0021062363,0.0009056385,-0.8572607,1.624521,0.0
14988000,0.0,0.0,-1.0,-0.002663382,-0.0067586177,-1.1413696,0.16977936,0.18678421,-7.1874084,0.015002376,0.016504992,-0.8664558,1.624521,0.0
15092000,0.0,0.0,-1.0,0.005679005,0.0013296575,-1.1326586,0.3111823,0.3603691,-7.354336,0.02776467,0.03215327,-0.87496674,1.624521,0.0
15188000,0.0,0.0,-1.0,0.018220015,0.014965327,-1.1240667,0.40739948,0.4712546,-7.4402447,0.03653054,0.042256277,-0.8793469,1.624521,0.0
15292000,0.0,0.0,-1.0,0.030587379,0.03363652,-1.1074787,0.44697514,0.52829206,-7.445627,0.04009176,0.047385544,-0.8796213,1.624521,0.0
15388000,0.0,0.0,-1.0,0.044922773,0.053396445,-1.0902946,0.47149315,0.557554,-7.4259596,0.042242453,0.049952894,-0.8786186,1.624521,0.0
15492000,0.0,0.0,-1.0,0.06194153,0.07552824,-1.0694691,0.49338457,0.57384753,-7.4005785,0.0441392,0.051337577,-0.87732446,1.624521,0.0
15588000,0.0,0.0,-1.0,0.078080185,0.09554362,-1.0481685,0.50600296,0.5880617,-7.3730183,0.045195363,0.052524712,-0.87591934,1.624521,0.0
15692000,0.0,0.0,-1.0,0.099781126,0.12128707,-1.0196321,0.53158873,0.6148067,-7.3232117,0.04734352,0.054754943,-0.8733799,1.624521,0.0
15788000,0.0,0.0,-1.0,0.11790156,0.14251648,-0.9921426,0.5359774,0.6333379,-7.2889786,0.04763861,0.056292184,-0.8716345,1.624521,0.0
15892000,0.0,0.0,-1.0,0.13519368,0.16272604,-0.96193206,0.53559023,0.6268305,-7.257746,0.047517043,0.055611793,-0.8700421,1.624521,0.0
15988000,0.0,0.0,-1.0,0.14883496,0.17842469,-0.93362457,0.52446055,0.6062515,-7.2290716,0.046452,0.05369631,-0.8685801,1.624521,0.0
16092000,0.0,0.0,-1.0,0.16331765,0.19709466,-0.8999617,0.5150635,0.60604584,-7.1955705,0.04553006,0.053572617,-0.86687195,1.624521,0.0
16188000,0.0,0.0,-1.0,0.1737249,0.2102733,-0.86928827,0.50432414,0.59284294,-7.1792555,0.044537645,0.052354876,-0.8660401,1.624521,0.0
16292000,0.0,0.0,-1.0,0.18199752,0.22041865,-0.83629,0.48272815,0.56292945,-7.159849,0.042581517,0.049656082,-0.8650507,1.624521,0.0
16388000,0.0,0.0,-1.0,0.18700765,0.22621122,-0.8061644,0.4603616,0.5370144,-7.1482844,0.040581383,0.04733842,-0.86446106,1.624521,0.0
16492000,0.0,0.0,-1.0,0.18937784,0.23236664,-0.7696847,0.4307272,0.5125002,-7.114034,0.03789198,0.045085724,-0.86271477,1.624521,0.0
16588000,0.0,0.0,-1.0,0.18928766,0.23445357,-0.73801863,0.40340897,0.490695,-7.104768,0.03546979,0.043144427,-0.86224234,1.624521,0.0
16692000,0.0,0.0,-1.0,0.18702799,0.23336679,-0.7056217,0.38031724,0.45679867,-7.1025543,0.033434715,0.040158406,-0.86212945,1.624521,0.0
16788000,0.0,0.0,-1.0,0.1832973,0.22965355,-0.6774361,0.35439104,0.4255359,-7.1058974,0.031160897,0.03741652,-0.8622999,1.624521,0.0
16892000,0.0,0.0,-1.0,0.1792798,0.22999124,-0.64375746,0.3314971,0.41591296,-7.0824223,0.029108237,0.036520656,-0.86110306,1.624521,0.0
16988000,0.0,0.0,-1.0,0.17397293,0.2269782,-0.61463654,0.3094385,0.39501527,-7.0757537,0.027160676,0.0346721,-0.8607631,1.624521,0.0
17092000,0.0,0.0,-1.0,0.1668557,0.22072895,-0.58553624,0.29074162,0.36234218,-7.0777755,0.025521876,0.031807117,-0.86086607,1.624521,0.0
17188000,0.0,0.0,-1.0,0.15928257,0.21268761,-0.5608549,0.26429576,0.33563548,-7.084593,0.023209173,0.02947388,-0.8612137,1.624521,0.0
17292000,0.0,0.0,-1.0,0.15040924,0.20784453,-0.532707,0.2476274,0.32579562,-7.074933,0.021733979,0.028594716,-0.86072123,1.624521,0.0
17388000,0.0,0.0,-1.0,0.14153492,0.20073788,-0.5086555,0.22458169,0.30291694,-7.074538,0.019709693,0.026584536,-0.8607011,1.624521,0.0
17492000,0.0,0.0,-1.0,0.13138363,0.19083942,-0.4846084,0.210614,0.2828822,-7.0800314,0.018491184,0.024836084,-0.8609811,1.624521,0.0
17588000,0.0,0.0,-1.0,0.12184979,0.18016641,-0.4640842,0.19799826,0.25664636,-7.086943,0.017391022,0.022542333,-0.8613335,1.624521,0.0
17692000,0.0,0.0,-1.0,0.11153804,0.17402752,-0.43928885,0.18193896,0.2579411,-7.069935,0.015963806,0.022632433,-0.86046636,1.624521,0.0
17788000,0.0,0.0,-1.0,0.10207209,0.1662158,-0.4184416,0.17056486,0.24568824,-7.064513,0.01495973,0.021548577,-0.8601899,1.624521,0.0
17892000,0.0,0.0,-1.0,0.09200703,0.15599927,-0.39805067,0.16320112,0.2286172,-7.071938,0.014320464,0.020060549,-0.8605685,1.624521,0.0
17988000,0.0,0.0,-1.0,0.08300222,0.14536123,-0.38090158,0.15062122,0.20677762,-7.079643,0.013222981,0.018152932,-0.8609613,1.624521,0.0
18092000,0.0,0.0,-1.0,0.07489102,0.13983485,-0.3606763,0.1468761,0.21094918,-7.0774918,0.012892833,0.01851719,-0.86085165,1.624521,0.0
18188000,0.0,0.0,-1.0,0.06748178,0.13270949,-0.34397644,0.14060086,0.20101607,-7.081284,0.012343309,0.017647143,-0.861045,1.624521,0.0
18292000,0.0,0.0,-1.0,0.059658844,0.12333536,-0.3273729,0.13486867,0.18392739,-7.0937977,0.01185108,0.01616193,-0.861683,1.624521,0.0
18388000,0.0,0.0,-1.0,0.052683964,0.113537885,-0.31324756,0.12671065,0.17013474,-7.097949,0.0111351125,0.014951145,-0.86189467,1.624521,0.0
18492000,0.0,0.0,-1.0,0.045346834,0.107889436,-0.29459435,0.124827184,0.17373174,-7.0765686,0.010956407,0.015248887,-0.86080456,1.624521,0.0
18588000,0.0,0.0,-1.0,0.039025426,0.10109199,-0.27936935,0.12252254,0.17205356,-7.0757265,0.010755327,0.015103278,-0.86076164,1.624521,0.0
18692000,0.0,0.0,-1.0,0.032674596,0.092620395,-0.26490986,0.11950706,0.1629095,-7.0812516,0.010492103,0.014302614,-0.86104333,1.624521,0.0
18788000,0.0,0.0,-1.0,0.02721276,0.08401943,-0.25317806,0.11492303,0.15000238,-7.0903997,0.01009623,0.013178024,-0.8615098,1.624521,0.0
18892000,0.0,0.0,-1.0,0.01982921,0.08033926,-0.23846191,0.10401281,0.16280033,-7.08403,0.009134632,0.01429748,-0.861185,1.624521,0.0
18988000,0.0,0.0,-1.0,0.013818423,0.07545838,-0.22631848,0.10157489,0.1592442,-7.082565,0.008919109,0.013982948,-0.8611103,1.624521,0.0
19092000,0.0,0.0,-1.0,0.00806962,0.06911949,-0.21442717,0.09805146,0.16275944,-7.0875864,0.008611791,0.014295048,-0.86136633,1.624521,0.0
19188000,0.0,0.0,-1.0,0.0034883143,0.0626853,-0.20465338,0.10049145,0.1525846,-7.09274,0.008827963,0.013404237,-0.8616291,1.624521,0.0
19292000,0.0,0.0,-1.0,0.003283336,0.061582603,-0.190418,0.1190339,0.16361558,-7.074345,0.010445911,0.014358211,-0.8606912,1.624521,0.0
19388000,0.0,0.0,-1.0,0.0029647003,0.058936223,-0.17932743,0.12760226,0.16573346,-7.0713997,0.011197414,0.014543522,-0.86054105,1.624521,0.0
19484000,0.0,0.0,-1.0,0.0026174642,0.0551632,-0.16995257,0.13008417,0.15654616,-7.0745625,0.011417907,0.013740559,-0.8607023,1.624521,0.0
19588000,0.0,0.0,-1.0,0.0020905358,0.049975146,-0.1613735,0.13114116,0.15145941,-7.081197,0.011516064,0.013300299,-0.8610406,1.624521,0.0
19692000,0.0,0.0,-1.0,0.0010848134,0.04961078,-0.14920104,0.13316463,0.16306336,-7.0659614,0.011680384,0.014302917,-0.86026376,1.624521,0.0
19788000,0.0,0.0,-1.0,0.00021493861,0.047730364,-0.1398204,0.1355255,0.16450389,-7.0637665,0.011886813,0.0144284805,-0.8601519,1.624521,0.0
19892000,0.0,0.0,-1.0,-0.0005870085,0.044526123,-0.13135529,0.13634047,0.15941273,-7.0735335,0.011965884,0.013990814,-0.8606498,1.624521,0.0
19988000,0.0,0.0,-1.0,-0.0012263426,0.040676743,-0.12498605,0.13781348,0.15175653,-7.081817,0.012100233,0.013324453,-0.8610722,1.624521,0.0
20092000,0.0,0.0,-1.0,-0.00040731096,0.04212927,-0.1143285,0.14270599,0.16956857,-7.0651135,0.012518195,0.014874586,-0.86022055,1.624521,0.0
20188000,0.0,0.0,-1.0,0.0001021098,0.04169627,-0.10644275,0.1463078,0.16841131,-7.063429,0.012830434,0.014768799,-0.8601346,1.624521,0.0
20292000,0.0,0.0,-1.0,0.00046471175,0.03980603,-0.09975529,0.1464804,0.16792968,-7.0715747,0.012855798,0.014738287,-0.8605499,1.624521,0.0
20388000,0.0,0.0,-1.0,0.0007066093,0.037050016,-0.09500408,0.15024857,0.161388,-7.081041,0.013191324,0.014169328,-0.8610326,1.624521,0.0
