timestamp,x,y,z,vx,vy,vz,acceleration[0],acceleration[1],acceleration[2],thrust[0],thrust[1],thrust[2],yaw,yawspeed
2896000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6229392,0.0
2992000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6231629,0.0
3096000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6233281,0.0
3192000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6234431,0.0
3296000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6234285,0.0
3392000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.623678,0.0
3496000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6237916,0.0
3592000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6238248,0.0
3696000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6238599,0.0
3792000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6238002,0.0
3896000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6237887,0.0
3992000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6237661,0.0
4096000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6234481,0.0
4192000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6232548,0.0
4296000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6232337,0.0
4392000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6231294,0.0
4496000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6231337,0.0
4592000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6233883,0.0
4696000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6236606,0.0
4792000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6237127,0.0
4896000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6235195,0.0
4992000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6235135,0.0
5096000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6235598,0.0
5192000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6236037,0.0
5296000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6236356,0.0
5400000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6236625,0.0
5496000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6237202,0.0
5592000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6237705,0.0
5696000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6237528,0.0
5792000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6237315,0.0
5896000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6235986,0.0
6000000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6235499,0.0
6096000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.623704,0.0
6200000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6237466,0.0
6296000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6239024,0.0
6400000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6238447,0.0
6496000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6237844,0.0
6600000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.623763,0.0
6696000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6238244,0.0
6800000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6238798,0.0
6896000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6238915,0.0
6992000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6238874,0.0
7096000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6236119,0.0
7192000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6234229,0.0
7296000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.623371,0.0
7400000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6234999,0.0
7496000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.623416,0.0
7592000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6231523,0.0
7696000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6232499,0.0
7792000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.623415,0.0
7896000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6234146,0.0
7992000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6232893,0.0
8096000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6231557,0.0
8200000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6231233,0.0
8296000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6231513,0.0
8392000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6233575,0.0
8496000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6234512,0.0
8592000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6234725,0.0
8696000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6235137,0.0
8792000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6234857,0.0
8896000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6234047,0.0
8992000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6234639,0.0
9096000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6235605,0.0
9192000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6236105,0.0
9296000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6236709,0.0
9392000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6238594,0.0
9496000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6240264,0.0
9592000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6240073,0.0
9696000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6240525,0.0
9792000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6239289,0.0
9896000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6238464,0.0
9992000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6237768,0.0
10096000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.623749,0.0
10192000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6237518,0.0
10296000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6237811,0.0
10400000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6238602,0.0
10496000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6239481,0.0
10600000,0.0,0.0,-1.0,0.0036311438,-0.009700334,2.4371247,0.018976072,-0.0321096,9.681295,1.2298799e-05,-2.081092e-05,-0.0063913167,1.6240075,0.0
10696000,0.0,0.0,-1.0,0.0027039687,-0.009988484,2.2626715,0.007941008,-0.034048438,9.426113,1.5665104e-05,-6.716683e-05,-0.019401997,1.6240075,0.0
10792000,0.0,0.0,-1.0,0.001988687,-0.01044015,2.0882185,0.009405866,-0.033418003,9.137587,3.2542714e-05,-0.00011562065,-0.03411275,1.6240075,0.0
10896000,0.0,0.0,-1.0,0.0014859764,-0.011061763,1.8992274,0.007349766,-0.033358376,8.787022,3.881362e-05,-0.00017616335,-0.051986575,1.6240075,0.0
10992000,0.0,0.0,-1.0,0.0011252024,-0.011696185,1.7247741,0.0034540452,-0.0326203,8.428051,2.4907202e-05,-0.00023522576,-0.070288986,1.6240075,0.0
11096000,0.0,0.0,-1.0,-0.0004204784,-0.009462872,1.5357832,-0.0025042617,-0.02003765,8.003374,-2.3620332e-05,-0.0001889962,-0.091941506,1.6240075,0.0
11192000,0.0,0.0,-1.0,-0.0016481958,-0.007702791,1.3613299,-0.0059404867,-0.0126796,7.5740776,-7.267964e-05,-0.0001551302,-0.11382952,1.6240075,0.0
11296000,0.0,0.0,-1.0,-0.002725009,-0.0062224,1.172339,-0.00883677,-0.01094179,7.0725718,-0.00013181368,-0.00016321322,-0.1393992,1.6240075,0.0
11400000,0.0,0.0,-1.0,-0.003639219,-0.0051549417,0.9833486,-0.0108345,-0.012383554,6.5277834,-0.00018227461,-0.00020833517,-0.16717568,1.6240075,0.0
11496000,0.0,0.0,-1.0,-0.005000526,-0.0045321,0.8088963,-0.016917737,-0.009465984,5.9909506,-0.00033673752,-0.00018841481,-0.19454652,1.6240075,0.0
11600000,0.0,0.0,-1.0,-0.006306585,-0.004072139,0.6199064,-0.023301918,-0.0050770435,5.3734217,-0.0005391868,-0.00011747852,-0.22603175,1.6240075,0.0
11696000,0.0,0.0,-1.0,-0.0073274407,-0.0037327325,0.44545412,-0.022377871,-0.002548421,4.767791,-0.0005846092,-6.6576074e-05,-0.25691032,1.6240075,0.0
11800000,0.0,0.0,-1.0,-0.0082674045,-0.0034353626,0.25646424,-0.025368033,-0.004430113,4.0764112,-0.00075022626,-0.00013101478,-0.29216087,1.6240075,0.0
11896000,0.0,0.0,-1.0,-0.0078089107,-0.0033438941,0.08201194,-0.01862289,-0.0007683954,3.411865,-0.00062624237,-2.5839261e-05,-0.3260433,1.6240075,0.0
12000000,0.0,0.0,-1.0,-0.0074313655,-0.0032407057,-0.10697794,-0.020956516,-0.0019350417,2.6449363,-0.00078399066,-7.239059e-05,-0.3651458,1.6240075,0.0
12096000,0.0,0.0,-1.0,-0.0072186277,-0.0032176445,-0.28143024,-0.022096632,-0.0019546591,1.9050897,-0.0008979458,-7.943193e-05,-0.40286747,1.6240075,0.0
12192000,0.0,0.0,-1.0,-0.007168585,-0.003203835,-0.45588255,-0.023946812,-0.0030876112,1.1292692,-0.0010712695,-0.00013812543,-0.44242328,1.6240075,0.0
12296000,0.0,0.0,-1.0,-0.0063207415,-0.0033395132,-0.6448724,-0.020741833,-0.0044776318,0.25460196,-0.0010264629,-0.00022158708,-0.4870189,1.6240075,0.0
12392000,0.0,0.0,-1.0,-0.0057731965,-0.0034819432,-0.81932473,-0.018824715,-0.0056012254,-0.58827925,-0.0010226925,-0.0003042984,-0.5299939,1.6240075,0.0
12496000,0.0,0.0,-1.0,-0.005267441,-0.0036824679,-1.0083146,-0.009963218,-0.008800386,-1.5445912,-0.0005800423,-0.0005123441,-0.5787522,1.6240075,0.0
12600000,0.0,0.0,-1.0,-0.0047429875,-0.003943546,-1.1599543,-0.0058505684,-0.012466451,-2.388516,-0.00036482426,-0.0007773712,-0.6217804,1.6240075,0.0
12696000,0.0,0.0,-1.0,-0.0030329674,-0.005206577,-1.1576753,0.003031245,-0.015955808,-2.6048703,0.00019556763,-0.0010294251,-0.6328114,1.6240075,0.0
12792000,0.0,0.0,-1.0,-0.001473397,-0.0062840804,-1.1567036,0.004518793,-0.019370444,-2.8295515,0.00029467067,-0.0012631475,-0.64426696,1.6240075,0.0
12896000,0.0,0.0,-1.0,3.0882977e-06,-0.0073294686,-1.1568962,0.010426326,-0.022543218,-3.0769958,0.0006996215,-0.0015126825,-0.6568831,1.6240075,0.0
12992000,0.0,0.0,-1.0,0.0012577551,-0.008178025,-1.1577876,0.013267611,-0.024374258,-3.3094263,0.0008967908,-0.0016475166,-0.6687338,1.6240075,0.0
13096000,0.0,0.0,-1.0,0.0005887897,-0.008428046,-1.1569169,0.007271368,-0.027618552,-3.5537531,0.0005045646,-0.0019164677,-0.68119097,1.6240075,0.0
13200000,0.0,0.0,-1.0,8.315646e-05,-0.008810719,-1.1570325,0.009624689,-0.02998104,-3.8037462,0.00067915197,-0.002115568,-0.69393706,1.6240075,0.0
13296000,0.0,0.0,-1.0,-3.1545645e-05,-0.009274137,-1.1579927,0.012530125,-0.03346544,-4.0361814,0.0008961855,-0.0023935316,-0.70578796,1.6240075,0.0
13400000,0.0,0.0,-1.0,7.313123e-05,-0.009914153,-1.1598264,0.013161199,-0.038873237,-4.292858,0.0009650498,-0.0028503942,-0.7188748,1.6240075,0.0
13496000,0.0,0.0,-1.0,0.0029720932,-0.009797558,-1.15803,0.028080061,-0.039100666,-4.5111647,0.002089598,-0.0029097046,-0.7300054,1.6240075,0.0
13600000,0.0,0.0,-1.0,0.0057738363,-0.010019365,-1.1572297,0.03478243,-0.041858803,-4.752957,0.0026311036,-0.0031663938,-0.74233335,1.6240075,0.0
13696000,0.0,0.0,-1.0,0.0080867335,-0.01049287,-1.1572663,0.041964408,-0.045285307,-4.9798517,0.0032237621,-0.0034788782,-0.7539018,1.6240075,0.0
13792000,0.0,0.0,-1.0,0.010235181,-0.011098936,-1.1580071,0.048836514,-0.04263993,-5.2099314,0.0038148002,-0.0033307618,-0.76563257,1.6240075,0.0
13896000,0.0,0.0,-1.0,0.01147608,-0.010892991,-1.1560441,0.048587967,-0.04295704,-5.4453335,0.0038535397,-0.003406948,-0.77763474,1.6240075,0.0
14000000,0.0,0.0,-1.0,0.0127086695,-0.010943506,-1.1551428,0.055416238,-0.046164077,-5.6914525,0.004466508,-0.0037207904,-0.7901833,1.6240075,0.0
14096000,0.0,0.0,-1.0,0.01395039,-0.011258045,-1.1553982,0.055806234,-0.05309701,-5.920899,0.0045608236,-0.004339409,-0.8018818,1.6240075,0.0
14200000,0.0,0.0,-1.0,0.015338783,-0.011904308,-1.1565865,0.060978938,-0.053439897,-6.17119,0.005068112,-0.004441523,-0.81464314,1.6240075,0.0
14296000,0.0,0.0,-1.0,0.013563441,-0.01116476,-1.1550401,0.056472752,-0.052794926,-6.3900876,0.004749633,-0.00444031,-0.82580376,1.6240075,0.0
14400000,0.0,0.0,-1.0,0.012410603,-0.010913886,-1.1547573,0.05337854,-0.04993577,-6.632945,0.0045671286,-0.0042725606,-0.8381861,1.6240075,0.0
14496000,0.0,0.0,-1.0,0.011914955,-0.011059999,-1.1554796,0.056240443,-0.057361007,-6.8631163,0.0048748106,-0.004971939,-0.8499215,1.6240075,0.0
14600000,0.0,0.0,-1.0,0.011955525,-0.011669011,-1.1567785,0.06547157,-0.062856495,-7.08624,0.0057563144,-0.005526395,-0.86129767,1.6240075,0.0
14696000,0.0,0.0,-1.0,0.009970325,-0.010036831,-1.154172,0.07497419,-0.055576216,-7.2296753,0.006642146,-0.004923633,-0.86861086,1.6240075,0.0
14792000,0.0,0.0,-1.0,0.009338425,-0.009067343,-1.1508296,0.081209116,-0.05377691,-7.373208,0.0072560185,-0.0048049563,-0.875929,1.6240075,0.0
14896000,0.0,0.0,-1.0,0.009956156,-0.008705876,-1.1464771,0.11325052,-0.07225262,-7.546235,0.010217796,-0.0065188445,-0.8847509,1.6240075,0.0
15000000,0.0,0.0,-1.0,0.012796979,-0.009806267,-1.1422678,0.19007337,-0.10143733,-7.752599,0.017351469,-0.009260039,-0.8952725,1.6240075,0.0
15096000,0.0,0.0,-1.0,0.0145756705,-0.009063809,-1.1351485,0.32604843,-0.0204553,-7.9295506,0.030066356,-0.001886273,-0.90429455,1.6240075,0.0
15200000,0.0,0.0,-1.0,0.023379417,-0.0065539884,-1.1282902,0.46614438,0.0733435,-8.086661,0.04336499,0.006823079,-0.912305,1.6240075,0.0
15296000,0.0,0.0,-1.0,0.037299898,-0.0016775223,-1.121036,0.55765796,0.14802676,-8.169721,0.052119255,0.013834725,-0.9165398,1.6240075,0.0
15392000,0.0,0.0,-1.0,0.055326927,0.0056671654,-1.111649,0.61393034,0.19707698,-8.211893,0.05751298,0.018462166,-0.91869,1.6240075,0.0
15496000,0.0,0.0,-1.0,0.07706784,0.01574908,-1.0967159,0.6515306,0.2263671,-8.239748,0.061129708,0.02123884,-0.9201102,1.6240075,0.0
15592000,0.0,0.0,-1.0,0.09790715,0.025940655,-1.0810704,0.6645269,0.25763455,-8.265715,0.062439866,0.0242077,-0.92143416,1.6240075,0.0
15696000,0.0,0.0,-1.0,0.12001132,0.037402138,-1.0624534,0.67630416,0.27034053,-8.275395,0.06357924,0.025414664,-0.9219277,1.6240075,0.0
15792000,0.0,0.0,-1.0,0.13918196,0.047805272,-1.0435079,0.67404544,0.28087375,-8.26882,0.06334357,0.026395172,-0.9215925,1.6240075,0.0
15896000,0.0,0.0,-1.0,0.15919344,0.05814762,-1.0181246,0.6669872,0.28946877,-8.234801,0.06256351,0.027152214,-0.919858,1.6240075,0.0
15992000,0.0,0.0,-1.0,0.17517565,0.06709902,-0.9930488,0.65692496,0.29756218,-8.196451,0.06148835,0.027851898,-0.9179027,1.6240075,0.0
16096000,0.0,0.0,-1.0,0.18948354,0.07596657,-0.96407044,0.63509923,0.29697728,-8.135605,0.059244934,0.027703386,-0.9148004,1.6240075,0.0
16192000,0.0,0.0,-1.0,0.19978952,0.0832259,-0.935663,0.6101966,0.29798573,-8.073545,0.056724392,0.027701005,-0.91163623,1.6240075,0.0
16296000,0.0,0.0,-1.0,0.2089719,0.09012975,-0.90047395,0.5819912,0.29458788,-7.995613,0.05386682,0.027265895,-0.9076628,1.6240075,0.0
16392000,0.0,0.0,-1.0,0.21435808,0.09551267,-0.8678201,0.5522692,0.29715592,-7.950671,0.050986275,0.027433855,-0.9053714,1.6240075,0.0
16496000,0.0,0.0,-1.0,0.21699479,0.10034818,-0.83290243,0.5219704,0.2923212,-7.919141,0.04810472,0.026940279,-0.9037638,1.6240075,0.0
16592000,0.0,0.0,-1.0,0.21682195,0.10389703,-0.8013585,0.48813814,0.28767034,-7.9011383,0.044940524,0.02648442,-0.9028459,1.6240075,0.0
16696000,0.0,0.0,-1.0,0.21497715,0.111130044,-0.76463646,0.45250788,0.29938194,-7.8658543,0.041576922,0.027507542,-0.90104693,1.6240075,0.0
16792000,0.0,0.0,-1.0,0.21095622,0.11640894,-0.73167145,0.41989353,0.30111963,-7.845431,0.03853684,0.027636053,-0.90000564,1.6240075,0.0
16896000,0.0,0.0,-1.0,0.20439455,0.12040224,-0.6978136,0.39051995,0.29080746,-7.835164,0.03581996,0.026673956,-0.8994822,1.6240075,0.0
16992000,0.0,0.0,-1.0,0.19664653,0.12264137,-0.66844,0.3550684,0.28864682,-7.833659,0.032564115,0.026472442,-0.8994055,1.6240075,0.0
17096000,0.0,0.0,-1.0,0.18887387,0.12720805,-0.63645935,0.33458865,0.2908975,-7.8233542,0.030668521,0.02666377,-0.89888,1.6240075,0.0
17192000,0.0,0.0,-1.0,0.1802584,0.12980777,-0.608526,0.3043678,0.28456166,-7.8203416,0.027894247,0.026079083,-0.89872646,1.6240075,0.0
17296000,0.0,0.0,-1.0,0.16948958,0.13085642,-0.5800583,0.28001237,0.27804676,-7.821151,0.025662635,0.025482489,-0.8987677,1.6240075,0.0
17392000,0.0,0.0,-1.0,0.15866539,0.1304649,-0.55529535,0.26131025,0.26691574,-7.823774,0.023953095,0.024466923,-0.89890146,1.6240075,0.0
17496000,0.0,0.0,-1.0,0.14720955,0.133493,-0.5269588,0.23931722,0.27321967,-7.8099647,0.021918982,0.025024094,-0.8981974,1.6240075,0.0
17592000,0.0,0.0,-1.0,0.13608994,0.13466048,-0.5024465,0.22024728,0.27139187,-7.802273,0.020163156,0.02484533,-0.8978052,1.6240075,0.0
17696000,0.0,0.0,-1.0,0.12363489,0.13407724,-0.47794998,0.20275867,0.26494193,-7.8069544,0.018567283,0.024261609,-0.8980439,1.6240075,0.0
17800000,0.0,0.0,-1.0,0.11101303,0.13189156,-0.4552213,0.1828439,0.24917832,-7.8115435,0.01674746,0.022823319,-0.8982779,1.6240075,0.0
17896000,0.0,0.0,-1.0,0.10103388,0.13352074,-0.43029028,0.17329705,0.25359023,-7.792901,0.015856156,0.023202736,-0.89732736,1.6240075,0.0
18000000,0.0,0.0,-1.0,0.08994191,0.13301435,-0.4061265,0.1608044,0.24705628,-7.786932,0.014707557,0.022596361,-0.897023,1.6240075,0.0
18096000,0.0,0.0,-1.0,0.079653375,0.13079682,-0.38600177,0.14812292,0.23445067,-7.7968507,0.013556216,0.021456935,-0.89752877,1.6240075,0.0
18192000,0.0,0.0,-1.0,0.06946436,0.1271799,-0.36764508,0.13619024,0.22341886,-7.802777,0.012470052,0.020457009,-0.8978309,1.6240075,0.0
18296000,0.0,0.0,-1.0,0.059530597,0.12552331,-0.34658152,0.13124406,0.22129858,-7.792483,0.012010624,0.02025184,-0.8973061,1.6240075,0.0
18400000,0.0,0.0,-1.0,0.049934365,0.122372046,-0.3277325,0.12608352,0.21917258,-7.7979507,0.0115413,0.020062387,-0.8975848,1.6240075,0.0
18496000,0.0,0.0,-1.0,0.041400827,0.11830047,-0.3122397,0.119209096,0.21020494,-7.8057337,0.01091534,0.019247344,-0.89798164,1.6240075,0.0
18600000,0.0,0.0,-1.0,0.03252738,0.11283626,-0.29727632,0.111466505,0.19737153,-7.81816,0.010215259,0.018087957,-0.89861524,1.6240075,0.0
18696000,0.0,0.0,-1.0,0.024144083,0.11079726,-0.28143865,0.10312118,0.20142202,-7.811405,0.009446094,0.018450636,-0.89827085,1.6240075,0.0
18792000,0.0,0.0,-1.0,0.016358303,0.1074626,-0.26695418,0.10057193,0.196616,-7.8084455,0.009211039,0.018007388,-0.8981199,1.6240075,0.0
18896000,0.0,0.0,-1.0,0.008594729,0.102806054,-0.2529201,0.09471987,0.19720744,-7.813843,0.008677018,0.01806561,-0.89839506,1.6240075,0.0
18992000,0.0,0.0,-1.0,0.0020977666,0.09789079,-0.2413764,0.09581765,0.1870792,-7.8196344,0.008781604,0.017145647,-0.8986904,1.6240075,0.0
19096000,0.0,0.0,-1.0,-0.0011976371,0.09513169,-0.22687,0.10893953,0.18624036,-7.810061,0.00997887,0.017059634,-0.8982023,1.6240075,0.0
19192000,0.0,0.0,-1.0,-0.0039140764,0.091706,-0.21493751,0.11708255,0.18380542,-7.8101525,0.010723659,0.016834846,-0.89820695,1.6240075,0.0
19296000,0.0,0.0,-1.0,-0.00667191,0.087107085,-0.20371836,0.11690983,0.17263463,-7.814135,0.010709665,0.015814403,-0.89840996,1.6240075,0.0
19392000,0.0,0.0,-1.0,-0.009143865,0.08213629,-0.19466949,0.11518544,0.16663626,-7.8211656,0.010556285,0.015271547,-0.8987684,1.6240075,0.0
19496000,0.0,0.0,-1.0,-0.013328448,0.07908022,-0.18254244,0.114045784,0.1718845,-7.8094006,0.010446147,0.015743949,-0.89816856,1.6240075,0.0
19600000,0.0,0.0,-1.0,-0.01703892,0.07530567,-0.17179006,0.11361069,0.16806251,-7.80791,0.01040384,0.015390237,-0.8980926,1.6240075,0.0
19696000,0.0,0.0,-1.0,-0.019895736,0.07126782,-0.1630413,0.114162356,0.16253316,-7.81564,0.010459521,0.014891239,-0.89848673,1.6240075,0.0
19792000,0.0,0.0,-1.0,-0.022275848,0.06679535,-0.15540624,0.113514945,0.1557195,-7.8211966,0.010403293,0.014271212,-0.89877003,1.6240075,0.0
19896000,0.0,0.0,-1.0,-0.02537026,0.06469766,-0.1432243,0.11228267,0.16616821,-7.8013835,0.010278905,0.0152118495,-0.89775985,1.6240075,0.0
19992000,0.0,0.0,-1.0,-0.027691651,0.062143005,-0.13353473,0.112959936,0.15986517,-7.794294,0.010336492,0.014628595,-0.89739835,1.6240075,0.0
20096000,0.0,0.0,-1.0,-0.029607585,0.05869629,-0.12504303,0.112936184,0.16018376,-7.8017726,0.0103380615,0.014663056,-0.8977797,1.6240075,0.0
