timestamp,x,y,z,vx,vy,vz,acceleration[0],acceleration[1],acceleration[2],thrust[0],thrust[1],thrust[2],yaw,yawspeed
8900000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6249534,0.0
8996000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6250386,0.0
9100000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.625019,0.0
9196000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6250182,0.0
9292000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6250924,0.0
9396000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6252455,0.0
9492000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6253526,0.0
9596000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6253473,0.0
9692000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6254835,0.0
9796000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6253681,0.0
9900000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6253012,0.0
9996000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6253325,0.0
10100000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6253557,0.0
10196000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6253544,0.0
10300000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6253277,0.0
10396000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6253189,0.0
10492000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6253334,0.0
10596000,0.0,0.0,-1.0,0.012073134,-0.022012778,2.4080493,0.055447754,-0.08213888,9.642975,4.719496e-05,-6.99134e-05,-0.008345127,1.625327,0.0
10700000,0.0,0.0,-1.0,0.0104576,-0.02140581,2.2190583,0.042223163,-0.07851962,9.363478,9.733949e-05,-0.0001810158,-0.022595525,1.625327,0.0
10796000,0.0,0.0,-1.0,0.009597941,-0.02156523,2.044605,0.041567374,-0.0772792,9.069466,0.00015936306,-0.00029627685,-0.037585944,1.625327,0.0
10900000,0.0,0.0,-1.0,0.009283308,-0.022339035,1.8556141,0.03787577,-0.07634858,8.712343,0.00021539754,-0.0004341904,-0.05579412,1.625327,0.0
10996000,0.0,0.0,-1.0,0.009381165,-0.02347486,1.6811609,0.037231084,-0.0793815,8.347066,0.0002826304,-0.0006026047,-0.0744181,1.625327,0.0
11100000,0.0,0.0,-1.0,0.00809154,-0.022097342,1.4921699,0.02950718,-0.07180423,7.9157343,0.0002899084,-0.0007054775,-0.09640989,1.625327,0.0
11196000,0.0,0.0,-1.0,0.0074809315,-0.021624543,1.3177166,0.027926866,-0.06427603,7.48011,0.00033804539,-0.00077803986,-0.118620515,1.625327,0.0
11292000,0.0,0.0,-1.0,0.0072877295,-0.021714991,1.1432633,0.027181417,-0.0667395,7.012359,0.00039534483,-0.0009707043,-0.1424692,1.625327,0.0
11396000,0.0,0.0,-1.0,0.0074361125,-0.022383379,0.9542732,0.027712278,-0.07285388,6.4630013,0.0004817801,-0.0012665703,-0.17047864,1.625327,0.0
11492000,0.0,0.0,-1.0,0.008467002,-0.021017743,0.7798209,0.03280037,-0.063953005,5.924038,0.00066168484,-0.0012901298,-0.19795814,1.625327,0.0
11596000,0.0,0.0,-1.0,0.009682301,-0.02038902,0.59083104,0.033365417,-0.05905279,5.303154,0.00078096037,-0.0013822062,-0.2296144,1.625327,0.0
11700000,0.0,0.0,-1.0,0.011045251,-0.020370867,0.40184116,0.03961927,-0.057348594,4.6413364,0.0010642544,-0.0015405001,-0.2633577,1.625327,0.0
11796000,0.0,0.0,-1.0,0.012410471,-0.020788042,0.22738886,0.043889143,-0.062045995,3.9982233,0.0013256621,-0.0018740862,-0.29614735,1.625327,0.0
11900000,0.0,0.0,-1.0,0.012461601,-0.01943789,0.03839898,0.046740428,-0.052621752,3.2709143,0.0015899312,-0.0017899915,-0.33322978,1.625327,0.0
11996000,0.0,0.0,-1.0,0.012789008,-0.018702893,-0.13605332,0.043458052,-0.052262593,2.5562863,0.0016382294,-0.0019701323,-0.36966568,1.625327,0.0
12100000,0.0,0.0,-1.0,0.013443405,-0.018597918,-0.32504344,0.04303925,-0.051387034,1.7472758,0.0018013493,-0.0021507347,-0.41091374,1.625327,0.0
12196000,0.0,0.0,-1.0,0.014202906,-0.018926334,-0.4994955,0.044132918,-0.056067828,0.96441174,0.0020286834,-0.0025773025,-0.45082867,1.625327,0.0
12292000,0.0,0.0,-1.0,0.013220091,-0.017664699,-0.6739478,0.04115863,-0.05266688,0.15067625,0.0020670586,-0.002645023,-0.49231765,1.625327,0.0
12396000,0.0,0.0,-1.0,0.012687946,-0.01705848,-0.8629377,0.04285222,-0.054604787,-0.7699952,0.0023585313,-0.003005378,-0.53925884,1.625327,0.0
12492000,0.0,0.0,-1.0,0.012736747,-0.01707701,-1.03739,0.05093902,-0.057039347,-1.6583033,0.003036047,-0.003399636,-0.5845499,1.625327,0.0
12596000,0.0,0.0,-1.0,0.0133141205,-0.017612768,-1.1467981,0.05654413,-0.06299953,-2.3359745,0.0035695443,-0.0039770636,-0.6191015,1.625327,0.0
12692000,0.0,0.0,-1.0,0.010275318,-0.01548253,-1.147536,0.04480763,-0.052556835,-2.5678399,0.0028825824,-0.003381107,-0.6309234,1.625327,0.0
12796000,0.0,0.0,-1.0,0.008156408,-0.014065932,-1.148973,0.03612711,-0.049048223,-2.8231087,0.0023697403,-0.0032172943,-0.6439385,1.625327,0.0
12892000,0.0,0.0,-1.0,0.006964973,-0.013428746,-1.1506594,0.03701718,-0.049735412,-3.0592265,0.0024787812,-0.0033304314,-0.65597713,1.625327,0.0
12996000,0.0,0.0,-1.0,0.006364456,-0.013269194,-1.1527445,0.033764344,-0.049732883,-3.316135,0.0023029933,-0.003392173,-0.66907585,1.625327,0.0
13100000,0.0,0.0,-1.0,0.0048510786,-0.00971899,-1.1523294,0.03097657,-0.039952047,-3.5614407,0.0021533158,-0.0027772402,-0.6815829,1.625327,0.0
13196000,0.0,0.0,-1.0,0.0041061006,-0.007527573,-1.1528758,0.032104384,-0.034932707,-3.793798,0.0022681274,-0.0024679443,-0.6934298,1.625327,0.0
13300000,0.0,0.0,-1.0,0.0039532958,-0.0060383836,-1.154352,0.034295566,-0.03382825,-4.0478063,0.0024678414,-0.0024342143,-0.70638067,1.625327,0.0
13396000,0.0,0.0,-1.0,0.004211037,-0.0053436775,-1.1562996,0.036480438,-0.036234856,-4.2842774,0.0026806446,-0.0026625989,-0.7184374,1.625327,0.0
13492000,0.0,0.0,-1.0,0.0034271106,-0.004333841,-1.1544263,0.03542694,-0.034270957,-4.5007524,0.002635764,-0.0025497586,-0.7294745,1.625327,0.0
13596000,0.0,0.0,-1.0,0.0031556,-0.003939555,-1.1534524,0.033433538,-0.03589342,-4.740567,0.0025233845,-0.0027090434,-0.74170166,1.625327,0.0
13700000,0.0,0.0,-1.0,0.0033010056,-0.004126259,-1.1534259,0.034240525,-0.03692361,-4.9845715,0.002632053,-0.0028383005,-0.7541424,1.625327,0.0
13796000,0.0,0.0,-1.0,0.0037596251,-0.004615398,-1.1540275,0.036626644,-0.03554414,-5.2122755,0.0028586597,-0.0027741718,-0.7657521,1.625327,0.0
13900000,0.0,0.0,-1.0,0.004108927,-0.0042867013,-1.1520962,0.035269573,-0.03555646,-5.4476147,0.0027922024,-0.0028149146,-0.777751,1.625327,0.0
13996000,0.0,0.0,-1.0,0.004669064,-0.00440726,-1.1516131,0.039976865,-0.038920417,-5.6763577,0.0032149362,-0.0031299763,-0.7894137,1.625327,0.0
14092000,0.0,0.0,-1.0,0.005441621,-0.0048701796,-1.1520396,0.038369395,-0.046341095,-5.905836,0.0031308257,-0.0037812921,-0.80111384,1.625327,0.0
14196000,0.0,0.0,-1.0,0.006407621,-0.005756508,-1.1533176,0.04179052,-0.0472695,-6.155721,0.003467073,-0.0039216266,-0.81385446,1.625327,0.0
14292000,0.0,0.0,-1.0,0.0048156166,-0.0051512783,-1.1519217,0.037736114,-0.04627682,-6.37471,0.003169565,-0.0038869232,-0.8250197,1.625327,0.0
14396000,0.0,0.0,-1.0,0.003761578,-0.005020673,-1.1513886,0.03285787,-0.03179207,-6.5778646,0.0028041052,-0.0027131494,-0.83537775,1.625327,0.0
14492000,0.0,0.0,-1.0,0.0032420626,-0.0049298494,-1.1504259,0.03343424,-0.024310969,-6.726323,0.0028636884,-0.0020822678,-0.842947,1.625327,0.0
14596000,0.0,0.0,-1.0,0.0030706327,-0.00471585,-1.1478777,0.030764215,-0.01393262,-6.873557,0.0026614177,-0.0012053135,-0.85045385,1.625327,0.0
14700000,0.0,0.0,-1.0,0.0020768486,-0.0059189387,-1.1412574,0.029506892,-0.008981968,-7.0196066,0.0025816052,-0.0007858467,-0.8579003,1.625327,0.0
14796000,0.0,0.0,-1.0,0.0012189853,-0.006105638,-1.1351469,-0.037024483,0.046033986,-7.1944227,-0.0032650353,0.0040595457,-0.8668134,1.625327,0.0
14892000,0.0,0.0,-1.0,-0.0013913258,-0.0038914303,-1.129788,-0.08064242,0.16325596,-7.398627,-0.0072144903,0.014605324,-0.877225,1.625327,0.0
14996000,0.0,0.0,-1.0,-0.0044738757,0.0042218314,-1.1252096,0.015533032,0.4028195,-7.6578856,0.001410359,0.03657497,-0.8904435,1.625327,0.0
15092000,0.0,0.0,-1.0,-0.0029518758,0.021033352,-1.118355,0.11545598,0.6107728,-7.859514,0.010604462,0.056098573,-0.9007237,1.625327,0.0
15196000,0.0,0.0,-1.0,0.0023202144,0.047120787,-1.1110481,0.2065583,0.75345623,-7.9522934,0.01907171,0.06956727,-0.90545416,1.625327,0.0
15292000,0.0,0.0,-1.0,0.010210019,0.07592719,-1.1024171,0.25082862,0.8191821,-7.988204,0.023206018,0.07578862,-0.90728503,1.625327,0.0
15396000,0.0,0.0,-1.0,0.020687856,0.10921306,-1.0900706,0.26684743,0.8585705,-7.9928083,0.024694534,0.07945363,-0.9075198,1.625327,0.0
15492000,0.0,0.0,-1.0,0.030495254,0.14377332,-1.0734484,0.2739261,0.8923005,-7.963792,0.02530825,0.08244035,-0.9060404,1.625327,0.0
15596000,0.0,0.0,-1.0,0.040897097,0.17870358,-1.0527669,0.2742241,0.9241314,-7.93203,0.025290435,0.085228406,-0.904421,1.625327,0.0
15692000,0.0,0.0,-1.0,0.04992598,0.20807509,-1.0316474,0.2821941,0.92238784,-7.8990154,0.025977114,0.08490956,-0.90273774,1.625327,0.0
15796000,0.0,0.0,-1.0,0.058984526,0.23592436,-1.0066565,0.28551123,0.9025823,-7.8590174,0.026222838,0.08289785,-0.90069836,1.625327,0.0
15892000,0.0,0.0,-1.0,0.06583287,0.26176655,-0.97963744,0.282911,0.89627856,-7.818117,0.025923973,0.08212866,-0.89861304,1.625327,0.0
15996000,0.0,0.0,-1.0,0.07251186,0.28413033,-0.94946283,0.28581992,0.8721709,-7.788571,0.026146593,0.07978555,-0.8971066,1.625327,0.0
16092000,0.0,0.0,-1.0,0.07796507,0.2996614,-0.9209933,0.2833801,0.8318855,-7.76256,0.025885267,0.07598832,-0.8957804,1.625327,0.0
16196000,0.0,0.0,-1.0,0.083036765,0.31107622,-0.88977265,0.27925897,0.7861339,-7.7410636,0.025477383,0.071720645,-0.89468443,1.625327,0.0
16292000,0.0,0.0,-1.0,0.0851181,0.3204277,-0.85791135,0.26759958,0.7492896,-7.7094827,0.024369564,0.06823576,-0.8930742,1.625327,0.0
16396000,0.0,0.0,-1.0,0.08681501,0.32505554,-0.8244604,0.25627762,0.70634073,-7.695129,0.023319643,0.064272545,-0.8923424,1.625327,0.0
16492000,0.0,0.0,-1.0,0.08784454,0.32482857,-0.7945279,0.2540456,0.6563714,-7.6876335,0.023106474,0.059699632,-0.8919602,1.625327,0.0
16596000,0.0,0.0,-1.0,0.08850613,0.3202226,-0.76314163,0.24601899,0.6017454,-7.684496,0.022372596,0.054721817,-0.8918003,1.625327,0.0
16692000,0.0,0.0,-1.0,0.087011896,0.31942806,-0.73150575,0.23048127,0.5768756,-7.661501,0.020932224,0.05239163,-0.89062786,1.625327,0.0
16796000,0.0,0.0,-1.0,0.08524452,0.31368065,-0.6986027,0.2206865,0.5356734,-7.6485887,0.020027645,0.0486132,-0.88996947,1.625327,0.0
16892000,0.0,0.0,-1.0,0.08348489,0.3045735,-0.66992486,0.21778022,0.48545676,-7.6445885,0.019759322,0.04404577,-0.8897655,1.625327,0.0
16996000,0.0,0.0,-1.0,0.081479706,0.29127723,-0.6407349,0.20577654,0.43903208,-7.646042,0.018671906,0.03983722,-0.88983965,1.625327,0.0
17092000,0.0,0.0,-1.0,0.07871572,0.28259227,-0.61356777,0.2017219,0.4172689,-7.6398067,0.01829769,0.03784942,-0.8895217,1.625327,0.0
17196000,0.0,0.0,-1.0,0.07575898,0.26955956,-0.5856649,0.18989566,0.37810352,-7.6387568,0.01722377,0.034294456,-0.8894682,1.625327,0.0
17300000,0.0,0.0,-1.0,0.072771326,0.25362226,-0.55933774,0.18813396,0.34285343,-7.6404724,0.017066307,0.031101463,-0.8895557,1.625327,0.0
17396000,0.0,0.0,-1.0,0.07013138,0.23697628,-0.536373,0.18626893,0.30320573,-7.6428165,0.01689894,0.027507834,-0.8896752,1.625327,0.0
17492000,0.0,0.0,-1.0,0.066740826,0.22481485,-0.51183814,0.17957076,0.29009077,-7.6289015,0.01627811,0.026296759,-0.8889657,1.625327,0.0
17596000,0.0,0.0,-1.0,0.06336345,0.20922963,-0.4868735,0.17463706,0.2665658,-7.621119,0.015824266,0.02415414,-0.8885689,1.625327,0.0
17692000,0.0,0.0,-1.0,0.060468182,0.19323173,-0.46540093,0.17293344,0.24162403,-7.625029,0.015673045,0.021898508,-0.8887683,1.625327,0.0
17796000,0.0,0.0,-1.0,0.057546806,0.17470686,-0.44377017,0.16767457,0.2079763,-7.628745,0.015199688,0.018853037,-0.88895774,1.625327,0.0
17900000,0.0,0.0,-1.0,0.055074632,0.16092224,-0.41790497,0.16663294,0.19991252,-7.607897,0.015088403,0.018101826,-0.88789475,1.625327,0.0
17996000,0.0,0.0,-1.0,0.05282738,0.14675072,-0.3965839,0.16364518,0.18188885,-7.603675,0.0148139475,0.016465452,-0.8876795,1.625327,0.0
18100000,0.0,0.0,-1.0,0.05044025,0.13033792,-0.3757192,0.1618035,0.15798102,-7.613591,0.014656391,0.014310145,-0.88818514,1.625327,0.0
18196000,0.0,0.0,-1.0,0.04827191,0.11458761,-0.35832316,0.15637207,0.13979703,-7.618894,0.014168261,0.012666462,-0.8884555,1.625327,0.0
18300000,0.0,0.0,-1.0,0.045974154,0.10168856,-0.33820832,0.15720795,0.13559377,-7.6085815,0.014235692,0.012278456,-0.8879297,1.625327,0.0
18396000,0.0,0.0,-1.0,0.04396616,0.08904654,-0.32172185,0.15664372,0.13004792,-7.614468,0.014189172,0.011780058,-0.88822985,1.625327,0.0
18500000,0.0,0.0,-1.0,0.041875906,0.0750847,-0.3058278,0.15448126,0.11864317,-7.623651,0.014000554,0.010752567,-0.888698,1.625327,0.0
18596000,0.0,0.0,-1.0,0.03995374,0.062138915,-0.2926969,0.1499194,0.10539381,-7.6345863,0.013595396,0.009557607,-0.8892555,1.625327,0.0
18700000,0.0,0.0,-1.0,0.03769103,0.053357594,-0.27592027,0.14588824,0.11522888,-7.6251907,0.013222222,0.010443486,-0.88877654,1.625327,0.0
18796000,0.0,0.0,-1.0,0.03570073,0.04464136,-0.2619807,0.14573787,0.111735955,-7.6225033,0.013206427,0.0101252515,-0.8886395,1.625327,0.0
18892000,0.0,0.0,-1.0,0.033763923,0.035717454,-0.24921978,0.14202103,0.115639724,-7.62618,0.0128720235,0.010480963,-0.88882697,1.625327,0.0
18996000,0.0,0.0,-1.0,0.03177166,0.026159668,-0.23682028,0.14366084,0.107934564,-7.631345,0.013025298,0.009786103,-0.8890903,1.625327,0.0
19092000,0.0,0.0,-1.0,0.029686904,0.022329856,-0.22415477,0.14440158,0.11693948,-7.6235704,0.013086266,0.010597536,-0.8886939,1.625327,0.0
19196000,0.0,0.0,-1.0,0.027687497,0.017260982,-0.21208477,0.14429398,0.12139425,-7.626466,0.01307899,0.011003329,-0.8888415,1.625327,0.0
19300000,0.0,0.0,-1.0,0.025929077,0.011625813,-0.20156658,0.1409598,0.114263184,-7.6311116,0.0127789425,0.010358717,-0.8890784,1.625327,0.0
19396000,0.0,0.0,-1.0,0.02437675,0.0059962207,-0.19292611,0.1394995,0.11242711,-7.635086,0.0126494095,0.010194563,-0.88928103,1.625327,0.0
19492000,0.0,0.0,-1.0,0.023375291,0.005615912,-0.18220913,0.14312513,0.13047974,-7.6260085,0.012972256,0.011826131,-0.8888182,1.625327,0.0
19596000,0.0,0.0,-1.0,0.022343924,0.003968661,-0.17193103,0.14483388,0.13459018,-7.6246114,0.013126308,0.012197921,-0.888747,1.625327,0.0
19692000,0.0,0.0,-1.0,0.02150223,0.0016853048,-0.16349155,0.14577432,0.13293117,-7.6311073,0.013214255,0.012050039,-0.88907814,1.625327,0.0
19796000,0.0,0.0,-1.0,0.020658981,-0.0014803159,-0.15520734,0.14548728,0.12844364,-7.6345673,0.013193883,0.011648239,-0.88925457,1.625327,0.0
19892000,0.0,0.0,-1.0,0.021277273,0.0007675601,-0.14358228,0.14950581,0.15056758,-7.612204,0.013539988,0.013636147,-0.8881144,1.625327,0.0
19996000,0.0,0.0,-1.0,0.021622278,0.0015449001,-0.1327653,0.15260342,0.15121077,-7.6049213,0.013815611,0.013689532,-0.88774306,1.625327,0.0
20092000,0.0,0.0,-1.0,0.021710156,0.0011065186,-0.12453979,0.15230829,0.15287533,-7.608455,0.013789511,0.013840851,-0.88792324,1.625327,0.0
20196000,0.0,0.0,-1.0,0.021653872,-0.00033523532,-0.1173169,0.15582427,0.1486948,-7.616615,0.014115242,0.013469422,-0.8883393,1.625327,0.0
20300000,0.0,0.0,-1.0,0.02707104,0.0018121916,-0.10716641,0.17221743,0.16018537,-7.605852,0.015590534,0.014501292,-0.88779056,1.625327,0.0
20396000,0.0,0.0,-1.0,0.030792288,0.0024833244,-0.09990215,0.18261626,0.16362609,-7.605668,0.0165323,0.014813114,-0.88778114,1.625327,0.0
