timestamp,x,y,z,vx,vy,vz,acceleration[0],acceleration[1],acceleration[2],thrust[0],thrust[1],thrust[2],yaw,yawspeed
5896000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6259154,0.0
5992000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6258405,0.0
6096000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6259558,0.0
6192000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6259966,0.0
6296000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6260952,0.0
6392000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6260281,0.0
6496000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6259179,0.0
6592000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6258628,0.0
6696000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6258343,0.0
6792000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6257846,0.0
6896000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6257291,0.0
7000000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6256225,0.0
7096000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6255112,0.0
7192000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6254021,0.0
7296000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6252967,0.0
7392000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6254025,0.0
7496000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6253953,0.0
7592000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6252106,0.0
7696000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.625179,0.0
7792000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6252015,0.0
7896000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6251236,0.0
7992000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6250141,0.0
8096000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6248758,0.0
8200000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6248246,0.0
8296000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6248363,0.0
8400000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6249261,0.0
8496000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6249923,0.0
8600000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6250588,0.0
8696000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.62509,0.0
8792000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6250612,0.0
8896000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6249677,0.0
8992000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6249913,0.0
9096000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6250087,0.0
9200000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.625001,0.0
9296000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6250479,0.0
9400000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6251708,0.0
9496000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6252139,0.0
9592000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6251543,0.0
9696000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.62526,0.0
9800000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6251107,0.0
9896000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6250439,0.0
10000000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6250373,0.0
10096000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6250471,0.0
10192000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6250095,0.0
10296000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6249405,0.0
10400000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6248804,0.0
10496000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6248296,0.0
10600000,0.0,0.0,-1.0,0.0037991402,-0.0095651485,2.4371247,0.019173821,-0.030901283,9.682284,1.2378364e-05,-1.9949457e-05,-0.006340891,1.6251476,0.0
10696000,0.0,0.0,-1.0,0.0028260576,-0.009875877,2.2626715,0.008306645,-0.032219414,9.4272375,1.6337572e-05,-6.336939e-05,-0.019344658,1.6251476,0.0
10800000,0.0,0.0,-1.0,0.0019972154,-0.010381494,2.0736806,0.009551331,-0.032837346,9.1135025,3.4249406e-05,-0.00011774899,-0.035340697,1.6251476,0.0
10896000,0.0,0.0,-1.0,0.0014772392,-0.010950183,1.8992274,0.005555331,-0.032235663,8.788528,2.9353885e-05,-0.00017033046,-0.051909775,1.6251476,0.0
10992000,0.0,0.0,-1.0,0.001032766,-0.011567937,1.7247741,0.0018825089,-0.031063665,8.429869,1.3516644e-05,-0.00022304092,-0.07019633,1.6251476,0.0
11096000,0.0,0.0,-1.0,-0.0005492936,-0.00934512,1.5357832,-0.004394738,-0.01835124,8.005298,-4.111902e-05,-0.00017170193,-0.091843426,1.6251476,0.0
11192000,0.0,0.0,-1.0,-0.0018242005,-0.007574921,1.3613299,-0.007872377,-0.010751833,7.575963,-8.984675e-05,-0.00012270974,-0.11373338,1.6251476,0.0
11296000,0.0,0.0,-1.0,-0.0029707719,-0.006052237,1.172339,-0.011259823,-0.008596573,7.0744953,-0.00016663312,-0.00012721992,-0.13930112,1.6251476,0.0
11392000,0.0,0.0,-1.0,-0.003909152,-0.004992391,0.9978863,-0.014111585,-0.009453351,6.57286,-0.00023647628,-0.00015841547,-0.16487741,1.6251476,0.0
11496000,0.0,0.0,-1.0,-0.0053328406,-0.0043244343,0.8088963,-0.01946433,-0.0068051564,5.9928074,-0.00039067687,-0.0001365892,-0.19445187,1.6251476,0.0
11592000,0.0,0.0,-1.0,-0.00656477,-0.003878183,0.6344441,-0.027310286,-0.002432,5.423311,-0.00061965815,-5.518099e-05,-0.22348809,1.6251476,0.0
11696000,0.0,0.0,-1.0,-0.0077358247,-0.003443456,0.44545412,-0.025305064,0.00082511385,4.769458,-0.0006572711,2.1431422e-05,-0.25682533,1.6251476,0.0
11792000,0.0,0.0,-1.0,-0.008675169,-0.0030654173,0.27100182,-0.027933063,0.00057936646,4.1331034,-0.0008294525,1.7203876e-05,-0.2892704,1.6251476,0.0
11896000,0.0,0.0,-1.0,-0.008237674,-0.002987415,0.08201194,-0.021556808,0.0030989144,3.4134474,-0.00071330246,0.00010254131,-0.3259626,1.6251476,0.0
11992000,0.0,0.0,-1.0,-0.007873502,-0.0028700442,-0.09244037,-0.024222549,0.0041348417,2.7068458,-0.00088841596,0.00015165455,-0.36198926,1.6251476,0.0
12096000,0.0,0.0,-1.0,-0.0076745474,-0.0027517262,-0.28143024,-0.026325505,0.0031286916,1.9067224,-0.0010785691,0.00012818405,-0.40278423,1.6251476,0.0
12192000,0.0,0.0,-1.0,-0.007690253,-0.0026036971,-0.45588255,-0.02759223,0.0028047648,1.1307894,-0.0012344059,0.000125478,-0.4423458,1.6251476,0.0
12296000,0.0,0.0,-1.0,-0.0067904997,-0.0027983524,-0.6448724,-0.024341095,0.0012159196,0.25601983,-0.001210871,6.0487087e-05,-0.4869466,1.6251476,0.0
12392000,0.0,0.0,-1.0,-0.006236594,-0.0029322542,-0.81932473,-0.02203928,0.00055120344,-0.5867095,-0.0011853593,2.9645895e-05,-0.52991384,1.6251476,0.0
12496000,0.0,0.0,-1.0,-0.0057741385,-0.003043352,-1.0083146,-0.013850051,-0.002048269,-1.5430644,-0.00086152594,-0.00012741014,-0.5786744,1.6251476,0.0
12592000,0.0,0.0,-1.0,-0.0053758593,-0.0031363354,-1.0668932,-0.010496447,-0.002937907,-1.9886816,-0.0006631823,-0.00018562167,-0.60139453,1.6251476,0.0
12696000,0.0,0.0,-1.0,-0.0035588986,-0.0045223236,-1.0647961,-0.0021578856,-0.009022137,-2.2064197,-0.00012049621,-0.0005037956,-0.6124961,1.6251476,0.0
12792000,0.0,0.0,-1.0,-0.001993548,-0.0056173545,-1.0638769,-0.00077671476,-0.012066016,-2.4136167,-5.1706975e-05,-0.0008032513,-0.6230602,1.6251476,0.0
12896000,0.0,0.0,-1.0,-0.0005759399,-0.0065893135,-1.0641193,0.004801926,-0.0146329105,-2.6420932,0.0003131237,-0.00095418177,-0.63470924,1.6251476,0.0
12992000,0.0,0.0,-1.0,0.000576553,-0.0072926353,-1.0650562,0.006914041,-0.01547405,-2.8569474,0.00045470922,-0.0010176674,-0.6456638,1.6251476,0.0
13096000,0.0,0.0,-1.0,-2.5519637e-05,-0.0076627648,-1.0642241,0.0013066458,-0.018994132,-3.0820346,8.945072e-05,-0.0013003055,-0.65714,1.6251476,0.0
13192000,0.0,0.0,-1.0,-0.0004996377,-0.008024246,-1.0643284,0.003123204,-0.021498498,-3.2954803,0.00021232248,-0.0014615167,-0.66802275,1.6251476,0.0
13296000,0.0,0.0,-1.0,-0.00070582994,-0.008431517,-1.0653619,0.0058441143,-0.023871923,-3.5277212,0.00040250542,-0.0016441463,-0.6798637,1.6251476,0.0
13392000,0.0,0.0,-1.0,-0.0007290642,-0.008848901,-1.0670416,0.0045485217,-0.02911308,-3.7473998,0.00031897073,-0.0020415909,-0.69106424,1.6251476,0.0
13496000,0.0,0.0,-1.0,0.0022953027,-0.008936445,-1.0653604,0.021317365,-0.0291416,-3.9650903,0.0015282651,-0.002089193,-0.70216334,1.6251476,0.0
13592000,0.0,0.0,-1.0,0.0049278196,-0.00916286,-1.0645386,0.027059669,-0.03157043,-4.1696634,0.001974045,-0.0023031123,-0.7125937,1.6251476,0.0
13696000,0.0,0.0,-1.0,0.007399901,-0.009582993,-1.0645287,0.034406964,-0.034263328,-4.3962865,0.0025427965,-0.0025321813,-0.7241482,1.6251476,0.0
13792000,0.0,0.0,-1.0,0.009444715,-0.010022104,-1.0651269,0.04075,-0.031113442,-4.6079116,0.003065356,-0.0023404607,-0.7349381,1.6251476,0.0
13896000,0.0,0.0,-1.0,0.010804273,-0.0099862525,-1.063046,0.040863045,-0.032066647,-4.8234053,0.0031059457,-0.0024373436,-0.7459252,1.6251476,0.0
14000000,0.0,0.0,-1.0,0.012069706,-0.010085038,-1.0620192,0.047484156,-0.035065558,-5.049473,0.0036620612,-0.0027043172,-0.7574514,1.6251476,0.0
14096000,0.0,0.0,-1.0,0.01326102,-0.010327435,-1.0621942,0.04723917,-0.041571595,-5.2605577,0.0037038296,-0.0032594583,-0.76821375,1.6251476,0.0
14192000,0.0,0.0,-1.0,0.014422661,-0.010753761,-1.0632123,0.05251272,-0.04026679,-5.4726954,0.0041663535,-0.0031947624,-0.77902985,1.6251476,0.0
14296000,0.0,0.0,-1.0,0.012876947,-0.01025503,-1.0617739,0.048027106,-0.040895835,-5.692141,0.0038696278,-0.0032950486,-0.7902184,1.6251476,0.0
14392000,0.0,0.0,-1.0,0.011823239,-0.010063349,-1.0614389,0.042827677,-0.038848463,-5.89813,0.003499152,-0.0031740381,-0.80072093,1.6251476,0.0
14496000,0.0,0.0,-1.0,0.011198589,-0.010135905,-1.0621411,0.0467365,-0.044778183,-6.1275034,0.003869616,-0.0037074743,-0.8124157,1.6251476,0.0
14592000,0.0,0.0,-1.0,0.011039357,-0.010517743,-1.0634633,0.047127318,-0.049014583,-6.3417215,0.0039553493,-0.0041137454,-0.8233378,1.6251476,0.0
14696000,0.0,0.0,-1.0,0.008805979,-0.009127597,-1.0624367,0.041310795,-0.042600963,-6.5589104,0.0035141057,-0.0036238537,-0.8344114,1.6251476,0.0
14792000,0.0,0.0,-1.0,0.007330396,-0.008198217,-1.0622408,0.035663176,-0.040453654,-6.7658243,0.003068689,-0.0034808924,-0.84496105,1.6251476,0.0
14896000,0.0,0.0,-1.0,0.00634844,-0.007686947,-1.0627135,0.035812046,-0.04000388,-6.992451,0.0031250215,-0.0034908084,-0.85651577,1.6251476,0.0
14992000,0.0,0.0,-1.0,0.005970552,-0.007560348,-1.0638218,0.040486205,-0.039839406,-7.206178,0.0035847996,-0.0035275295,-0.8674128,1.6251476,0.0
15096000,0.0,0.0,-1.0,0.0030501992,-0.006893468,-1.0613006,0.041289896,-0.041135322,-7.3709908,0.003691899,-0.0036780778,-0.8758159,1.6251476,0.0
15192000,0.0,0.0,-1.0,0.0013784909,-0.0066173566,-1.0584438,0.052995764,-0.043106627,-7.499315,0.004773896,-0.0038830757,-0.8823587,1.6251476,0.0
15296000,0.0,0.0,-1.0,0.00094330433,-0.0068168086,-1.054452,0.06850152,-0.05048986,-7.630221,0.0062069786,-0.004574927,-0.88903296,1.6251476,0.0
15392000,0.0,0.0,-1.0,0.0018453856,-0.0073646205,-1.0496631,0.09660363,-0.041750856,-7.7470727,0.00881647,-0.003810366,-0.8949908,1.6251476,0.0
15496000,0.0,0.0,-1.0,0.0049746595,-0.004982423,-1.0411637,0.21041135,0.061806064,-7.8782673,0.019347804,0.0056832084,-0.9016799,1.6251476,0.0
15592000,0.0,0.0,-1.0,0.0114044715,-0.00016244587,-1.032841,0.28453293,0.16666283,-7.9687214,0.026295984,0.015402658,-0.9062917,1.6251476,0.0
15696000,0.0,0.0,-1.0,0.022001976,0.008554345,-1.0227704,0.3580263,0.24193153,-8.025093,0.033191577,0.02242877,-0.90916586,1.6251476,0.0
15792000,0.0,0.0,-1.0,0.034381863,0.019123817,-1.0115254,0.39746988,0.28326565,-8.040422,0.036881004,0.02628406,-0.90994745,1.6251476,0.0
15896000,0.0,0.0,-1.0,0.048605915,0.030358266,-0.9940954,0.41969797,0.30196065,-8.023918,0.03890687,0.027992377,-0.90910596,1.6251476,0.0
15992000,0.0,0.0,-1.0,0.06229881,0.0413979,-0.97586524,0.43738878,0.3173382,-8.005968,0.040506937,0.029388955,-0.9081907,1.6251476,0.0
16096000,0.0,0.0,-1.0,0.07699877,0.05344098,-0.95381075,0.44673583,0.32765844,-7.9734592,0.041296735,0.030289087,-0.90653324,1.6251476,0.0
16192000,0.0,0.0,-1.0,0.08989512,0.06421654,-0.9315502,0.45034295,0.33923516,-7.9436765,0.041560404,0.031306695,-0.90501475,1.6251476,0.0
16296000,0.0,0.0,-1.0,0.10341905,0.07392048,-0.9030675,0.44986016,0.34088147,-7.896039,0.04140484,0.03137451,-0.902586,1.6251476,0.0
16392000,0.0,0.0,-1.0,0.1143522,0.08229862,-0.8763028,0.4443952,0.3468561,-7.8681498,0.040836323,0.03187327,-0.901164,1.6251476,0.0
16496000,0.0,0.0,-1.0,0.12432558,0.090679936,-0.8471216,0.43880308,0.34466246,-7.8447146,0.040269997,0.03163049,-0.8999691,1.6251476,0.0
16592000,0.0,0.0,-1.0,0.13184904,0.09759629,-0.8198305,0.42591915,0.34237656,-7.8263116,0.039046522,0.03138768,-0.8990308,1.6251476,0.0
16696000,0.0,0.0,-1.0,0.13953304,0.10709746,-0.78750813,0.41299218,0.35023123,-7.7906284,0.037784994,0.03204294,-0.8972115,1.6251476,0.0
16792000,0.0,0.0,-1.0,0.14465791,0.11448621,-0.7580848,0.39780214,0.35015363,-7.7682886,0.03634846,0.031994663,-0.8960725,1.6251476,0.0
16896000,0.0,0.0,-1.0,0.14812753,0.12078011,-0.7272582,0.3851904,0.33880898,-7.7537565,0.03516742,0.030932855,-0.89533156,1.6251476,0.0
16992000,0.0,0.0,-1.0,0.14958696,0.12508696,-0.69999254,0.36318094,0.33573198,-7.747282,0.03314451,0.03063947,-0.8950014,1.6251476,0.0
17096000,0.0,0.0,-1.0,0.15088227,0.13072528,-0.6697048,0.35128224,0.3327574,-7.731056,0.032029387,0.03034032,-0.89417416,1.6251476,0.0
17192000,0.0,0.0,-1.0,0.15038608,0.13427903,-0.6428808,0.32891315,0.32322377,-7.722542,0.02997614,0.02945763,-0.89374006,1.6251476,0.0
17296000,0.0,0.0,-1.0,0.14808987,0.13635223,-0.6150432,0.31144887,0.3140891,-7.718211,0.028377162,0.028617723,-0.8935193,1.6251476,0.0
17392000,0.0,0.0,-1.0,0.1446979,0.1368501,-0.59049726,0.29783794,0.3009308,-7.7153273,0.027133496,0.027415263,-0.8933722,1.6251476,0.0
17496000,0.0,0.0,-1.0,0.14164375,0.14021918,-0.56222767,0.28374445,0.30329737,-7.69769,0.025822379,0.027601806,-0.892473,1.6251476,0.0
17592000,0.0,0.0,-1.0,0.13766772,0.14165623,-0.53751695,0.26974586,0.29826042,-7.6869144,0.024532152,0.027125422,-0.89192355,1.6251476,0.0
17696000,0.0,0.0,-1.0,0.13221973,0.14133042,-0.5123515,0.25502416,0.2895343,-7.68713,0.023195732,0.026334606,-0.8919345,1.6251476,0.0
17792000,0.0,0.0,-1.0,0.12635346,0.13955791,-0.49046546,0.2374747,0.27408174,-7.6877527,0.021599717,0.02492934,-0.8919663,1.6251476,0.0
17896000,0.0,0.0,-1.0,0.12209602,0.14078073,-0.4628349,0.23081113,0.27322263,-7.6671305,0.020969417,0.024822542,-0.89091486,1.6251476,0.0
17992000,0.0,0.0,-1.0,0.117211185,0.14018336,-0.43944347,0.22069313,0.2649546,-7.6596823,0.020040814,0.024060132,-0.8905351,1.6251476,0.0
18096000,0.0,0.0,-1.0,0.11094136,0.13761611,-0.41641504,0.20614055,0.2497323,-7.6670594,0.018727269,0.022687454,-0.8909112,1.6251476,0.0
18192000,0.0,0.0,-1.0,0.104457565,0.13376458,-0.3969602,0.19260009,0.23717973,-7.672148,0.017501729,0.021552721,-0.8911707,1.6251476,0.0
18296000,0.0,0.0,-1.0,0.09841715,0.13213836,-0.37498432,0.18671036,0.23393671,-7.6621437,0.016957514,0.021246733,-0.8906606,1.6251476,0.0
18392000,0.0,0.0,-1.0,0.09235966,0.12922436,-0.3566873,0.18045816,0.2333569,-7.666892,0.016392577,0.021197831,-0.8909027,1.6251476,0.0
18496000,0.0,0.0,-1.0,0.08535105,0.12470313,-0.33900076,0.16918851,0.22056293,-7.6754003,0.015377516,0.02004693,-0.8913365,1.6251476,0.0
18600000,0.0,0.0,-1.0,0.07799449,0.11898744,-0.3231572,0.15753658,0.20643131,-7.6881657,0.014328217,0.018775277,-0.8919873,1.6251476,0.0
18696000,0.0,0.0,-1.0,0.07047117,0.117238194,-0.30658573,0.14489055,0.21063481,-7.681863,0.01317499,0.019153157,-0.891666,1.6251476,0.0
18792000,0.0,0.0,-1.0,0.06303581,0.113989614,-0.29146475,0.13761182,0.20527825,-7.678983,0.01251033,0.018661905,-0.8915192,1.6251476,0.0
18896000,0.0,0.0,-1.0,0.055141263,0.10924158,-0.2765807,0.12716252,0.20511608,-7.6836433,0.011563358,0.018651964,-0.8917568,1.6251476,0.0
18992000,0.0,0.0,-1.0,0.048133194,0.10411518,-0.2641946,0.12379549,0.19454136,-7.688826,0.011259256,0.017693628,-0.89202106,1.6251476,0.0
19096000,0.0,0.0,-1.0,0.043782786,0.10178489,-0.24891919,0.131368,0.1950138,-7.679085,0.011943312,0.017729666,-0.8915243,1.6251476,0.0
19192000,0.0,0.0,-1.0,0.03982129,0.098565064,-0.23625755,0.13512972,0.19269066,-7.6793556,0.012285664,0.017518964,-0.89153814,1.6251476,0.0
19296000,0.0,0.0,-1.0,0.03550216,0.09396948,-0.22420758,0.13114701,0.18083574,-7.6833773,0.0119268885,0.016445724,-0.8917432,1.6251476,0.0
19392000,0.0,0.0,-1.0,0.031453047,0.08883558,-0.21435982,0.12621719,0.17413297,-7.689748,0.011479944,0.015838072,-0.892068,1.6251476,0.0
19496000,0.0,0.0,-1.0,0.026153956,0.08499569,-0.2015301,0.124471895,0.17606659,-7.6783957,0.011315419,0.01600576,-0.8914892,1.6251476,0.0
19592000,0.0,0.0,-1.0,0.021525018,0.08076665,-0.19075882,0.1215365,0.17115177,-7.675358,0.011047652,0.015557675,-0.8913343,1.6251476,0.0
19696000,0.0,0.0,-1.0,0.016960189,0.0755712,-0.18042403,0.121077634,0.1630379,-7.683049,0.0110109635,0.014826886,-0.8917265,1.6251476,0.0
19792000,0.0,0.0,-1.0,0.013133354,0.07033213,-0.1720522,0.11826676,0.15511593,-7.68822,0.0107575795,0.014109393,-0.8919901,1.6251476,0.0
19896000,0.0,0.0,-1.0,0.008410988,0.068316296,-0.15930861,0.11496608,0.16773218,-7.668867,0.010447267,0.015242261,-0.8910034,1.6251476,0.0
19992000,0.0,0.0,-1.0,0.0045288224,0.06574882,-0.14905185,0.114096075,0.16199546,-7.662672,0.010363511,0.01471428,-0.8906875,1.6251476,0.0
20096000,0.0,0.0,-1.0,0.00089375605,0.062159497,-0.139781,0.11253151,0.1623836,-7.668548,0.010224743,0.0147543615,-0.89098716,1.6251476,0.0
