timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,heading_good_for_control,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield,dead_reckoning
792000,792000,0,nan,nan,0.00016426627,0.000556567,0.014381157,7.1010354e-06,-6.389038e-06,0.0,0.005832898,0.007853987,0.08850876,1.7648633,0.0017752588,-0.0015972594,-0.07726617,0.074374005,0.042389333,-0.15267077,1.6168101,0.0,nan,0.103552036,14.185875,10.0123825,7.0728793,3.162318,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
800000,800000,0,nan,nan,0.00021427231,0.0006280289,0.015446754,7.1010354e-06,-6.389038e-06,0.0,0.006195164,0.008528476,0.0886722,1.702751,0.0017752588,-0.0015972594,-0.07726617,0.020684004,0.07954324,-0.13025662,1.6167957,0.0,nan,0.10359305,14.191414,10.013951,7.0731463,3.1623204,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
808000,808000,0,nan,nan,0.00026764124,0.00070574286,0.01651742,7.1010354e-06,-6.389038e-06,0.0,0.0066299704,0.009291204,0.088947825,1.6426091,0.0017752588,-0.0015972594,-0.07726617,0.058928456,0.09038827,-0.1397496,1.6167926,0.0,nan,0.10361889,14.197271,10.015612,7.0734315,3.1623228,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
816000,816000,0,nan,nan,0.00032537951,0.00079014647,0.017591428,7.1010354e-06,-6.389038e-06,0.0,0.00705874,0.0100775,0.0889787,1.5840132,0.0017752588,-0.0015972594,-0.07726617,0.03883117,0.09274242,-0.15099625,1.6167918,0.0,nan,0.10363217,14.2034445,10.017362,7.073735,3.1623251,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
824000,824000,0,nan,nan,0.00038702472,0.0008812411,0.018667476,7.1010354e-06,-6.389038e-06,0.0,0.007508091,0.010791342,0.08898464,1.5271218,0.0017752588,-0.0015972594,-0.07726617,0.053049497,0.07004433,-0.15128961,1.6167991,0.0,nan,0.10363504,14.209932,10.0192,7.074057,3.1623275,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
832000,832000,0,nan,nan,0.00045388239,0.0009778612,0.019745411,7.1010354e-06,-6.389038e-06,0.0,0.0082414355,0.01142379,0.08909812,1.4720101,0.0017752588,-0.0015972594,-0.07726617,0.09258875,0.079338044,-0.13323966,1.616791,0.0,nan,0.10362724,14.216732,10.021129,7.074399,3.16233,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
840000,840000,0,nan,nan,0.00052704115,0.0010807043,0.020824851,7.1010354e-06,-6.389038e-06,0.0,0.008908037,0.012226594,0.08910769,1.4184141,0.0017752588,-0.0015972594,-0.07726617,0.07273205,0.09717083,-0.14283042,1.6167854,0.0,nan,0.10360792,14.223842,10.023146,7.07476,3.1623323,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
848000,848000,0,nan,nan,0.00060555356,0.0011909342,0.021904925,7.1010354e-06,-6.389038e-06,0.0,0.009457422,0.013121817,0.08912119,1.3663918,0.0017752588,-0.0015972594,-0.07726617,0.056947082,0.09675099,-0.13487506,1.61679,0.0,nan,0.10357829,14.23126,10.02525,7.0751405,3.162335,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
856000,856000,0,nan,nan,0.0006895969,0.0013074083,0.022985354,7.1010354e-06,-6.389038e-06,0.0,0.010226886,0.01367502,0.0891167,1.3158742,0.0017752588,-0.0015972594,-0.07726617,0.096430615,0.049998123,-0.14000571,1.6167898,0.0,nan,0.10353935,14.238985,10.027443,7.075539,3.1623373,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
864000,864000,0,nan,nan,0.00077974953,0.0014276458,0.024064682,7.1010354e-06,-6.389038e-06,0.0,0.010802432,0.014068847,0.088893294,1.2666162,0.0017752588,-0.0015972594,-0.07726617,0.05272138,0.05390003,-0.16140564,1.6167798,0.0,nan,0.10349157,14.247014,10.029722,7.0759587,3.1623397,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
872000,872000,0,nan,nan,0.0008613516,0.0015234639,0.024686033,7.1010354e-06,-6.389038e-06,0.0,0.011269986,0.0149047775,0.08865665,1.2183255,0.0017752588,-0.0015972594,-0.07726617,0.057627138,0.09986765,-0.14917737,1.6168004,0.0,nan,0.1,0.7062323,7.082385,7.0203657,3.1572726,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
880000,880000,0,nan,nan,0.00094715867,0.0016268053,0.025318433,7.1010354e-06,-6.389038e-06,0.0,0.011617599,0.015627274,0.08852771,1.1715537,0.0017752588,-0.0015972594,-0.07726617,0.028453067,0.07828159,-0.14337803,1.616826,0.0,nan,0.1,0.70980865,7.084148,7.0208244,3.157275,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
888000,888000,0,nan,nan,0.0010367744,0.0017372842,0.025960663,7.1010354e-06,-6.389038e-06,0.0,0.012119962,0.016478956,0.0882244,1.1259793,0.0017752588,-0.0015972594,-0.07726617,0.06568292,0.112126455,-0.1582112,1.6168292,0.0,nan,0.1,0.7195877,7.0860353,7.021302,3.1572773,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
896000,896000,0,nan,nan,0.0011309712,0.0018556917,0.026611302,7.1010354e-06,-6.389038e-06,0.0,0.012557547,0.017229564,0.087926865,1.0817442,0.0017752588,-0.0015972594,-0.07726617,0.046790298,0.07191287,-0.14550796,1.6168485,0.0,nan,0.1,0.7352944,7.0880456,7.0218015,3.1572797,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
904000,904000,0,nan,nan,0.0012300472,0.0019803983,0.02727012,7.1010354e-06,-6.389038e-06,0.0,0.013224339,0.017867591,0.08765274,1.0388291,0.0017752588,-0.0015972594,-0.07726617,0.085336864,0.07547288,-0.14921184,1.6168453,0.0,nan,0.1,0.75653327,7.090179,7.0223207,3.157282,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
912000,912000,0,nan,nan,0.0013353442,0.002111191,0.027936598,7.1010354e-06,-6.389038e-06,0.0,0.013906621,0.01851112,0.08747264,0.99726915,0.0017752588,-0.0015972594,-0.07726617,0.07252223,0.078264095,-0.12072175,1.6168499,0.0,nan,0.1,0.78282905,7.092434,7.0228596,3.1572845,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
920000,920000,0,nan,nan,0.0014453044,0.002248378,0.028611768,7.1010354e-06,-6.389038e-06,0.0,0.014259406,0.019173242,0.087498605,0.9571419,0.0017752588,-0.0015972594,-0.07726617,0.033080153,0.06667157,-0.104119994,1.6168708,0.0,nan,0.1,0.8136679,7.0948105,7.023419,3.157287,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
928000,928000,0,nan,nan,0.0015588485,0.0023909614,0.029294888,7.1010354e-06,-6.389038e-06,0.0,0.014699152,0.019706389,0.08731615,0.91799927,0.0017752588,-0.0015972594,-0.07726617,0.05056131,0.06849235,-0.12878235,1.6168622,0.0,nan,0.1,0.8485323,7.097308,7.023999,3.1572895,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
936000,936000,0,nan,nan,0.001676074,0.0025396224,0.02998373,7.1010354e-06,-6.389038e-06,0.0,0.015067157,0.020455401,0.08690799,0.8797915,0.0017752588,-0.0015972594,-0.07726617,0.04448855,0.08989326,-0.15827453,1.6168627,0.0,nan,0.1,0.88692665,7.099925,7.0246005,3.157292,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
944000,944000,0,nan,nan,0.0017976569,0.0026952492,0.030675637,7.1010354e-06,-6.389038e-06,0.0,0.015679486,0.02122529,0.08622463,0.8424376,0.0017752588,-0.0015972594,-0.07726617,0.07640404,0.08896687,-0.1850361,1.6168469,0.0,nan,0.1,0.9283934,7.1026616,7.025224,3.1572943,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
952000,952000,0,nan,nan,0.0019249881,0.0028582166,0.031369578,7.1010354e-06,-6.389038e-06,0.0,0.016408497,0.022121213,0.085721776,0.8063628,0.0017752588,-0.0015972594,-0.07726617,0.094575584,0.11177129,-0.14436524,1.6168417,0.0,nan,0.1,0.9725211,7.105517,7.025869,3.1572967,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
960000,960000,0,nan,nan,0.0020591817,0.003028915,0.032066934,7.1010354e-06,-6.389038e-06,0.0,0.017211458,0.022921076,0.08537809,0.7715158,0.0017752588,-0.0015972594,-0.07726617,0.083358735,0.0874295,-0.13699009,1.6168395,0.0,nan,0.1,1.0189469,7.1084905,7.0265336,3.157299,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
968000,968000,0,nan,nan,0.002198847,0.0032057052,0.032767106,7.1010354e-06,-6.389038e-06,0.0,0.017733252,0.023477802,0.084912285,0.7375864,0.0017752588,-0.0015972594,-0.07726617,0.0618733,0.060700923,-0.14553031,1.6168463,0.0,nan,0.1,1.0673546,7.1115813,7.0272217,3.1573014,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
976000,976000,0,nan,nan,0.002343275,0.0033871622,0.03346809,7.1010354e-06,-6.389038e-06,0.0,0.0183024,0.02389852,0.084116176,0.70433813,0.0017752588,-0.0015972594,-0.07726617,0.06551386,0.038604163,-0.19402055,1.6168457,0.0,nan,0.1,1.1174713,7.114789,7.027931,3.1573038,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
984000,984000,0,nan,nan,0.0024920355,0.003572417,0.034168854,7.1010354e-06,-6.389038e-06,0.0,0.01872487,0.024306439,0.08359276,0.6723467,0.0017752588,-0.0015972594,-0.07726617,0.04580429,0.04750612,-0.14276336,1.6168655,0.0,nan,0.1,1.1690631,7.118113,7.0286627,3.1573062,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
992000,992000,0,nan,nan,0.0026451899,0.0037616913,0.034869555,7.1010354e-06,-6.389038e-06,0.0,0.019350447,0.024779096,0.08286039,0.6411037,0.0017752588,-0.0015972594,-0.07726617,0.07827549,0.06328861,-0.16902013,1.6169,0.0,nan,0.1,1.2219297,7.121552,7.029415,3.1573088,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
1000000,1000000,0,nan,nan,0.0028034654,0.003956176,0.035569776,7.1010354e-06,-6.389038e-06,0.0,0.019924218,0.025435623,0.082314335,0.6109784,0.0017752588,-0.0015972594,-0.07726617,0.06998483,0.0792381,-0.14840251,1.6169305,0.0,nan,0.1,1.2758999,7.125106,7.030187,3.1573112,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
1008000,1008000,0,nan,nan,0.002966303,0.0041569388,0.036269076,7.1010354e-06,-6.389038e-06,0.0,0.020366326,0.026206223,0.08159163,0.5815826,0.0017752588,-0.0015972594,-0.07726617,0.039741512,0.09297099,-0.16555469,1.6169285,0.0,nan,0.1,1.3308276,7.128774,7.030984,3.1573133,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
1016000,1016000,0,nan,nan,0.0031324713,0.004363802,0.03696713,7.1010354e-06,-6.389038e-06,0.0,0.020731347,0.02679693,0.08106406,0.5532635,0.0017752588,-0.0015972594,-0.07726617,0.039986797,0.06255039,-0.13171321,1.6169298,0.0,nan,0.1,1.3865877,7.132556,7.0318055,3.1573157,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
1024000,1024000,0,nan,nan,0.0033013795,0.0045756768,0.037664838,7.1010354e-06,-6.389038e-06,0.0,0.021041146,0.02737686,0.08056997,0.5258354,0.0017752588,-0.0015972594,-0.07726617,0.04570094,0.07181208,-0.13729183,1.6169378,0.0,nan,0.1,1.4430733,7.136451,7.0326533,3.157318,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
1032000,1032000,0,nan,nan,0.0034738996,0.004793358,0.03836141,7.1010354e-06,-6.389038e-06,0.0,0.021493863,0.028120834,0.0799908,0.49915633,0.0017752588,-0.0015972594,-0.07726617,0.042622864,0.09009668,-0.13923085,1.6169587,0.0,nan,0.1,1.5001924,7.140458,7.0335217,3.1573205,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
1040000,1040000,0,nan,nan,0.0036494965,0.0050171744,0.039055947,7.1010354e-06,-6.389038e-06,0.0,0.021849735,0.02881278,0.07929046,0.47316763,0.0017752588,-0.0015972594,-0.07726617,0.052831642,0.0867791,-0.15943776,1.6169882,0.0,nan,0.1,1.5578659,7.144577,7.034412,3.157323,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
1048000,1048000,0,nan,nan,0.0038296704,0.005247855,0.039747678,7.1010354e-06,-6.389038e-06,0.0,0.022528239,0.02972672,0.078637004,0.44801512,0.0017752588,-0.0015972594,-0.07726617,0.07760223,0.113172114,-0.14603603,1.6169728,0.0,nan,0.1,1.6160254,7.148807,7.035327,3.1573253,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
1056000,1056000,0,nan,nan,0.004014928,0.005486086,0.040436685,7.1010354e-06,-6.389038e-06,0.0,0.023129813,0.03060959,0.07801297,0.42365983,0.0017752588,-0.0015972594,-0.07726617,0.08118333,0.11113093,-0.13762897,1.6169597,0.0,nan,0.1,1.674612,7.1531477,7.0362706,3.1573274,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
1064000,1064000,0,nan,nan,0.0042058094,0.005732496,0.041122902,7.1010354e-06,-6.389038e-06,0.0,0.023820702,0.03161191,0.077403694,0.40006608,0.0017752588,-0.0015972594,-0.07726617,0.07386521,0.10960171,-0.13067944,1.6169515,0.0,nan,0.1,1.7335744,7.1575975,7.0372343,3.1573298,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
1072000,1072000,0,nan,nan,0.004401216,0.005985778,0.041806646,7.1010354e-06,-6.389038e-06,0.0,0.024250288,0.032285873,0.07683024,0.37723455,0.0017752588,-0.0015972594,-0.07726617,0.0478759,0.080401815,-0.1430176,1.6169488,0.0,nan,0.1,1.7928678,7.162157,7.0382257,3.157332,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
1080000,1080000,0,nan,nan,0.004518034,0.0061361142,0.042080462,7.1010354e-06,-6.389038e-06,0.0,0.024380386,0.032580417,0.07620831,0.35465285,0.0017752588,-0.0015972594,-0.07726617,0.050560642,0.08382508,-0.12008659,1.6169474,0.0,nan,0.1,0.6606152,5.8252745,3.5508413,3.1430829,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
1088000,1088000,0,nan,nan,0.0046367524,0.0062894905,0.042361766,7.1010354e-06,-6.389038e-06,0.0,0.02472912,0.032934204,0.07532146,0.33250776,0.0017752588,-0.0015972594,-0.07726617,0.0870529,0.08415011,-0.18144305,1.6169398,0.0,nan,0.1,0.68234545,5.8291802,3.5518305,3.143085,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
1096000,1096000,0,nan,nan,0.004703443,0.006374181,0.04185874,7.1010354e-06,-6.389038e-06,0.0,0.024922814,0.032514617,0.07152057,0.30705625,0.0017752588,-0.0015972594,-0.07726617,0.104354545,0.04334372,-0.14029628,1.616936,0.0,nan,0.1,0.50025487,5.773504,0.0014142136,0.001,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
1104000,1104000,0,nan,nan,0.004769654,0.0064538848,0.041336656,7.1010354e-06,-6.389038e-06,0.0,0.024981923,0.032179758,0.067829736,0.28241208,0.0017752588,-0.0015972594,-0.07726617,0.08449432,0.06454733,-0.1521604,1.6169298,0.0,nan,0.1,0.50025487,5.773504,0.013889817,0.0039066835,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
1112000,1112000,0,nan,nan,0.0048344913,0.0065287394,0.040795084,7.1010354e-06,-6.389038e-06,0.0,0.024916077,0.031694688,0.064125024,0.25843233,0.0017752588,-0.0015972594,-0.07726617,0.058422226,0.03395273,-0.15616415,1.6169218,0.0,nan,0.1,0.5002493,5.773504,0.026979715,0.006124952,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
1120000,1120000,0,nan,nan,0.004896278,0.006598811,0.040234547,7.1010354e-06,-6.389038e-06,0.0,0.024613395,0.031453762,0.06063393,0.23532595,0.0017752588,-0.0015972594,-0.07726617,0.03570708,0.074649386,-0.14114565,1.6169164,0.0,nan,0.1,0.5002384,5.773504,0.040155124,0.008231317,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
1128000,1128000,0,nan,nan,0.0049554957,0.006666086,0.039656334,7.1010354e-06,-6.389038e-06,0.0,0.024656594,0.031390313,0.057372317,0.21309069,0.0017752588,-0.0015972594,-0.07726617,0.0846959,0.090818875,-0.11903047,1.616926,0.0,nan,0.1,0.50022215,5.773504,0.053378355,0.010296154,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
1136000,1136000,0,nan,nan,0.005012839,0.006731815,0.039060786,7.1010354e-06,-6.389038e-06,0.0,0.024441127,0.031451844,0.05405273,0.19142154,0.0017752588,-0.0015972594,-0.07726617,0.03906831,0.10033782,-0.13549997,1.6169287,0.0,nan,0.1,0.50020087,5.773504,0.06665068,0.01233961,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
1144000,1144000,0,nan,nan,0.005067793,0.006796361,0.03844757,7.1010354e-06,-6.389038e-06,0.0,0.024415102,0.031427268,0.050779067,0.17040524,0.0017752588,-0.0015972594,-0.07726617,0.065818675,0.07244229,-0.1440551,1.6169233,0.0,nan,0.1,0.50017494,5.773504,0.07997379,0.014371705,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
1152000,1152000,0,nan,nan,0.0051211705,0.0068581197,0.037816517,7.1010354e-06,-6.389038e-06,0.0,0.024381226,0.031218858,0.047551088,0.15002486,0.0017752588,-0.0015972594,-0.07726617,0.06479847,0.06783053,-0.14302972,1.6169354,0.0,nan,0.1,0.50014484,5.773504,0.09334528,0.01639415,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
1160000,1160000,0,nan,nan,0.005173522,0.0069181463,0.0371681,7.1010354e-06,-6.389038e-06,0.0,0.024473632,0.03133896,0.044534665,0.13043003,0.0017752588,-0.0015972594,-0.07726617,0.07792326,0.09989881,-0.10697543,1.6169479,0.0,nan,0.1,0.500111,5.773504,0.10677373,0.018411454,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
1168000,1168000,0,nan,nan,0.005225265,0.006977317,0.03650398,7.1010354e-06,-6.389038e-06,0.0,0.024507813,0.031350866,0.041638166,0.11151325,0.0017752588,-0.0015972594,-0.07726617,0.0657895,0.085897245,-0.12449454,1.6169444,0.0,nan,0.1,0.50007397,5.773504,0.12029937,0.020425944,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
1176000,1176000,0,nan,nan,0.005276366,0.007036372,0.03582319,7.1010354e-06,-6.389038e-06,0.0,0.02457127,0.031589292,0.0385992,0.09299671,0.0017752588,-0.0015972594,-0.07726617,0.06528907,0.10486591,-0.13831723,1.6169466,0.0,nan,0.1,0.5000345,5.773504,0.13387029,0.022437407,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
1184000,1184000,0,nan,nan,0.0053267423,0.0070954864,0.03512644,7.1010354e-06,-6.389038e-06,0.0,0.024575101,0.031626638,0.035721913,0.07516952,0.0017752588,-0.0015972594,-0.07726617,0.063744105,0.08199378,-0.1258878,1.6169363,0.0,nan,0.1,0.49999344,5.773504,0.14749289,0.024446772,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
1192000,1192000,0,nan,nan,0.005376871,0.0071547413,0.03441455,7.1010354e-06,-6.389038e-06,0.0,0.024657853,0.03182092,0.032750912,0.05776166,0.0017752588,-0.0015972594,-0.07726617,0.06594012,0.102409065,-0.15157367,1.6169219,0.0,nan,0.1,0.4999516,5.773504,0.16118804,0.026453482,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
1200000,1200000,0,nan,nan,0.0054277894,0.0072151814,0.03368776,7.1010354e-06,-6.389038e-06,0.0,0.02491149,0.03201824,0.029902756,0.04097544,0.0017752588,-0.0015972594,-0.07726617,0.088784434,0.09277932,-0.13332254,1.6169262,0.0,nan,0.1,0.49990994,5.773504,0.1749176,0.028459094,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
1208000,1208000,0,nan,nan,0.005479408,0.0072770696,0.032946542,7.1010354e-06,-6.389038e-06,0.0,0.024897177,0.03231134,0.026913522,0.02453304,0.0017752588,-0.0015972594,-0.07726617,0.04888586,0.11626872,-0.15880166,1.6169295,0.0,nan,0.1,0.49986953,5.773504,0.18867944,0.030465476,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
1216000,1216000,0,nan,nan,0.005531318,0.0073418547,0.032191277,7.1010354e-06,-6.389038e-06,0.0,0.025060404,0.03270462,0.024109721,0.00874745,0.0017752588,-0.0015972594,-0.07726617,0.07720625,0.111304685,-0.13427249,1.6169292,0.0,nan,0.1,0.49983156,5.773504,0.20252089,0.032470625,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
1224000,1224000,0,nan,nan,0.0055843135,0.0074090757,0.03142422,7.1010354e-06,-6.389038e-06,0.0,0.025122274,0.032900594,0.021521544,-0.006364311,0.0017752588,-0.0015972594,-0.07726617,0.049690146,0.08507887,-0.12741517,1.6169447,0.0,nan,0.1,0.49979725,5.773504,0.21642588,0.03447529,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
