timestamp,x,y,z,vx,vy,vz,acceleration[0],acceleration[1],acceleration[2],thrust[0],thrust[1],thrust[2],yaw,yawspeed
6692000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6229658,0.0
6796000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6228311,0.0
6892000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6228081,0.0
6996000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6228514,0.0
7092000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6228435,0.0
7196000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6228098,0.0
7292000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6228038,0.0
7396000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6230241,0.0
7500000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6230938,0.0
7596000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6228969,0.0
7700000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6228566,0.0
7796000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.622809,0.0
7892000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6227517,0.0
7996000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6226948,0.0
8092000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6227255,0.0
8196000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6227392,0.0
8300000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6227674,0.0
8396000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6228558,0.0
8492000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6229875,0.0
8596000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6230791,0.0
8700000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.623121,0.0
8796000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6231309,0.0
8892000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.62306,0.0
8996000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6231056,0.0
9092000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6231357,0.0
9196000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.623153,0.0
9292000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6232188,0.0
9396000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6233469,0.0
9500000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6234378,0.0
9596000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6233814,0.0
9700000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.623429,0.0
9796000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6234185,0.0
9900000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6234306,0.0
9996000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6234664,0.0
10092000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6234064,0.0
10196000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.623361,0.0
10292000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.623331,0.0
10396000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6233293,0.0
10500000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6233779,0.0
10596000,0.0,0.0,-1.0,0.0048564496,-0.016108673,2.422587,0.020565147,-0.05079104,9.663671,1.5290238e-05,-3.7763257e-05,-0.007289946,1.6233954,0.0
10700000,0.0,0.0,-1.0,0.0038198263,-0.016017705,2.233596,0.011780333,-0.050466076,9.387101,2.573725e-05,-0.00011025648,-0.021391034,1.6233954,0.0
10796000,0.0,0.0,-1.0,0.0030743326,-0.016263966,2.0591428,0.008900487,-0.051090185,9.095928,3.2917476e-05,-0.00018895145,-0.036236733,1.6233954,0.0
10892000,0.0,0.0,-1.0,0.0025691437,-0.016742425,1.8846896,0.0078118322,-0.048962753,8.77029,4.1950545e-05,-0.0002629363,-0.052839637,1.6233954,0.0
10996000,0.0,0.0,-1.0,0.0021246758,-0.017428547,1.6956986,0.0061464882,-0.049557082,8.379415,4.5555473e-05,-0.00036729858,-0.07276878,1.6233954,0.0
11092000,0.0,0.0,-1.0,0.0015496899,-0.016679972,1.5212455,0.0028709788,-0.042365417,7.986286,2.7148079e-05,-0.0004006089,-0.09281275,1.6233954,0.0
11196000,0.0,0.0,-1.0,0.0010765437,-0.0162859,1.3322544,0.000628595,-0.03849376,7.5189323,7.4683867e-06,-0.00045734746,-0.116641134,1.6233954,0.0
11292000,0.0,0.0,-1.0,0.00074536196,-0.01619143,1.1578012,0.0009412525,-0.040265407,7.054167,1.3493712e-05,-0.00057724124,-0.14033759,1.6233954,0.0
11396000,0.0,0.0,-1.0,0.00043482505,-0.016362235,0.9688109,1.0728836e-05,-0.04464881,6.5077863,1.83543e-07,-0.0007638272,-0.16819525,1.6233954,0.0
11492000,0.0,0.0,-1.0,0.0021708517,-0.015615362,0.7943586,0.0076821875,-0.03953917,5.971471,0.00015344334,-0.0007897518,-0.19553971,1.6233954,0.0
11596000,0.0,0.0,-1.0,0.0036979546,-0.015213247,0.60536873,0.008888535,-0.035095505,5.353732,0.00020548598,-0.0008113411,-0.22703564,1.6233954,0.0
11692000,0.0,0.0,-1.0,0.004911442,-0.015063104,0.43091655,0.015359225,-0.03295832,4.747359,0.00040343447,-0.00086570275,-0.25795206,1.6233954,0.0
11796000,0.0,0.0,-1.0,0.006063284,-0.015087636,0.24192643,0.017519226,-0.035987046,4.055194,0.00052436517,-0.0010771225,-0.29324266,1.6233954,0.0
11892000,0.0,0.0,-1.0,0.00668507,-0.014353428,0.067474365,0.023514831,-0.029237218,3.3885465,0.00078531384,-0.00097642175,-0.3272322,1.6233954,0.0
11996000,0.0,0.0,-1.0,0.0073804976,-0.013857834,-0.12151575,0.021104103,-0.029433016,2.6196132,0.0007871561,-0.001097814,-0.3664369,1.6233954,0.0
12092000,0.0,0.0,-1.0,0.007981501,-0.013686637,-0.29596806,0.020521969,-0.029526727,1.8779464,0.0008467815,-0.0012183376,-0.4042514,1.6233954,0.0
12196000,0.0,0.0,-1.0,0.008539511,-0.013690486,-0.48495793,0.019769963,-0.03064127,1.0338149,0.00089787977,-0.001391615,-0.44729012,1.6233954,0.0
12292000,0.0,0.0,-1.0,0.008637091,-0.013091422,-0.65941024,0.022397209,-0.029913658,0.22239232,0.0011214945,-0.0014978652,-0.48866114,1.6233954,0.0
12396000,0.0,0.0,-1.0,0.008763743,-0.012766591,-0.8484001,0.024500402,-0.032153953,-0.6960645,0.0013353055,-0.0017524345,-0.53548944,1.6233954,0.0
12492000,0.0,0.0,-1.0,0.009058727,-0.01272967,-1.0228524,0.032862615,-0.033747207,-1.582217,0.0019481845,-0.0020006255,-0.5806706,1.6233954,0.0
12596000,0.0,0.0,-1.0,0.009603896,-0.012929545,-1.1429372,0.037744988,-0.037729196,-2.3007908,0.0023739045,-0.0023729112,-0.61730766,1.6233954,0.0
12692000,0.0,0.0,-1.0,0.0072093173,-0.011426312,-1.144026,0.028782303,-0.03014289,-2.5336251,0.0018495999,-0.0019370336,-0.62917894,1.6233954,0.0
12796000,0.0,0.0,-1.0,0.005428462,-0.010272214,-1.1456792,0.020679198,-0.02630021,-2.7893414,0.0013567698,-0.0017255666,-0.6422168,1.6233954,0.0
12892000,0.0,0.0,-1.0,0.004291503,-0.009573117,-1.1477258,0.021653173,-0.026222525,-3.0269732,0.0014456684,-0.00175074,-0.6543327,1.6233954,0.0
12996000,0.0,0.0,-1.0,0.0035348965,-0.00909169,-1.1501521,0.017356385,-0.02469417,-3.2852798,0.0011853421,-0.0016864709,-0.66750264,1.6233954,0.0
13092000,0.0,0.0,-1.0,0.0025989108,-0.006352848,-1.1499399,0.015920173,-0.017114999,-3.5124297,0.0010947901,-0.0011769551,-0.67908406,1.6233954,0.0
13196000,0.0,0.0,-1.0,0.001995815,-0.0041802,-1.1508036,0.018345674,-0.012357003,-3.7647376,0.0012841573,-0.0008649634,-0.6919482,1.6233954,0.0
13292000,0.0,0.0,-1.0,0.0018512513,-0.0027103056,-1.152367,0.021757457,-0.010521359,-3.9991174,0.0015471084,-0.0007481426,-0.70389825,1.6233954,0.0
13396000,0.0,0.0,-1.0,0.0019658813,-0.0016148944,-1.1545446,0.022012483,-0.011384911,-4.2564607,0.0016158831,-0.0008357388,-0.7170191,1.6233954,0.0
13492000,0.0,0.0,-1.0,0.0015799272,-0.0011598701,-1.152712,0.022630291,-0.011799863,-4.4731784,0.0016828415,-0.00087746535,-0.7280686,1.6233954,0.0
13596000,0.0,0.0,-1.0,0.001494983,-0.0009939659,-1.1517568,0.021671971,-0.0133816255,-4.712926,0.001641947,-0.0010138403,-0.7402923,1.6233954,0.0
13692000,0.0,0.0,-1.0,0.0016210913,-0.0010948026,-1.1515396,0.022653393,-0.015455054,-4.937159,0.0017285675,-0.0011792982,-0.7517251,1.6233954,0.0
13796000,0.0,0.0,-1.0,0.0019741848,-0.0013265396,-1.1520225,0.02451529,-0.010973915,-5.1824484,0.0019266914,-0.0008624556,-0.7642313,1.6233954,0.0
13892000,0.0,0.0,-1.0,0.0026342308,-0.0015218476,-1.1501635,0.024495294,-0.013251111,-5.3992047,0.0019556973,-0.001057965,-0.77528286,1.6233954,0.0
13996000,0.0,0.0,-1.0,0.003404339,-0.0018434618,-1.1495955,0.029850846,-0.016540013,-5.645568,0.0023912098,-0.001324942,-0.7878438,1.6233954,0.0
14092000,0.0,0.0,-1.0,0.004199844,-0.002246309,-1.1500231,0.028374441,-0.023092244,-5.874769,0.0022960515,-0.0018686178,-0.79952985,1.6233954,0.0
14196000,0.0,0.0,-1.0,0.005079611,-0.0028539102,-1.1512775,0.031527907,-0.02294535,-6.1242347,0.0026150192,-0.0019031562,-0.81224906,1.6233954,0.0
14292000,0.0,0.0,-1.0,0.00375243,-0.002722002,-1.1499767,0.028772606,-0.024243768,-6.3434215,0.002421015,-0.0020399445,-0.82342446,1.6233954,0.0
14396000,0.0,0.0,-1.0,0.002844662,-0.0028740575,-1.1498618,0.027135268,-0.02182091,-6.5828953,0.002314856,-0.0018614988,-0.83563423,1.6233954,0.0
14492000,0.0,0.0,-1.0,0.002563772,-0.003212084,-1.1501038,0.044097856,-0.029237581,-6.7596197,0.0038044995,-0.002522444,-0.84464467,1.6233954,0.0
14596000,0.0,0.0,-1.0,0.0031367922,-0.0038796694,-1.1493313,0.058288,-0.03432677,-6.9206533,0.0050747283,-0.0029885918,-0.8528551,1.6233954,0.0
14692000,0.0,0.0,-1.0,0.0030013353,-0.006005699,-1.1450458,0.068760164,-0.041666932,-7.0611353,0.006025744,-0.0036514492,-0.86001766,1.6233954,0.0
14796000,0.0,0.0,-1.0,0.0042943335,-0.008472866,-1.1400617,0.120889455,-0.093263425,-7.250209,0.010720307,-0.0082704695,-0.86965775,1.6233954,0.0
14892000,0.0,0.0,-1.0,0.007927588,-0.011620153,-1.1356287,0.22982413,-0.071862526,-7.437765,0.020602152,-0.0064419815,-0.8792205,1.6233954,0.0
14996000,0.0,0.0,-1.0,0.017077582,-0.013668767,-1.1313362,0.41061646,0.0122863315,-7.642113,0.037249368,0.0011145634,-0.8896393,1.6233954,0.0
15092000,0.0,0.0,-1.0,0.028739732,-0.010618511,-1.1228777,0.51263183,0.09600096,-7.7385664,0.046761923,0.008757141,-0.89455706,1.6233954,0.0
15196000,0.0,0.0,-1.0,0.046496045,-0.004190267,-1.1119736,0.5852174,0.16802005,-7.780053,0.05350895,0.015362799,-0.8966723,1.6233954,0.0
15292000,0.0,0.0,-1.0,0.06598237,0.003929404,-1.0996977,0.6284509,0.20238882,-7.7903876,0.057496794,0.018516498,-0.8971992,1.6233954,0.0
15396000,0.0,0.0,-1.0,0.08864897,0.014082747,-1.0835124,0.65623087,0.224497,-7.781061,0.06000635,0.02052821,-0.8967237,1.6233954,0.0
15492000,0.0,0.0,-1.0,0.11059851,0.024299592,-1.0636407,0.6764767,0.23789465,-7.746559,0.06173518,0.021710236,-0.8949646,1.6233954,0.0
15596000,0.0,0.0,-1.0,0.13307759,0.035310086,-1.0396472,0.67748255,0.26649433,-7.712243,0.061706852,0.024272988,-0.89321494,1.6233954,0.0
15692000,0.0,0.0,-1.0,0.15195632,0.045351442,-1.0159937,0.67542076,0.2759259,-7.6801653,0.06140624,0.02508595,-0.89157945,1.6233954,0.0
15796000,0.0,0.0,-1.0,0.16991022,0.05569342,-0.9887915,0.66000736,0.28100124,-7.6439466,0.059881512,0.025494836,-0.88973284,1.6233954,0.0
15892000,0.0,0.0,-1.0,0.1855199,0.06529485,-0.9598705,0.64512587,0.291814,-7.604128,0.058396995,0.026415097,-0.8877026,1.6233954,0.0
15996000,0.0,0.0,-1.0,0.19899443,0.07466608,-0.928265,0.626583,0.29922473,-7.576739,0.05662932,0.027043333,-0.88630617,1.6233954,0.0
16092000,0.0,0.0,-1.0,0.2083228,0.082270086,-0.89868736,0.59993917,0.2966969,-7.5522547,0.054144513,0.026776895,-0.8850578,1.6233954,0.0
16196000,0.0,0.0,-1.0,0.21513495,0.08929932,-0.8667293,0.5671963,0.2967518,-7.5327806,0.05113228,0.02675193,-0.8840649,1.6233954,0.0
16292000,0.0,0.0,-1.0,0.21906403,0.09504123,-0.8341899,0.53606045,0.29260206,-7.499868,0.048233762,0.026327811,-0.8823868,1.6233954,0.0
16396000,0.0,0.0,-1.0,0.22013874,0.10003803,-0.80010074,0.49868304,0.2930041,-7.484118,0.044829477,0.02633982,-0.8815838,1.6233954,0.0
16492000,0.0,0.0,-1.0,0.21848965,0.103617415,-0.7698446,0.4702368,0.2863975,-7.4771132,0.0422555,0.02573569,-0.88122666,1.6233954,0.0
16596000,0.0,0.0,-1.0,0.21427588,0.10640995,-0.7383373,0.43271288,0.2802876,-7.474451,0.03887848,0.025183342,-0.88109094,1.6233954,0.0
16692000,0.0,0.0,-1.0,0.21025443,0.113046855,-0.70737886,0.40374985,0.29178238,-7.4538274,0.036231674,0.026183946,-0.88003945,1.6233954,0.0
16796000,0.0,0.0,-1.0,0.20353755,0.11813032,-0.675419,0.37228143,0.29261965,-7.4430056,0.033386573,0.026242426,-0.87948763,1.6233954,0.0
16900000,0.0,0.0,-1.0,0.19483466,0.121279635,-0.64538246,0.344714,0.28314286,-7.4402204,0.030909043,0.02538822,-0.87934566,1.6233954,0.0
16996000,0.0,0.0,-1.0,0.18538374,0.12268293,-0.61915785,0.31062314,0.2765825,-7.441353,0.027854396,0.024801884,-0.8794034,1.6233954,0.0
17100000,0.0,0.0,-1.0,0.17519961,0.12803996,-0.5901476,0.29010865,0.2851652,-7.4314985,0.026000543,0.025557492,-0.878901,1.6233954,0.0
17196000,0.0,0.0,-1.0,0.16464812,0.13077006,-0.5649222,0.26141518,0.27867684,-7.4290524,0.023424117,0.02497085,-0.87877625,1.6233954,0.0
17292000,0.0,0.0,-1.0,0.15325144,0.13173312,-0.5409577,0.24055989,0.2745242,-7.429058,0.021556305,0.024599813,-0.87877655,1.6233954,0.0
17396000,0.0,0.0,-1.0,0.14039175,0.13111112,-0.5162021,0.22192672,0.26227057,-7.4304914,0.019888068,0.023503501,-0.8788496,1.6233954,0.0
17492000,0.0,0.0,-1.0,0.12895592,0.13363118,-0.49190176,0.205041,0.26775783,-7.4155464,0.018359365,0.02397503,-0.87808764,1.6233954,0.0
17596000,0.0,0.0,-1.0,0.116336815,0.13413519,-0.4674006,0.18781905,0.2646078,-7.4064307,0.01680949,0.023681957,-0.87762284,1.6233954,0.0
17692000,0.0,0.0,-1.0,0.104668245,0.13289386,-0.44639212,0.17499271,0.2577094,-7.410447,0.015664428,0.023068795,-0.87782764,1.6233954,0.0
17796000,0.0,0.0,-1.0,0.09219393,0.13003485,-0.42514688,0.15802728,0.24172552,-7.4133487,0.014148642,0.021642393,-0.8779756,1.6233954,0.0
17892000,0.0,0.0,-1.0,0.08185159,0.13188808,-0.40169114,0.149251,0.24918543,-7.395133,0.0133477375,0.02228502,-0.8770468,1.6233954,0.0
17996000,0.0,0.0,-1.0,0.07078746,0.13148907,-0.37901604,0.13916753,0.24379618,-7.3888927,0.012442147,0.021796377,-0.87672865,1.6233954,0.0
18092000,0.0,0.0,-1.0,0.060837418,0.12928185,-0.36009544,0.12831123,0.23153812,-7.398289,0.011478472,0.020712946,-0.87720776,1.6233954,0.0
18196000,0.0,0.0,-1.0,0.050443083,0.1252349,-0.34154016,0.119078964,0.22028868,-7.404893,0.010655707,0.019712394,-0.87754446,1.6233954,0.0
18292000,0.0,0.0,-1.0,0.042128343,0.12323482,-0.32353598,0.117556125,0.21591166,-7.3963804,0.010515012,0.019312594,-0.8771105,1.6233954,0.0
18396000,0.0,0.0,-1.0,0.033563916,0.11940988,-0.3062625,0.115479685,0.2129061,-7.403167,0.010333866,0.01905221,-0.8774564,1.6233954,0.0
18492000,0.0,0.0,-1.0,0.02611704,0.11478755,-0.29213363,0.11112862,0.20328277,-7.410941,0.009946957,0.018195538,-0.8778528,1.6233954,0.0
18596000,0.0,0.0,-1.0,0.018516578,0.108799286,-0.2784691,0.10558724,0.19026579,-7.423516,0.009459084,0.017045055,-0.87849396,1.6233954,0.0
18692000,0.0,0.0,-1.0,0.011761171,0.10564629,-0.26368326,0.1011692,0.19164932,-7.4160385,0.009059988,0.017162737,-0.87811273,1.6233954,0.0
18796000,0.0,0.0,-1.0,0.005064982,0.10102854,-0.24902499,0.10035602,0.18553922,-7.411643,0.008985123,0.016611785,-0.8778886,1.6233954,0.0
18900000,0.0,0.0,-1.0,-0.0010103795,0.095590085,-0.23599273,0.097668275,0.18726993,-7.4164324,0.00874708,0.016771723,-0.8781328,1.6233954,0.0
18996000,0.0,0.0,-1.0,-0.006020656,0.090149224,-0.22529638,0.09982093,0.17673965,-7.4225974,0.008940786,0.015830263,-0.8784472,1.6233954,0.0
19092000,0.0,0.0,-1.0,-0.010994986,0.086762056,-0.21296823,0.10105912,0.17419861,-7.413587,0.009048287,0.015596802,-0.87798774,1.6233954,0.0
19196000,0.0,0.0,-1.0,-0.015600156,0.082187034,-0.20126456,0.102347955,0.17125599,-7.4154162,0.009165672,0.015336662,-0.87808096,1.6233954,0.0
19292000,0.0,0.0,-1.0,-0.019170418,0.07740361,-0.19187576,0.101247236,0.1603235,-7.419945,0.009068982,0.014360597,-0.8783119,1.6233954,0.0
19396000,0.0,0.0,-1.0,-0.022482906,0.07167598,-0.18291801,0.10154975,0.15571448,-7.4251204,0.009098305,0.013951171,-0.8785758,1.6233954,0.0
19492000,0.0,0.0,-1.0,-0.024771731,0.06903116,-0.17233253,0.10640527,0.16148552,-7.4145403,0.009526549,0.014457927,-0.8780364,1.6233954,0.0
19596000,0.0,0.0,-1.0,-0.02675884,0.065375045,-0.16228944,0.11070565,0.15910749,-7.4128895,0.0099107195,0.014243805,-0.87795216,1.6233954,0.0
19700000,0.0,0.0,-1.0,-0.02819848,0.061217543,-0.15359747,0.1135824,0.15417962,-7.420312,0.010173169,0.013809317,-0.8783306,1.6233954,0.0
19796000,0.0,0.0,-1.0,-0.029124424,0.057011776,-0.14657104,0.1168345,0.14845109,-7.4253383,0.010468865,0.013301846,-0.8785869,1.6233954,0.0
19900000,0.0,0.0,-1.0,-0.029754061,0.0551983,-0.13444108,0.11941537,0.15688871,-7.402125,0.010684397,0.014037232,-0.8774033,1.6233954,0.0
19996000,0.0,0.0,-1.0,-0.03005685,0.05275617,-0.1252203,0.12279689,0.15364388,-7.3962426,0.010983913,0.013743107,-0.87710345,1.6233954,0.0
20100000,0.0,0.0,-1.0,-0.03011123,0.04956082,-0.11670047,0.12496864,0.15433894,-7.399799,0.011179538,0.013806971,-0.87728477,1.6233954,0.0
20196000,0.0,0.0,-1.0,-0.029888988,0.0462741,-0.11033243,0.1303929,0.15100916,-7.4071717,0.011671274,0.013516605,-0.87766063,1.6233954,0.0
