timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7],control[8],control[9],control[10],control[11],reversible_flags
3868000,3868000,0.0020000017,0.0,0.0019999999,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
3968000,3968000,0.0020000003,0.0,0.0019999985,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
4064000,4064000,0.0020000003,0.0,0.0020000003,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
4168000,4168000,0.0020000003,0.0,0.0020000022,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
4268000,4268000,0.002000001,1.8626451e-09,0.0019999978,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
4364000,4364000,0.0020000003,0.0,0.0020000003,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
4464000,4464000,0.0020000024,3.7252903e-09,0.0019999964,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
4564000,4564000,0.0020000022,0.0,0.0019999985,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
4664000,4664000,0.0020000008,0.0,0.0019999992,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
4764000,4764000,0.0019999936,0.0,0.0020000034,3.7252903e-09,nan,nan,nan,nan,nan,nan,nan,nan,0
4864000,4864000,0.0020000022,0.0,0.0019999985,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
4964000,4964000,0.002,0.0,0.0019999999,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
5068000,5068000,0.0019999985,0.0,0.0020000022,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
5164000,5164000,0.0020000003,0.0,0.0020000003,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
5264000,5264000,0.0019999994,0.0,0.0020000013,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
5368000,5368000,0.0019999994,0.0,0.0019999994,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
5464000,5464000,0.0020000013,0.0,0.0020000013,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
5564000,5564000,0.0019999985,0.0,0.0020000022,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
5668000,5668000,0.0019999999,0.0,0.0020000015,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
5768000,5768000,0.0020000013,0.0,0.0019999994,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
5868000,5868000,0.0020000003,0.0,0.0020000003,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
5968000,5968000,0.0020000013,0.0,0.0019999975,1.8626451e-09,nan,nan,nan,nan,nan,nan,nan,nan,0
6068000,6068000,0.0019999992,1.8626451e-09,0.0019999978,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
6164000,6164000,0.0020000003,0.0,0.0020000003,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
6268000,6268000,0.0020000022,0.0,0.0019999996,9.313226e-10,nan,nan,nan,nan,nan,nan,nan,nan,0
6364000,6364000,0.0020000013,0.0,0.0019999994,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
6464000,6464000,0.0020000003,0.0,0.0020000003,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
6564000,6564000,0.0019999952,0.0,0.0019999999,1.8626451e-09,nan,nan,nan,nan,nan,nan,nan,nan,0
6664000,6664000,0.0019999994,0.0,0.0019999994,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
6764000,6764000,0.0019999973,3.7252903e-09,0.0019999996,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
6864000,6864000,0.0019999994,0.0,0.0019999994,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
6964000,6964000,0.0019999999,0.0,0.0020000017,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
7064000,7064000,0.0020000013,0.0,0.0020000013,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
7164000,7164000,0.002000001,1.8626451e-09,0.0019999978,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
7264000,7264000,0.0019999994,9.313226e-10,0.0020000022,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
7364000,7364000,0.0020000027,1.8626451e-09,0.001999998,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
7464000,7464000,0.0020000013,0.0,0.0019999994,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
7564000,7564000,0.0019999994,0.0,0.0020000013,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
7664000,7664000,0.0020000013,0.0,0.0020000013,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
7764000,7764000,0.0019999994,0.0,0.0020000013,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
7864000,7864000,0.0020000027,9.313226e-10,0.001999999,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
7964000,7964000,0.0020000013,0.0,0.0019999994,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
8064000,8064000,0.002000001,1.8626451e-09,0.0019999978,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
8164000,8164000,0.0020000013,0.0,0.0019999994,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
8264000,8264000,0.0019999987,3.7252903e-09,0.0019999982,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
8364000,8364000,0.002,0.0,0.0020000015,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
8468000,8468000,0.0019999999,0.0,0.0020000017,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
8568000,8568000,0.0020000027,1.8626451e-09,0.001999998,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
8668000,8668000,0.0019999947,1.8626451e-09,0.0020000003,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
8764000,8764000,0.0020000017,0.0,0.0019999999,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
8864000,8864000,0.0019999992,9.313226e-10,0.0020000008,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
8964000,8964000,0.0019999994,0.0,0.0019999994,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
9064000,9064000,0.0019999994,0.0,0.0019999994,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
9168000,9168000,0.002,0.0,0.0019999996,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
9268000,9268000,0.0019999996,0.0,0.0019999992,1.8626451e-09,nan,nan,nan,nan,nan,nan,nan,nan,0
9368000,9368000,0.0020000013,0.0,0.0020000013,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
9468000,9468000,0.0019999994,0.0,0.0019999994,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
9568000,9568000,0.0020000003,1.8626451e-09,0.0019999987,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
9668000,9668000,0.0020000013,0.0,0.0019999994,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
9768000,9768000,0.0020000024,3.7252903e-09,0.0019999964,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
9868000,9868000,0.0019999982,0.0,0.0019999999,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
9968000,9968000,0.0019999992,3.7252903e-09,0.0019999996,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
10068000,10068000,0.0019999992,1.8626451e-09,0.0019999978,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
10168000,10168000,0.0019999994,0.0,0.0019999994,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
10268000,10268000,0.0019999994,0.0,0.0020000013,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
10368000,10368000,0.0019999966,9.313226e-10,0.0020000013,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
10468000,10468000,0.0019999985,0.0,0.0019999985,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
10568000,10568000,0.0020000013,0.0,0.0020000013,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
10668000,10668000,0.027355678,0.0,0.027355678,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
10768000,10768000,0.037219744,0.020681797,0.05234145,0.0054871724,nan,nan,nan,nan,nan,nan,nan,nan,0
10868000,10868000,0.05286065,0.037052605,0.068132676,0.021483444,nan,nan,nan,nan,nan,nan,nan,nan,0
10968000,10968000,0.073127635,0.05616394,0.08741776,0.039064806,nan,nan,nan,nan,nan,nan,nan,nan,0
11068000,11068000,0.08999195,0.07712225,0.10665212,0.05959408,nan,nan,nan,nan,nan,nan,nan,nan,0
11164000,11164000,0.11115053,0.098171934,0.1276049,0.0808516,nan,nan,nan,nan,nan,nan,nan,nan,0
11268000,11268000,0.1342108,0.12456031,0.15138103,0.10679584,nan,nan,nan,nan,nan,nan,nan,nan,0
11364000,11364000,0.16051851,0.14788394,0.17654182,0.13092043,nan,nan,nan,nan,nan,nan,nan,nan,0
11468000,11468000,0.18875654,0.17767632,0.20876284,0.15610883,nan,nan,nan,nan,nan,nan,nan,nan,0
11568000,11568000,0.22025293,0.20779678,0.2423668,0.18435416,nan,nan,nan,nan,nan,nan,nan,nan,0
11668000,11668000,0.2503876,0.23739842,0.2757043,0.21161975,nan,nan,nan,nan,nan,nan,nan,nan,0
11764000,11764000,0.28320262,0.26887107,0.31051055,0.23962879,nan,nan,nan,nan,nan,nan,nan,nan,0
11864000,11864000,0.319322,0.30549395,0.34771994,0.27427098,nan,nan,nan,nan,nan,nan,nan,nan,0
11968000,11968000,0.3577381,0.34360248,0.38882086,0.3089236,nan,nan,nan,nan,nan,nan,nan,nan,0
12064000,12064000,0.39435965,0.37985566,0.42878172,0.344469,nan,nan,nan,nan,nan,nan,nan,nan,0
12164000,12164000,0.4346208,0.41781342,0.4698471,0.38022882,nan,nan,nan,nan,nan,nan,nan,nan,0
12268000,12268000,0.47967717,0.4608357,0.5182974,0.41938978,nan,nan,nan,nan,nan,nan,nan,nan,0
12368000,12368000,0.5256822,0.5054521,0.56724626,0.46328786,nan,nan,nan,nan,nan,nan,nan,nan,0
12468000,12468000,0.572749,0.54811066,0.6141495,0.50400305,nan,nan,nan,nan,nan,nan,nan,nan,0
12564000,12564000,0.6089948,0.5857344,0.6538131,0.53857577,nan,nan,nan,nan,nan,nan,nan,nan,0
12664000,12664000,0.62277395,0.5948888,0.66879666,0.5467183,nan,nan,nan,nan,nan,nan,nan,nan,0
12768000,12768000,0.6358353,0.60498065,0.68188196,0.55529684,nan,nan,nan,nan,nan,nan,nan,nan,0
12864000,12864000,0.647315,0.61485183,0.69566935,0.5628628,nan,nan,nan,nan,nan,nan,nan,nan,0
12968000,12968000,0.6604453,0.62475735,0.7106882,0.57182556,nan,nan,nan,nan,nan,nan,nan,nan,0
13064000,13064000,0.67206,0.63477504,0.72454304,0.5795755,nan,nan,nan,nan,nan,nan,nan,nan,0
13168000,13168000,0.683461,0.6469672,0.738097,0.58900917,nan,nan,nan,nan,nan,nan,nan,nan,0
13264000,13264000,0.696661,0.655438,0.752365,0.59643227,nan,nan,nan,nan,nan,nan,nan,nan,0
13368000,13368000,0.7108162,0.6660854,0.76810867,0.60444254,nan,nan,nan,nan,nan,nan,nan,nan,0
13464000,13464000,0.72250116,0.6754715,0.78176063,0.61196065,nan,nan,nan,nan,nan,nan,nan,nan,0
13564000,13564000,0.73485655,0.6832913,0.79417175,0.6200783,nan,nan,nan,nan,nan,nan,nan,nan,0
13664000,13664000,0.7488492,0.6943416,0.8072042,0.6288298,nan,nan,nan,nan,nan,nan,nan,nan,0
13768000,13768000,0.76210594,0.70311075,0.82292295,0.6372292,nan,nan,nan,nan,nan,nan,nan,nan,0
13864000,13864000,0.7745986,0.7117621,0.8355532,0.64519316,nan,nan,nan,nan,nan,nan,nan,nan,0
13964000,13964000,0.78510946,0.7208306,0.8494519,0.65319586,nan,nan,nan,nan,nan,nan,nan,nan,0
14068000,14068000,0.79911697,0.7306953,0.86278117,0.6622774,nan,nan,nan,nan,nan,nan,nan,nan,0
14164000,14164000,0.8123964,0.73958766,0.8767391,0.66946334,nan,nan,nan,nan,nan,nan,nan,nan,0
14264000,14264000,0.8242867,0.75006497,0.890787,0.6788497,nan,nan,nan,nan,nan,nan,nan,nan,0
14364000,14364000,0.83736575,0.758417,0.90452135,0.6847819,nan,nan,nan,nan,nan,nan,nan,nan,0
14464000,14464000,0.85108954,0.76888794,0.9186651,0.69286907,nan,nan,nan,nan,nan,nan,nan,nan,0
14564000,14564000,0.86257017,0.77812374,0.9332979,0.7014859,nan,nan,nan,nan,nan,nan,nan,nan,0
14664000,14664000,0.87557775,0.7875496,0.9479528,0.70904803,nan,nan,nan,nan,nan,nan,nan,nan,0
14764000,14764000,0.8859783,0.7984085,0.9602585,0.71794575,nan,nan,nan,nan,nan,nan,nan,nan,0
14864000,14864000,0.89949644,0.80785865,0.9743337,0.7263634,nan,nan,nan,nan,nan,nan,nan,nan,0
14964000,14964000,0.9112005,0.8177904,0.9885868,0.73428535,nan,nan,nan,nan,nan,nan,nan,nan,0
15064000,15064000,0.9286866,0.82085145,0.9981924,0.74418306,nan,nan,nan,nan,nan,nan,nan,nan,0
15164000,15164000,0.9447338,0.81779367,0.9967215,0.75940204,nan,nan,nan,nan,nan,nan,nan,nan,0
15268000,15268000,0.94656694,0.8197076,0.9934217,0.78663355,nan,nan,nan,nan,nan,nan,nan,nan,0
15368000,15368000,0.93593013,0.8243607,0.98327506,0.82820994,nan,nan,nan,nan,nan,nan,nan,nan,0
15468000,15468000,0.9345041,0.8476745,0.95194864,0.8629537,nan,nan,nan,nan,nan,nan,nan,nan,0
15564000,15564000,0.9454,0.8620211,0.95566946,0.8569401,nan,nan,nan,nan,nan,nan,nan,nan,0
15668000,15668000,0.95602894,0.86101943,0.9675048,0.85166943,nan,nan,nan,nan,nan,nan,nan,nan,0
15764000,15764000,0.9609034,0.86070484,0.97524375,0.84661305,nan,nan,nan,nan,nan,nan,nan,nan,0
15864000,15864000,0.96169984,0.85944027,0.9771164,0.8444251,nan,nan,nan,nan,nan,nan,nan,nan,0
15968000,15968000,0.9591901,0.85980356,0.9743152,0.8462466,nan,nan,nan,nan,nan,nan,nan,nan,0
16064000,16064000,0.9567298,0.8591725,0.9715436,0.84724575,nan,nan,nan,nan,nan,nan,nan,nan,0
16168000,16168000,0.9534045,0.8594717,0.96941364,0.84569925,nan,nan,nan,nan,nan,nan,nan,nan,0
16264000,16264000,0.95376295,0.8563251,0.96817166,0.84160954,nan,nan,nan,nan,nan,nan,nan,nan,0
16364000,16364000,0.9520538,0.8551187,0.96421546,0.8415059,nan,nan,nan,nan,nan,nan,nan,nan,0
16464000,16464000,0.94940186,0.85472494,0.9621763,0.84134,nan,nan,nan,nan,nan,nan,nan,nan,0
16564000,16564000,0.9506289,0.85135245,0.96201634,0.83943427,nan,nan,nan,nan,nan,nan,nan,nan,0
16664000,16664000,0.9475273,0.8518633,0.9604768,0.83727384,nan,nan,nan,nan,nan,nan,nan,nan,0
16768000,16768000,0.94548637,0.85041493,0.95838374,0.8363436,nan,nan,nan,nan,nan,nan,nan,nan,0
16864000,16864000,0.9458152,0.84844214,0.95774996,0.83529943,nan,nan,nan,nan,nan,nan,nan,nan,0
16968000,16968000,0.9445958,0.84892803,0.95577115,0.83551383,nan,nan,nan,nan,nan,nan,nan,nan,0
17064000,17064000,0.9441819,0.8480862,0.9552503,0.8350316,nan,nan,nan,nan,nan,nan,nan,nan,0
17168000,17168000,0.9438962,0.84766173,0.9550059,0.8328575,nan,nan,nan,nan,nan,nan,nan,nan,0
17268000,17268000,0.9420503,0.84812766,0.95365846,0.8345618,nan,nan,nan,nan,nan,nan,nan,nan,0
17364000,17364000,0.94343424,0.8465327,0.9527704,0.83464354,nan,nan,nan,nan,nan,nan,nan,nan,0
17464000,17464000,0.9418274,0.846606,0.9522651,0.83430105,nan,nan,nan,nan,nan,nan,nan,nan,0
17568000,17568000,0.9409281,0.8467535,0.95174634,0.83180916,nan,nan,nan,nan,nan,nan,nan,nan,0
17668000,17668000,0.9413003,0.84530294,0.9518407,0.8319451,nan,nan,nan,nan,nan,nan,nan,nan,0
17764000,17764000,0.94068694,0.8452485,0.9522862,0.8323746,nan,nan,nan,nan,nan,nan,nan,nan,0
17864000,17864000,0.9388927,0.84561384,0.9496234,0.8334903,nan,nan,nan,nan,nan,nan,nan,nan,0
17964000,17964000,0.94002014,0.84409744,0.9495278,0.8311272,nan,nan,nan,nan,nan,nan,nan,nan,0
18068000,18068000,0.93947136,0.84376335,0.9501143,0.8316789,nan,nan,nan,nan,nan,nan,nan,nan,0
18164000,18164000,0.9402259,0.8439749,0.95018464,0.8314372,nan,nan,nan,nan,nan,nan,nan,nan,0
18264000,18264000,0.9391083,0.84474516,0.9506309,0.8310142,nan,nan,nan,nan,nan,nan,nan,nan,0
18368000,18368000,0.9389661,0.8453247,0.9481618,0.83265597,nan,nan,nan,nan,nan,nan,nan,nan,0
18468000,18468000,0.93942356,0.8442915,0.94996226,0.8325015,nan,nan,nan,nan,nan,nan,nan,nan,0
18568000,18568000,0.94063294,0.8448386,0.9512009,0.8319573,nan,nan,nan,nan,nan,nan,nan,nan,0
18664000,18664000,0.93893325,0.84654385,0.9497027,0.832883,nan,nan,nan,nan,nan,nan,nan,nan,0
18768000,18768000,0.93947583,0.8438205,0.95082444,0.8330429,nan,nan,nan,nan,nan,nan,nan,nan,0
18868000,18868000,0.93834335,0.8464725,0.95071596,0.8320632,nan,nan,nan,nan,nan,nan,nan,nan,0
18964000,18964000,0.9402614,0.8451714,0.95077527,0.83255374,nan,nan,nan,nan,nan,nan,nan,nan,0
19068000,19068000,0.94071275,0.8444115,0.9495185,0.832809,nan,nan,nan,nan,nan,nan,nan,nan,0
19164000,19164000,0.9398221,0.8451843,0.9502186,0.83170384,nan,nan,nan,nan,nan,nan,nan,nan,0
19268000,19268000,0.93891644,0.8448686,0.95284164,0.83097833,nan,nan,nan,nan,nan,nan,nan,nan,0
19364000,19364000,0.9403938,0.84530133,0.9514453,0.8314357,nan,nan,nan,nan,nan,nan,nan,nan,0
19468000,19468000,0.9397019,0.84458995,0.9505679,0.832714,nan,nan,nan,nan,nan,nan,nan,nan,0
19568000,19568000,0.9407964,0.8436147,0.9503239,0.8314565,nan,nan,nan,nan,nan,nan,nan,nan,0
19668000,19668000,0.94057107,0.84440243,0.9507032,0.83174497,nan,nan,nan,nan,nan,nan,nan,nan,0
19768000,19768000,0.9399381,0.84511715,0.9521593,0.83133197,nan,nan,nan,nan,nan,nan,nan,nan,0
19864000,19864000,0.9384614,0.8461053,0.9503652,0.83117014,nan,nan,nan,nan,nan,nan,nan,nan,0
19968000,19968000,0.9382266,0.8442131,0.94927555,0.8315317,nan,nan,nan,nan,nan,nan,nan,nan,0
20068000,20068000,0.939017,0.84422016,0.950629,0.8302458,nan,nan,nan,nan,nan,nan,nan,nan,0
20168000,20168000,0.94040674,0.8429887,0.95160806,0.83062863,nan,nan,nan,nan,nan,nan,nan,nan,0
20268000,20268000,0.937725,0.845117,0.9495289,0.83223605,nan,nan,nan,nan,nan,nan,nan,nan,0
20368000,20368000,0.9392329,0.84353095,0.94908524,0.8323444,nan,nan,nan,nan,nan,nan,nan,nan,0
20468000,20468000,0.9386617,0.842936,0.9515053,0.8311816,nan,nan,nan,nan,nan,nan,nan,nan,0
20568000,20568000,0.94050586,0.8432664,0.95202994,0.8306541,nan,nan,nan,nan,nan,nan,nan,nan,0
20668000,20668000,0.9389928,0.84438187,0.95075935,0.8323538,nan,nan,nan,nan,nan,nan,nan,nan,0
20768000,20768000,0.9396443,0.8436662,0.9502637,0.83114314,nan,nan,nan,nan,nan,nan,nan,nan,0
20864000,20864000,0.9399934,0.8445278,0.9519357,0.8302965,nan,nan,nan,nan,nan,nan,nan,nan,0
20968000,20968000,0.9405667,0.84383696,0.9528378,0.8315084,nan,nan,nan,nan,nan,nan,nan,nan,0
21068000,21068000,0.9385487,0.84447014,0.950527,0.83373064,nan,nan,nan,nan,nan,nan,nan,nan,0
21168000,21168000,0.9393875,0.8442106,0.9517832,0.8304799,nan,nan,nan,nan,nan,nan,nan,nan,0
21268000,21268000,0.9381242,0.8445513,0.95074856,0.83170974,nan,nan,nan,nan,nan,nan,nan,nan,0
21368000,21368000,0.939989,0.8439977,0.95126814,0.83205146,nan,nan,nan,nan,nan,nan,nan,nan,0
21464000,21464000,0.9395544,0.84517443,0.9514527,0.83095145,nan,nan,nan,nan,nan,nan,nan,nan,0
21568000,21568000,0.93958104,0.8432888,0.9520202,0.8312201,nan,nan,nan,nan,nan,nan,nan,nan,0
21664000,21664000,0.9399451,0.8436379,0.9510927,0.8323068,nan,nan,nan,nan,nan,nan,nan,nan,0
21768000,21768000,0.93953866,0.84652144,0.95042825,0.8320699,nan,nan,nan,nan,nan,nan,nan,nan,0
21868000,21868000,0.9412164,0.8430012,0.9526269,0.83174354,nan,nan,nan,nan,nan,nan,nan,nan,0
21968000,21968000,0.94085014,0.84456956,0.9508849,0.8318793,nan,nan,nan,nan,nan,nan,nan,nan,0
22068000,22068000,0.93966156,0.84640926,0.9511731,0.8323259,nan,nan,nan,nan,nan,nan,nan,nan,0
22168000,22168000,0.94066936,0.84644574,0.95213205,0.832093,nan,nan,nan,nan,nan,nan,nan,nan,0
22264000,22264000,0.9404005,0.8457502,0.9524823,0.832946,nan,nan,nan,nan,nan,nan,nan,nan,0
22368000,22368000,0.941135,0.8454901,0.95299226,0.8325484,nan,nan,nan,nan,nan,nan,nan,nan,0
22468000,22468000,0.9411896,0.8453324,0.9530145,0.8324986,nan,nan,nan,nan,nan,nan,nan,nan,0
22568000,22568000,0.94017774,0.847701,0.9530747,0.8332386,nan,nan,nan,nan,nan,nan,nan,nan,0
22668000,22668000,0.9414714,0.84751546,0.95305955,0.8333456,nan,nan,nan,nan,nan,nan,nan,nan,0
22768000,22768000,0.9421046,0.84644276,0.9529965,0.8334953,nan,nan,nan,nan,nan,nan,nan,nan,0
22868000,22868000,0.9419508,0.84711766,0.95278376,0.8341316,nan,nan,nan,nan,nan,nan,nan,nan,0
22968000,22968000,0.9417367,0.846677,0.95447564,0.83406454,nan,nan,nan,nan,nan,nan,nan,nan,0
23068000,23068000,0.94115394,0.8448742,0.9530683,0.83251303,nan,nan,nan,nan,nan,nan,nan,nan,0
23164000,23164000,0.9408635,0.8445111,0.95211166,0.83188784,nan,nan,nan,nan,nan,nan,nan,nan,0
23264000,23264000,0.93966377,0.84559363,0.9513526,0.8334643,nan,nan,nan,nan,nan,nan,nan,nan,0
23368000,23368000,0.94163495,0.84530514,0.95237845,0.8315547,nan,nan,nan,nan,nan,nan,nan,nan,0
23468000,23468000,0.93950444,0.84615606,0.9515299,0.83131653,nan,nan,nan,nan,nan,nan,nan,nan,0
23568000,23568000,0.9391219,0.8445853,0.95163506,0.83080506,nan,nan,nan,nan,nan,nan,nan,nan,0
23668000,23668000,0.9385023,0.84587204,0.9507074,0.8337602,nan,nan,nan,nan,nan,nan,nan,nan,0
23764000,23764000,0.9406451,0.8467831,0.9512477,0.83187383,nan,nan,nan,nan,nan,nan,nan,nan,0
23868000,23868000,0.94104886,0.84387743,0.952453,0.8314569,nan,nan,nan,nan,nan,nan,nan,nan,0
23968000,23968000,0.99115163,0.8531656,1.0,0.84661573,nan,nan,nan,nan,nan,nan,nan,nan,0
24068000,24068000,0.99178064,0.8442223,1.0,0.837181,nan,nan,nan,nan,nan,nan,nan,nan,0
24168000,24168000,0.9894289,0.8642115,0.9997464,0.85272396,nan,nan,nan,nan,nan,nan,nan,nan,0
24268000,24268000,0.9787093,0.87905264,0.99103075,0.86894643,nan,nan,nan,nan,nan,nan,nan,nan,0
