timestamp,x,y,z,vx,vy,vz,acceleration[0],acceleration[1],acceleration[2],thrust[0],thrust[1],thrust[2],yaw,yawspeed
3096000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.624218,0.0
3200000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.62409,0.0
3296000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6240536,0.0
3400000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6244541,0.0
3496000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6245369,0.0
3600000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6244379,0.0
3696000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6242821,0.0
3800000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6241013,0.0
3896000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6239817,0.0
4000000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6238698,0.0
4096000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6237787,0.0
4200000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6237456,0.0
4296000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6237748,0.0
4400000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6236871,0.0
4504000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6236906,0.0
4600000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6239198,0.0
4696000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6241571,0.0
4800000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6241838,0.0
4896000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6239724,0.0
5000000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6239259,0.0
5096000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6241015,0.0
5200000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6242262,0.0
5296000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6242262,0.0
5400000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6242316,0.0
5504000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.624174,0.0
5600000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6240503,0.0
5704000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6238,0.0
5800000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6238075,0.0
5896000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.623792,0.0
6000000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6238823,0.0
6104000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6238012,0.0
6200000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6236938,0.0
6304000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.623818,0.0
6400000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6238748,0.0
6504000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6238629,0.0
6600000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6238501,0.0
6704000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.623881,0.0
6800000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6239038,0.0
6896000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6238811,0.0
7000000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6238317,0.0
7096000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6237855,0.0
7200000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.623734,0.0
7296000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6237323,0.0
7400000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6239914,0.0
7504000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6241245,0.0
7600000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6240032,0.0
7696000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.624046,0.0
7800000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.624001,0.0
7904000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6238962,0.0
8000000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6238563,0.0
8104000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6238725,0.0
8200000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6239094,0.0
8304000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6238873,0.0
8400000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6238582,0.0
8504000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6239892,0.0
8600000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6241027,0.0
8704000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6241277,0.0
8800000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.624136,0.0
8896000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6240084,0.0
9000000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6239526,0.0
9104000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6239922,0.0
9200000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6240454,0.0
9296000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6241438,0.0
9400000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6242971,0.0
9496000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6244025,0.0
9600000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6244122,0.0
9696000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6245426,0.0
9800000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6244159,0.0
9896000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6243556,0.0
10000000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6243632,0.0
10096000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6243174,0.0
10200000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6242676,0.0
10296000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.624217,0.0
10400000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6242065,0.0
10496000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6242386,0.0
10600000,0.0,0.0,-1.0,0.0062522753,-0.012369547,2.306285,0.032549907,-0.047243863,9.498025,5.2219963e-05,-7.579355e-05,-0.015735507,1.6244025,0.0
10704000,0.0,0.0,-1.0,0.0050685275,-0.012474428,2.1172938,0.022281917,-0.047497902,9.19322,7.1050286e-05,-0.00015145642,-0.031276226,1.6244025,0.0
10800000,0.0,0.0,-1.0,0.0043589524,-0.012936479,1.9428406,0.021974752,-0.047629,8.87665,0.00010625371,-0.00023029874,-0.047416836,1.6244025,0.0
10896000,0.0,0.0,-1.0,0.0040109735,-0.013661565,1.7683876,0.019117406,-0.047823295,8.526369,0.0001274254,-0.000318762,-0.065276176,1.6244025,0.0
11000000,0.0,0.0,-1.0,0.0038712283,-0.014664491,1.5793965,0.017233405,-0.049853247,8.109406,0.00015216776,-0.00044019482,-0.086535335,1.6244025,0.0
11096000,0.0,0.0,-1.0,0.002136917,-0.01209619,1.4049432,0.010347434,-0.033417698,7.690882,0.000113423426,-0.0003663082,-0.107874155,1.6244025,0.0
11200000,0.0,0.0,-1.0,0.00078398315,-0.010132777,1.2159523,0.0057705073,-0.025011763,7.1968727,7.797491e-05,-0.00033797545,-0.13306162,1.6244025,0.0
11296000,0.0,0.0,-1.0,-8.865423e-05,-0.008883854,1.0414994,0.0030026564,-0.024767492,6.7079067,4.8243994e-05,-0.00039794183,-0.15799195,1.6244025,0.0
11400000,0.0,0.0,-1.0,-0.0007366104,-0.008087386,0.8525094,0.0021019974,-0.027167097,6.135802,4.0190338e-05,-0.0005194368,-0.18716118,1.6244025,0.0
11496000,0.0,0.0,-1.0,-0.0023544075,-0.0071478523,0.6780572,-0.0053154444,-0.02243846,5.5739174,-0.000117751304,-0.00049707183,-0.21580932,1.6244025,0.0
11600000,0.0,0.0,-1.0,-0.0037417428,-0.006580708,0.4890672,-0.0117921755,-0.017857397,4.929204,-0.00029547352,-0.0004474482,-0.24868053,1.6244025,0.0
11696000,0.0,0.0,-1.0,-0.004472802,-0.005804669,0.314615,-0.010173112,-0.013124926,4.3058777,-0.00029661288,-0.0003826776,-0.28046134,1.6244025,0.0
11800000,0.0,0.0,-1.0,-0.005031183,-0.005263279,0.1256249,-0.010884531,-0.014434469,3.5930316,-0.00036071232,-0.00047835696,-0.31680638,1.6244025,0.0
11896000,0.0,0.0,-1.0,-0.0053587416,-0.005011689,-0.04882717,-0.008008488,-0.010894366,2.9030075,-0.00028792408,-0.00039167822,-0.3519878,1.6244025,0.0
12000000,0.0,0.0,-1.0,-0.005494303,-0.0049277893,-0.23781729,-0.011091192,-0.012202519,2.1087985,-0.00045572754,-0.00050139095,-0.3924812,1.6244025,0.0
12096000,0.0,0.0,-1.0,-0.0042256955,-0.0044466294,-0.41226935,-0.008725555,-0.010849446,1.3467886,-0.0003733299,-0.00046420228,-0.4313329,1.6244025,0.0
12200000,0.0,0.0,-1.0,-0.0031233665,-0.0041903914,-0.60125947,-0.0072972625,-0.0112419035,0.4796548,-0.00035758264,-0.0005508791,-0.47554442,1.6244025,0.0
12296000,0.0,0.0,-1.0,-0.002268787,-0.004172215,-0.77571154,-0.0027356744,-0.012704197,-0.35631537,-0.00014586307,-0.00067737343,-0.518167,1.6244025,0.0
12400000,0.0,0.0,-1.0,-0.0014929095,-0.0043564895,-0.96470165,0.00066603057,-0.016251938,-1.3007298,3.8397684e-05,-0.0009369491,-0.56631875,1.6244025,0.0
12504000,0.0,0.0,-1.0,-0.0009661454,-0.0032483672,-1.1296623,0.008248089,-0.0118046645,-2.1874993,0.0005271325,-0.00075443194,-0.61153144,1.6244025,0.0
12600000,0.0,0.0,-1.0,-0.0003163033,-0.0026196954,-1.1302222,0.013686158,-0.013375848,-2.4143593,0.00088384695,-0.0008638072,-0.6230981,1.6244025,0.0
12704000,0.0,0.0,-1.0,0.00056339655,-0.0023438004,-1.1314378,0.018758401,-0.010690309,-2.6651611,0.001221391,-0.00069606403,-0.6358854,1.6244025,0.0
12800000,0.0,0.0,-1.0,0.0015244073,-0.0022811806,-1.133091,0.017446997,-0.011070451,-2.8983371,0.0011641314,-0.00073866354,-0.6477741,1.6244025,0.0
12904000,0.0,0.0,-1.0,0.00039179355,-0.0031335372,-1.1327702,0.01428177,-0.01525763,-3.1376364,0.00095991656,-0.0010255066,-0.65997493,1.6244025,0.0
13000000,0.0,0.0,-1.0,-0.00020097093,-0.0039079776,-1.1332482,0.009772769,-0.01770706,-3.363532,0.0006721701,-0.0012178896,-0.6714924,1.6244025,0.0
13104000,0.0,0.0,-1.0,-0.00049990753,-0.0048380597,-1.1343391,0.012164696,-0.024782801,-3.6133935,0.0008456833,-0.001722887,-0.68423176,1.6244025,0.0
13200000,0.0,0.0,-1.0,-0.000476441,-0.005806839,-1.1359502,0.015146253,-0.02785395,-3.8483653,0.0010772275,-0.0019810207,-0.69621205,1.6244025,0.0
13296000,0.0,0.0,-1.0,-0.0008428348,-0.007957375,-1.1356114,0.01585127,-0.03760973,-4.068874,0.0011423498,-0.0027104118,-0.7074548,1.6244025,0.0
13400000,0.0,0.0,-1.0,-0.00087255676,-0.010171073,-1.136362,0.016601684,-0.04743142,-4.314274,0.0012208401,-0.0034879704,-0.71996677,1.6244025,0.0
13504000,0.0,0.0,-1.0,-0.0005139225,-0.012371606,-1.1378489,0.020107478,-0.056742266,-4.564974,0.0015021858,-0.004239091,-0.73274887,1.6244025,0.0
13600000,0.0,0.0,-1.0,4.2266758e-05,-0.014421497,-1.1393788,0.020764107,-0.06339629,-4.797864,0.0015783217,-0.00481888,-0.74462295,1.6244025,0.0
13704000,0.0,0.0,-1.0,3.509674e-05,-0.0145112965,-1.1385314,0.019008623,-0.061387084,-5.0346074,0.0014683412,-0.0047419104,-0.75669354,1.6244025,0.0
13800000,0.0,0.0,-1.0,0.00029069703,-0.014937571,-1.1386331,0.02102349,-0.059603833,-5.2567177,0.0016478355,-0.0046717892,-0.768018,1.6244025,0.0
13904000,0.0,0.0,-1.0,0.00076924195,-0.01568692,-1.1396133,0.020093137,-0.06498625,-5.505698,0.0015984793,-0.0051698834,-0.7807125,1.6244025,0.0
14000000,0.0,0.0,-1.0,0.001349295,-0.016653972,-1.1411812,0.024892151,-0.0709822,-5.744165,0.0020135297,-0.0057417606,-0.7928709,1.6244025,0.0
14096000,0.0,0.0,-1.0,-0.0011066764,-0.01457682,-1.1400746,0.009786401,-0.06777012,-5.9629207,0.00080339157,-0.0055634286,-0.80402434,1.6244025,0.0
14200000,0.0,0.0,-1.0,-0.003033905,-0.013328785,-1.1401532,0.005093924,-0.06329162,-6.203523,0.0004236088,-0.0052633076,-0.8162917,1.6244025,0.0
14304000,0.0,0.0,-1.0,-0.004315798,-0.012880338,-1.1412958,0.0050149118,-0.06471779,-6.4530396,0.0004236395,-0.0054670973,-0.82901347,1.6244025,0.0
14400000,0.0,0.0,-1.0,-0.0049480926,-0.013025147,-1.1426827,0.015974779,-0.06443069,-6.644328,0.0013674817,-0.005515431,-0.83876646,1.6244025,0.0
14496000,0.0,0.0,-1.0,-0.0051383767,-0.011581627,-1.140333,0.031739213,-0.06546021,-6.7840114,0.0027388434,-0.005648699,-0.8458883,1.6244025,0.0
14600000,0.0,0.0,-1.0,-0.004361724,-0.01095558,-1.136929,0.042895824,-0.06764712,-6.9360332,0.0037318377,-0.0058851433,-0.85363925,1.6244025,0.0
14696000,0.0,0.0,-1.0,-0.002927102,-0.011087551,-1.1329676,0.055993482,-0.06883149,-7.095044,0.0049214424,-0.006049815,-0.86174655,1.6244025,0.0
14800000,0.0,0.0,-1.0,-0.00029929564,-0.012062691,-1.1285785,0.11994396,-0.12679717,-7.3090606,0.010676103,-0.0112861,-0.8726584,1.6244025,0.0
14896000,0.0,0.0,-1.0,0.00421106,-0.011833262,-1.1222157,0.25495583,-0.12293383,-7.5197906,0.022967245,-0.011074277,-0.8834026,1.6244025,0.0
15000000,0.0,0.0,-1.0,0.015241349,-0.011898753,-1.1175662,0.4827053,-0.013164781,-7.773628,0.044119697,-0.0012032727,-0.8963447,1.6244025,0.0
15096000,0.0,0.0,-1.0,0.03267578,-0.00972946,-1.1144447,0.634143,0.07773305,-7.9449053,0.058525495,0.0071740374,-0.90507746,1.6244025,0.0
15200000,0.0,0.0,-1.0,0.05787636,-0.00400801,-1.1097114,0.7373884,0.16526408,-8.037321,0.06841,0.0153321065,-0.9097893,1.6244025,0.0
15296000,0.0,0.0,-1.0,0.084776,0.0032323122,-1.1011199,0.79584664,0.20584431,-8.106178,0.074117765,0.019170426,-0.91330004,1.6244025,0.0
15400000,0.0,0.0,-1.0,0.1154027,0.013135705,-1.0904279,0.83181846,0.23278198,-8.201544,0.077880085,0.021794513,-0.91816235,1.6244025,0.0
15496000,0.0,0.0,-1.0,0.1433785,0.02320327,-1.0793321,0.85280687,0.2485781,-8.281134,0.0801975,0.023376154,-0.9222203,1.6244025,0.0
15600000,0.0,0.0,-1.0,0.17191917,0.03450169,-1.0658743,0.85280997,0.2790632,-8.358879,0.080542944,0.026355896,-0.9261842,1.6244025,0.0
15696000,0.0,0.0,-1.0,0.19613478,0.047748204,-1.0486969,0.84927475,0.30076993,-8.39344,0.08036176,0.028460048,-0.9279463,1.6244025,0.0
15800000,0.0,0.0,-1.0,0.21902257,0.06118091,-1.029717,0.8296046,0.3115566,-8.429009,0.078653924,0.029538345,-0.92975986,1.6244025,0.0
15896000,0.0,0.0,-1.0,0.2366084,0.07243086,-1.0113949,0.80129987,0.32068464,-8.460417,0.076100945,0.030456018,-0.9313612,1.6244025,0.0
16000000,0.0,0.0,-1.0,0.25166026,0.083341315,-0.99058115,0.7701713,0.3260823,-8.49312,0.07327625,0.031024382,-0.9330286,1.6244025,0.0
16096000,0.0,0.0,-1.0,0.26345816,0.09056248,-0.9689766,0.7380413,0.31572345,-8.505186,0.07026492,0.030058326,-0.9336438,1.6244025,0.0
16200000,0.0,0.0,-1.0,0.27188516,0.097225875,-0.94508743,0.6957242,0.31086394,-8.514013,0.06626815,0.029609978,-0.93409383,1.6244025,0.0
16296000,0.0,0.0,-1.0,0.27581123,0.10227803,-0.9224916,0.6518661,0.30229434,-8.511326,0.06208148,0.028789472,-0.93395686,1.6244025,0.0
16400000,0.0,0.0,-1.0,0.2761105,0.10662186,-0.89685744,0.6012154,0.2992404,-8.503099,0.057232473,0.028486077,-0.93353736,1.6244025,0.0
16496000,0.0,0.0,-1.0,0.2730449,0.11328279,-0.8696266,0.56029415,0.30374828,-8.469093,0.053237826,0.028861443,-0.9318036,1.6244025,0.0
16600000,0.0,0.0,-1.0,0.26664183,0.11861476,-0.8398891,0.510695,0.3015104,-8.432212,0.04842607,0.028590377,-0.9299232,1.6244025,0.0
16696000,0.0,0.0,-1.0,0.25820276,0.12198681,-0.8119719,0.4644234,0.29445556,-8.388668,0.04393445,0.027855493,-0.927703,1.6244025,0.0
16800000,0.0,0.0,-1.0,0.24669684,0.124079816,-0.78084505,0.41843313,0.2847989,-8.334588,0.039466225,0.026861966,-0.9249457,1.6244025,0.0
16896000,0.0,0.0,-1.0,0.23611133,0.12730767,-0.7482209,0.38922995,0.27775186,-8.25667,0.036554243,0.026084863,-0.920973,1.6244025,0.0
17000000,0.0,0.0,-1.0,0.22272608,0.12889859,-0.71360075,0.34608683,0.2739159,-8.1693945,0.032345552,0.025600396,-0.9165232,1.6244025,0.0
17096000,0.0,0.0,-1.0,0.20894118,0.12886189,-0.6819041,0.31704217,0.26455507,-8.082259,0.029486112,0.024604613,-0.9120805,1.6244025,0.0
17200000,0.0,0.0,-1.0,0.19287373,0.12745783,-0.6473689,0.27713215,0.24854212,-7.983511,0.025633397,0.022988956,-0.9070458,1.6244025,0.0
17296000,0.0,0.0,-1.0,0.17834754,0.13154596,-0.61306536,0.25306305,0.2640599,-7.8695774,0.023255635,0.02426621,-0.9012368,1.6244025,0.0
17400000,0.0,0.0,-1.0,0.1619872,0.13356276,-0.57601136,0.23053423,0.2624655,-7.754827,0.021048201,0.023963587,-0.8953861,1.6244025,0.0
17496000,0.0,0.0,-1.0,0.14665008,0.13353807,-0.54228866,0.20694406,0.25705373,-7.6822643,0.018817617,0.023374133,-0.89168644,1.6244025,0.0
17600000,0.0,0.0,-1.0,0.12996499,0.13190131,-0.50710917,0.1832356,0.24979009,-7.6335096,0.01661466,0.022649406,-0.8892007,1.6244025,0.0
17696000,0.0,0.0,-1.0,0.11614884,0.13428459,-0.472138,0.17129773,0.26124972,-7.590586,0.015493581,0.023629578,-0.8870122,1.6244025,0.0
17800000,0.0,0.0,-1.0,0.10121341,0.1345969,-0.43783695,0.15302919,0.25595936,-7.5686326,0.013824078,0.023122402,-0.88589287,1.6244025,0.0
17896000,0.0,0.0,-1.0,0.08761719,0.13311379,-0.4094535,0.13903412,0.24706478,-7.5722136,0.012562243,0.02232321,-0.88607544,1.6244025,0.0
18000000,0.0,0.0,-1.0,0.073226675,0.12993565,-0.38181174,0.12472742,0.23397009,-7.582769,0.01127693,0.021153841,-0.8866136,1.6244025,0.0
18096000,0.0,0.0,-1.0,0.05741184,0.13112123,-0.3535306,0.10093242,0.23784126,-7.5733953,0.009119659,0.021489935,-0.8861357,1.6244025,0.0
18200000,0.0,0.0,-1.0,0.04160863,0.13002113,-0.32665652,0.08484794,0.23537992,-7.5713425,0.0076660374,0.021266647,-0.88603103,1.6244025,0.0
18296000,0.0,0.0,-1.0,0.02815859,0.1272828,-0.30504805,0.07708056,0.22363967,-7.5780363,0.006967107,0.020214196,-0.8863723,1.6244025,0.0
18400000,0.0,0.0,-1.0,0.015003077,0.122841865,-0.28473413,0.07261709,0.21627231,-7.5996675,0.0065716254,0.019571984,-0.8874752,1.6244025,0.0
18504000,0.0,0.0,-1.0,0.0039330474,0.12368851,-0.26515132,0.071161486,0.22658665,-7.610476,0.006443992,0.020518439,-0.88802624,1.6244025,0.0
18600000,0.0,0.0,-1.0,-0.0052377232,0.122330315,-0.24950135,0.067907706,0.22190611,-7.624613,0.006154594,0.02011174,-0.8887471,1.6244025,0.0
18704000,0.0,0.0,-1.0,-0.014037745,0.11902381,-0.23440582,0.066583976,0.21568386,-7.6404243,0.006039993,0.019565202,-0.8895532,1.6244025,0.0
18800000,0.0,0.0,-1.0,-0.021138003,0.11465048,-0.22151017,0.06937867,0.20262001,-7.6494,0.0062969136,0.018390102,-0.89001083,1.6244025,0.0
18904000,0.0,0.0,-1.0,-0.02909367,0.11166462,-0.20207423,0.0656227,0.20992674,-7.6238704,0.005946905,0.019024123,-0.8887092,1.6244025,0.0
19000000,0.0,0.0,-1.0,-0.035234984,0.107734896,-0.18714267,0.06903587,0.20102492,-7.6186686,0.0062541864,0.018211508,-0.88844395,1.6244025,0.0
19104000,0.0,0.0,-1.0,-0.040650677,0.10237404,-0.17384571,0.07508454,0.1883691,-7.6263185,0.0068056756,0.017073808,-0.888834,1.6244025,0.0
19200000,0.0,0.0,-1.0,-0.044626363,0.096631475,-0.16349739,0.07981184,0.17973594,-7.63919,0.007237585,0.016299011,-0.8894903,1.6244025,0.0
19296000,0.0,0.0,-1.0,-0.046553735,0.09025845,-0.14900541,0.08680194,0.16420378,-7.6211343,0.007864656,0.01487762,-0.8885697,1.6244025,0.0
19400000,0.0,0.0,-1.0,-0.048100516,0.08287274,-0.13656944,0.09260307,0.15675926,-7.6187305,0.008389931,0.014202546,-0.88844717,1.6244025,0.0
19504000,0.0,0.0,-1.0,-0.04902112,0.07531597,-0.12669939,0.10045201,0.14730088,-7.629435,0.009107687,0.013355335,-0.8889929,1.6244025,0.0
19600000,0.0,0.0,-1.0,-0.049414355,0.06832915,-0.1192776,0.107239954,0.14044188,-7.642215,0.009728779,0.012740847,-0.8896445,1.6244025,0.0
19696000,0.0,0.0,-1.0,-0.04627944,0.06272579,-0.10903871,0.12425174,0.13669962,-7.6389503,0.011268234,0.012397118,-0.8894781,1.6244025,0.0
19800000,0.0,0.0,-1.0,-0.043202627,0.05654784,-0.10060042,0.13419504,0.13148601,-7.6430845,0.012174625,0.011928852,-0.88968885,1.6244025,0.0
19896000,0.0,0.0,-1.0,-0.040601574,0.05086497,-0.09470296,0.14007881,0.13147303,-7.6518373,0.01271403,0.011932939,-0.8901351,1.6244025,0.0
20000000,0.0,0.0,-1.0,-0.038062237,0.044783007,-0.08974522,0.14516643,0.12177552,-7.6652007,0.013187093,0.011062235,-0.89081645,1.6244025,0.0
20096000,0.0,0.0,-1.0,-0.03207579,0.04324238,-0.08252126,0.16116175,0.13469326,-7.659109,0.014635062,0.012231465,-0.8905059,1.6244025,0.0
