timestamp,x,y,z,vx,vy,vz,acceleration[0],acceleration[1],acceleration[2],thrust[0],thrust[1],thrust[2],yaw,yawspeed
9396000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6249481,0.0
9500000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6249994,0.0
9596000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6248091,0.0
9692000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6247993,0.0
9796000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6248296,0.0
9900000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6247766,0.0
9996000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.624779,0.0
10100000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.624734,0.0
10196000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6247122,0.0
10292000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6247321,0.0
10396000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.624749,0.0
10492000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6247634,0.0
10596000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6247628,0.0
10692000,0.0,0.0,-1.0,0.0038930133,-0.0160055,2.3353603,0.010752648,-0.05045835,9.538757,1.4971066e-05,-7.0253875e-05,-0.013658732,1.6248156,0.0
10796000,0.0,0.0,-1.0,0.0030742493,-0.016258,2.1463695,0.011458294,-0.05034524,9.243355,3.3518478e-05,-0.00014727288,-0.02872008,1.6248156,0.0
10892000,0.0,0.0,-1.0,0.0025596756,-0.016737778,1.9719162,0.007787799,-0.049268648,8.934373,3.5316552e-05,-0.00022342625,-0.044473767,1.6248156,0.0
10996000,0.0,0.0,-1.0,0.0020993436,-0.017429164,1.7829251,0.0062081106,-0.04982773,8.561311,4.0293606e-05,-0.00032340575,-0.06349465,1.6248156,0.0
11092000,0.0,0.0,-1.0,0.0015138133,-0.016692359,1.608472,0.0030309441,-0.042587705,8.184552,2.5480605e-05,-0.00035802717,-0.08270398,1.6248156,0.0
11196000,0.0,0.0,-1.0,0.0010347809,-0.01630352,1.419481,0.0010243846,-0.038462427,7.7350445,1.1027606e-05,-0.00041405196,-0.1056225,1.6248156,0.0
11292000,0.0,0.0,-1.0,0.00069741346,-0.016209094,1.2450278,-0.0003567249,-0.041035067,7.286699,-4.675413e-06,-0.0005378259,-0.12848178,1.6248156,0.0
11396000,0.0,0.0,-1.0,0.00037932658,-0.016380755,1.0560371,-0.002460626,-0.04568663,6.758397,-3.9040195e-05,-0.00072486233,-0.15541765,1.6248156,0.0
11492000,0.0,0.0,-1.0,0.0021103194,-0.015638161,0.88158476,0.0061456077,-0.039878357,6.2387657,0.00011399682,-0.00073971634,-0.18191147,1.6248156,0.0
11596000,0.0,0.0,-1.0,0.0035992078,-0.015253563,0.6925949,0.008147922,-0.03540083,5.6391516,0.00017646374,-0.00076669396,-0.21248329,1.6248156,0.0
11692000,0.0,0.0,-1.0,0.0047826613,-0.015115933,0.5181426,0.015261398,-0.0329486,5.049597,0.00037743695,-0.00081486756,-0.2425422,1.6248156,0.0
11796000,0.0,0.0,-1.0,0.0059030442,-0.015150686,0.32915258,0.015763937,-0.036153108,4.375323,0.0004440202,-0.0010183186,-0.27692062,1.6248156,0.0
11892000,0.0,0.0,-1.0,0.006525524,-0.014419773,0.15470028,0.02182413,-0.029309515,3.725242,0.000685647,-0.00092081487,-0.3100655,1.6248156,0.0
11996000,0.0,0.0,-1.0,0.007217972,-0.013922604,-0.0342896,0.02157077,-0.029114345,2.9740214,0.00076452113,-0.0010318839,-0.3483671,1.6248156,0.0
12092000,0.0,0.0,-1.0,0.0078141345,-0.013748392,-0.2087419,0.018977659,-0.029420165,2.24894,0.0007494791,-0.001161882,-0.38533598,1.6248156,0.0
12196000,0.0,0.0,-1.0,0.008358785,-0.013747006,-0.39773178,0.0190522,-0.03044277,1.4227246,0.0008323113,-0.0013299179,-0.42746124,1.6248156,0.0
12292000,0.0,0.0,-1.0,0.008452395,-0.013157027,-0.5721841,0.02097434,-0.02962991,0.6282916,0.0010010946,-0.0014142204,-0.46796605,1.6248156,0.0
12396000,0.0,0.0,-1.0,0.008569817,-0.0128351655,-0.76117396,0.023722796,-0.031725682,-0.2719047,0.0012435975,-0.0016631252,-0.51386327,1.6248156,0.0
12492000,0.0,0.0,-1.0,0.008853823,-0.012798172,-0.93562627,0.032458596,-0.033382986,-1.1411743,0.0018470065,-0.0018996075,-0.55818367,1.6248156,0.0
12596000,0.0,0.0,-1.0,0.009382864,-0.0129957395,-1.118146,0.037113003,-0.03731751,-2.0933669,0.0022980147,-0.0023106777,-0.606732,1.6248156,0.0
12692000,0.0,0.0,-1.0,0.006996948,-0.011494296,-1.118787,0.027737832,-0.029768813,-2.319577,0.001752329,-0.0018806357,-0.6182655,1.6248156,0.0
12796000,0.0,0.0,-1.0,0.0052193995,-0.010340499,-1.119865,0.020260261,-0.0259327,-2.5671225,0.0013070867,-0.0016730429,-0.6308868,1.6248156,0.0
12900000,0.0,0.0,-1.0,0.004008098,-0.009593549,-1.1215953,0.02052513,-0.025223428,-2.8157625,0.0013524939,-0.0016620862,-0.6435639,1.6248156,0.0
12996000,0.0,0.0,-1.0,0.0033220472,-0.009153964,-1.1234301,0.016945677,-0.024354376,-3.0477679,0.0011267064,-0.0016193056,-0.6553929,1.6248156,0.0
13100000,0.0,0.0,-1.0,0.002348663,-0.0062259273,-1.123133,0.01620583,-0.017171249,-3.2879,0.0011075167,-0.001173494,-0.6676363,1.6248156,0.0
13196000,0.0,0.0,-1.0,0.0018218943,-0.0042483564,-1.1238365,0.017509708,-0.01204965,-3.5154696,0.0012064915,-0.0008302709,-0.67923903,1.6248156,0.0
13300000,0.0,0.0,-1.0,0.0016775802,-0.002678878,-1.1254542,0.019824035,-0.010146883,-3.764261,0.0014106296,-0.00072202715,-0.6919239,1.6248156,0.0
13396000,0.0,0.0,-1.0,0.0017786425,-0.001684636,-1.1275084,0.021079713,-0.011121777,-3.9958053,0.0015042908,-0.00079367234,-0.7037294,1.6248156,0.0
13500000,0.0,0.0,-1.0,0.0014115799,-0.0012111996,-1.1256545,0.022044528,-0.012923013,-4.225014,0.0016088211,-0.0009431282,-0.7154158,1.6248156,0.0
13596000,0.0,0.0,-1.0,0.0013666615,-0.0010724101,-1.1248353,0.020456236,-0.013149595,-4.441674,0.0015214831,-0.0009780338,-0.72646236,1.6248156,0.0
13700000,0.0,0.0,-1.0,0.0015281234,-0.0011887063,-1.1250103,0.021396682,-0.013594284,-4.680848,0.0015964255,-0.0010142815,-0.7386568,1.6248156,0.0
13796000,0.0,0.0,-1.0,0.001868483,-0.0014015001,-1.1256608,0.023692703,-0.010789138,-4.903508,0.0018102094,-0.00082432973,-0.7500093,1.6248156,0.0
13900000,0.0,0.0,-1.0,0.0026000412,-0.0016176199,-1.1236353,0.023862416,-0.013037137,-5.132372,0.0018606494,-0.0010165584,-0.7616781,1.6248156,0.0
13996000,0.0,0.0,-1.0,0.0033232302,-0.0019190721,-1.1229572,0.028792633,-0.016420258,-5.3545933,0.0022715912,-0.0012954744,-0.7730083,1.6248156,0.0
14100000,0.0,0.0,-1.0,0.004188004,-0.002367145,-1.1233063,0.0283867,-0.022597592,-5.5959096,0.0022748888,-0.0018109541,-0.78531194,1.6248156,0.0
14196000,0.0,0.0,-1.0,0.0050031114,-0.0029312116,-1.1244724,0.030783875,-0.02277427,-5.8217087,0.0025022745,-0.0018512119,-0.7968245,1.6248156,0.0
14300000,0.0,0.0,-1.0,0.003602704,-0.0027990488,-1.1230417,0.027105646,-0.023017867,-6.0533724,0.0022320321,-0.0018954212,-0.80863607,1.6248156,0.0
14396000,0.0,0.0,-1.0,0.002781406,-0.0029456248,-1.1229308,0.02485044,-0.021644691,-6.272231,0.0020803465,-0.0018119782,-0.8197948,1.6248156,0.0
14500000,0.0,0.0,-1.0,0.0023101408,-0.0033199885,-1.1238251,0.026251,-0.02993215,-6.5152674,0.002233625,-0.0025468438,-0.8321862,1.6248156,0.0
14596000,0.0,0.0,-1.0,0.0023114008,-0.0039391117,-1.1247964,0.03855295,-0.034012936,-6.7006974,0.003311951,-0.0029219342,-0.8416405,1.6248156,0.0
14700000,0.0,0.0,-1.0,0.0021349099,-0.0062370226,-1.1218084,0.054742087,-0.040684957,-6.8470044,0.004741198,-0.0035237132,-0.84910005,1.6248156,0.0
14796000,0.0,0.0,-1.0,0.002895154,-0.0082093645,-1.1182623,0.062741086,-0.048767567,-6.9869595,0.005484078,-0.0042626793,-0.85623574,1.6248156,0.0
14900000,0.0,0.0,-1.0,0.004681843,-0.01042856,-1.1139737,0.1083598,-0.08445544,-7.16731,0.009562338,-0.00745287,-0.8654311,1.6248156,0.0
14996000,0.0,0.0,-1.0,0.008238902,-0.013448728,-1.1101972,0.18566771,-0.105071165,-7.354894,0.01656513,-0.009374369,-0.87499523,1.6248156,0.0
15100000,0.0,0.0,-1.0,0.014909639,-0.013176567,-1.1021776,0.35667685,-0.009390075,-7.5430536,0.032174036,-0.0008470317,-0.8845887,1.6248156,0.0
15196000,0.0,0.0,-1.0,0.026720593,-0.010997097,-1.0955929,0.48372254,0.07761195,-7.675334,0.043966684,0.0070543336,-0.8913331,1.6248156,0.0
15300000,0.0,0.0,-1.0,0.044888776,-0.00562775,-1.0874827,0.57962936,0.15471533,-7.7560053,0.052927207,0.0141273895,-0.8954462,1.6248156,0.0
15396000,0.0,0.0,-1.0,0.065089695,0.0019266916,-1.07767,0.6324229,0.2014521,-7.7845163,0.057840806,0.018424619,-0.8968999,1.6248156,0.0
15500000,0.0,0.0,-1.0,0.088328846,0.010970968,-1.0612627,0.6665434,0.22467716,-7.768277,0.060904402,0.020529535,-0.8960719,1.6248156,0.0
15596000,0.0,0.0,-1.0,0.10997015,0.020362798,-1.0438411,0.67948186,0.25122353,-7.7491965,0.06201968,0.022930417,-0.89509904,1.6248156,0.0
15700000,0.0,0.0,-1.0,0.13244174,0.031127756,-1.0228719,0.68833774,0.2646046,-7.7210474,0.06272663,0.024112808,-0.8936639,1.6248156,0.0
15796000,0.0,0.0,-1.0,0.15157233,0.041052036,-1.0015187,0.6839894,0.2718922,-7.6877637,0.062212,0.02472985,-0.8919668,1.6248156,0.0
15900000,0.0,0.0,-1.0,0.17019512,0.051374827,-0.97437835,0.6710941,0.28530133,-7.646291,0.060894564,0.02588802,-0.8898523,1.6248156,0.0
15996000,0.0,0.0,-1.0,0.1848323,0.06043072,-0.94808465,0.6578178,0.29515254,-7.619335,0.059597474,0.026740454,-0.888478,1.6248156,0.0
16092000,0.0,0.0,-1.0,0.19683202,0.068834014,-0.9207283,0.6347634,0.29579628,-7.589854,0.057412166,0.026753753,-0.8869748,1.6248156,0.0
16196000,0.0,0.0,-1.0,0.20674983,0.07703308,-0.8902888,0.60536045,0.29894575,-7.563797,0.05467081,0.026998142,-0.88564634,1.6248156,0.0
16300000,0.0,0.0,-1.0,0.21320578,0.08528,-0.85685784,0.5701285,0.29891622,-7.52743,0.051380925,0.026938826,-0.8837921,1.6248156,0.0
16396000,0.0,0.0,-1.0,0.21634512,0.0917488,-0.8267431,0.5359903,0.30321673,-7.512039,0.048260704,0.02730171,-0.8830074,1.6248156,0.0
16500000,0.0,0.0,-1.0,0.21691082,0.09757256,-0.794893,0.5047617,0.2983909,-7.5012345,0.045421112,0.02685078,-0.88245654,1.6248156,0.0
16596000,0.0,0.0,-1.0,0.21512836,0.1018599,-0.7658665,0.47038552,0.29454347,-7.493234,0.042308316,0.026492393,-0.8820486,1.6248156,0.0
16692000,0.0,0.0,-1.0,0.21291836,0.110263415,-0.7348248,0.44050083,0.30761415,-7.468837,0.03956378,0.0276285,-0.88080466,1.6248156,0.0
16796000,0.0,0.0,-1.0,0.20806947,0.11710076,-0.7025,0.40784892,0.30960095,-7.454395,0.036601525,0.027784469,-0.88006836,1.6248156,0.0
16892000,0.0,0.0,-1.0,0.20167892,0.12153087,-0.67406267,0.38150486,0.29918423,-7.4479737,0.034223676,0.026838936,-0.87974095,1.6248156,0.0
16996000,0.0,0.0,-1.0,0.19303653,0.12451545,-0.644959,0.34394747,0.29414606,-7.446905,0.03085279,0.026385503,-0.8796865,1.6248156,0.0
17092000,0.0,0.0,-1.0,0.18523383,0.1305333,-0.61783886,0.3249511,0.30164272,-7.4386525,0.029134415,0.027044633,-0.8792657,1.6248156,0.0
17196000,0.0,0.0,-1.0,0.17523652,0.13449357,-0.5898982,0.29290432,0.29437616,-7.4351015,0.026255535,0.026387468,-0.8790847,1.6248156,0.0
17300000,0.0,0.0,-1.0,0.16395327,0.13622488,-0.5633222,0.27043498,0.28988737,-7.4348073,0.024242196,0.025985938,-0.8790697,1.6248156,0.0
17396000,0.0,0.0,-1.0,0.15281662,0.13616867,-0.54008573,0.24911731,0.27673128,-7.435869,0.022331372,0.024806742,-0.8791238,1.6248156,0.0
17500000,0.0,0.0,-1.0,0.14110735,0.13864015,-0.5130438,0.22844912,0.2801198,-7.4180217,0.02045911,0.025086557,-0.8782139,1.6248156,0.0
17596000,0.0,0.0,-1.0,0.12984344,0.13889389,-0.48968208,0.21090138,0.27321294,-7.4092484,0.018877944,0.024455499,-0.8777665,1.6248156,0.0
17692000,0.0,0.0,-1.0,0.11834777,0.13751443,-0.4677449,0.19603974,0.265292,-7.4113183,0.017548913,0.023748174,-0.87787205,1.6248156,0.0
17796000,0.0,0.0,-1.0,0.10584588,0.13451394,-0.4456401,0.17651108,0.24812539,-7.414756,0.015804075,0.022216124,-0.87804735,1.6248156,0.0
17892000,0.0,0.0,-1.0,0.09563766,0.13622227,-0.42159027,0.16675767,0.2543071,-7.3971477,0.014915615,0.02274646,-0.8771496,1.6248156,0.0
17996000,0.0,0.0,-1.0,0.08446954,0.13566121,-0.3983097,0.15477467,0.24818365,-7.391468,0.01383982,0.022192372,-0.87686,1.6248156,0.0
18092000,0.0,0.0,-1.0,0.0742347,0.13329543,-0.3789245,0.14222574,0.23504108,-7.4013476,0.012724078,0.021027707,-0.8773637,1.6248156,0.0
18196000,0.0,0.0,-1.0,0.06336044,0.12907347,-0.3598789,0.13026308,0.2233681,-7.408309,0.011658775,0.01999184,-0.8777186,1.6248156,0.0
18292000,0.0,0.0,-1.0,0.053969543,0.12838799,-0.3412556,0.12515765,0.22352402,-7.3988137,0.011195218,0.019993981,-0.8772345,1.6248156,0.0
18396000,0.0,0.0,-1.0,0.044248164,0.12561755,-0.32327926,0.120286636,0.22224335,-7.404469,0.010762962,0.019885806,-0.8775228,1.6248156,0.0
18492000,0.0,0.0,-1.0,0.035752118,0.12169151,-0.30848414,0.11395714,0.21292958,-7.4116235,0.010202208,0.019062886,-0.8778876,1.6248156,0.0
18596000,0.0,0.0,-1.0,0.027050909,0.11619563,-0.2940914,0.10718554,0.19930117,-7.423479,0.00960175,0.017853528,-0.8784921,1.6248156,0.0
18692000,0.0,0.0,-1.0,0.019356098,0.1135305,-0.27861786,0.10156572,0.20062894,-7.415328,0.009093983,0.017963897,-0.8780765,1.6248156,0.0
18796000,0.0,0.0,-1.0,0.0116914455,0.10917545,-0.263327,0.09985632,0.19373277,-7.411011,0.008937654,0.017340079,-0.8778564,1.6248156,0.0
18900000,0.0,0.0,-1.0,0.004700756,0.103771664,-0.24947554,0.09617382,0.19447814,-7.4149556,0.008610748,0.017412243,-0.8780575,1.6248156,0.0
18996000,0.0,0.0,-1.0,-0.0011096481,0.09821004,-0.23814756,0.097319216,0.18337874,-7.4215317,0.0087180445,0.016427424,-0.8783928,1.6248156,0.0
19092000,0.0,0.0,-1.0,-0.007178944,0.09516306,-0.22553146,0.09690629,0.18171439,-7.4145603,0.008676335,0.016269479,-0.87803733,1.6248156,0.0
19196000,0.0,0.0,-1.0,-0.012820051,0.09071063,-0.21345729,0.0973139,0.17848003,-7.4166384,0.008713455,0.01598104,-0.8781433,1.6248156,0.0
19300000,0.0,0.0,-1.0,-0.017564967,0.08542218,-0.2029025,0.095392525,0.16643079,-7.4222546,0.008543546,0.014905876,-0.87842965,1.6248156,0.0
19396000,0.0,0.0,-1.0,-0.02132993,0.07989902,-0.19426858,0.09574648,0.1609928,-7.426854,0.008579333,0.01442571,-0.87866414,1.6248156,0.0
19500000,0.0,0.0,-1.0,-0.024861468,0.07604131,-0.18207186,0.09897463,0.16176279,-7.4138823,0.0088626575,0.014485006,-0.87800276,1.6248156,0.0
19596000,0.0,0.0,-1.0,-0.02749462,0.0717865,-0.17220724,0.10316952,0.1592935,-7.411333,0.009235727,0.014259938,-0.8778728,1.6248156,0.0
19700000,0.0,0.0,-1.0,-0.029651223,0.06674266,-0.16268623,0.105912805,0.15326717,-7.417706,0.0094820075,0.013721481,-0.8781978,1.6248156,0.0
19796000,0.0,0.0,-1.0,-0.03110168,0.061764605,-0.1549772,0.10953376,0.14638726,-7.422715,0.009811822,0.013113087,-0.87845314,1.6248156,0.0
19900000,0.0,0.0,-1.0,-0.031643886,0.060008314,-0.14238966,0.11436122,0.15699302,-7.4004765,0.010231446,0.014045544,-0.8773193,1.6248156,0.0
19996000,0.0,0.0,-1.0,-0.031868417,0.057498213,-0.13273633,0.118871436,0.15452866,-7.395269,0.010632092,0.013821341,-0.87705374,1.6248156,0.0
20100000,0.0,0.0,-1.0,-0.03184103,0.0541364,-0.123841524,0.12157422,0.15497118,-7.398768,0.010875076,0.013862506,-0.8772322,1.6248156,0.0
20196000,0.0,0.0,-1.0,-0.03154797,0.050621677,-0.11699408,0.12751047,0.15104438,-7.405747,0.0114121465,0.013518425,-0.87758803,1.6248156,0.0
