timestamp,x,y,z,vx,vy,vz,acceleration[0],acceleration[1],acceleration[2],thrust[0],thrust[1],thrust[2],yaw,yawspeed
3100000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6251557,0.0
3196000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6252198,0.0
3300000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.625123,0.0
3396000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6251194,0.0
3500000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6252806,0.0
3596000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6254878,0.0
3692000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6254886,0.0
3796000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6254383,0.0
3900000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6253066,0.0
3996000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6253145,0.0
4100000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6254272,0.0
4196000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6254146,0.0
4300000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6251047,0.0
4396000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6250225,0.0
4500000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6253119,0.0
4596000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6254888,0.0
4700000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6256229,0.0
4796000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6258667,0.0
4900000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6258686,0.0
4996000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.625738,0.0
5100000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.625608,0.0
5196000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6255778,0.0
5300000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6255571,0.0
5396000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6255934,0.0
5500000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.625685,0.0
5596000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6257509,0.0
5700000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.625703,0.0
5796000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6256655,0.0
5900000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6258421,0.0
5996000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6260192,0.0
6100000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6260188,0.0
6196000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6261532,0.0
6300000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6261866,0.0
6396000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6260482,0.0
6500000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6260474,0.0
6596000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6260152,0.0
6700000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6259322,0.0
6796000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6258875,0.0
6900000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6260029,0.0
6996000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.626181,0.0
7100000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6263863,0.0
7196000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.626424,0.0
7300000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6264263,0.0
7396000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.626419,0.0
7500000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6263705,0.0
7596000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6265613,0.0
7700000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6266283,0.0
7796000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6264569,0.0
7900000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6265066,0.0
7996000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6265407,0.0
8100000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6265306,0.0
8196000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6264529,0.0
8300000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6263114,0.0
8396000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6262457,0.0
8500000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6261992,0.0
8596000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6263512,0.0
8700000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6264056,0.0
8796000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6264408,0.0
8900000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6264627,0.0
8996000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6265016,0.0
9100000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6264828,0.0
9196000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.62645,0.0
9300000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6264788,0.0
9396000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6264589,0.0
9492000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.626445,0.0
9596000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6264329,0.0
9692000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.626451,0.0
9796000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6264344,0.0
9892000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.626397,0.0
9996000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6263118,0.0
10092000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6262925,0.0
10196000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.626372,0.0
10292000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6262898,0.0
10396000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6261506,0.0
10492000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.626048,0.0
10596000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6260529,0.0
10700000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6260527,0.0
10796000,0.0,0.0,-1.0,0.01107528,-0.012472174,2.4371247,0.051587436,-0.04416644,9.665029,3.7924136e-05,-3.246864e-05,-0.0072206855,1.626413,0.0
10900000,0.0,0.0,-1.0,0.010501087,-0.012454163,2.248134,0.040840946,-0.04677636,9.392417,8.791278e-05,-0.000100689154,-0.021120012,1.626413,0.0
10996000,0.0,0.0,-1.0,0.010296092,-0.012808899,2.0736806,0.03995213,-0.046063267,9.103101,0.00014629595,-0.00016867359,-0.03587103,1.626413,0.0
11092000,0.0,0.0,-1.0,0.010411043,-0.013445161,1.8992274,0.037952475,-0.04465896,8.7793045,0.00020285045,-0.00023869563,-0.052380055,1.626413,0.0
11196000,0.0,0.0,-1.0,0.010498929,-0.014051814,1.7102363,0.03413558,-0.046540007,8.390291,0.00025155686,-0.00034296932,-0.072214216,1.626413,0.0
11300000,0.0,0.0,-1.0,0.008460646,-0.011370188,1.5212455,0.02842295,-0.034096956,7.9622736,0.00027265036,-0.00032707892,-0.094037026,1.626413,0.0
11396000,0.0,0.0,-1.0,0.00715751,-0.009617078,1.3467922,0.022277428,-0.023691453,7.529662,0.00026480074,-0.00028160855,-0.11609408,1.626413,0.0
11500000,0.0,0.0,-1.0,0.006230398,-0.008310339,1.1578012,0.017067373,-0.022036243,7.0261974,0.00024896156,-0.00032144244,-0.14176363,1.626413,0.0
11596000,0.0,0.0,-1.0,0.005539106,-0.0075366693,0.9833486,0.017075324,-0.0217934,6.5210505,0.00028980093,-0.0003698757,-0.16751897,1.626413,0.0
11700000,0.0,0.0,-1.0,0.0034279388,-0.006604896,0.7943586,0.0070440825,-0.0190144,5.937147,0.00014197997,-0.0003832527,-0.19728974,1.626413,0.0
11796000,0.0,0.0,-1.0,0.001951718,-0.0061133048,0.6199064,0.003657978,-0.012477669,5.3659706,8.517334e-05,-0.00029053338,-0.22641164,1.626413,0.0
11900000,0.0,0.0,-1.0,0.0008448536,-0.005830228,0.43091655,0.0028145816,-0.011798987,4.7082853,7.792038e-05,-0.00032664946,-0.25994426,1.626413,0.0
11996000,0.0,0.0,-1.0,1.05064e-05,-0.005809812,0.25646424,-0.00041858398,-0.015188292,4.0698986,-1.2442128e-05,-0.00045146176,-0.29249293,1.626413,0.0
12100000,0.0,0.0,-1.0,-0.002354449,-0.006502739,0.067474365,-0.004707085,-0.015767988,3.348225,-0.00015596754,-0.0005224665,-0.32928804,1.626413,0.0
12196000,0.0,0.0,-1.0,-0.0040004165,-0.0071611153,-0.10697794,-0.0145194605,-0.021169852,2.6374116,-0.00053892855,-0.00078577554,-0.36552942,1.626413,0.0
12292000,0.0,0.0,-1.0,-0.005277909,-0.007901411,-0.28143024,-0.01901042,-0.019680398,1.8967493,-0.00077995064,-0.0008074381,-0.40329272,1.626413,0.0
12396000,0.0,0.0,-1.0,-0.0064509762,-0.0086474875,-0.47042012,-0.022106733,-0.02399506,1.0537395,-0.0010068341,-0.0010928365,-0.44627422,1.626413,0.0
12500000,0.0,0.0,-1.0,-0.007990863,-0.008640001,-0.65941024,-0.02925314,-0.02613062,0.17768407,-0.0014633726,-0.0013071701,-0.49094063,1.626413,0.0
12596000,0.0,0.0,-1.0,-0.009157416,-0.00883539,-0.8338623,-0.02575026,-0.026214018,-0.66925406,-0.001403827,-0.0014291097,-0.53412247,1.626413,0.0
12700000,0.0,0.0,-1.0,-0.010020168,-0.009263993,-1.0228524,-0.02434326,-0.029513206,-1.6266625,-0.0014489318,-0.0017566516,-0.5829367,1.626413,0.0
12796000,0.0,0.0,-1.0,-0.010633272,-0.0096479645,-1.11379,-0.022941707,-0.034599535,-2.2080643,-0.0014315046,-0.0021589235,-0.61257994,1.626413,0.0
12900000,0.0,0.0,-1.0,-0.012542812,-0.008325713,-1.1140841,-0.02798947,-0.025807664,-2.4515102,-0.0017737024,-0.0016354407,-0.62499225,1.626413,0.0
12996000,0.0,0.0,-1.0,-0.013822278,-0.0075257807,-1.1152197,-0.03750439,-0.024861518,-2.6800652,-0.0024375145,-0.0016158192,-0.6366453,1.626413,0.0
13100000,0.0,0.0,-1.0,-0.014857182,-0.007056316,-1.1173004,-0.035065595,-0.023803499,-2.930212,-0.0023244664,-0.001577912,-0.6493992,1.626413,0.0
13196000,0.0,0.0,-1.0,-0.015563419,-0.006815986,-1.1192312,-0.040161688,-0.024919167,-3.1619081,-0.0027158484,-0.0016851055,-0.66121244,1.626413,0.0
13300000,0.0,0.0,-1.0,-0.016566109,-0.006294418,-1.1189699,-0.04225747,-0.025998622,-3.4034123,-0.0029109388,-0.0017909353,-0.67352575,1.626413,0.0
13396000,0.0,0.0,-1.0,-0.017259205,-0.006188507,-1.119929,-0.040788542,-0.02715088,-3.6312304,-0.0028468573,-0.0018950097,-0.6851412,1.626413,0.0
13492000,0.0,0.0,-1.0,-0.017659318,-0.006343038,-1.121749,-0.042224597,-0.029731074,-3.8632689,-0.0030034385,-0.0021147733,-0.6969719,1.626413,0.0
13596000,0.0,0.0,-1.0,-0.017573623,-0.0067072604,-1.1238421,-0.038076736,-0.035700466,-4.1126714,-0.0027576739,-0.0025855745,-0.7096879,1.626413,0.0
13692000,0.0,0.0,-1.0,-0.013919401,-0.0065231244,-1.122166,-0.02395004,-0.035834648,-4.325848,-0.001759541,-0.002632669,-0.72055686,1.626413,0.0
13796000,0.0,0.0,-1.0,-0.010613575,-0.006742529,-1.121412,-0.018601581,-0.03729806,-4.5620084,-0.0013917935,-0.0027906874,-0.7325977,1.626413,0.0
13900000,0.0,0.0,-1.0,-0.007840881,-0.007317773,-1.1215056,-0.011126233,-0.039144382,-4.8007975,-0.0008465909,-0.0029784814,-0.74477255,1.626413,0.0
13996000,0.0,0.0,-1.0,-0.0058892868,-0.007910973,-1.1221164,-0.0061210264,-0.036749426,-5.02332,-0.00046986068,-0.00282095,-0.75611806,1.626413,0.0
14100000,0.0,0.0,-1.0,-0.0070914268,-0.007752771,-1.1216718,-0.016700171,-0.04032173,-5.2632613,-0.0013118371,-0.003167365,-0.7683517,1.626413,0.0
14196000,0.0,0.0,-1.0,-0.007848727,-0.00793224,-1.1224079,-0.014824194,-0.03964185,-5.4947977,-0.0011821833,-0.0031613137,-0.78015673,1.626413,0.0
14292000,0.0,0.0,-1.0,-0.0083087925,-0.008393431,-1.12387,-0.019747833,-0.048860736,-5.7239895,-0.0015937141,-0.0039432193,-0.7918422,1.626413,0.0
14396000,0.0,0.0,-1.0,-0.0085896095,-0.009052818,-1.1257638,-0.021345235,-0.04903908,-5.973668,-0.0017529872,-0.004027357,-0.80457234,1.626413,0.0
14492000,0.0,0.0,-1.0,-0.008751208,-0.008449725,-1.1244868,-0.018567778,-0.048109166,-6.1889887,-0.0015443099,-0.004001311,-0.81555057,1.626413,0.0
14596000,0.0,0.0,-1.0,-0.008726802,-0.008350386,-1.124607,-0.016007345,-0.047719758,-6.4264474,-0.001351054,-0.004027649,-0.8276576,1.626413,0.0
14700000,0.0,0.0,-1.0,-0.0083110435,-0.00870693,-1.1252426,0.0005834792,-0.055853907,-6.6147523,4.980265e-05,-0.00476739,-0.83725846,1.626413,0.0
14796000,0.0,0.0,-1.0,-0.0073665115,-0.009503751,-1.1243806,0.014644947,-0.060795557,-6.757226,0.0012610075,-0.0052348194,-0.8445226,1.626413,0.0
14892000,0.0,0.0,-1.0,-0.0066905958,-0.011135599,-1.1194417,0.027457504,-0.06458083,-6.889456,0.0023819476,-0.005602408,-0.8512645,1.626413,0.0
14996000,0.0,0.0,-1.0,-0.005104101,-0.012986904,-1.1140467,0.03317644,-0.072604045,-7.060527,0.0029125693,-0.0063739303,-0.85998666,1.626413,0.0
15100000,0.0,0.0,-1.0,-0.0023122064,-0.015466412,-1.1091801,0.13101563,-0.13186428,-7.2834654,0.011640883,-0.011716286,-0.8713534,1.626413,0.0
15196000,0.0,0.0,-1.0,0.0037995449,-0.018455466,-1.105918,0.32765627,-0.09225719,-7.5407047,0.029553292,-0.008321232,-0.8844689,1.626413,0.0
15300000,0.0,0.0,-1.0,0.012427142,-0.017542465,-1.099539,0.5192979,-0.020900097,-7.7552013,0.04741398,-0.0019082624,-0.8954052,1.626413,0.0
15396000,0.0,0.0,-1.0,0.028540716,-0.0150967585,-1.094202,0.6362011,0.04396905,-7.863079,0.058444418,0.0040392033,-0.9009055,1.626413,0.0
15500000,0.0,0.0,-1.0,0.05235776,-0.010346445,-1.0872309,0.7186863,0.09237759,-7.9495144,0.06634633,0.008527942,-0.9053124,1.626413,0.0
15596000,0.0,0.0,-1.0,0.0779783,-0.0042711427,-1.0790215,0.764247,0.122396395,-8.034028,0.07088778,0.0113528855,-0.9096214,1.626413,0.0
15700000,0.0,0.0,-1.0,0.108836405,0.0044149435,-1.065747,0.7987018,0.14605042,-8.108607,0.07439336,0.013603553,-0.9134239,1.626413,0.0
15796000,0.0,0.0,-1.0,0.13660769,0.012769511,-1.0528914,0.8111183,0.17627874,-8.178051,0.07584313,0.016482837,-0.91696453,1.626413,0.0
15892000,0.0,0.0,-1.0,0.1627034,0.021337869,-1.0395864,0.81843805,0.19036691,-8.236806,0.07677763,0.01785831,-0.91996026,1.626413,0.0
15996000,0.0,0.0,-1.0,0.18856929,0.03051847,-1.0241389,0.81012166,0.19982578,-8.293801,0.076237604,0.018804878,-0.92286617,1.626413,0.0
16092000,0.0,0.0,-1.0,0.21205081,0.039106652,-1.0067315,0.79997844,0.2143786,-8.331057,0.075438134,0.020215945,-0.9247657,1.626413,0.0
16196000,0.0,0.0,-1.0,0.2331021,0.047830146,-0.9872828,0.78171015,0.22687365,-8.369968,0.073873065,0.021439984,-0.9267496,1.626413,0.0
16300000,0.0,0.0,-1.0,0.24955043,0.05580293,-0.9668315,0.74933314,0.23063745,-8.395689,0.07091385,0.021826595,-0.928061,1.626413,0.0
16396000,0.0,0.0,-1.0,0.26080367,0.062433172,-0.94685745,0.7127697,0.23614419,-8.416903,0.06753252,0.022373866,-0.9291426,1.626413,0.0
16500000,0.0,0.0,-1.0,0.27005982,0.06888631,-0.9208516,0.67039645,0.23500954,-8.408848,0.06348919,0.02225633,-0.9287319,1.626413,0.0
16596000,0.0,0.0,-1.0,0.274431,0.074056655,-0.89692205,0.6272868,0.23933865,-8.403791,0.059389845,0.022659946,-0.92847407,1.626413,0.0
16692000,0.0,0.0,-1.0,0.27516457,0.07849775,-0.8727121,0.59012055,0.23804824,-8.390439,0.055830725,0.02252151,-0.9277933,1.626413,0.0
16796000,0.0,0.0,-1.0,0.27271357,0.08301003,-0.84585744,0.5448823,0.24048467,-8.374855,0.051505987,0.022732249,-0.92699873,1.626413,0.0
16900000,0.0,0.0,-1.0,0.270457,0.09203986,-0.81485856,0.506582,0.257315,-8.323082,0.04774945,0.024254018,-0.9243591,1.626413,0.0
16996000,0.0,0.0,-1.0,0.26496485,0.09852019,-0.786167,0.46809158,0.26073858,-8.274344,0.04400268,0.024510581,-0.92187417,1.626413,0.0
17100000,0.0,0.0,-1.0,0.25596717,0.10372122,-0.7552826,0.4299914,0.25660768,-8.218555,0.040295225,0.024047142,-0.9190297,1.626413,0.0
17196000,0.0,0.0,-1.0,0.24553089,0.10738214,-0.7266913,0.3860419,0.25526437,-8.161135,0.03606289,0.023846043,-0.91610205,1.626413,0.0
17300000,0.0,0.0,-1.0,0.2344202,0.11339921,-0.6928338,0.3563792,0.2628204,-8.07532,0.03313332,0.024434961,-0.9117267,1.626413,0.0
17396000,0.0,0.0,-1.0,0.22209233,0.11699328,-0.6614499,0.32005247,0.25700673,-7.990588,0.029614193,0.023780623,-0.90740657,1.626413,0.0
17500000,0.0,0.0,-1.0,0.20701745,0.11910595,-0.62742794,0.2896219,0.25454736,-7.8925653,0.026649589,0.0234222,-0.90240884,1.626413,0.0
17596000,0.0,0.0,-1.0,0.19213639,0.120120846,-0.5956893,0.26248723,0.2470979,-7.7964635,0.024024844,0.022616293,-0.897509,1.626413,0.0
17692000,0.0,0.0,-1.0,0.17732954,0.124236986,-0.56100535,0.2353554,0.25664422,-7.6739845,0.021390004,0.023324816,-0.8912643,1.626413,0.0
17796000,0.0,0.0,-1.0,0.16064617,0.12651367,-0.5238851,0.20812988,0.2552894,-7.5652766,0.018798703,0.023058245,-0.88572174,1.626413,0.0
17900000,0.0,0.0,-1.0,0.14366932,0.12692605,-0.48848552,0.18810338,0.25106785,-7.5075016,0.016931651,0.022599239,-0.882776,1.626413,0.0
17996000,0.0,0.0,-1.0,0.12819457,0.12641306,-0.45753437,0.16626918,0.24463868,-7.476736,0.0149410805,0.021983426,-0.88120747,1.626413,0.0
18100000,0.0,0.0,-1.0,0.11370951,0.1292573,-0.42404252,0.1530249,0.25194815,-7.4550943,0.013732072,0.022609198,-0.880104,1.626413,0.0
18196000,0.0,0.0,-1.0,0.10019609,0.12989101,-0.39605343,0.13876677,0.24996068,-7.4498463,0.012449877,0.022425974,-0.87983644,1.626413,0.0
18300000,0.0,0.0,-1.0,0.08568482,0.12874205,-0.3684547,0.1252871,0.23781453,-7.4606957,0.011246908,0.021348394,-0.8803896,1.626413,0.0
18396000,0.0,0.0,-1.0,0.07258577,0.12666146,-0.34508413,0.109305345,0.23074885,-7.465816,0.00981608,0.020722216,-0.88065064,1.626413,0.0
18500000,0.0,0.0,-1.0,0.058959723,0.12729901,-0.31828082,0.10343552,0.23098718,-7.450652,0.009280982,0.02072584,-0.87987757,1.626413,0.0
18596000,0.0,0.0,-1.0,0.047050983,0.12609537,-0.29666632,0.096681066,0.2320992,-7.4578967,0.008677714,0.020832315,-0.8802469,1.626413,0.0
18700000,0.0,0.0,-1.0,0.034946457,0.12332036,-0.27623785,0.090823255,0.22368501,-7.4717264,0.008158371,0.020092933,-0.880952,1.626413,0.0
18796000,0.0,0.0,-1.0,0.024268676,0.12002068,-0.25952667,0.08195005,0.21299404,-7.4850154,0.007367318,0.019148186,-0.8816296,1.626413,0.0
18900000,0.0,0.0,-1.0,0.011272452,0.11995184,-0.24029338,0.06824871,0.22102173,-7.4853487,0.0061348295,0.019867491,-0.8816466,1.626413,0.0
18996000,0.0,0.0,-1.0,0.00062618713,0.11816542,-0.22468448,0.06264447,0.21450625,-7.4895496,0.00563254,0.01928686,-0.88186073,1.626413,0.0
19092000,0.0,0.0,-1.0,-0.0088331755,0.11516574,-0.21099693,0.05950182,0.21689995,-7.5003705,0.0053542135,0.01951753,-0.88241243,1.626413,0.0
19196000,0.0,0.0,-1.0,-0.017389283,0.11125911,-0.19759357,0.065392464,0.20614518,-7.510309,0.0058872644,0.01855919,-0.8829192,1.626413,0.0
19300000,0.0,0.0,-1.0,-0.021116046,0.10992159,-0.18128663,0.081730954,0.20527141,-7.497522,0.007352631,0.018466502,-0.88226724,1.626413,0.0
19396000,0.0,0.0,-1.0,-0.024156278,0.107212625,-0.16866225,0.09142432,0.20236976,-7.4986672,0.008225018,0.018206261,-0.88232565,1.626413,0.0
19492000,0.0,0.0,-1.0,-0.026767973,0.10343955,-0.15808743,0.09460197,0.1898271,-7.5058813,0.008515734,0.017087564,-0.8826934,1.626413,0.0
19596000,0.0,0.0,-1.0,-0.029312342,0.09847677,-0.14814794,0.09857737,0.18349355,-7.5149913,0.008877293,0.016524341,-0.8831579,1.626413,0.0
19700000,0.0,0.0,-1.0,-0.031866886,0.09461136,-0.1353625,0.101229735,0.18015434,-7.5026917,0.009110469,0.016213521,-0.8825308,1.626413,0.0
19796000,0.0,0.0,-1.0,-0.03377555,0.09021122,-0.12548417,0.10752311,0.17708853,-7.5055575,0.00967969,0.015942266,-0.88267696,1.626413,0.0
19900000,0.0,0.0,-1.0,-0.035315078,0.08488539,-0.116693616,0.11065235,0.16964464,-7.5162325,0.009965499,0.015278424,-0.8832212,1.626413,0.0
19996000,0.0,0.0,-1.0,-0.036220364,0.07979281,-0.10968268,0.1148667,0.16005489,-7.523486,0.01035054,0.01442241,-0.88359106,1.626413,0.0
20100000,0.0,0.0,-1.0,-0.035737075,0.07657974,-0.098599255,0.12185018,0.16339712,-7.5074153,0.010967537,0.014707107,-0.8827716,1.626413,0.0
20196000,0.0,0.0,-1.0,-0.03521637,0.07285284,-0.09050423,0.12692541,0.15980624,-7.5080695,0.011424954,0.014384661,-0.882805,1.626413,0.0
20292000,0.0,0.0,-1.0,-0.03461198,0.068662204,-0.084249735,0.12997855,0.158461,-7.5168657,0.0117088435,0.014274624,-0.88325346,1.626413,0.0
20396000,0.0,0.0,-1.0,-0.033466827,0.06396728,-0.078620374,0.13777454,0.15284877,-7.5253625,0.012417771,0.013776427,-0.88368666,1.626413,0.0
