timestamp,x,y,z,vx,vy,vz,acceleration[0],acceleration[1],acceleration[2],thrust[0],thrust[1],thrust[2],yaw,yawspeed
9384000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6224746,0.0
9488000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6225663,0.0
9584000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6226614,0.0
9680000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6227505,0.0
9784000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6227121,0.0
9880000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6227323,0.0
9984000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6227081,0.0
10080000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6227173,0.0
10184000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6227877,0.0
10280000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6228105,0.0
10384000,0.0,0.0,-1.0,0.0069618896,-0.004896453,2.291747,0.030547973,-0.01731143,9.495569,4.9512666e-05,-2.8058656e-05,-0.015860707,1.6224483,0.0
10480000,0.0,0.0,-1.0,0.0051132785,-0.006329294,2.1172938,0.016564684,-0.023862192,9.223207,5.038313e-05,-7.2579234e-05,-0.029747307,1.6224483,0.0
10584000,0.0,0.0,-1.0,0.0035630143,-0.0077516423,1.9283029,0.011330786,-0.02646765,8.887085,5.3680968e-05,-0.0001253937,-0.046884775,1.6224483,0.0
10680000,0.0,0.0,-1.0,0.002495707,-0.008896038,1.7538497,0.010036339,-0.02893737,8.535897,6.597213e-05,-0.00019021476,-0.06479037,1.6224483,0.0
10784000,0.0,0.0,-1.0,0.0016872457,-0.010120849,1.5648587,0.009265688,-0.033546902,8.124043,8.119011e-05,-0.00029395297,-0.085789055,1.6224483,0.0
10880000,0.0,0.0,-1.0,0.0009513463,-0.010430501,1.3904054,0.001605937,-0.03502129,7.701935,1.7638105e-05,-0.00038464103,-0.10731062,1.6224483,0.0
10984000,0.0,0.0,-1.0,0.0003036854,-0.0109757455,1.2014145,0.0025962973,-0.03620526,7.207263,3.5099052e-05,-0.00048945495,-0.13253185,1.6224483,0.0
11088000,0.0,0.0,-1.0,-0.00014053388,-0.011644702,1.012424,-0.0018021015,-0.035492614,6.672864,-2.9339612e-05,-0.0005778473,-0.15977862,1.6224483,0.0
11184000,0.0,0.0,-1.0,-0.00050528726,-0.012343995,0.8379717,-0.0018299671,-0.037765633,6.1445627,-3.4744302e-05,-0.0007170296,-0.1867145,1.6224483,0.0
11288000,0.0,0.0,-1.0,-0.001954553,-0.009823335,0.6489818,-0.009029239,-0.025944443,5.5353365,-0.00019925294,-0.00057252956,-0.21777639,1.6224483,0.0
11384000,0.0,0.0,-1.0,-0.0030484295,-0.008134004,0.4745295,-0.012287354,-0.015812233,4.9366517,-0.0003156227,-0.00040616552,-0.24830082,1.6224483,0.0
11488000,0.0,0.0,-1.0,-0.004079975,-0.0067544165,0.28553963,-0.015807739,-0.014901925,4.2519774,-0.00045559235,-0.00042948604,-0.2832095,1.6224483,0.0
11584000,0.0,0.0,-1.0,-0.0049628154,-0.005837994,0.11108732,-0.016267696,-0.016930206,3.5813541,-0.00052054494,-0.00054174435,-0.31740177,1.6224483,0.0
11680000,0.0,0.0,-1.0,-0.006157506,-0.005132791,-0.06336498,-0.022480546,-0.013648716,2.878158,-0.00080756895,-0.000490303,-0.3532548,1.6224483,0.0
11784000,0.0,0.0,-1.0,-0.007377497,-0.0046487544,-0.25235486,-0.02907374,-0.009631671,2.080068,-0.0011620466,-0.0003849677,-0.39394605,1.6224483,0.0
11880000,0.0,0.0,-1.0,-0.008388698,-0.0043388875,-0.42680717,-0.029190304,-0.0074305367,1.3079939,-0.0012967834,-0.00033010266,-0.43331087,1.6224483,0.0
11984000,0.0,0.0,-1.0,-0.009371964,-0.004120043,-0.61579704,-0.03191769,-0.009815233,0.43625998,-0.001560831,-0.0004799821,-0.47775692,1.6224483,0.0
12080000,0.0,0.0,-1.0,-0.0087458,-0.0039377157,-0.79024935,-0.024769418,-0.0058205314,-0.39557838,-0.0013199773,-0.00031017966,-0.5201689,1.6224483,0.0
12184000,0.0,0.0,-1.0,-0.008273125,-0.0038095573,-0.9792392,-0.0276345,-0.0069451034,-1.3433146,-0.0015926802,-0.00040027246,-0.56848997,1.6224483,0.0
12280000,0.0,0.0,-1.0,-0.0080376,-0.003819879,-1.0165092,-0.029536286,-0.0075845793,-1.6916187,-0.0017644707,-0.00045309582,-0.5862485,1.6224483,0.0
12384000,0.0,0.0,-1.0,-0.008020471,-0.0038918953,-1.0177847,-0.03158331,-0.008647813,-1.9167607,-0.0019400974,-0.0005312173,-0.5977276,1.6224483,0.0
12480000,0.0,0.0,-1.0,-0.007046295,-0.0039247125,-1.0172182,-0.026745077,-0.009795764,-2.114166,-0.0016486394,-0.0006038376,-0.6077925,1.6224483,0.0
12584000,0.0,0.0,-1.0,-0.0063969153,-0.0040507973,-1.0174451,-0.02345544,-0.012775005,-2.333227,-0.001465799,-0.0007983474,-0.61896145,1.6224483,0.0
12680000,0.0,0.0,-1.0,-0.0059228227,-0.0042730225,-1.0182438,-0.016094875,-0.014829897,-2.5413196,-0.0010359968,-0.0009545726,-0.62957126,1.6224483,0.0
12784000,0.0,0.0,-1.0,-0.0054395036,-0.0046260804,-1.0194937,-0.011849712,-0.018946007,-2.7671862,-0.0007785693,-0.0012448218,-0.64108723,1.6224483,0.0
12888000,0.0,0.0,-1.0,-0.003472354,-0.00588645,-1.0172048,-0.001885999,-0.021545533,-2.9736857,-0.00012562207,-0.0014350987,-0.65161574,1.6224483,0.0
12984000,0.0,0.0,-1.0,-0.0018772488,-0.006936938,-1.0162462,-0.0025150445,-0.024705816,-3.1692648,-0.00016999965,-0.0016699425,-0.66158754,1.6224483,0.0
13080000,0.0,0.0,-1.0,-0.00051482004,-0.007940979,-1.0161104,0.0036388368,-0.029181903,-3.3690774,0.0002485476,-0.001993245,-0.67177516,1.6224483,0.0
13184000,0.0,0.0,-1.0,0.0008039661,-0.008953892,-1.0166379,0.00489291,-0.0314215,-3.5886822,0.0003403601,-0.0021857389,-0.68297184,1.6224483,0.0
13280000,0.0,0.0,-1.0,0.00010266867,-0.009017151,-1.0157435,0.0006119332,-0.034237422,-3.7861753,4.339786e-05,-0.0024280932,-0.6930412,1.6224483,0.0
13384000,0.0,0.0,-1.0,-0.00038684727,-0.009359007,-1.0158341,0.0038044017,-0.036532875,-4.0059323,0.0002735791,-0.0026271227,-0.7042457,1.6224483,0.0
13480000,0.0,0.0,-1.0,-0.0005224266,-0.009846603,-1.0167786,0.006260503,-0.040125504,-4.2104087,0.00045646905,-0.0029256516,-0.7146711,1.6224483,0.0
13584000,0.0,0.0,-1.0,-0.0004698665,-0.01057054,-1.0184839,0.0065156664,-0.046216972,-4.436262,0.0004837348,-0.0034312312,-0.7261864,1.6224483,0.0
13680000,0.0,0.0,-1.0,0.0025255948,-0.010331439,-1.0169222,0.022042757,-0.046067405,-4.627824,0.0016524463,-0.0034534663,-0.73595333,1.6224483,0.0
13784000,0.0,0.0,-1.0,0.00537739,-0.010514759,-1.0161477,0.028515812,-0.049152832,-4.8397937,0.0021727413,-0.0037451643,-0.7467608,1.6224483,0.0
13888000,0.0,0.0,-1.0,0.007884314,-0.011079344,-1.0162091,0.035509083,-0.05144327,-5.055346,0.0027445182,-0.0039760806,-0.75775087,1.6224483,0.0
13984000,0.0,0.0,-1.0,0.009998777,-0.011786468,-1.0168157,0.042365063,-0.050653435,-5.2562485,0.0033162583,-0.003965057,-0.76799405,1.6224483,0.0
14080000,0.0,0.0,-1.0,0.011136516,-0.011401239,-1.0150634,0.042660445,-0.050449904,-5.4472322,0.0033799624,-0.0039971173,-0.77773154,1.6224483,0.0
14184000,0.0,0.0,-1.0,0.012402061,-0.011408006,-1.0144901,0.04924359,-0.053776495,-5.664983,0.0039578816,-0.0043222075,-0.78883374,1.6224483,0.0
14280000,0.0,0.0,-1.0,0.013637245,-0.011751696,-1.0148586,0.049231198,-0.06099001,-5.867297,0.004008694,-0.004966165,-0.7991489,1.6224483,0.0
14384000,0.0,0.0,-1.0,0.014984259,-0.012496506,-1.0160136,0.054299183,-0.06194364,-6.0874014,0.0044876235,-0.0051194094,-0.8103711,1.6224483,0.0
14480000,0.0,0.0,-1.0,0.013241541,-0.011621512,-1.0146083,0.049487025,-0.058519132,-6.274039,0.0041402075,-0.0048958566,-0.8198869,1.6224483,0.0
14584000,0.0,0.0,-1.0,0.012055844,-0.011121585,-1.0135883,0.044627905,-0.04133503,-6.4294786,0.0037686538,-0.0034905835,-0.8278122,1.6224483,0.0
14680000,0.0,0.0,-1.0,0.011423972,-0.01065352,-1.0120118,0.042058334,-0.03128402,-6.5502234,0.0035792394,-0.0026623257,-0.8339684,1.6224483,0.0
14784000,0.0,0.0,-1.0,0.011025508,-0.009900026,-1.008835,0.03410802,-0.012673402,-6.659691,0.002913867,-0.0010826957,-0.8395497,1.6224483,0.0
14880000,0.0,0.0,-1.0,0.008439694,-0.0062468783,-1.0022135,0.02656491,0.015471271,-6.7492294,0.0022944424,0.0013362719,-0.8441149,1.6224483,0.0
14984000,0.0,0.0,-1.0,0.006396566,-0.0022453312,-0.99438226,0.026820902,0.035737384,-6.869896,0.002324475,0.0030972355,-0.8502672,1.6224483,0.0
15088000,0.0,0.0,-1.0,0.0060736383,0.003119846,-0.986638,0.14549582,0.20596689,-7.0513935,0.012750963,0.018050527,-0.85952103,1.6224483,0.0
15184000,0.0,0.0,-1.0,0.010252475,0.0130284,-0.98096186,0.29069567,0.38916907,-7.240907,0.025765032,0.03449296,-0.86918354,1.6224483,0.0
15280000,0.0,0.0,-1.0,0.014716568,0.026517818,-0.9719299,0.3771096,0.508587,-7.3390274,0.033616006,0.045336064,-0.8741863,1.6224483,0.0
15384000,0.0,0.0,-1.0,0.025361415,0.046600852,-0.96145934,0.43851355,0.58784914,-7.3800197,0.03918316,0.05252697,-0.87627625,1.6224483,0.0
15480000,0.0,0.0,-1.0,0.038750123,0.067955814,-0.9498937,0.472785,0.6182858,-7.385372,0.042259116,0.055264466,-0.8765492,1.6224483,0.0
15584000,0.0,0.0,-1.0,0.05537195,0.0919642,-0.9348457,0.4951364,0.6398431,-7.371177,0.044220254,0.057143897,-0.8758254,1.6224483,0.0
15680000,0.0,0.0,-1.0,0.073624745,0.11708518,-0.916554,0.52008414,0.66333604,-7.3361993,0.04635329,0.059120834,-0.87404203,1.6224483,0.0
15784000,0.0,0.0,-1.0,0.092597075,0.14222732,-0.8948335,0.52774787,0.6905647,-7.304057,0.04694863,0.061432872,-0.87240326,1.6224483,0.0
15880000,0.0,0.0,-1.0,0.108837925,0.16330384,-0.8736178,0.53342754,0.6883709,-7.275473,0.0473747,0.061135508,-0.87094593,1.6224483,0.0
15984000,0.0,0.0,-1.0,0.12466708,0.18321277,-0.8494686,0.52748245,0.6729095,-7.2436075,0.04675954,0.059651155,-0.8693212,1.6224483,0.0
16080000,0.0,0.0,-1.0,0.13857055,0.20148306,-0.8240329,0.5204874,0.6689908,-7.2100983,0.046048332,0.059186656,-0.8676127,1.6224483,0.0
16184000,0.0,0.0,-1.0,0.15116738,0.21751103,-0.79607594,0.5122611,0.653415,-7.187893,0.04526104,0.05773276,-0.8664805,1.6224483,0.0
16280000,0.0,0.0,-1.0,0.16042364,0.22861812,-0.770248,0.4963524,0.62553567,-7.169019,0.04380689,0.055208296,-0.8655182,1.6224483,0.0
16384000,0.0,0.0,-1.0,0.16790552,0.23678258,-0.742429,0.4750663,0.5951387,-7.1550703,0.04189361,0.05248217,-0.864807,1.6224483,0.0
16480000,0.0,0.0,-1.0,0.17161132,0.2432861,-0.7138858,0.44867262,0.56864536,-7.1277885,0.039503224,0.05006618,-0.8634161,1.6224483,0.0
16584000,0.0,0.0,-1.0,0.1733577,0.24646802,-0.6841219,0.41926238,0.5400072,-7.1165047,0.036889516,0.04751345,-0.8628408,1.6224483,0.0
16680000,0.0,0.0,-1.0,0.17304751,0.24626271,-0.6579019,0.39996535,0.50576913,-7.113151,0.035183888,0.044491168,-0.86266977,1.6224483,0.0
16784000,0.0,0.0,-1.0,0.17096464,0.2429978,-0.6305933,0.37294427,0.46879062,-7.113478,0.03280716,0.04123857,-0.86268646,1.6224483,0.0
16880000,0.0,0.0,-1.0,0.1688987,0.24377707,-0.6034492,0.35115302,0.4569544,-7.0963564,0.030859252,0.04015705,-0.8618135,1.6224483,0.0
16984000,0.0,0.0,-1.0,0.16489317,0.24088344,-0.5755719,0.32852095,0.43133017,-7.0888505,0.02885749,0.03788832,-0.86143076,1.6224483,0.0
17080000,0.0,0.0,-1.0,0.15984884,0.23529421,-0.55148715,0.31111014,0.39562982,-7.0881042,0.027327785,0.03475196,-0.86139274,1.6224483,0.0
17184000,0.0,0.0,-1.0,0.15319961,0.22659619,-0.52712524,0.2832976,0.3647918,-7.0923734,0.024891019,0.032051247,-0.8616104,1.6224483,0.0
17280000,0.0,0.0,-1.0,0.14650318,0.22162801,-0.50411606,0.26894498,0.3519897,-7.086547,0.023620512,0.030914044,-0.86131334,1.6224483,0.0
17384000,0.0,0.0,-1.0,0.13835151,0.21333179,-0.4806558,0.24407537,0.32415283,-7.0863132,0.021437291,0.028470544,-0.8613014,1.6224483,0.0
17480000,0.0,0.0,-1.0,0.13015781,0.2035698,-0.46033955,0.22871497,0.30214682,-7.0883417,0.020089254,0.026539167,-0.86140484,1.6224483,0.0
17584000,0.0,0.0,-1.0,0.12091667,0.19127068,-0.4397105,0.21601719,0.272141,-7.0923567,0.01897881,0.02390973,-0.8616096,1.6224483,0.0
17680000,0.0,0.0,-1.0,0.111820854,0.18436852,-0.41906536,0.20003042,0.267793,-7.0793915,0.017561203,0.023510264,-0.8609485,1.6224483,0.0
17784000,0.0,0.0,-1.0,0.101980895,0.17463933,-0.3982846,0.18569905,0.2532029,-7.072296,0.016296512,0.022220492,-0.86058676,1.6224483,0.0
17880000,0.0,0.0,-1.0,0.09301348,0.16408616,-0.38068032,0.17580122,0.23606528,-7.0774984,0.015432692,0.020722969,-0.860852,1.6224483,0.0
17984000,0.0,0.0,-1.0,0.08353402,0.15141083,-0.3630765,0.16224432,0.21010946,-7.0826235,0.014247219,0.018450418,-0.8611133,1.6224483,0.0
18080000,0.0,0.0,-1.0,0.07680083,0.14512311,-0.34283787,0.15918173,0.21184814,-7.064692,0.013962126,0.018581599,-0.86019903,1.6224483,0.0
18184000,0.0,0.0,-1.0,0.06938267,0.13625403,-0.32341945,0.15309216,0.20052749,-7.05902,0.013422791,0.01758182,-0.8599099,1.6224483,0.0
18280000,0.0,0.0,-1.0,0.06255236,0.12663323,-0.30742133,0.14545828,0.18335447,-7.06881,0.012762164,0.016087087,-0.860409,1.6224483,0.0
18384000,0.0,0.0,-1.0,0.055260554,0.11506204,-0.2917596,0.13774076,0.16771506,-7.0751805,0.012089661,0.014720538,-0.8607338,1.6224483,0.0
18480000,0.0,0.0,-1.0,0.048402097,0.10891184,-0.2763242,0.13369128,0.1686205,-7.066482,0.011727115,0.014791033,-0.8602903,1.6224483,0.0
18584000,0.0,0.0,-1.0,0.041397,0.10064739,-0.2615558,0.13063684,0.16725409,-7.0721836,0.011462123,0.014674935,-0.86058104,1.6224483,0.0
18680000,0.0,0.0,-1.0,0.035329863,0.092086226,-0.24957633,0.1258397,0.1575289,-7.0799613,0.0110470075,0.013828888,-0.86097753,1.6224483,0.0
18784000,0.0,0.0,-1.0,0.02913863,0.08205655,-0.23809135,0.1205028,0.14365457,-7.091289,0.010585239,0.012618943,-0.8615551,1.6224483,0.0
18880000,0.0,0.0,-1.0,0.024182893,0.07751425,-0.2254054,0.11749901,0.15266572,-7.083455,0.010317534,0.013405507,-0.8611557,1.6224483,0.0
18984000,0.0,0.0,-1.0,0.01919506,0.07164641,-0.21279836,0.11780254,0.15129666,-7.07907,0.01034158,0.013281943,-0.8609321,1.6224483,0.0
19088000,0.0,0.0,-1.0,0.014563452,0.06477881,-0.20144689,0.11499363,0.15484872,-7.0823107,0.010098811,0.0135989105,-0.86109734,1.6224483,0.0
19184000,0.0,0.0,-1.0,0.010661954,0.057942923,-0.19217348,0.116820596,0.14492518,-7.087012,0.010259537,0.012727765,-0.86133707,1.6224483,0.0
19288000,0.0,0.0,-1.0,0.010224186,0.056058377,-0.18020308,0.1325877,0.15438174,-7.076538,0.011637949,0.013550931,-0.860803,1.6224483,0.0
19384000,0.0,0.0,-1.0,0.00958537,0.0528424,-0.17069304,0.13854794,0.15642722,-7.077048,0.012162634,0.013732193,-0.860829,1.6224483,0.0
19488000,0.0,0.0,-1.0,0.008746873,0.048236318,-0.16188043,0.1391402,0.14694567,-7.0813313,0.01221676,0.012902093,-0.8610474,1.6224483,0.0
19584000,0.0,0.0,-1.0,0.0077526215,0.04309935,-0.15485477,0.13877898,0.14255455,-7.0862026,0.012189556,0.01252118,-0.8612958,1.6224483,0.0
19680000,0.0,0.0,-1.0,0.0056158416,0.042829357,-0.14587766,0.13744496,0.15706308,-7.078482,0.0120655,0.013787661,-0.86090213,1.6224483,0.0
19784000,0.0,0.0,-1.0,0.0034785657,0.040912934,-0.13743353,0.13706668,0.15775885,-7.0783644,0.012033723,0.013850385,-0.8608961,1.6224483,0.0
19880000,0.0,0.0,-1.0,0.0017269043,0.03809409,-0.13066709,0.13694674,0.15336551,-7.0861387,0.012027152,0.0134691065,-0.8612925,1.6224483,0.0
19984000,0.0,0.0,-1.0,3.6335867e-05,0.03410169,-0.1244185,0.13658445,0.14628945,-7.0918345,0.012000165,0.012852836,-0.86158293,1.6224483,0.0
20080000,0.0,0.0,-1.0,-0.0016543083,0.03557288,-0.11488414,0.13466662,0.16582854,-7.0719824,0.011815879,0.014550079,-0.8605708,1.6224483,0.0
20184000,0.0,0.0,-1.0,-0.0032573312,0.035292413,-0.10637236,0.13506413,0.16363043,-7.066056,0.011846238,0.014351738,-0.8602686,1.6224483,0.0
