timestamp,x,y,z,vx,vy,vz,acceleration[0],acceleration[1],acceleration[2],thrust[0],thrust[1],thrust[2],yaw,yawspeed
4588000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6225667,0.0
4692000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6226215,0.0
4788000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6228786,0.0
4892000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.622998,0.0
4988000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6229591,0.0
5092000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6228751,0.0
5188000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6229659,0.0
5292000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.622925,0.0
5388000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6229879,0.0
5492000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.623037,0.0
5588000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6231122,0.0
5692000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6231061,0.0
5788000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6231059,0.0
5892000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6231145,0.0
5988000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6234152,0.0
6092000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6235254,0.0
6188000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6236333,0.0
6284000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6235737,0.0
6388000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6233954,0.0
6484000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.623442,0.0
6588000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6234283,0.0
6684000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6234968,0.0
6788000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6235557,0.0
6892000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6236188,0.0
6988000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6237954,0.0
7092000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6239439,0.0
7188000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.623991,0.0
7292000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6239371,0.0
7388000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6238983,0.0
7492000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6238832,0.0
7588000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6240498,0.0
7692000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6240737,0.0
7788000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6238524,0.0
7884000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6237992,0.0
7988000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6237588,0.0
8084000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6237168,0.0
8188000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6236709,0.0
8284000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6236991,0.0
8388000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6237103,0.0
8492000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6236895,0.0
8588000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6236694,0.0
8684000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6238201,0.0
8788000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6239645,0.0
8892000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6239866,0.0
8988000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6239872,0.0
9084000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6238697,0.0
9188000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6238427,0.0
9292000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6238912,0.0
9388000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6239368,0.0
9492000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6240591,0.0
9588000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6241997,0.0
9684000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6243156,0.0
9788000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6243126,0.0
9892000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6244074,0.0
9988000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6242886,0.0
10092000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6242172,0.0
10188000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6242251,0.0
10284000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6241223,0.0
10388000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6240206,0.0
10484000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6239462,0.0
10588000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6239346,0.0
10684000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6239774,0.0
10788000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6239507,0.0
10892000,0.0,0.0,-1.0,0.010350476,-0.012277278,2.291747,0.039603457,-0.0453628,9.459591,7.142725e-05,-8.181457e-05,-0.0176951,1.6243126,0.0
10988000,0.0,0.0,-1.0,0.010126099,-0.012614122,2.1172938,0.040236335,-0.045248587,9.179031,0.0001313349,-0.00014769532,-0.031999648,1.6243126,0.0
11092000,0.0,0.0,-1.0,0.010241942,-0.0132904705,1.9283029,0.037494976,-0.044066157,8.836108,0.0001891976,-0.0002223554,-0.049483865,1.6243126,0.0
11188000,0.0,0.0,-1.0,0.010516078,-0.014127108,1.7538497,0.037481792,-0.046651427,8.484116,0.00025715874,-0.00032007063,-0.067430496,1.6243126,0.0
11292000,0.0,0.0,-1.0,0.008441123,-0.011401373,1.5648587,0.026041511,-0.033178836,8.065594,0.00023559436,-0.00030016483,-0.08876917,1.6243126,0.0
11388000,0.0,0.0,-1.0,0.007102905,-0.009604309,1.3904054,0.02117147,-0.021874676,7.6420007,0.0002370349,-0.00024490798,-0.110366404,1.6243126,0.0
11492000,0.0,0.0,-1.0,0.006140933,-0.008240826,1.2014145,0.018602325,-0.021255095,7.146716,0.00025801142,-0.00029480495,-0.1356189,1.6243126,0.0
11588000,0.0,0.0,-1.0,0.0055802134,-0.007472261,1.0269617,0.018552493,-0.023164256,6.6505866,0.0003027802,-0.00037804502,-0.16091445,1.6243126,0.0
11684000,0.0,0.0,-1.0,0.0035779406,-0.0065748296,0.8525094,0.0082656965,-0.019058429,6.121969,0.00015909737,-0.0003668349,-0.18786645,1.6243126,0.0
11788000,0.0,0.0,-1.0,0.0019364657,-0.0060125017,0.6635195,-0.0009176454,-0.015154741,5.5130687,-2.043013e-05,-0.00033739978,-0.21891174,1.6243126,0.0
11892000,0.0,0.0,-1.0,0.0007888843,-0.0057088053,0.4745295,0.001603873,-0.011797589,4.863783,4.3857875e-05,-0.0003226049,-0.2520161,1.6243126,0.0
11988000,0.0,0.0,-1.0,9.249352e-05,-0.005608283,0.3000772,0.001692303,-0.014532844,4.2324953,4.9472448e-05,-0.00042485027,-0.2842028,1.6243126,0.0
12092000,0.0,0.0,-1.0,-0.0023140823,-0.0063220374,0.11108732,-0.003677764,-0.014584531,3.5194707,-0.00012102638,-0.00047994193,-0.32055694,1.6243126,0.0
12188000,0.0,0.0,-1.0,-0.003985383,-0.006985605,-0.06336498,-0.012120138,-0.017658,2.8175077,-0.00043481373,-0.00063348626,-0.35634708,1.6243126,0.0
12292000,0.0,0.0,-1.0,-0.005382381,-0.0077849277,-0.25235486,-0.019243436,-0.01915524,2.0225987,-0.00078297564,-0.0007793872,-0.39687616,1.6243126,0.0
12388000,0.0,0.0,-1.0,-0.0064247157,-0.008539089,-0.42680717,-0.021602906,-0.023147412,1.2523355,-0.0009528247,-0.0010209471,-0.43614864,1.6243126,0.0
12492000,0.0,0.0,-1.0,-0.007993958,-0.008532345,-0.61579704,-0.028951656,-0.024730159,0.38452673,-0.0014100454,-0.0012044439,-0.4803946,1.6243126,0.0
12588000,0.0,0.0,-1.0,-0.0091932155,-0.008725819,-0.79024935,-0.027776305,-0.026981326,-0.4525349,-0.0014770338,-0.0014347599,-0.52307284,1.6243126,0.0
12692000,0.0,0.0,-1.0,-0.010096113,-0.009141248,-0.9792392,-0.02396857,-0.029142493,-1.4013143,-0.0013956145,-0.0016968758,-0.57144713,1.6243126,0.0
12788000,0.0,0.0,-1.0,-0.010593469,-0.009692618,-1.1536915,-0.02164871,-0.034512285,-2.3115902,-0.0013650217,-0.002176112,-0.6178583,1.6243126,0.0
12892000,0.0,0.0,-1.0,-0.012556622,-0.00834177,-1.1550446,-0.027480504,-0.025813976,-2.5676484,-0.001768005,-0.0016607859,-0.6309136,1.6243126,0.0
12988000,0.0,0.0,-1.0,-0.013868328,-0.0075201225,-1.1560804,-0.0365698,-0.024389949,-2.8030305,-0.0023936501,-0.0015964266,-0.6429148,1.6243126,0.0
13092000,0.0,0.0,-1.0,-0.014941814,-0.0070272153,-1.1578621,-0.035346165,-0.023950752,-3.0601554,-0.0023569856,-0.0015971063,-0.6560245,1.6243126,0.0
13188000,0.0,0.0,-1.0,-0.015634885,-0.006823931,-1.160003,-0.040587362,-0.02401922,-3.3011913,-0.002765913,-0.0016368415,-0.6683139,1.6243126,0.0
13284000,0.0,0.0,-1.0,-0.0165685,-0.0062994366,-1.1597881,-0.043919545,-0.025502767,-3.531203,-0.0030524905,-0.0017724901,-0.68004125,1.6243126,0.0
13388000,0.0,0.0,-1.0,-0.017333219,-0.0061445124,-1.1606603,-0.042262774,-0.026736451,-3.786574,-0.0029858109,-0.0018888959,-0.69306153,1.6243126,0.0
13484000,0.0,0.0,-1.0,-0.017739879,-0.006276956,-1.1622638,-0.0410969,-0.029144717,-4.0239816,-0.0029590945,-0.0020985033,-0.705166,1.6243126,0.0
13588000,0.0,0.0,-1.0,-0.01800109,-0.006692688,-1.1646208,-0.04234743,-0.0342664,-4.2850885,-0.0031095173,-0.0025161377,-0.7184787,1.6243126,0.0
13684000,0.0,0.0,-1.0,-0.014292748,-0.006488145,-1.1628532,-0.025014369,-0.034334138,-4.50481,-0.0018647682,-0.002559537,-0.7296814,1.6243126,0.0
13788000,0.0,0.0,-1.0,-0.010936103,-0.006684203,-1.1620332,-0.018118432,-0.03706408,-4.7482777,-0.0013689448,-0.0028003901,-0.74209476,1.6243126,0.0
13884000,0.0,0.0,-1.0,-0.008332711,-0.0071841935,-1.1620814,-0.010817053,-0.040434305,-4.976909,-0.0008319192,-0.0031097266,-0.75375175,1.6243126,0.0
13988000,0.0,0.0,-1.0,-0.005876754,-0.007911424,-1.1629026,-0.004533518,-0.037949782,-5.227161,-0.00035516487,-0.0029730615,-0.766511,1.6243126,0.0
14092000,0.0,0.0,-1.0,-0.007102035,-0.0077261524,-1.1624701,-0.015613988,-0.03843169,-5.474972,-0.0012401438,-0.003052444,-0.77914584,1.6243126,0.0
14188000,0.0,0.0,-1.0,-0.007888442,-0.007879782,-1.1632237,-0.015470959,-0.041801244,-5.7141995,-0.0012473777,-0.0033703109,-0.7913431,1.6243126,0.0
14292000,0.0,0.0,-1.0,-0.008403043,-0.008359292,-1.1648774,-0.020348635,-0.0486222,-5.972417,-0.001668218,-0.003986136,-0.8045085,1.6243126,0.0
14388000,0.0,0.0,-1.0,-0.008666833,-0.009089448,-1.167029,-0.020753998,-0.04949026,-6.212758,-0.0017278141,-0.0041201683,-0.8167625,1.6243126,0.0
14492000,0.0,0.0,-1.0,-0.0088453125,-0.008412273,-1.1657425,-0.017825482,-0.04786957,-6.4522758,-0.001504865,-0.0040412503,-0.8289745,1.6243126,0.0
14588000,0.0,0.0,-1.0,-0.0086715575,-0.008308288,-1.1653688,-0.003177762,-0.04654587,-6.6290655,-0.00027093053,-0.0039684214,-0.83798826,1.6243126,0.0
14692000,0.0,0.0,-1.0,-0.007786637,-0.008623779,-1.1643444,0.014544852,-0.05488679,-6.7939644,0.0012570793,-0.0047437446,-0.84639573,1.6243126,0.0
14788000,0.0,0.0,-1.0,-0.006256167,-0.009334921,-1.1623712,0.028541256,-0.05958208,-6.947676,0.0024838762,-0.005185284,-0.8542329,1.6243126,0.0
14884000,0.0,0.0,-1.0,-0.0046993014,-0.0109493835,-1.1562164,0.04066857,-0.06502881,-7.1001005,0.0035744105,-0.0057154624,-0.8620044,1.6243126,0.0
14988000,0.0,0.0,-1.0,-0.0017830504,-0.013173742,-1.1502,0.14079791,-0.11115317,-7.3227997,0.012538787,-0.009898769,-0.87335885,1.6243126,0.0
15084000,0.0,0.0,-1.0,0.005238591,-0.015911965,-1.1464525,0.355812,-0.07168273,-7.5902467,0.03218332,-0.0064837276,-0.88699484,1.6243126,0.0
15188000,0.0,0.0,-1.0,0.02080705,-0.017653238,-1.144304,0.55912226,-0.022274815,-7.8205695,0.05124089,-0.0020413804,-0.898738,1.6243126,0.0
15284000,0.0,0.0,-1.0,0.035367306,-0.015836442,-1.1371138,0.65282065,0.030017152,-7.922783,0.060174584,0.00276687,-0.9039495,1.6243126,0.0
15388000,0.0,0.0,-1.0,0.057583153,-0.01200197,-1.1282234,0.71626824,0.074153855,-8.006002,0.0663333,0.006867358,-0.9081925,1.6243126,0.0
15492000,0.0,0.0,-1.0,0.08353485,-0.006643303,-1.1182253,0.75863457,0.096181266,-8.100161,0.07062867,0.00895445,-0.91299325,1.6243126,0.0
15588000,0.0,0.0,-1.0,0.108837105,-0.0008507634,-1.1080589,0.7816979,0.11427438,-8.192913,0.07315229,0.010693942,-0.91772234,1.6243126,0.0
15684000,0.0,0.0,-1.0,0.13631621,0.0069803456,-1.0936916,0.8050715,0.1337799,-8.256899,0.075608335,0.0125639485,-0.9209847,1.6243126,0.0
15788000,0.0,0.0,-1.0,0.16407771,0.015440597,-1.077417,0.8049597,0.16647728,-8.323093,0.07587425,0.015691888,-0.9243597,1.6243126,0.0
15884000,0.0,0.0,-1.0,0.18713564,0.023324952,-1.0619661,0.7992706,0.17818008,-8.376118,0.07555745,0.016843898,-0.9270631,1.6243126,0.0
15988000,0.0,0.0,-1.0,0.20882569,0.0316036,-1.0445681,0.77791953,0.18549857,-8.430883,0.0737617,0.017588822,-0.9298554,1.6243126,0.0
16084000,0.0,0.0,-1.0,0.22892196,0.040418565,-1.0253835,0.76231235,0.2018235,-8.465746,0.07241947,0.019173179,-0.9316329,1.6243126,0.0
16188000,0.0,0.0,-1.0,0.24598466,0.0490801,-1.0040504,0.7380467,0.21515165,-8.501315,0.07025117,0.020479267,-0.9334464,1.6243126,0.0
16292000,0.0,0.0,-1.0,0.25833586,0.05678492,-0.98188454,0.7007495,0.2170175,-8.52418,0.0667845,0.020682719,-0.9346123,1.6243126,0.0
16388000,0.0,0.0,-1.0,0.26571152,0.06301141,-0.96067464,0.6614649,0.22248872,-8.542538,0.06310268,0.021225063,-0.9355482,1.6243126,0.0
16492000,0.0,0.0,-1.0,0.27085653,0.0701738,-0.93277436,0.6185526,0.22600552,-8.527967,0.058963105,0.021543821,-0.93480533,1.6243126,0.0
16588000,0.0,0.0,-1.0,0.271712,0.07570893,-0.9072022,0.5752044,0.23328406,-8.516414,0.054796726,0.022223756,-0.93421626,1.6243126,0.0
16684000,0.0,0.0,-1.0,0.26924357,0.08031309,-0.8814649,0.53718436,0.23185854,-8.499331,0.051126055,0.022066936,-0.9333453,1.6243126,0.0
16788000,0.0,0.0,-1.0,0.26338562,0.08429386,-0.8532701,0.4899942,0.2307197,-8.481695,0.04658976,0.021937352,-0.9324461,1.6243126,0.0
16892000,0.0,0.0,-1.0,0.25823885,0.09301724,-0.82047874,0.45491636,0.24908039,-8.423647,0.043118507,0.02360868,-0.92948645,1.6243126,0.0
16988000,0.0,0.0,-1.0,0.2505187,0.09914346,-0.79029703,0.4181925,0.25397363,-8.367987,0.03951575,0.023998415,-0.9266486,1.6243126,0.0
17084000,0.0,0.0,-1.0,0.24048552,0.10363153,-0.76031214,0.38560927,0.24692687,-8.310835,0.036322646,0.023259396,-0.92373466,1.6243126,0.0
17188000,0.0,0.0,-1.0,0.22752428,0.10685734,-0.7281698,0.34086663,0.24569064,-8.246408,0.03199365,0.023060458,-0.92044985,1.6243126,0.0
17284000,0.0,0.0,-1.0,0.21593897,0.11307238,-0.69590575,0.31777266,0.2560285,-8.16297,0.029688215,0.023919707,-0.91619563,1.6243126,0.0
17388000,0.0,0.0,-1.0,0.20165066,0.11747644,-0.6610651,0.28089786,0.25303426,-8.066681,0.026104204,0.023514803,-0.91128623,1.6243126,0.0
17484000,0.0,0.0,-1.0,0.18724503,0.119749874,-0.6287751,0.25394836,0.2517191,-7.9709435,0.023470778,0.023264742,-0.906405,1.6243126,0.0
17588000,0.0,0.0,-1.0,0.17088449,0.12059771,-0.59370613,0.22955038,0.24232692,-7.864609,0.021089917,0.022263762,-0.90098345,1.6243126,0.0
17684000,0.0,0.0,-1.0,0.1564026,0.12511976,-0.5580932,0.20817354,0.2525083,-7.7389507,0.018990017,0.023034323,-0.89457667,1.6243126,0.0
17788000,0.0,0.0,-1.0,0.14032422,0.12766637,-0.5198668,0.18598641,0.25381815,-7.6042194,0.016835632,0.022975814,-0.8877073,1.6243126,0.0
17892000,0.0,0.0,-1.0,0.12417088,0.12821065,-0.48255354,0.16967914,0.25031555,-7.520658,0.015286679,0.022551348,-0.8834468,1.6243126,0.0
17988000,0.0,0.0,-1.0,0.10942759,0.12727948,-0.45009804,0.14859538,0.24069051,-7.477446,0.013353188,0.02162911,-0.88124365,1.6243126,0.0
18084000,0.0,0.0,-1.0,0.09715979,0.13027643,-0.4170447,0.14087519,0.25036305,-7.4471173,0.012636252,0.022457117,-0.8796973,1.6243126,0.0
18188000,0.0,0.0,-1.0,0.083818614,0.13124777,-0.3846572,0.1296654,0.2485137,-7.4336615,0.011622981,0.022276336,-0.8790113,1.6243126,0.0
18284000,0.0,0.0,-1.0,0.071675494,0.13038866,-0.35748816,0.1175873,0.2382881,-7.4399486,0.010543259,0.021365687,-0.8793318,1.6243126,0.0
18388000,0.0,0.0,-1.0,0.058872372,0.12783967,-0.33085555,0.10637723,0.228803,-7.4457345,0.009541984,0.020523513,-0.8796268,1.6243126,0.0
18484000,0.0,0.0,-1.0,0.047320094,0.12873024,-0.30477458,0.09942618,0.23140655,-7.4312134,0.008911174,0.020740049,-0.87888646,1.6243126,0.0
18588000,0.0,0.0,-1.0,0.035553657,0.12763801,-0.28017962,0.09464443,0.23268288,-7.43736,0.008485822,0.020862354,-0.8791998,1.6243126,0.0
18692000,0.0,0.0,-1.0,0.024629809,0.124958724,-0.25892156,0.08914563,0.22510651,-7.4513474,0.007998794,0.020198194,-0.879913,1.6243126,0.0
18788000,0.0,0.0,-1.0,0.015274127,0.12127763,-0.24199647,0.08301029,0.21278168,-7.469274,0.007456362,0.019113017,-0.88082695,1.6243126,0.0
18884000,0.0,0.0,-1.0,0.004284451,0.121442035,-0.22362,0.06980699,0.21993606,-7.468744,0.006269531,0.019752976,-0.88079995,1.6243126,0.0
18988000,0.0,0.0,-1.0,-0.0062127984,0.11967216,-0.20602721,0.065715164,0.21594116,-7.4726386,0.0059027495,0.019396536,-0.8809985,1.6243126,0.0
19084000,0.0,0.0,-1.0,-0.01470048,0.11669407,-0.19197834,0.06204881,0.21749039,-7.484809,0.0055787954,0.019554513,-0.88161904,1.6243126,0.0
19188000,0.0,0.0,-1.0,-0.022601811,0.112441085,-0.17895478,0.0655878,0.2061627,-7.4994044,0.0059012338,0.018549398,-0.8823632,1.6243126,0.0
19292000,0.0,0.0,-1.0,-0.025660349,0.11016949,-0.16310173,0.08416981,0.20287515,-7.489229,0.007569282,0.018244298,-0.8818444,1.6243126,0.0
19388000,0.0,0.0,-1.0,-0.02808452,0.10676225,-0.15086317,0.09364916,0.19820243,-7.4916706,0.008422366,0.017825397,-0.88196886,1.6243126,0.0
19484000,0.0,0.0,-1.0,-0.030080331,0.10243107,-0.14070696,0.097705245,0.18507849,-7.499702,0.008790993,0.016652366,-0.88237834,1.6243126,0.0
19588000,0.0,0.0,-1.0,-0.03193039,0.096815,-0.13173997,0.10115958,0.1778702,-7.5119085,0.009108418,0.01601545,-0.88300073,1.6243126,0.0
19684000,0.0,0.0,-1.0,-0.033448055,0.0930111,-0.120545745,0.10692654,0.17760491,-7.5023665,0.009620596,0.015979804,-0.88251424,1.6243126,0.0
19788000,0.0,0.0,-1.0,-0.03470519,0.088066086,-0.11041504,0.11213653,0.17063586,-7.503046,0.010092559,0.015357642,-0.88254887,1.6243126,0.0
19884000,0.0,0.0,-1.0,-0.035468306,0.08303469,-0.1026687,0.11625954,0.16323367,-7.513654,0.010469105,0.014699099,-0.8830898,1.6243126,0.0
19988000,0.0,0.0,-1.0,-0.035937544,0.07718775,-0.09590161,0.11955202,0.15521303,-7.5241756,0.01077369,0.01398736,-0.8836262,1.6243126,0.0
20084000,0.0,0.0,-1.0,-0.035578076,0.07441335,-0.08597118,0.1243152,0.16386098,-7.5077186,0.01119095,0.014750891,-0.8827871,1.6243126,0.0
20188000,0.0,0.0,-1.0,-0.035050035,0.070603505,-0.07763404,0.1295638,0.15713522,-7.5068874,0.011661328,0.014142881,-0.8827447,1.6243126,0.0
20284000,0.0,0.0,-1.0,-0.034435987,0.066589065,-0.07207674,0.13153093,0.15631276,-7.517689,0.011848543,0.014080937,-0.8832955,1.6243126,0.0
20388000,0.0,0.0,-1.0,-0.033606913,0.06190388,-0.06779289,0.13732454,0.15116967,-7.530721,0.01237817,0.013626143,-0.8839599,1.6243126,0.0
