timestamp,x,y,z,vx,vy,vz,acceleration[0],acceleration[1],acceleration[2],thrust[0],thrust[1],thrust[2],yaw,yawspeed
4100000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6251154,0.0
4196000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6249367,0.0
4292000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6248858,0.0
4396000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6247792,0.0
4500000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6247188,0.0
4596000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6248221,0.0
4692000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6248478,0.0
4796000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6245897,0.0
4900000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.624291,0.0
4996000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6244832,0.0
5092000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6245697,0.0
5196000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6245732,0.0
5292000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6245545,0.0
5396000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.624487,0.0
5500000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6243973,0.0
5596000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.624341,0.0
5692000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.624328,0.0
5796000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6243905,0.0
5900000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6243689,0.0
5996000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6245065,0.0
6092000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6245948,0.0
6196000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6245127,0.0
6292000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6245949,0.0
6396000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6246517,0.0
6500000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6245211,0.0
6596000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6243131,0.0
6692000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6242117,0.0
6796000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6241045,0.0
6900000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6239951,0.0
6996000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6240106,0.0
7100000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6239117,0.0
7196000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6237955,0.0
7300000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6236897,0.0
7396000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6237903,0.0
7500000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6238059,0.0
7596000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6236203,0.0
7700000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6236541,0.0
7796000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6236838,0.0
7900000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6236081,0.0
7996000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.623518,0.0
8100000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6234308,0.0
8196000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6234354,0.0
8292000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.623472,0.0
8396000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6236392,0.0
8492000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.623745,0.0
8596000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6238286,0.0
8692000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6238675,0.0
8796000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6238173,0.0
8900000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6237555,0.0
8996000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6237968,0.0
9092000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6238856,0.0
9196000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6239389,0.0
9300000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6239997,0.0
9396000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6241875,0.0
9500000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6243191,0.0
9596000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6243057,0.0
9700000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.624361,0.0
9796000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6242536,0.0
9900000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6241368,0.0
9996000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6240889,0.0
10100000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6240605,0.0
10196000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6240604,0.0
10300000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6240458,0.0
10396000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6240975,0.0
10500000,0.0,0.0,-1.0,0.0060304645,-0.015564516,2.4371247,0.023944113,-0.05091218,9.682146,1.5496555e-05,-3.2950204e-05,-0.0063479543,1.6243252,0.0
10596000,0.0,0.0,-1.0,0.0055109235,-0.016748842,2.2626715,0.022801418,-0.053739958,9.433083,4.4266704e-05,-0.00010433083,-0.019046664,1.6243252,0.0
10692000,0.0,0.0,-1.0,0.004562213,-0.016629087,2.0882185,0.013389513,-0.052901544,9.148147,4.586353e-05,-0.00018120535,-0.033574343,1.6243252,0.0
10796000,0.0,0.0,-1.0,0.003807458,-0.01690952,1.8992274,0.015627293,-0.052520834,8.800858,8.1733466e-05,-0.00027469316,-0.051281154,1.6243252,0.0
10892000,0.0,0.0,-1.0,0.0033817443,-0.017448848,1.7247741,0.011142209,-0.05226529,8.444292,7.906371e-05,-0.00037086793,-0.06946093,1.6243252,0.0
10996000,0.0,0.0,-1.0,0.0030591958,-0.018252537,1.5357832,0.011029574,-0.0534128,8.019468,0.00010259139,-0.0004968182,-0.09112093,1.6243252,0.0
11092000,0.0,0.0,-1.0,0.0024717778,-0.017577948,1.3613299,0.00636579,-0.046327043,7.5951185,7.3244286e-05,-0.00053303543,-0.11275673,1.6243252,0.0
11196000,0.0,0.0,-1.0,0.0020040292,-0.01717148,1.172339,0.0052558514,-0.04245319,7.0942116,7.397683e-05,-0.0005975344,-0.13829589,1.6243252,0.0
11300000,0.0,0.0,-1.0,0.0017048134,-0.01713116,0.9833486,0.004687124,-0.04473089,6.555275,7.935771e-05,-0.0007573389,-0.16577399,1.6243252,0.0
11396000,0.0,0.0,-1.0,0.0015099994,-0.017395547,0.8088963,0.004263579,-0.049475946,6.018765,8.414066e-05,-0.0009763953,-0.1931284,1.6243252,0.0
11492000,0.0,0.0,-1.0,0.0031915088,-0.016562674,0.6344441,0.010536023,-0.043943763,5.4523044,0.00023844214,-0.000994497,-0.22200984,1.6243252,0.0
11596000,0.0,0.0,-1.0,0.0047157654,-0.016135447,0.44545412,0.0129579315,-0.039624367,4.8014903,0.00033764326,-0.0010324873,-0.25519213,1.6243252,0.0
11700000,0.0,0.0,-1.0,0.0060697417,-0.016015008,0.25646424,0.02051529,-0.037358228,4.110258,0.0006067282,-0.0011048486,-0.29043517,1.6243252,0.0
11796000,0.0,0.0,-1.0,0.0072050737,-0.01611766,0.08201194,0.021884333,-0.04101135,3.4394617,0.0007235278,-0.0013558945,-0.32463628,1.6243252,0.0
11892000,0.0,0.0,-1.0,0.007732035,-0.015278404,-0.09244037,0.027088996,-0.034099407,2.7415996,0.0009997423,-0.0012584674,-0.36021733,1.6243252,0.0
11996000,0.0,0.0,-1.0,0.008387381,-0.014745432,-0.28143024,0.024937084,-0.034489565,1.9390479,0.0010200426,-0.0014107834,-0.40113607,1.6243252,0.0
12100000,0.0,0.0,-1.0,0.009043612,-0.014593685,-0.47042012,0.02506042,-0.033510637,1.1000592,0.0011353977,-0.0015182467,-0.4439126,1.6243252,0.0
12196000,0.0,0.0,-1.0,0.009594503,-0.014676141,-0.6448724,0.024678888,-0.03661117,0.28905773,0.001217448,-0.001806086,-0.48526216,1.6243252,0.0
12300000,0.0,0.0,-1.0,0.009557289,-0.01393291,-0.8338623,0.024057988,-0.036131714,-0.6247134,0.0013033357,-0.0019574268,-0.53185153,1.6243252,0.0
12396000,0.0,0.0,-1.0,0.009604342,-0.013611877,-1.0083146,0.028541813,-0.037626304,-1.5037436,0.0016760208,-0.0022094767,-0.5766696,1.6243252,0.0
12500000,0.0,0.0,-1.0,0.009912201,-0.013609097,-1.0810508,0.036691904,-0.0391782,-2.0260067,0.002255848,-0.0024087073,-0.6032976,1.6243252,0.0
12596000,0.0,0.0,-1.0,0.010442556,-0.013871478,-1.0823181,0.04267884,-0.043915436,-2.2472186,0.00267427,-0.002751755,-0.6145763,1.6243252,0.0
12700000,0.0,0.0,-1.0,0.0077821724,-0.012145048,-1.0832385,0.033747207,-0.0345024,-2.4867356,0.0021507088,-0.0021988375,-0.62678826,1.6243252,0.0
12796000,0.0,0.0,-1.0,0.0061268825,-0.0110597545,-1.0847082,0.025002,-0.032356907,-2.7097535,0.0016222519,-0.0020994742,-0.638159,1.6243252,0.0
12892000,0.0,0.0,-1.0,0.0049960557,-0.010387157,-1.0866969,0.02513119,-0.03274588,-2.935403,0.0016613931,-0.002164791,-0.6496639,1.6243252,0.0
12996000,0.0,0.0,-1.0,0.004283828,-0.009989303,-1.0891228,0.021989008,-0.031350184,-3.180965,0.0014853472,-0.0021176902,-0.66218406,1.6243252,0.0
13100000,0.0,0.0,-1.0,0.0032062163,-0.0069346176,-1.088892,0.021338493,-0.023735274,-3.4141355,0.0014761362,-0.0016419386,-0.67407244,1.6243252,0.0
13196000,0.0,0.0,-1.0,0.0026416187,-0.004925443,-1.0895528,0.022410503,-0.018930731,-3.634992,0.001565449,-0.0013223751,-0.685333,1.6243252,0.0
13292000,0.0,0.0,-1.0,0.002505895,-0.0034911036,-1.0908779,0.02542673,-0.017251488,-3.8564487,0.0018132942,-0.0012302812,-0.69662416,1.6243252,0.0
13396000,0.0,0.0,-1.0,0.002664927,-0.002486524,-1.092971,0.02671755,-0.018566003,-4.1004477,0.0019387886,-0.0013472625,-0.70906466,1.6243252,0.0
13492000,0.0,0.0,-1.0,0.0022017756,-0.0019119031,-1.091043,0.02687884,-0.018795658,-4.304653,0.0019842219,-0.0013875136,-0.7194762,1.6243252,0.0
13596000,0.0,0.0,-1.0,0.0020889253,-0.0017086578,-1.0901036,0.025695562,-0.020496147,-4.531546,0.0019232583,-0.0015340932,-0.73104453,1.6243252,0.0
13692000,0.0,0.0,-1.0,0.0022275269,-0.0018450806,-1.0900245,0.026940051,-0.022824595,-4.7446113,0.0020311007,-0.0017208224,-0.74190784,1.6243252,0.0
13796000,0.0,0.0,-1.0,0.002626204,-0.002177554,-1.0905803,0.029203473,-0.018924603,-4.977598,0.0022486614,-0.0014571905,-0.75378686,1.6243252,0.0
13892000,0.0,0.0,-1.0,0.0031996076,-0.002247171,-1.0885915,0.028789666,-0.020678485,-5.182013,0.00223742,-0.0016070509,-0.76420915,1.6243252,0.0
13996000,0.0,0.0,-1.0,0.0039310376,-0.002525621,-1.0877491,0.033905115,-0.024065338,-5.41436,0.0026938803,-0.0019120758,-0.7760555,1.6243252,0.0
14092000,0.0,0.0,-1.0,0.0047256923,-0.002959205,-1.088013,0.032511443,-0.031051897,-5.6308155,0.0026145715,-0.0024971948,-0.7870917,1.6243252,0.0
14196000,0.0,0.0,-1.0,0.005636625,-0.003662627,-1.0892003,0.036097113,-0.031120962,-5.86709,0.002947963,-0.0025415728,-0.7991383,1.6243252,0.0
14292000,0.0,0.0,-1.0,0.0042413534,-0.0033986976,-1.087852,0.03291744,-0.03195305,-6.0741396,0.0027210396,-0.0026413205,-0.8096949,1.6243252,0.0
14396000,0.0,0.0,-1.0,0.0033027162,-0.0035055045,-1.0877062,0.029754264,-0.029431242,-6.303502,0.0024939922,-0.0024669168,-0.8213892,1.6243252,0.0
14492000,0.0,0.0,-1.0,0.0028493174,-0.0037783205,-1.0881782,0.030666651,-0.025246862,-6.482373,0.0025911715,-0.002133228,-0.83050907,1.6243252,0.0
14596000,0.0,0.0,-1.0,0.0027045736,-0.003987019,-1.087769,0.027217178,-0.013456516,-6.632083,0.0023202333,-0.0011471525,-0.83814216,1.6243252,0.0
14692000,0.0,0.0,-1.0,0.0017678731,-0.00525896,-1.0833803,0.01656786,0.0035740621,-6.740019,0.0014236667,0.0003071171,-0.84364533,1.6243252,0.0
14796000,0.0,0.0,-1.0,0.0008580046,-0.0054464745,-1.0774229,0.0035640197,0.024965972,-6.853779,0.0003073858,0.002153239,-0.84944546,1.6243252,0.0
14900000,0.0,0.0,-1.0,2.0576925e-05,-0.00442924,-1.0702643,0.018982064,0.059866574,-6.9813223,0.0016591126,0.005232592,-0.8559483,1.6243252,0.0
14996000,0.0,0.0,-1.0,0.00064288126,-0.0009886974,-1.0635494,0.1345002,0.2262688,-7.157521,0.0118632335,0.019957438,-0.864932,1.6243252,0.0
15092000,0.0,0.0,-1.0,0.0045989025,0.010145483,-1.0533495,0.25187638,0.3909266,-7.29727,0.022397349,0.03476197,-0.8720572,1.6243252,0.0
15196000,0.0,0.0,-1.0,0.013814313,0.028025227,-1.0425326,0.34791034,0.51804733,-7.3802385,0.031088272,0.04629123,-0.87628746,1.6243252,0.0
15292000,0.0,0.0,-1.0,0.025993152,0.048460234,-1.0312033,0.40223446,0.5773126,-7.4091787,0.036002647,0.051673297,-0.877763,1.6243252,0.0
15396000,0.0,0.0,-1.0,0.041646887,0.07256141,-1.0165402,0.43480054,0.6088738,-7.4086514,0.038916294,0.054496504,-0.8777361,1.6243252,0.0
15492000,0.0,0.0,-1.0,0.056756634,0.09637329,-0.9982553,0.45361298,0.62864226,-7.378709,0.04052929,0.05616776,-0.87620944,1.6243252,0.0
15596000,0.0,0.0,-1.0,0.07302227,0.120835446,-0.97631204,0.46011487,0.65669554,-7.348204,0.041037958,0.05857111,-0.8746542,1.6243252,0.0
15692000,0.0,0.0,-1.0,0.08729336,0.14179885,-0.954559,0.46749774,0.65963364,-7.319094,0.041625544,0.058733135,-0.8731699,1.6243252,0.0
15796000,0.0,0.0,-1.0,0.101541646,0.16211326,-0.92945796,0.46635002,0.651739,-7.284257,0.041438717,0.057911925,-0.87139374,1.6243252,0.0
15892000,0.0,0.0,-1.0,0.11343353,0.18130681,-0.9029323,0.4601334,0.6536375,-7.2483587,0.040800218,0.057958312,-0.86956346,1.6243252,0.0
15996000,0.0,0.0,-1.0,0.124510795,0.19843784,-0.8737665,0.45566383,0.64331794,-7.223794,0.040345933,0.056961432,-0.868311,1.6243252,0.0
16092000,0.0,0.0,-1.0,0.1330147,0.21085711,-0.8466725,0.44363177,0.61871284,-7.20218,0.039230518,0.054713003,-0.86720896,1.6243252,0.0
16196000,0.0,0.0,-1.0,0.14029305,0.22065008,-0.8171982,0.4277099,0.59196013,-7.184662,0.03778379,0.052293614,-0.86631584,1.6243252,0.0
16292000,0.0,0.0,-1.0,0.1445475,0.22908825,-0.7872355,0.4080014,0.5699276,-7.155828,0.035981786,0.050262116,-0.8648457,1.6243252,0.0
16396000,0.0,0.0,-1.0,0.14732711,0.23437814,-0.7559076,0.38545713,0.5451704,-7.143287,0.033967838,0.04804234,-0.8642063,1.6243252,0.0
16492000,0.0,0.0,-1.0,0.14830399,0.23609723,-0.7280133,0.3713267,0.513344,-7.1377015,0.032712214,0.045223296,-0.8639215,1.6243252,0.0
16596000,0.0,0.0,-1.0,0.14789145,0.23485295,-0.698701,0.34980112,0.47835732,-7.134587,0.03081016,0.04213327,-0.8637627,1.6243252,0.0
16692000,0.0,0.0,-1.0,0.1465332,0.23618217,-0.66905355,0.3289144,0.46367538,-7.111615,0.028931273,0.040784836,-0.86259145,1.6243252,0.0
16796000,0.0,0.0,-1.0,0.14368515,0.2340559,-0.6386446,0.30943027,0.43718782,-7.100608,0.027199883,0.03843017,-0.86203027,1.6243252,0.0
16892000,0.0,0.0,-1.0,0.13998273,0.22927736,-0.61215055,0.2952693,0.40207455,-7.0972157,0.025949078,0.035335414,-0.8618573,1.6243252,0.0
16996000,0.0,0.0,-1.0,0.13500768,0.22154324,-0.58515084,0.27130562,0.37209022,-7.0985165,0.023845825,0.03270407,-0.8619236,1.6243252,0.0
17092000,0.0,0.0,-1.0,0.12952222,0.21806411,-0.5598144,0.25878456,0.36212277,-7.0913763,0.022736,0.03181497,-0.86155957,1.6243252,0.0
17196000,0.0,0.0,-1.0,0.12292816,0.21128152,-0.53404915,0.23674096,0.33602992,-7.090373,0.020797828,0.029520418,-0.86150837,1.6243252,0.0
17292000,0.0,0.0,-1.0,0.11632541,0.20281373,-0.5114118,0.22370785,0.31458056,-7.0918827,0.019654207,0.02763797,-0.8615854,1.6243252,0.0
17396000,0.0,0.0,-1.0,0.108910464,0.19178428,-0.48832387,0.21397687,0.28509492,-7.095603,0.018803997,0.025053753,-0.86177504,1.6243252,0.0
17492000,0.0,0.0,-1.0,0.101514064,0.18568832,-0.4655031,0.19968975,0.27977303,-7.081701,0.017534276,0.024566194,-0.8610662,1.6243252,0.0
17596000,0.0,0.0,-1.0,0.09352158,0.17674871,-0.44244516,0.18731485,0.26470056,-7.0739355,0.016438918,0.023230353,-0.8606703,1.6243252,0.0
17692000,0.0,0.0,-1.0,0.08623337,0.16684473,-0.42281002,0.17925614,0.24736585,-7.078524,0.015737193,0.021716656,-0.8609043,1.6243252,0.0
17796000,0.0,0.0,-1.0,0.07851792,0.15478621,-0.40309662,0.1674212,0.22086197,-7.083093,0.014702783,0.019395903,-0.8611373,1.6243252,0.0
17892000,0.0,0.0,-1.0,0.072281905,0.1491719,-0.38080394,0.16187926,0.22299896,-7.06416,0.014199484,0.019560691,-0.8601719,1.6243252,0.0
17996000,0.0,0.0,-1.0,0.06557245,0.1409119,-0.3593285,0.15549569,0.21195386,-7.057707,0.013634478,0.018584954,-0.8598429,1.6243252,0.0
18092000,0.0,0.0,-1.0,0.059504654,0.13175294,-0.3414873,0.1481322,0.19443524,-7.0672255,0.012996496,0.01705893,-0.8603282,1.6243252,0.0
18196000,0.0,0.0,-1.0,0.053116422,0.120572075,-0.3241083,0.1408789,0.1779185,-7.0740423,0.012363446,0.015614019,-0.8606758,1.6243252,0.0
18300000,0.0,0.0,-1.0,0.04748079,0.11351254,-0.30507064,0.14099999,0.17723484,-7.0617285,0.012365301,0.015542996,-0.86004794,1.6243252,0.0
18396000,0.0,0.0,-1.0,0.042514753,0.105580516,-0.2896281,0.13924126,0.17352124,-7.066675,0.012215319,0.015222622,-0.8603002,1.6243252,0.0
18492000,0.0,0.0,-1.0,0.037788592,0.09679176,-0.27597904,0.1354931,0.16280521,-7.0746317,0.0118919695,0.014289101,-0.86070585,1.6243252,0.0
18596000,0.0,0.0,-1.0,0.032890894,0.08654175,-0.26289642,0.13066414,0.14841083,-7.087064,0.011475811,0.013034445,-0.8613397,1.6243252,0.0
18692000,0.0,0.0,-1.0,0.027330058,0.082032986,-0.2481265,0.12224151,0.15746306,-7.0764523,0.010728293,0.013819446,-0.86079866,1.6243252,0.0
18796000,0.0,0.0,-1.0,0.02190346,0.07572957,-0.23394483,0.11950004,0.15480903,-7.072712,0.010488483,0.013587543,-0.860608,1.6243252,0.0
18892000,0.0,0.0,-1.0,0.017376842,0.06907554,-0.2223779,0.11533753,0.15722117,-7.0785317,0.010126032,0.013803196,-0.8609047,1.6243252,0.0
18996000,0.0,0.0,-1.0,0.01301814,0.061386604,-0.21130443,0.117071055,0.14740178,-7.085254,0.010280116,0.012943485,-0.8612474,1.6243252,0.0
19092000,0.0,0.0,-1.0,0.009489692,0.058225926,-0.199588,0.11964235,0.15188964,-7.0772905,0.010502386,0.013333101,-0.8608414,1.6243252,0.0
19196000,0.0,0.0,-1.0,0.006208257,0.053541392,-0.18846488,0.12125481,0.15216061,-7.0792794,0.010645112,0.013358371,-0.8609428,1.6243252,0.0
19292000,0.0,0.0,-1.0,0.0036504215,0.048431963,-0.179551,0.11973927,0.14211653,-7.0835705,0.010513878,0.012478745,-0.8611616,1.6243252,0.0
19396000,0.0,0.0,-1.0,0.0012108255,0.042170867,-0.17118084,0.11918266,0.13750452,-7.089175,0.010468479,0.012077791,-0.86144733,1.6243252,0.0
19492000,0.0,0.0,-1.0,-0.00039348932,0.040444434,-0.16124493,0.12360133,0.14860013,-7.0799475,0.010850319,0.013044834,-0.8609768,1.6243252,0.0
19596000,0.0,0.0,-1.0,-0.0018536588,0.037359092,-0.15165275,0.12664928,0.14808103,-7.0782156,0.011118329,0.012999789,-0.86088854,1.6243252,0.0
19692000,0.0,0.0,-1.0,-0.0029023094,0.033769038,-0.14382422,0.12919949,0.14362495,-7.0840254,0.011346878,0.012613786,-0.8611848,1.6243252,0.0
19796000,0.0,0.0,-1.0,-0.0037784213,0.029227197,-0.13633507,0.13063118,0.13714564,-7.0878844,0.011473743,0.012045928,-0.86138153,1.6243252,0.0
19892000,0.0,0.0,-1.0,-0.0042657387,0.030412193,-0.1252647,0.13206297,0.157721,-7.064659,0.011584143,0.013834784,-0.86019737,1.6243252,0.0
19996000,0.0,0.0,-1.0,-0.004665362,0.03002911,-0.115288556,0.13494492,0.15680422,-7.0571313,0.01183175,0.0137483375,-0.8598136,1.6243252,0.0
20092000,0.0,0.0,-1.0,-0.0049154535,0.028531482,-0.108074784,0.13546245,0.15768492,-7.0629153,0.0118806595,0.013829669,-0.8601085,1.6243252,0.0
20196000,0.0,0.0,-1.0,-0.00501805,0.025969783,-0.10195458,0.14029919,0.15289438,-7.0729456,0.01231288,0.013418254,-0.86061984,1.6243252,0.0
