timestamp,x,y,z,vx,vy,vz,acceleration[0],acceleration[1],acceleration[2],thrust[0],thrust[1],thrust[2],yaw,yawspeed
10796000,0.0,0.0,-1.0,0.0040911557,-0.017060801,2.044605,0.015246126,-0.054337513,9.070547,5.8262936e-05,-0.00020765033,-0.03753081,1.6233222,0.0
10892000,0.0,0.0,-1.0,0.0036646505,-0.017604819,1.8701518,0.012818314,-0.05367118,8.742212,7.099286e-05,-0.0002972521,-0.05427122,1.6233222,0.0
10996000,0.0,0.0,-1.0,0.0033557808,-0.018420078,1.6811609,0.011875118,-0.05482684,8.347584,8.983707e-05,-0.0004147734,-0.07439169,1.6233222,0.0
11092000,0.0,0.0,-1.0,0.00269684,-0.01762329,1.5067077,0.008756912,-0.046903737,7.951143,8.456701e-05,-0.0004529574,-0.09460455,1.6233222,0.0
11196000,0.0,0.0,-1.0,0.0022236411,-0.017247528,1.3177166,0.00596631,-0.0432527,7.4801292,7.232233e-05,-0.0005243,-0.11861956,1.6233222,0.0
11292000,0.0,0.0,-1.0,0.0019536864,-0.017223442,1.1432633,0.006863476,-0.045627706,7.0121517,9.979877e-05,-0.0006634523,-0.14247978,1.6233222,0.0
11396000,0.0,0.0,-1.0,0.0017661714,-0.017529111,0.9542732,0.0058000917,-0.050351143,6.4623747,0.00010060654,-0.0008733749,-0.17051059,1.6233222,0.0
11500000,0.0,0.0,-1.0,0.00353989,-0.016645923,0.7652832,0.011724459,-0.04544354,5.8758545,0.00024015654,-0.0009308373,-0.2004148,1.6233222,0.0
11596000,0.0,0.0,-1.0,0.004925042,-0.016268773,0.59083104,0.015384469,-0.040012334,5.302637,0.00035880177,-0.0009331811,-0.22964075,1.6233222,0.0
11692000,0.0,0.0,-1.0,0.0061845277,-0.016157033,0.41637874,0.020952102,-0.038312435,4.6934586,0.000558122,-0.0010205664,-0.26070023,1.6233222,0.0
11796000,0.0,0.0,-1.0,0.007437114,-0.016278105,0.22738886,0.02461445,-0.04163672,3.9977446,0.00074327155,-0.0012572855,-0.29617175,1.6233222,0.0
11900000,0.0,0.0,-1.0,0.007984211,-0.015370047,0.03839898,0.029409155,-0.034616787,3.270485,0.0009967061,-0.001173198,-0.33325168,1.6233222,0.0
11996000,0.0,0.0,-1.0,0.008578368,-0.014889101,-0.13605332,0.026809994,-0.034886535,2.55555,0.0010111515,-0.001315762,-0.3697032,1.6233222,0.0
12100000,0.0,0.0,-1.0,0.009243027,-0.014749782,-0.32504344,0.026765529,-0.034098458,1.7466642,0.0011185018,-0.0014249367,-0.4109449,1.6233222,0.0
12196000,0.0,0.0,-1.0,0.009813229,-0.014854269,-0.4994955,0.026221734,-0.036841415,0.963603,0.001204338,-0.0016920894,-0.45086992,1.6233222,0.0
12292000,0.0,0.0,-1.0,0.00976543,-0.014123814,-0.6739478,0.026133046,-0.035889152,0.14996195,0.0013123524,-0.0018022857,-0.49235407,1.6233222,0.0
12396000,0.0,0.0,-1.0,0.009821759,-0.013753361,-0.8629377,0.029712975,-0.037941728,-0.7709391,0.0016317174,-0.0020836077,-0.53930694,1.6233222,0.0
12492000,0.0,0.0,-1.0,0.010117518,-0.013745486,-1.03739,0.038285945,-0.039939165,-1.6591654,0.0022823452,-0.002380899,-0.5845939,1.6233222,0.0
12596000,0.0,0.0,-1.0,0.010720691,-0.014041828,-1.125105,0.04315132,-0.044654362,-2.2480376,0.0027030827,-0.0027972362,-0.614618,1.6233222,0.0
12692000,0.0,0.0,-1.0,0.0081996545,-0.012398761,-1.1257348,0.033802044,-0.036267728,-2.4751396,0.0021513868,-0.0023083193,-0.626197,1.6233222,0.0
12796000,0.0,0.0,-1.0,0.006360702,-0.011195324,-1.127115,0.025838489,-0.03282816,-2.7257643,0.0016822632,-0.0021373387,-0.63897526,1.6233222,0.0
12892000,0.0,0.0,-1.0,0.0052262684,-0.010529816,-1.1287453,0.026781267,-0.033353016,-2.9575813,0.0017739714,-0.0022092792,-0.6507947,1.6233222,0.0
12996000,0.0,0.0,-1.0,0.0045240684,-0.010156946,-1.1307143,0.0228675,-0.032211363,-3.2093577,0.001552504,-0.0021868707,-0.6636317,1.6233222,0.0
13092000,0.0,0.0,-1.0,0.0034673142,-0.0072783343,-1.1301937,0.020308478,-0.023989799,-3.4312057,0.0013963168,-0.0016494275,-0.6749428,1.6233222,0.0
13196000,0.0,0.0,-1.0,0.0028073955,-0.0050602574,-1.1308157,0.023459977,-0.019427506,-3.6782978,0.0016455023,-0.0013626615,-0.687541,1.6233222,0.0
13292000,0.0,0.0,-1.0,0.0026607069,-0.0036301268,-1.1322076,0.02634911,-0.017956752,-3.907783,0.0018715026,-0.0012754173,-0.69924146,1.6233222,0.0
13396000,0.0,0.0,-1.0,0.002819275,-0.0026463284,-1.1342329,0.027619628,-0.019450163,-4.1600246,0.0020001512,-0.0014085369,-0.71210223,1.6233222,0.0
13492000,0.0,0.0,-1.0,0.00232499,-0.002050293,-1.1322392,0.027461004,-0.019585567,-4.3719025,0.002021893,-0.0014420418,-0.722905,1.6233222,0.0
13596000,0.0,0.0,-1.0,0.0021918986,-0.0018449788,-1.1311295,0.026146086,-0.02118363,-4.606573,0.0019516145,-0.0015812037,-0.73486984,1.6233222,0.0
13692000,0.0,0.0,-1.0,0.0023176728,-0.0019921735,-1.1307845,0.027255075,-0.023665886,-4.826216,0.0020767204,-0.0018032395,-0.74606854,1.6233222,0.0
13796000,0.0,0.0,-1.0,0.0027048516,-0.0023458565,-1.1311423,0.029008398,-0.019734658,-5.0666423,0.0022497284,-0.001530509,-0.7583269,1.6233222,0.0
13892000,0.0,0.0,-1.0,0.0032580153,-0.0023830468,-1.1291797,0.02871953,-0.021213166,-5.2789783,0.002240376,-0.0016548136,-0.769153,1.6233222,0.0
13996000,0.0,0.0,-1.0,0.003975461,-0.0026453743,-1.1285151,0.033894934,-0.024857745,-5.5207434,0.0027088558,-0.0019866107,-0.7814796,1.6233222,0.0
14092000,0.0,0.0,-1.0,0.004763877,-0.003085471,-1.1288615,0.032463808,-0.0320951,-5.745444,0.0026265376,-0.002596707,-0.7929361,1.6233222,0.0
14196000,0.0,0.0,-1.0,0.0056687566,-0.0038135846,-1.130039,0.03588366,-0.032205515,-5.990052,0.0029413814,-0.0026398841,-0.80540764,1.6233222,0.0
14300000,0.0,0.0,-1.0,0.004173458,-0.0035206708,-1.1286205,0.03190519,-0.031892706,-6.222871,0.0026626152,-0.002661573,-0.81727815,1.6233222,0.0
14396000,0.0,0.0,-1.0,0.0033155137,-0.0036149533,-1.1284587,0.028996672,-0.026107986,-6.4308777,0.002458998,-0.0022140294,-0.8278835,1.6233222,0.0
14492000,0.0,0.0,-1.0,0.002838803,-0.0037368184,-1.1283101,0.029680416,-0.018496117,-6.5913897,0.0025223312,-0.0015718556,-0.8360673,1.6233222,0.0
14596000,0.0,0.0,-1.0,0.0026319907,-0.0036610812,-1.1269245,0.020686228,-0.0011644876,-6.7373734,0.001792466,-0.000100903104,-0.8435104,1.6233222,0.0
14692000,0.0,0.0,-1.0,0.001574976,-0.0047507146,-1.1214626,0.011609901,0.01679596,-6.8406343,0.0009998052,0.001446411,-0.84877527,1.6233222,0.0
14796000,0.0,0.0,-1.0,0.0005454054,-0.004609323,-1.1142651,0.0039287573,0.03562831,-6.9589233,0.00034387424,0.0031184563,-0.8548063,1.6233222,0.0
14892000,0.0,0.0,-1.0,0.00011519102,-0.0029004025,-1.1067753,0.06777541,0.14043549,-7.100381,0.005958167,0.012345747,-0.8620187,1.6233222,0.0
14996000,0.0,0.0,-1.0,0.002945959,0.004010167,-1.0992025,0.20942226,0.3305624,-7.2927237,0.018617943,0.029387482,-0.87182546,1.6233222,0.0
15092000,0.0,0.0,-1.0,0.008450333,0.017310543,-1.0878798,0.3028972,0.4577256,-7.381589,0.027068336,0.04090454,-0.87635624,1.6233222,0.0
15196000,0.0,0.0,-1.0,0.018983081,0.036817566,-1.0747162,0.36767757,0.5432915,-7.418668,0.032927543,0.048654728,-0.8782468,1.6233222,0.0
15292000,0.0,0.0,-1.0,0.031563055,0.05755207,-1.0606906,0.4040905,0.57745284,-7.422428,0.036196794,0.051725898,-0.8784385,1.6233222,0.0
15396000,0.0,0.0,-1.0,0.046834894,0.08086878,-1.0428773,0.42562887,0.59830225,-7.4072113,0.03809227,0.05354593,-0.87766266,1.6233222,0.0
15492000,0.0,0.0,-1.0,0.062167417,0.10469767,-1.0217048,0.4451376,0.6191697,-7.3701057,0.03975288,0.055294767,-0.8757708,1.6233222,0.0
15596000,0.0,0.0,-1.0,0.0781526,0.12856366,-0.99669284,0.45022136,0.6457069,-7.3349957,0.04012392,0.057545673,-0.8739807,1.6233222,0.0
15692000,0.0,0.0,-1.0,0.091857314,0.14860833,-0.9724459,0.45625952,0.6452834,-7.3048954,0.04059117,0.0574077,-0.872446,1.6233222,0.0
15796000,0.0,0.0,-1.0,0.10527533,0.16762668,-0.94496864,0.4525404,0.6324269,-7.2709446,0.040180515,0.056152426,-0.870715,1.6233222,0.0
15892000,0.0,0.0,-1.0,0.11620577,0.18634814,-0.9162519,0.44468638,0.63451934,-7.234591,0.03939907,0.056218203,-0.86886144,1.6233222,0.0
15996000,0.0,0.0,-1.0,0.12618287,0.20261256,-0.88503754,0.43856013,0.62274396,-7.2100477,0.038800027,0.055095024,-0.8676101,1.6233222,0.0
16092000,0.0,0.0,-1.0,0.13365859,0.21401249,-0.85598665,0.42602703,0.5973793,-7.188095,0.037642628,0.052782863,-0.86649084,1.6233222,0.0
16196000,0.0,0.0,-1.0,0.13985819,0.22256632,-0.8247254,0.40974617,0.5697721,-7.1712933,0.036167685,0.05029294,-0.8656342,1.6233222,0.0
16292000,0.0,0.0,-1.0,0.1426861,0.22964856,-0.7932406,0.38753566,0.54627866,-7.1427383,0.034149922,0.048138473,-0.8641783,1.6233222,0.0
16396000,0.0,0.0,-1.0,0.14408992,0.23349588,-0.7604568,0.3639816,0.5209593,-7.1315694,0.032053724,0.04587782,-0.86360884,1.6233222,0.0
16492000,0.0,0.0,-1.0,0.14396389,0.23394825,-0.7314931,0.35010022,0.48869544,-7.1276097,0.03082362,0.04302586,-0.86340696,1.6233222,0.0
16596000,0.0,0.0,-1.0,0.14255008,0.23144192,-0.7011696,0.32923913,0.4542496,-7.1256747,0.02898359,0.039988518,-0.8633083,1.6233222,0.0
16692000,0.0,0.0,-1.0,0.14011845,0.23221348,-0.6714044,0.30829477,0.44182742,-7.1075153,0.027111012,0.038853686,-0.8623824,1.6233222,0.0
16796000,0.0,0.0,-1.0,0.13637547,0.22951584,-0.64069307,0.2889858,0.41677865,-7.0981245,0.025398733,0.036630344,-0.86190367,1.6233222,0.0
16892000,0.0,0.0,-1.0,0.13206846,0.22426808,-0.6139701,0.27590385,0.38308656,-7.096069,0.024246057,0.033665128,-0.8617988,1.6233222,0.0
16996000,0.0,0.0,-1.0,0.12665683,0.21609843,-0.58682126,0.2531563,0.354213,-7.0984497,0.022250386,0.031132448,-0.86192024,1.6233222,0.0
17092000,0.0,0.0,-1.0,0.12051182,0.21314654,-0.56158626,0.24055006,0.3483225,-7.092822,0.021135537,0.030604787,-0.8616333,1.6233222,0.0
17196000,0.0,0.0,-1.0,0.11345998,0.20680714,-0.5358366,0.21912664,0.3247082,-7.0923758,0.019252371,0.02852872,-0.86161053,1.6233222,0.0
17292000,0.0,0.0,-1.0,0.10663981,0.198668,-0.51328033,0.20726705,0.30492282,-7.0940146,0.018212365,0.026793286,-0.8616941,1.6233222,0.0
17396000,0.0,0.0,-1.0,0.09918551,0.18793282,-0.49015367,0.19890878,0.27658838,-7.096988,0.017480113,0.0243066,-0.86184573,1.6233222,0.0
17492000,0.0,0.0,-1.0,0.0927581,0.18228051,-0.4668994,0.18973722,0.27301198,-7.080576,0.016659208,0.023970855,-0.8610089,1.6233222,0.0
17596000,0.0,0.0,-1.0,0.08577379,0.17373073,-0.4435264,0.18070406,0.2591818,-7.0720196,0.015857521,0.022744266,-0.86057264,1.6233222,0.0
17692000,0.0,0.0,-1.0,0.07938519,0.16412519,-0.42348307,0.17477582,0.24274941,-7.0759077,0.015341741,0.021308431,-0.8607709,1.6233222,0.0
17796000,0.0,0.0,-1.0,0.07260458,0.15233874,-0.4034431,0.16476358,0.21668914,-7.0804443,0.014466036,0.019025035,-0.8610022,1.6233222,0.0
17892000,0.0,0.0,-1.0,0.067731425,0.14693011,-0.3811252,0.16274434,0.21921372,-7.062492,0.014272171,0.019224359,-0.86008686,1.6233222,0.0
17996000,0.0,0.0,-1.0,0.062307876,0.13886084,-0.35962367,0.157713,0.20854774,-7.0570254,0.0138275195,0.018284466,-0.85980815,1.6233222,0.0
18092000,0.0,0.0,-1.0,0.057266697,0.12985505,-0.34180737,0.15145826,0.19101557,-7.0664263,0.013287726,0.016758164,-0.8602874,1.6233222,0.0
18196000,0.0,0.0,-1.0,0.05183511,0.11882542,-0.3243338,0.14517787,0.17519659,-7.0736566,0.012742679,0.015377507,-0.86065614,1.6233222,0.0
18292000,0.0,0.0,-1.0,0.04774698,0.11245743,-0.30674756,0.14578286,0.17360082,-7.0625944,0.012786218,0.015226056,-0.8600921,1.6233222,0.0
18396000,0.0,0.0,-1.0,0.043353047,0.10400151,-0.28995168,0.1456567,0.17089888,-7.067033,0.012777552,0.01499189,-0.8603184,1.6233222,0.0
18492000,0.0,0.0,-1.0,0.039379735,0.09529571,-0.27622932,0.14215696,0.16047883,-7.0742407,0.012475432,0.014083326,-0.8606859,1.6233222,0.0
18596000,0.0,0.0,-1.0,0.035134807,0.085141286,-0.26307625,0.13727938,0.14622642,-7.086544,0.012057471,0.012843304,-0.8613132,1.6233222,0.0
18692000,0.0,0.0,-1.0,0.030891394,0.08066618,-0.2485305,0.13152385,0.15514264,-7.077208,0.011544967,0.013618191,-0.8608372,1.6233222,0.0
18796000,0.0,0.0,-1.0,0.02654476,0.07441775,-0.23428178,0.12913838,0.1527993,-7.0729427,0.011334497,0.013411219,-0.8606197,1.6233222,0.0
18892000,0.0,0.0,-1.0,0.02275154,0.06783125,-0.22263616,0.12532471,0.1552195,-7.07746,0.011003693,0.013628497,-0.86085,1.6233222,0.0
18996000,0.0,0.0,-1.0,0.018952789,0.06022421,-0.21154219,0.12654836,0.14543645,-7.08436,0.01111334,0.012772071,-0.8612018,1.6233222,0.0
19092000,0.0,0.0,-1.0,0.015321221,0.058327314,-0.19988507,0.12692079,0.15398924,-7.077258,0.0111421915,0.013518493,-0.8608397,1.6233222,0.0
19196000,0.0,0.0,-1.0,0.011869339,0.054724917,-0.18890369,0.12701505,0.15650497,-7.0798416,0.011151876,0.013741082,-0.86097145,1.6233222,0.0
19292000,0.0,0.0,-1.0,0.009103483,0.05040296,-0.18018508,0.124435,0.1474369,-7.0847974,0.010928309,0.012948414,-0.8612241,1.6233222,0.0
19396000,0.0,0.0,-1.0,0.006395738,0.04479701,-0.17193669,0.12311829,0.14273831,-7.090644,0.010815163,0.0125386575,-0.8615222,1.6233222,0.0
19492000,0.0,0.0,-1.0,0.0049102595,0.044410925,-0.16217959,0.12758575,0.15686515,-7.081505,0.011203863,0.013775015,-0.86105627,1.6233222,0.0
19596000,0.0,0.0,-1.0,0.0034551797,0.04240596,-0.15292048,0.13064148,0.1574498,-7.0802298,0.011468464,0.013821854,-0.86099124,1.6233222,0.0
19692000,0.0,0.0,-1.0,0.0023232836,0.039528713,-0.14547336,0.1326915,0.15306856,-7.0873055,0.011654149,0.013443843,-0.86135197,1.6233222,0.0
19796000,0.0,0.0,-1.0,0.0012813113,0.035498537,-0.1384213,0.13357624,0.14604284,-7.092126,0.011734579,0.01282976,-0.8615978,1.6233222,0.0
19892000,0.0,0.0,-1.0,0.0010578632,0.03688884,-0.12786412,0.13585025,0.1656216,-7.0699706,0.011919913,0.014532139,-0.86046815,1.6233222,0.0
19996000,0.0,0.0,-1.0,0.0007690644,0.03655676,-0.118457675,0.13876788,0.16356345,-7.063968,0.012171911,0.014346834,-0.86016214,1.6233222,0.0
20092000,0.0,0.0,-1.0,0.0004947274,0.034975864,-0.11104852,0.13858092,0.16353999,-7.0667515,0.012156288,0.0143456925,-0.86030406,1.6233222,0.0
20196000,0.0,0.0,-1.0,0.00025804824,0.032215532,-0.104372084,0.14326306,0.157763,-7.073017,0.0125696985,0.013841903,-0.8606235,1.6233222,0.0
