timestamp,x,y,z,vx,vy,vz,acceleration[0],acceleration[1],acceleration[2],thrust[0],thrust[1],thrust[2],yaw,yawspeed
10596000,0.0,0.0,-1.0,0.010332412,-0.00080808264,2.4080493,0.043652784,-0.010827837,9.645527,3.6625865e-05,-9.084848e-06,-0.00821501,1.6241726,0.0
10692000,0.0,0.0,-1.0,0.010562255,-0.00169626,2.233596,0.03690953,-0.015644128,9.386246,8.062358e-05,-3.417235e-05,-0.021434665,1.6241726,0.0
10796000,0.0,0.0,-1.0,0.010989196,-0.0026648722,2.044605,0.04097478,-0.018191226,9.067613,0.00015684954,-6.9635156e-05,-0.037680417,1.6241726,0.0
10892000,0.0,0.0,-1.0,0.010045885,-0.004093058,1.8701518,0.032955937,-0.020992875,8.737022,0.00018383803,-0.000117104515,-0.054535836,1.6241726,0.0
10996000,0.0,0.0,-1.0,0.009452357,-0.005467577,1.6811609,0.030594643,-0.023751745,8.340942,0.0002323807,-0.00018040567,-0.07473031,1.6241726,0.0
11092000,0.0,0.0,-1.0,0.009240802,-0.0065368046,1.5067077,0.028036641,-0.023841955,7.9402895,0.00027303203,-0.00023218249,-0.09515792,1.6241726,0.0
11196000,0.0,0.0,-1.0,0.009280332,-0.007611158,1.3177166,0.026774816,-0.023928821,7.466178,0.00032656424,-0.0002918525,-0.11933088,1.6241726,0.0
11292000,0.0,0.0,-1.0,0.007333678,-0.0057853553,1.1432633,0.018458465,-0.015520752,6.9999433,0.0002674038,-0.00022484583,-0.14310223,1.6241726,0.0
11396000,0.0,0.0,-1.0,0.0057828682,-0.0042683557,0.9542732,0.014060602,-0.014668696,6.4516363,0.00024521514,-0.00025582022,-0.17105809,1.6241726,0.0
11492000,0.0,0.0,-1.0,0.004774823,-0.0032349587,0.7798209,0.010509,-0.010297394,5.9090886,0.00021361494,-0.00020931363,-0.19872034,1.6241726,0.0
11596000,0.0,0.0,-1.0,0.0039943364,-0.0024085292,0.59083104,0.0055364175,-0.0048312396,5.2854233,0.00013409319,-0.00011701364,-0.23051843,1.6241726,0.0
11692000,0.0,0.0,-1.0,0.0031192284,-0.0018722472,0.41637874,0.0064295633,-0.0012788863,4.678027,0.00017709634,-3.5225738e-05,-0.261487,1.6241726,0.0
11796000,0.0,0.0,-1.0,0.002526829,-0.0013739876,0.22738886,0.004613037,-0.0024049613,3.9838047,0.00018178626,-9.477247e-05,-0.2968825,1.6241726,0.0
11892000,0.0,0.0,-1.0,0.0022415326,-0.0010002373,0.052936554,0.008072213,0.0022431947,3.311505,0.0002698461,7.498778e-05,-0.33116025,1.6241726,0.0
11996000,0.0,0.0,-1.0,0.0022024778,-0.00063748757,-0.13605332,0.004858368,0.0023361077,2.5369737,0.000230666,0.00011091392,-0.37065035,1.6241726,0.0
12092000,0.0,0.0,-1.0,0.0021525444,0.0005851363,-0.31050563,0.0018448499,0.007538367,1.7969832,7.494746e-05,0.00030624794,-0.40837935,1.6241726,0.0
12196000,0.0,0.0,-1.0,0.002137902,0.0016970151,-0.4994955,-0.00013718451,0.0100995805,0.95313525,-6.3504312e-06,0.00046752137,-0.45140362,1.6241726,0.0
12292000,0.0,0.0,-1.0,0.0021709087,0.00254271,-0.6739478,0.0013627767,0.011488983,0.13813305,6.6492095e-05,0.00056056614,-0.49295717,1.6241726,0.0
12396000,0.0,0.0,-1.0,0.002231987,0.0032951601,-0.8629377,0.0036341536,0.011510625,-0.78376055,0.00021001615,0.00066519395,-0.5399607,1.6241726,0.0
12500000,0.0,0.0,-1.0,0.0021938796,0.0031514145,-1.0519278,0.010518735,0.010349401,-1.7467527,0.0006483511,0.00063791376,-0.5890596,1.6241726,0.0
12596000,0.0,0.0,-1.0,0.0024222946,0.003045324,-1.1530505,0.014371542,0.007235225,-2.374308,0.000918536,0.00046242875,-0.621056,1.6241726,0.0
12692000,0.0,0.0,-1.0,0.002868621,0.0028882702,-1.1542909,0.01758789,0.0085416,-2.6100461,0.0011294935,0.0005485411,-0.6330753,1.6241726,0.0
12796000,0.0,0.0,-1.0,0.0035868199,0.0028105318,-1.1559108,0.020151831,0.013827073,-2.8446884,0.0013242424,0.00090862205,-0.6450387,1.6241726,0.0
12900000,0.0,0.0,-1.0,0.0023847353,0.0014646939,-1.1538417,0.02691823,0.020260474,-2.9785724,0.0017892285,0.0013466938,-0.6518649,1.6241726,0.0
12996000,0.0,0.0,-1.0,0.0020733455,0.00096934027,-1.1501273,0.029906467,0.029949976,-3.078331,0.0020082144,0.0020111362,-0.6569512,1.6241726,0.0
13092000,0.0,0.0,-1.0,0.0024697327,0.0012028737,-1.1445007,0.0669914,0.07289791,-3.1917477,0.0045274813,0.0049266606,-0.66273385,1.6241726,0.0
13196000,0.0,0.0,-1.0,0.005153136,0.0040309555,-1.1371026,0.15588298,0.1793971,-3.2949643,0.0106175495,0.01221915,-0.6679964,1.6241726,0.0
13292000,0.0,0.0,-1.0,0.009784429,0.0069621527,-1.1263102,0.2195172,0.24640425,-3.323839,0.014986404,0.016821979,-0.66946864,1.6241726,0.0
13396000,0.0,0.0,-1.0,0.01764957,0.013906689,-1.1116369,0.26162022,0.2903111,-3.3183162,0.017853215,0.019811109,-0.66918707,1.6241726,0.0
13492000,0.0,0.0,-1.0,0.02677639,0.02280623,-1.0950108,0.28447688,0.3088488,-3.2989488,0.019384017,0.0210447,-0.66819954,1.6241726,0.0
13596000,0.0,0.0,-1.0,0.037573665,0.033751883,-1.0736777,0.29678768,0.31929067,-3.270862,0.02018017,0.021710267,-0.66676754,1.6241726,0.0
13692000,0.0,0.0,-1.0,0.049734913,0.045854814,-1.0481548,0.31533834,0.3360536,-3.2241843,0.021363933,0.022767372,-0.66438764,1.6241726,0.0
13796000,0.0,0.0,-1.0,0.06218648,0.05861995,-1.0191792,0.32835925,0.35774195,-3.1850057,0.022178924,0.024163567,-0.6623901,1.6241726,0.0
13892000,0.0,0.0,-1.0,0.07279364,0.06988364,-0.99150085,0.3334264,0.36682037,-3.1626759,0.02248246,0.024734167,-0.6612516,1.6241726,0.0
13996000,0.0,0.0,-1.0,0.0831328,0.0812109,-0.9607765,0.33899623,0.36997116,-3.1468122,0.022830004,0.024916032,-0.66044277,1.6241726,0.0
14092000,0.0,0.0,-1.0,0.09244777,0.0926505,-0.9324551,0.3381808,0.37260517,-3.13268,0.02275077,0.025066635,-0.6597222,1.6241726,0.0
14196000,0.0,0.0,-1.0,0.10098933,0.10323196,-0.9015928,0.3362711,0.37562338,-3.1159496,0.022593403,0.025237408,-0.6588692,1.6241726,0.0
14292000,0.0,0.0,-1.0,0.10748813,0.11135042,-0.8730992,0.3345625,0.36992496,-3.1054764,0.022459738,0.02483368,-0.6583352,1.6241726,0.0
14396000,0.0,0.0,-1.0,0.11304884,0.11838789,-0.842237,0.3259698,0.365594,-3.093559,0.021862173,0.024519695,-0.6577276,1.6241726,0.0
14492000,0.0,0.0,-1.0,0.116381474,0.1264078,-0.8106531,0.3188412,0.36272404,-3.067264,0.021341065,0.024278281,-0.656387,1.6241726,0.0
14596000,0.0,0.0,-1.0,0.11881688,0.1326999,-0.7773738,0.306095,0.35485142,-3.047472,0.0204561,0.023714455,-0.6553778,1.6241726,0.0
14700000,0.0,0.0,-1.0,0.12001922,0.13674757,-0.74487805,0.29750726,0.34715027,-3.037087,0.019865913,0.023180801,-0.65484834,1.6241726,0.0
14796000,0.0,0.0,-1.0,0.120224044,0.13881788,-0.71571636,0.28366187,0.33308098,-3.0301387,0.018931607,0.022229841,-0.65449405,1.6241726,0.0
14892000,0.0,0.0,-1.0,0.11898977,0.14383718,-0.68390906,0.273191,0.33912745,-3.00814,0.018201869,0.02259501,-0.65337247,1.6241726,0.0
14996000,0.0,0.0,-1.0,0.11704475,0.1468442,-0.6516555,0.26378697,0.3334919,-3.003481,0.017569436,0.022212109,-0.65313494,1.6241726,0.0
15092000,0.0,0.0,-1.0,0.11469145,0.14769427,-0.6236756,0.25158924,0.32044134,-3.006081,0.01675948,0.021346025,-0.6532675,1.6241726,0.0
15196000,0.0,0.0,-1.0,0.11155513,0.14679024,-0.595062,0.23947886,0.30732724,-3.0050259,0.015952509,0.020472122,-0.6532137,1.6241726,0.0
15300000,0.0,0.0,-1.0,0.10965712,0.14881301,-0.56516236,0.23923525,0.30452955,-2.995018,0.015922692,0.02026846,-0.6527034,1.6241726,0.0
15396000,0.0,0.0,-1.0,0.107439615,0.14879575,-0.5392326,0.23399775,0.29633808,-2.993637,0.015571821,0.019720376,-0.652633,1.6241726,0.0
15500000,0.0,0.0,-1.0,0.10450473,0.1467057,-0.51277435,0.22796303,0.28135386,-2.9939024,0.015171211,0.018724434,-0.65264654,1.6241726,0.0
15596000,0.0,0.0,-1.0,0.10125773,0.14325395,-0.48997796,0.21678603,0.27785593,-3.0014508,0.014435885,0.01850256,-0.6530314,1.6241726,0.0
15700000,0.0,0.0,-1.0,0.09471235,0.14207982,-0.4632997,0.20069802,0.2737472,-2.9871082,0.013349665,0.018208617,-0.6523001,1.6241726,0.0
15796000,0.0,0.0,-1.0,0.08885551,0.13928297,-0.4410357,0.1877495,0.2586392,-2.9810514,0.012482043,0.01719496,-0.6519913,1.6241726,0.0
15900000,0.0,0.0,-1.0,0.08263897,0.13462767,-0.41891378,0.17689568,0.2473856,-2.9876013,0.011766925,0.016455846,-0.6523253,1.6241726,0.0
15996000,0.0,0.0,-1.0,0.07713167,0.12923983,-0.4000761,0.17429058,0.23654829,-2.9997752,0.011605844,0.015751526,-0.652946,1.6241726,0.0
16100000,0.0,0.0,-1.0,0.06853332,0.12539873,-0.37674588,0.1568254,0.22971068,-2.9805632,0.010425396,0.015270646,-0.65196645,1.6241726,0.0
16196000,0.0,0.0,-1.0,0.06127431,0.12080893,-0.3570032,0.14722821,0.22499642,-2.9765058,0.009784245,0.014952432,-0.65175956,1.6241726,0.0
16300000,0.0,0.0,-1.0,0.054255735,0.11479246,-0.33802342,0.13994926,0.21219221,-2.9818912,0.009305924,0.014109717,-0.65203416,1.6241726,0.0
16396000,0.0,0.0,-1.0,0.048448958,0.10855704,-0.32238585,0.13505837,0.2071356,-2.996291,0.00899,0.013787735,-0.6527683,1.6241726,0.0
16500000,0.0,0.0,-1.0,0.04378032,0.10291619,-0.30511189,0.1420378,0.20069516,-2.998855,0.009456794,0.013362167,-0.652899,1.6241726,0.0
16596000,0.0,0.0,-1.0,0.04002774,0.09707846,-0.29057324,0.14221595,0.19476566,-3.0036578,0.009472159,0.012972182,-0.65314394,1.6241726,0.0
16700000,0.0,0.0,-1.0,0.036455516,0.09032337,-0.2762363,0.14119136,0.18726976,-3.006756,0.009406083,0.012475798,-0.6533019,1.6241726,0.0
16796000,0.0,0.0,-1.0,0.033517845,0.08383549,-0.26379955,0.14040312,0.18029842,-3.0117888,0.009357945,0.012016988,-0.6535585,1.6241726,0.0
16900000,0.0,0.0,-1.0,0.030372074,0.07802654,-0.24763948,0.14481825,0.1734871,-2.9962144,0.009638635,0.011546741,-0.65276444,1.6241726,0.0
16996000,0.0,0.0,-1.0,0.027893951,0.072380945,-0.23475051,0.13957797,0.17101766,-2.9957402,0.0092906095,0.0113833025,-0.65274024,1.6241726,0.0
17100000,0.0,0.0,-1.0,0.025557503,0.06611218,-0.22269213,0.1449511,0.16639242,-3.0007944,0.009651804,0.01107951,-0.6529979,1.6241726,0.0
17196000,0.0,0.0,-1.0,0.023682646,0.06032916,-0.21272993,0.14083916,0.15764903,-3.0077848,0.009383576,0.010503554,-0.65335435,1.6241726,0.0
17292000,0.0,0.0,-1.0,0.022486411,0.058798313,-0.20120126,0.14629462,0.17236543,-3.0008862,0.009740835,0.011476725,-0.6530026,1.6241726,0.0
17396000,0.0,0.0,-1.0,0.021466522,0.05643091,-0.19030076,0.1531193,0.17485775,-3.001495,0.01019737,0.011645098,-0.6530336,1.6241726,0.0
17500000,0.0,0.0,-1.0,0.020720156,0.05345895,-0.18050331,0.15397613,0.17591748,-3.000391,0.010253184,0.011714245,-0.65297735,1.6241726,0.0
17596000,0.0,0.0,-1.0,0.020165745,0.050373785,-0.17230123,0.15624131,0.17282897,-3.002095,0.010405005,0.011509673,-0.65306425,1.6241726,0.0
17700000,0.0,0.0,-1.0,0.019799856,0.0499303,-0.15975106,0.16198693,0.18194611,-2.9863663,0.010773084,0.012100487,-0.65226233,1.6241726,0.0
17796000,0.0,0.0,-1.0,0.019553378,0.048714124,-0.15014601,0.15911047,0.18000579,-2.9834883,0.010580104,0.011969543,-0.6521156,1.6241726,0.0
17892000,0.0,0.0,-1.0,0.019321546,0.046821978,-0.14222634,0.15911104,0.17674014,-2.994468,0.010588694,0.011761895,-0.6526754,1.6241726,0.0
17996000,0.0,0.0,-1.0,0.019005608,0.044187382,-0.13507712,0.1581579,0.1708114,-3.0049963,0.010536041,0.011378981,-0.6532122,1.6241726,0.0
18100000,0.0,0.0,-1.0,0.018342577,0.040769596,-0.12414384,0.15720575,0.16150847,-2.9953208,0.010463149,0.010749524,-0.65271884,1.6241726,0.0
18196000,0.0,0.0,-1.0,0.017751753,0.037297383,-0.115799785,0.153153,0.15769073,-2.99075,0.010189569,0.010491473,-0.65248585,1.6241726,0.0
18300000,0.0,0.0,-1.0,0.017032145,0.03333858,-0.10845822,0.15457551,0.15154295,-2.9919808,0.010285876,0.01008408,-0.65254855,1.6241726,0.0
18396000,0.0,0.0,-1.0,0.016441904,0.02964988,-0.103016675,0.1546118,0.15133764,-3.0041647,0.01029738,0.010079317,-0.65316975,1.6241726,0.0
18492000,0.0,0.0,-1.0,0.01593569,0.030662207,-0.096584976,0.15345773,0.16500072,-3.003152,0.010220058,0.0109888045,-0.65311813,1.6241726,0.0
18596000,0.0,0.0,-1.0,0.015370711,0.030787924,-0.09124619,0.1507054,0.16815358,-3.0095773,0.010042261,0.011204923,-0.6534457,1.6241726,0.0
18692000,0.0,0.0,-1.0,0.014822792,0.030183993,-0.087325335,0.14796062,0.16892214,-3.0162094,0.009864324,0.011261798,-0.65378386,1.6241726,0.0
18796000,0.0,0.0,-1.0,0.0141872205,0.028929321,-0.08333975,0.14743218,0.16494493,-3.0183556,0.009829982,0.010997638,-0.6538933,1.6241726,0.0
18892000,0.0,0.0,-1.0,0.013679375,0.030231189,-0.073789716,0.14556588,0.18080509,-2.988925,0.009684074,0.012028435,-0.65239275,1.6241726,0.0
18996000,0.0,0.0,-1.0,0.013119153,0.030779855,-0.065921485,0.14787558,0.18159747,0.04492581,0.009831055,0.012072953,-0.6519568,1.6241726,0.0
19100000,0.0,0.0,-1.0,0.012608414,0.030458704,-0.060290396,0.15010977,0.17652084,0.040445477,0.009985678,0.011742609,-0.6523249,1.6241726,0.0
19196000,0.0,0.0,-1.0,0.012144954,0.029491834,-0.05650717,0.15013295,0.17398822,0.031651527,0.009995782,0.011584055,-0.65297145,1.6241726,0.0
19300000,0.0,0.0,-1.0,0.012212126,0.028317763,-0.047906995,0.14887851,0.16577311,0.053061143,0.009891192,0.011013634,-0.651514,1.6241726,0.0
19396000,0.0,0.0,-1.0,0.012103732,0.026663527,-0.041942656,0.14811552,0.16468032,0.055671304,0.009837115,0.010937269,-0.65134865,1.6241726,0.0
19492000,0.0,0.0,-1.0,0.011912927,0.024662137,-0.03775114,0.14973634,0.16228315,0.04732269,0.009954269,0.010788364,-0.65195346,1.6241726,0.0
19596000,0.0,0.0,-1.0,0.011591518,0.022211563,-0.034684777,0.15014471,0.15680845,0.03607574,0.009994145,0.010437706,-0.6527385,1.6241726,0.0
19692000,0.0,0.0,-1.0,0.014772525,0.020986956,-0.028455079,0.16352133,0.15566707,0.046409175,0.010873619,0.0103513375,-0.6520577,1.6241726,0.0
19796000,0.0,0.0,-1.0,0.017367788,0.01925414,-0.023972511,0.16830964,0.15270783,0.04609628,0.011192214,0.010154729,-0.6520656,1.6241726,0.0
19892000,0.0,0.0,-1.0,0.019105662,0.017386729,-0.021510005,0.16912483,0.15410742,0.038520843,0.01125443,0.010255096,-0.6525592,1.6241726,0.0
19996000,0.0,0.0,-1.0,0.020320721,0.01511017,-0.020094693,0.16904311,0.14497282,0.027682886,0.011260543,0.009657138,-0.65326416,1.6241726,0.0
20100000,0.0,0.0,-1.0,0.025288407,0.018205827,-0.01463443,0.18237038,0.1644409,0.043646403,0.012125811,0.0109336795,-0.6521229,1.6241726,0.0
20196000,0.0,0.0,-1.0,0.028623737,0.019917402,-0.011608779,0.19029109,0.16945802,0.041638166,0.01265679,0.011271125,-0.65223676,1.6241726,0.0
20300000,0.0,0.0,-1.0,0.031094322,0.020866686,-0.010117471,0.18724869,0.17066857,0.030990608,0.012467025,0.011363119,-0.652942,1.6241726,0.0
20396000,0.0,0.0,-1.0,0.03244312,0.021043334,-0.009955943,0.18739483,0.17000288,0.023431212,0.012485458,0.011326694,-0.653398,1.6241726,0.0
