timestamp,x,y,z,vx,vy,vz,acceleration[0],acceleration[1],acceleration[2],thrust[0],thrust[1],thrust[2],yaw,yawspeed
2900000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6236352,0.0
2996000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6234585,0.0
3092000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.623503,0.0
3196000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6235558,0.0
3292000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6234885,0.0
3396000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6234403,0.0
3500000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6233296,0.0
3596000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6233884,0.0
3700000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6237723,0.0
3796000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6238471,0.0
3900000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.623877,0.0
3996000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.624009,0.0
4100000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6234635,0.0
4196000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6231127,0.0
4292000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6230382,0.0
4396000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6229774,0.0
4492000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.623015,0.0
4596000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6232709,0.0
4692000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.623521,0.0
4796000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6235577,0.0
4892000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6233828,0.0
4996000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6233923,0.0
5092000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6234291,0.0
5196000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6234804,0.0
5292000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6235055,0.0
5396000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6235306,0.0
5492000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6235876,0.0
5596000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6236385,0.0
5692000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6236236,0.0
5796000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6236006,0.0
5892000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6234701,0.0
5996000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6234202,0.0
6092000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6235744,0.0
6196000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.623618,0.0
6292000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.623774,0.0
6396000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6237148,0.0
6492000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6236545,0.0
6596000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6236247,0.0
6692000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6236265,0.0
6796000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6236101,0.0
6900000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6235713,0.0
6996000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6234905,0.0
7100000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6233857,0.0
7196000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6232826,0.0
7300000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6231574,0.0
7396000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6232742,0.0
7492000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6233408,0.0
7596000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6232524,0.0
7692000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6232147,0.0
7796000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6231297,0.0
7892000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6229702,0.0
7996000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6228253,0.0
8092000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6227813,0.0
8196000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6227624,0.0
8292000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6226771,0.0
8396000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.622793,0.0
8492000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6228492,0.0
8596000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6228713,0.0
8692000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6229438,0.0
8796000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.622978,0.0
8892000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6229857,0.0
8996000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6230465,0.0
9092000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6230656,0.0
9196000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6231003,0.0
9292000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.623233,0.0
9396000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6234015,0.0
9500000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.623503,0.0
9596000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6234885,0.0
9700000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.623528,0.0
9796000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.623412,0.0
9900000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6233233,0.0
9996000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6232896,0.0
10100000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6232764,0.0
10196000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6232656,0.0
10300000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6232564,0.0
10396000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6233001,0.0
10492000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.623373,0.0
10596000,0.0,0.0,-1.0,0.0075748456,-0.016099136,2.364436,0.032202054,-0.04925434,9.585596,3.7005953e-05,-5.66021e-05,-0.0112706125,1.623494,0.0
10700000,0.0,0.0,-1.0,0.006255697,-0.016019218,2.175445,0.021619808,-0.04884307,9.297093,5.740745e-05,-0.00012969384,-0.025980175,1.623494,0.0
10796000,0.0,0.0,-1.0,0.0054010297,-0.016252376,2.0009918,0.020921286,-0.04802708,8.99492,8.8409484e-05,-0.00020295357,-0.041386724,1.623494,0.0
10900000,0.0,0.0,-1.0,0.0048582745,-0.016746722,1.8120008,0.016545951,-0.045898106,8.628666,0.000101181075,-0.0002806741,-0.06006047,1.623494,0.0
10996000,0.0,0.0,-1.0,0.004537844,-0.017342465,1.6375475,0.015237728,-0.04714567,8.2555685,0.0001225564,-0.00037919063,-0.079083145,1.623494,0.0
11100000,0.0,0.0,-1.0,0.0036244313,-0.016572244,1.4485565,0.010134198,-0.043299396,7.815629,0.00010505905,-0.00044887548,-0.10151383,1.623494,0.0
11196000,0.0,0.0,-1.0,0.0030647623,-0.016214844,1.2741033,0.007529078,-0.03588914,7.3720636,9.5587064e-05,-0.0004556385,-0.124129355,1.623494,0.0
11300000,0.0,0.0,-1.0,0.0026792535,-0.016077854,1.0851125,0.006207879,-0.037373047,6.854777,9.519938e-05,-0.0005731251,-0.15050367,1.623494,0.0
11396000,0.0,0.0,-1.0,0.0024367939,-0.016176598,0.91066015,0.006352713,-0.041278645,6.33817,0.00011450358,-0.00074402103,-0.17684326,1.623494,0.0
11500000,0.0,0.0,-1.0,0.0040504104,-0.01542069,0.72167015,0.011369299,-0.0370569,5.74275,0.00023924986,-0.0007798069,-0.20720124,1.623494,0.0
11596000,0.0,0.0,-1.0,0.005318283,-0.015030327,0.54721797,0.0134128705,-0.031261023,5.1612854,0.00032405037,-0.00075525563,-0.2368477,1.623494,0.0
11692000,0.0,0.0,-1.0,0.0064824396,-0.014797506,0.37276578,0.019729156,-0.028631391,4.54392,0.00053608074,-0.00077797234,-0.26832455,1.623494,0.0
11796000,0.0,0.0,-1.0,0.007651307,-0.014677816,0.18377566,0.021927021,-0.030712228,3.8397439,0.0006796512,-0.000951958,-0.30422753,1.623494,0.0
11900000,0.0,0.0,-1.0,0.00811265,-0.013943464,-0.0052142143,0.027109541,-0.024319714,3.1037028,0.0009419117,-0.0008449802,-0.3417552,1.623494,0.0
11996000,0.0,0.0,-1.0,0.008633078,-0.01345892,-0.17966652,0.02405958,-0.023811324,2.380679,0.0009244911,-0.0009149518,-0.37861916,1.623494,0.0
12100000,0.0,0.0,-1.0,0.009212924,-0.013161904,-0.3686564,0.022882123,-0.021852614,1.5632061,0.0009732298,-0.0009294424,-0.42029867,1.623494,0.0
12196000,0.0,0.0,-1.0,0.009699122,-0.012999267,-0.5431087,0.022906287,-0.023526525,0.7719121,0.0010814081,-0.0011106896,-0.46064344,1.623494,0.0
12300000,0.0,0.0,-1.0,0.009213396,-0.012465067,-0.7320986,0.020738805,-0.023781305,-0.121035576,0.0010652071,-0.0012214791,-0.5061711,1.623494,0.0
12396000,0.0,0.0,-1.0,0.008940952,-0.012156173,-0.9065509,0.023669317,-0.024535796,-0.9806533,0.0013250047,-0.0013735101,-0.5499994,1.623494,0.0
12500000,0.0,0.0,-1.0,0.008970769,-0.01200399,-1.0955408,0.03137989,-0.024862153,-1.9535944,0.0019199767,-0.0015211893,-0.5996056,1.623494,0.0
12596000,0.0,0.0,-1.0,0.009282154,-0.012001713,-1.1431193,0.035435263,-0.028233964,-2.3703198,0.0022430266,-0.0017871896,-0.6208527,1.623494,0.0
12700000,0.0,0.0,-1.0,0.00656846,-0.010535676,-1.1441536,0.026542664,-0.019664181,-2.6229916,0.001713643,-0.0012695557,-0.63373536,1.623494,0.0
12796000,0.0,0.0,-1.0,0.0048406087,-0.009482367,-1.14555,0.01731291,-0.01692598,-2.857411,0.0011272001,-0.001102008,-0.6456874,1.623494,0.0
12900000,0.0,0.0,-1.0,0.0035351785,-0.008618878,-1.1474649,0.017630024,-0.014993097,-3.112253,0.001187704,-0.0010100587,-0.65868074,1.623494,0.0
12996000,0.0,0.0,-1.0,0.0027732025,-0.00797381,-1.1494467,0.012864839,-0.013137008,-3.3497171,0.00088755024,-0.0009063273,-0.67078805,1.623494,0.0
13092000,0.0,0.0,-1.0,0.001824717,-0.0054096864,-1.1491914,0.010948216,-0.0059377467,-3.5764427,0.00077487965,-0.00042025468,-0.68234783,1.623494,0.0
13196000,0.0,0.0,-1.0,0.0011844309,-0.0031789532,-1.1496528,0.012830434,0.009690997,-3.7924237,0.00091613486,0.0006919688,-0.6933598,1.623494,0.0
13300000,0.0,0.0,-1.0,0.0010522836,-0.0010283992,-1.1492558,0.021280186,0.026298355,-3.9424355,0.0015148678,0.0018720952,-0.70100826,1.623494,0.0
13396000,0.0,0.0,-1.0,0.0013197887,0.0011208379,-1.1469957,0.026759785,0.042756382,-4.051881,0.0019284565,0.0030812589,-0.7065884,1.623494,0.0
13492000,0.0,0.0,-1.0,0.0011721394,0.0019621127,-1.1390777,0.0384164,0.066160135,-4.1488533,0.002785947,0.004797915,-0.71153265,1.623494,0.0
13596000,0.0,0.0,-1.0,0.002703976,0.005174696,-1.1298577,0.1353769,0.19951731,-4.281395,0.009916169,0.014614364,-0.7182904,1.623494,0.0
13700000,0.0,0.0,-1.0,0.0076578935,0.012865284,-1.1194685,0.22024557,0.31084412,-4.358571,0.01622027,0.022892516,-0.7222253,1.623494,0.0
13796000,0.0,0.0,-1.0,0.015330022,0.023904126,-1.1076378,0.2755032,0.3823772,-4.37957,0.020320043,0.028202655,-0.7232959,1.623494,0.0
13900000,0.0,0.0,-1.0,0.025921626,0.036406398,-1.0888134,0.3052925,0.40802038,-4.3580947,0.022483174,0.030048538,-0.722201,1.623494,0.0
13996000,0.0,0.0,-1.0,0.036871023,0.049542814,-1.0692805,0.32631236,0.4189359,-4.337858,0.023997214,0.030808803,-0.72116923,1.623494,0.0
14100000,0.0,0.0,-1.0,0.04912466,0.06418858,-1.0460865,0.33645922,0.42564365,-4.308476,0.024691543,0.031236475,-0.71967113,1.623494,0.0
14196000,0.0,0.0,-1.0,0.060194228,0.07739144,-1.0229651,0.34543255,0.43813553,-4.281786,0.025302136,0.03209242,-0.71831036,1.623494,0.0
14300000,0.0,0.0,-1.0,0.06996406,0.09154932,-0.9932341,0.34817025,0.44773707,-4.2410135,0.025428811,0.03270073,-0.7162315,1.623494,0.0
14396000,0.0,0.0,-1.0,0.07845842,0.103558674,-0.96535933,0.34761408,0.45315844,-4.2134295,0.025338653,0.033032104,-0.7148251,1.623494,0.0
14492000,0.0,0.0,-1.0,0.086261615,0.11435452,-0.9372728,0.3490545,0.4450056,-4.1949453,0.025409391,0.032394145,-0.7138827,1.623494,0.0
14596000,0.0,0.0,-1.0,0.0938063,0.124354035,-0.9065894,0.3432445,0.4347809,-4.176352,0.024953246,0.031607777,-0.7129347,1.623494,0.0
14692000,0.0,0.0,-1.0,0.10165118,0.1303676,-0.8755687,0.34859338,0.41950893,-4.1475177,0.025290031,0.030434866,-0.7114645,1.623494,0.0
14796000,0.0,0.0,-1.0,0.10868089,0.13549906,-0.84255064,0.34064272,0.40364957,-4.1288877,0.024680456,0.029245468,-0.71051466,1.623494,0.0
14900000,0.0,0.0,-1.0,0.11416205,0.13912487,-0.8102106,0.33514383,0.38959774,-4.1182117,0.024262894,0.028205112,-0.70997036,1.623494,0.0
14996000,0.0,0.0,-1.0,0.11795845,0.1412105,-0.78119147,0.32813206,0.37587687,-4.115392,0.023750734,0.02720658,-0.7098266,1.623494,0.0
15100000,0.0,0.0,-1.0,0.12353391,0.14745182,-0.74643844,0.3255832,0.37711132,-4.090622,0.023524318,0.027247373,-0.7085637,1.623494,0.0
15196000,0.0,0.0,-1.0,0.1268804,0.1510353,-0.71601635,0.31790078,0.37085083,-4.0758915,0.022945153,0.026766932,-0.7078126,1.623494,0.0
15292000,0.0,0.0,-1.0,0.12868313,0.15271497,-0.6869907,0.30991217,0.35372174,-4.071938,0.022361979,0.025523094,-0.7076111,1.623494,0.0
15396000,0.0,0.0,-1.0,0.12916905,0.15255457,-0.6570879,0.2973905,0.33429873,-4.07352,0.02146026,0.024123628,-0.7076917,1.623494,0.0
15492000,0.0,0.0,-1.0,0.1288039,0.15508595,-0.62784195,0.2893109,0.32910636,-4.0585585,0.020855162,0.023723843,-0.7069289,1.623494,0.0
15596000,0.0,0.0,-1.0,0.12708618,0.15533817,-0.59812737,0.2715031,0.3303298,-4.0570393,0.019569568,0.023809716,-0.7068514,1.623494,0.0
15692000,0.0,0.0,-1.0,0.12444975,0.1538555,-0.5727949,0.26120862,0.31288874,-4.0595255,0.018830892,0.022556582,-0.7069782,1.623494,0.0
15796000,0.0,0.0,-1.0,0.1206969,0.15050519,-0.54718244,0.24572481,0.28953165,-4.0596833,0.017715106,0.020873286,-0.70698625,1.623494,0.0
15892000,0.0,0.0,-1.0,0.11533503,0.15021616,-0.5222595,0.22715534,0.28995407,-4.05147,0.016366666,0.020891346,-0.70656747,1.623494,0.0
15996000,0.0,0.0,-1.0,0.1092108,0.14769244,-0.4971717,0.21692935,0.28204125,-4.05519,0.015632872,0.020325117,-0.7067571,1.623494,0.0
16092000,0.0,0.0,-1.0,0.10340016,0.14369534,-0.47548378,0.20536119,0.2651811,-4.056072,0.014801242,0.019112715,-0.7068021,1.623494,0.0
16196000,0.0,0.0,-1.0,0.09702335,0.13786416,-0.4534406,0.19450828,0.2503684,-4.059867,0.014022021,0.018048951,-0.7069956,1.623494,0.0
16292000,0.0,0.0,-1.0,0.088968046,0.1331165,-0.43140846,0.17703448,0.2385527,-4.0471473,0.012751058,0.017181957,-0.7063471,1.623494,0.0
16396000,0.0,0.0,-1.0,0.08070079,0.12667426,-0.40944606,0.16281657,0.23060052,-4.0498385,0.0117291855,0.016612291,-0.7064843,1.623494,0.0
16500000,0.0,0.0,-1.0,0.07292819,0.119291864,-0.38946837,0.159151,0.21616185,-4.057035,0.011470882,0.015579965,-0.70685124,1.623494,0.0
16596000,0.0,0.0,-1.0,0.06631337,0.11187562,-0.37241995,0.1531852,0.20502253,-4.064112,0.011046634,0.014784776,-0.70721203,1.623494,0.0
16692000,0.0,0.0,-1.0,0.059402384,0.10791241,-0.35338324,0.14354616,0.20795621,-4.0508366,0.010342234,0.014982857,-0.70653516,1.623494,0.0
16796000,0.0,0.0,-1.0,0.052602407,0.10249669,-0.33441085,0.13829085,0.20420817,-4.0477357,0.009961085,0.014709108,-0.7063771,1.623494,0.0
16900000,0.0,0.0,-1.0,0.046500247,0.09621455,-0.31732506,0.13965315,0.192395,-4.050981,0.010061866,0.013861862,-0.70654255,1.623494,0.0
16996000,0.0,0.0,-1.0,0.041476354,0.08988178,-0.30314326,0.13271224,0.18571196,-4.0575743,0.009566333,0.013386726,-0.7068787,1.623494,0.0
17092000,0.0,0.0,-1.0,0.035541784,0.08735408,-0.28844595,0.13182066,0.19285505,-4.054954,0.009500139,0.013898806,-0.70674515,1.623494,0.0
17196000,0.0,0.0,-1.0,0.030009858,0.08343797,-0.2739901,0.12416649,0.1880151,-4.0573874,0.008950524,0.013553043,-0.7068692,1.623494,0.0
17292000,0.0,0.0,-1.0,0.025576316,0.07904008,-0.26170057,0.12500548,0.18680371,-4.060394,0.009013319,0.013469183,-0.7070224,1.623494,0.0
17396000,0.0,0.0,-1.0,0.021573182,0.07370923,-0.24944061,0.13058247,0.17926209,-4.064966,0.009416797,0.01292727,-0.7072556,1.623494,0.0
17492000,0.0,0.0,-1.0,0.018642265,0.0720583,-0.23625231,0.13266361,0.18681395,-4.05151,0.009557961,0.013459308,-0.7065695,1.623494,0.0
17596000,0.0,0.0,-1.0,0.016090373,0.069184065,-0.22340018,0.13510409,0.18864307,-4.0453873,0.009729699,0.01358538,-0.70625734,1.623494,0.0
17700000,0.0,0.0,-1.0,0.014089327,0.065457255,-0.2118684,0.14084996,0.18589625,-4.0508914,0.010148035,0.013393555,-0.70653796,1.623494,0.0
17796000,0.0,0.0,-1.0,0.012650416,0.061455656,-0.20239615,0.1389018,0.17714612,-4.055972,0.01001177,0.012768346,-0.706797,1.623494,0.0
17892000,0.0,0.0,-1.0,0.012905219,0.06023051,-0.18864912,0.14571947,0.18190604,-4.038288,0.010489647,0.013094545,-0.7058954,1.623494,0.0
17996000,0.0,0.0,-1.0,0.013091198,0.057798475,-0.17604816,0.14896825,0.17912172,-4.033886,0.0107191615,0.012888884,-0.70567095,1.623494,0.0
18100000,0.0,0.0,-1.0,0.013193553,0.054433458,-0.16537791,0.15092887,0.1712261,-4.0461226,0.010870834,0.012332766,-0.70629483,1.623494,0.0
18196000,0.0,0.0,-1.0,0.013198405,0.05067722,-0.15686631,0.14856575,0.16652507,-4.050715,0.010703058,0.011996893,-0.70652896,1.623494,0.0
18292000,0.0,0.0,-1.0,0.013033166,0.049119994,-0.1471219,0.15093455,0.1678851,-4.0421624,0.010866433,0.012086776,-0.70609295,1.623494,0.0
18396000,0.0,0.0,-1.0,0.012886222,0.046540264,-0.13835335,0.15315315,0.17112586,-4.0486536,0.011031898,0.012326506,-0.7064239,1.623494,0.0
18492000,0.0,0.0,-1.0,0.012742179,0.043641116,-0.13163441,0.15184206,0.16777368,-4.0555735,0.010943966,0.012092232,-0.7067767,1.623494,0.0
18596000,0.0,0.0,-1.0,0.012490647,0.040017903,-0.12559748,0.14922431,0.16134776,-4.0659213,0.010763384,0.011637836,-0.7073043,1.623494,0.0
18692000,0.0,0.0,-1.0,0.012497362,0.03936312,-0.11754912,0.14808625,0.16868478,-4.056819,0.010672367,0.012156874,-0.7068402,1.623494,0.0
18796000,0.0,0.0,-1.0,0.01236477,0.03776333,-0.1098904,0.14897865,0.16831194,-4.0522923,0.010735428,0.012128588,-0.70660937,1.623494,0.0
18900000,0.0,0.0,-1.0,0.012079085,0.035557576,-0.10352534,0.14655134,0.1754503,-4.057359,0.010565099,0.012648466,-0.70686775,1.623494,0.0
18996000,0.0,0.0,-1.0,0.011746998,0.033221576,-0.09869504,0.14820285,0.16938175,-4.0625415,0.010686945,0.012214161,-0.707132,1.623494,0.0
19100000,0.0,0.0,-1.0,0.011912127,0.033269074,-0.0920912,0.1524129,0.17271668,-4.057038,0.010984086,0.012447337,-0.70685136,1.623494,0.0
19196000,0.0,0.0,-1.0,0.01193887,0.03243649,-0.08709109,0.15334171,0.1737734,-4.059322,0.011054445,0.01252737,-0.70696783,1.623494,0.0
19300000,0.0,0.0,-1.0,0.011871585,0.030837227,-0.08279067,0.1501045,0.16585936,-4.0638423,0.010824446,0.011960572,-0.70719826,1.623494,0.0
19396000,0.0,0.0,-1.0,0.011607951,0.028736603,-0.079589844,0.1481929,0.16400819,-4.0670195,0.010690197,0.011831066,-0.70736027,1.623494,0.0
19500000,0.0,0.0,-1.0,0.012095665,0.028197229,-0.07343352,0.15147398,0.16721486,-4.0561876,0.010917983,0.012052557,-0.70680803,1.623494,0.0
19596000,0.0,0.0,-1.0,0.01226858,0.027018322,-0.06866515,0.15335941,0.16714993,-0.09316857,0.01105116,0.012044914,-0.7066504,1.623494,0.0
19700000,0.0,0.0,-1.0,0.012295395,0.025259469,-0.06443411,0.15266189,0.16327077,-0.099834524,0.011008719,0.011773745,-0.7071262,1.623494,0.0
19796000,0.0,0.0,-1.0,0.012169811,0.023231205,-0.061350524,0.15227737,0.15838286,-0.10210307,0.0109812515,0.011421541,-0.70728815,1.623494,0.0
19900000,0.0,0.0,-1.0,0.012722653,0.023738138,-0.053389847,0.15310286,0.16800955,-0.07945956,0.011017078,0.012089744,-0.70567185,1.623494,0.0
19996000,0.0,0.0,-1.0,0.012901759,0.02335816,-0.04781258,0.15370391,0.1655119,-0.078601435,0.011057544,0.011907018,-0.7056106,1.623494,0.0
20100000,0.0,0.0,-1.0,0.012827176,0.022283334,-0.04355049,0.15245073,0.16653427,-0.08737945,0.010979413,0.0119937025,-0.70623714,1.623494,0.0
20196000,0.0,0.0,-1.0,0.012613434,0.020831918,-0.04095149,0.15424488,0.1631734,-0.09548507,0.011117255,0.0117607815,-0.7068157,1.623494,0.0
20300000,0.0,0.0,-1.0,0.017813288,0.021640765,-0.034893572,0.16969411,0.16977952,-0.084039435,0.012216788,0.012222936,-0.7059987,1.623494,0.0
20396000,0.0,0.0,-1.0,0.021350823,0.021647708,-0.031126976,0.17917165,0.1720758,-0.08386642,0.012898211,0.012387395,-0.7059864,1.623494,0.0
