timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,heading_good_for_control,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield,dead_reckoning
940000,940000,0,nan,nan,0.0015483743,0.001628349,0.036284927,7.1010354e-06,-6.389038e-06,0.0,0.01430296,0.017679594,0.10946768,0.8424406,0.0017752588,-0.0015972594,-0.07726617,0.07480472,0.09030803,-0.1850361,1.6353331,0.0,nan,0.1,0.9283505,7.1026616,7.024258,3.1572943,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
948000,948000,0,nan,nan,0.0016662001,0.0017846179,0.037042167,7.1010354e-06,-6.389038e-06,0.0,0.015009799,0.018663255,0.10820724,0.8063656,0.0017752588,-0.0015972594,-0.07726617,0.09253147,0.113403216,-0.14436616,1.6353284,0.0,nan,0.1,0.9724695,7.105517,7.0248637,3.1572967,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
956000,956000,0,nan,nan,0.0017906334,0.0019494387,0.03779233,7.1010354e-06,-6.389038e-06,0.0,0.015792308,0.019549595,0.10712791,0.7715185,0.0017752588,-0.0015972594,-0.07726617,0.08174925,0.08882381,-0.13699195,1.6353272,0.0,nan,0.1,1.018886,7.1084905,7.025489,3.157299,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
964000,964000,0,nan,nan,0.0019203172,0.002121096,0.038535368,7.1010354e-06,-6.389038e-06,0.0,0.016298182,0.020185146,0.10594779,0.737589,0.0017752588,-0.0015972594,-0.07726617,0.060746662,0.061674446,-0.14553125,1.6353346,0.0,nan,0.1,1.0672837,7.1115813,7.0261364,3.1573014,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
972000,972000,0,nan,nan,0.002054571,0.0022981034,0.039269812,7.1010354e-06,-6.389038e-06,0.0,0.01685393,0.020683227,0.10445809,0.70434064,0.0017752588,-0.0015972594,-0.07726617,0.064782344,0.039625503,-0.1940215,1.6353345,0.0,nan,0.1,1.1173903,7.114789,7.0268054,3.1573038,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
980000,980000,0,nan,nan,0.0021929848,0.0024795397,0.03999515,7.1010354e-06,-6.389038e-06,0.0,0.017263297,0.02116358,0.1032612,0.6723491,0.0017752588,-0.0015972594,-0.07726617,0.04490092,0.048145533,-0.14276429,1.6353546,0.0,nan,0.1,1.1689715,7.118113,7.027496,3.1573062,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
988000,988000,0,nan,nan,0.0023356183,0.0026655844,0.04071202,7.1010354e-06,-6.389038e-06,0.0,0.017874595,0.021710308,0.101874895,0.64110595,0.0017752588,-0.0015972594,-0.07726617,0.07706605,0.06451278,-0.169022,1.6353896,0.0,nan,0.1,1.221827,7.121552,7.0282063,3.1573088,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
996000,996000,0,nan,nan,0.0024831803,0.0028574031,0.04142048,7.1010354e-06,-6.389038e-06,0.0,0.018430775,0.022437928,0.100693874,0.6109806,0.0017752588,-0.0015972594,-0.07726617,0.06847495,0.080298655,-0.14840437,1.6354206,0.0,nan,0.1,1.2757858,7.125106,7.0289373,3.1573112,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
1004000,1004000,0,nan,nan,0.002635096,0.0030560147,0.04212054,7.1010354e-06,-6.389038e-06,0.0,0.018853296,0.023275275,0.09935465,0.5815847,0.0017752588,-0.0015972594,-0.07726617,0.037977397,0.0934653,-0.16555655,1.635419,0.0,nan,0.1,1.3307017,7.128774,7.029692,3.1573133,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
1012000,1012000,0,nan,nan,0.0027901407,0.0032611848,0.042812303,7.1010354e-06,-6.389038e-06,0.0,0.019202176,0.023929548,0.09822847,0.55326545,0.0017752588,-0.0015972594,-0.07726617,0.0387811,0.06305419,-0.13171507,1.63542,0.0,nan,0.1,1.3864497,7.132556,7.030471,3.1573157,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
1020000,1020000,0,nan,nan,0.0029477472,0.0034717803,0.04349708,7.1010354e-06,-6.389038e-06,0.0,0.019496161,0.02457032,0.097153164,0.52583724,0.0017752588,-0.0015972594,-0.07726617,0.04432021,0.0724216,-0.13729277,1.6354283,0.0,nan,0.1,1.4429228,7.136451,7.031275,3.157318,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
1028000,1028000,0,nan,nan,0.003108777,0.0036885813,0.044174485,7.1010354e-06,-6.389038e-06,0.0,0.019930135,0.025376124,0.09600967,0.4991581,0.0017752588,-0.0015972594,-0.07726617,0.040902812,0.09065044,-0.13923365,1.6354492,0.0,nan,0.1,1.500029,7.140458,7.0321,3.1573205,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
1036000,1036000,0,nan,nan,0.0032726924,0.0039118775,0.044843983,7.1010354e-06,-6.389038e-06,0.0,0.020268377,0.026126565,0.094761446,0.4731693,0.0017752588,-0.0015972594,-0.07726617,0.051170483,0.08752802,-0.15943962,1.6354791,0.0,nan,0.1,1.5576892,7.144577,7.032946,3.157323,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
1044000,1044000,0,nan,nan,0.0034409834,0.004142399,0.045505166,7.1010354e-06,-6.389038e-06,0.0,0.020925237,0.027103448,0.09357604,0.4480167,0.0017752588,-0.0015972594,-0.07726617,0.07544907,0.11438298,-0.14603882,1.6354637,0.0,nan,0.1,1.6158352,7.148807,7.0338173,3.1573253,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
1052000,1052000,0,nan,nan,0.0036141474,0.0043808147,0.04615847,7.1010354e-06,-6.389038e-06,0.0,0.021505907,0.028046424,0.09243554,0.42366132,0.0017752588,-0.0015972594,-0.07726617,0.07906818,0.11241795,-0.13763177,1.6354504,0.0,nan,0.1,1.6744077,7.1531477,7.0347147,3.1573274,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
1060000,1060000,0,nan,nan,0.0037927176,0.0046277395,0.046804152,7.1010354e-06,-6.389038e-06,0.0,0.02217382,0.029109119,0.09132485,0.4000675,0.0017752588,-0.0015972594,-0.07726617,0.07178116,0.110764384,-0.1306813,1.6354421,0.0,nan,0.1,1.7333556,7.1575975,7.0356336,3.1573298,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
1068000,1068000,0,nan,nan,0.0039756214,0.0048818234,0.047442846,7.1010354e-06,-6.389038e-06,0.0,0.0225867,0.02983737,0.09026461,0.37723592,0.0017752588,-0.0015972594,-0.07726617,0.04633824,0.08110012,-0.14301947,1.6354396,0.0,nan,0.1,1.7926342,7.162157,7.036578,3.157332,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
1076000,1076000,0,nan,nan,0.004087882,0.005042248,0.047667395,7.1010354e-06,-6.389038e-06,0.0,0.022728788,0.030216482,0.089170106,0.35465416,0.0017752588,-0.0015972594,-0.07726617,0.048961837,0.08458488,-0.12008845,1.635438,0.0,nan,0.1,0.66060394,5.8252745,3.5503697,3.1430829,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
1084000,1084000,0,nan,nan,0.0042020986,0.0052061975,0.047895506,7.1010354e-06,-6.389038e-06,0.0,0.02308793,0.030656576,0.08782448,0.332509,0.0017752588,-0.0015972594,-0.07726617,0.08544609,0.08559666,-0.18144491,1.6354301,0.0,nan,0.1,0.68233097,5.8291802,3.551329,3.143085,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
1092000,1092000,0,nan,nan,0.0042673163,0.0053038434,0.047335632,7.1010354e-06,-6.389038e-06,0.0,0.023317792,0.03033917,0.083578214,0.30705744,0.0017752588,-0.0015972594,-0.07726617,0.103504285,0.0451309,-0.14029628,1.6354264,0.0,nan,0.1,0.50024813,5.773504,0.0014142136,0.001,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
1100000,1100000,0,nan,nan,0.0043323976,0.0053971396,0.046753306,7.1010354e-06,-6.389038e-06,0.0,0.023410806,0.030101258,0.079455025,0.28241324,0.0017752588,-0.0015972594,-0.07726617,0.08326333,0.065977946,-0.1521604,1.63542,0.0,nan,0.1,0.50024813,5.773504,0.013803984,0.0039066765,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
1108000,1108000,0,nan,nan,0.004396442,0.0054861754,0.046148352,7.1010354e-06,-6.389038e-06,0.0,0.023380972,0.029708195,0.07533061,0.25843343,0.0017752588,-0.0015972594,-0.07726617,0.057769544,0.03492081,-0.1561651,1.635412,0.0,nan,0.1,0.5002427,5.773504,0.026800666,0.006124926,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
1116000,1116000,0,nan,nan,0.004457766,0.005570955,0.04552153,7.1010354e-06,-6.389038e-06,0.0,0.023109164,0.029552283,0.071432084,0.235327,0.0017752588,-0.0015972594,-0.07726617,0.03431417,0.07520467,-0.14114659,1.6354067,0.0,nan,0.1,0.5002319,5.773504,0.03988097,0.008231272,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
1124000,1124000,0,nan,nan,0.0045168116,0.005653444,0.04487436,7.1010354e-06,-6.389038e-06,0.0,0.023179248,0.029577712,0.06777498,0.2130917,0.0017752588,-0.0015972594,-0.07726617,0.083003856,0.092291154,-0.11903047,1.6354159,0.0,nan,0.1,0.50021595,5.773504,0.053007387,0.010296069,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
1132000,1132000,0,nan,nan,0.004574244,0.005734878,0.044207394,7.1010354e-06,-6.389038e-06,0.0,0.022987777,0.02972088,0.064071484,0.19142252,0.0017752588,-0.0015972594,-0.07726617,0.037216447,0.10097799,-0.13550091,1.6354187,0.0,nan,0.1,0.50019497,5.773504,0.06618125,0.012339486,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
1140000,1140000,0,nan,nan,0.0046295375,0.005815582,0.043520506,7.1010354e-06,-6.389038e-06,0.0,0.0229867,0.02977909,0.06042518,0.17040618,0.0017752588,-0.0015972594,-0.07726617,0.06448634,0.073594645,-0.1440551,1.6354134,0.0,nan,0.1,0.50016946,5.773504,0.07940419,0.014371528,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
1148000,1148000,0,nan,nan,0.0046835295,0.0058939415,0.04281373,7.1010354e-06,-6.389038e-06,0.0,0.022980588,0.029651048,0.056835495,0.15002577,0.0017752588,-0.0015972594,-0.07726617,0.06355985,0.06897718,-0.14303064,1.6354252,0.0,nan,0.1,0.5001397,5.773504,0.09267394,0.016393948,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
1156000,1156000,0,nan,nan,0.004736747,0.0059709977,0.04208772,7.1010354e-06,-6.389038e-06,0.0,0.023094093,0.029851548,0.053467996,0.13043089,0.0017752588,-0.0015972594,-0.07726617,0.07609747,0.10129458,-0.10697543,1.6354375,0.0,nan,0.1,0.5001063,5.773504,0.10599897,0.018411227,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
1164000,1164000,0,nan,nan,0.0047895825,0.0060476004,0.041344315,7.1010354e-06,-6.389038e-06,0.0,0.02315083,0.02994062,0.050230745,0.11151408,0.0017752588,-0.0015972594,-0.07726617,0.06423273,0.08708209,-0.12449454,1.635434,0.0,nan,0.1,0.50006974,5.773504,0.11941915,0.020425677,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
1172000,1172000,0,nan,nan,0.004841978,0.006124457,0.040582713,7.1010354e-06,-6.389038e-06,0.0,0.02323211,0.030254582,0.04686105,0.0929975,0.0017752588,-0.0015972594,-0.07726617,0.06338956,0.10604873,-0.13831723,1.6354362,0.0,nan,0.1,0.5000309,5.773504,0.13288309,0.022437105,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
1180000,1180000,0,nan,nan,0.0048938366,0.0062017045,0.039803803,7.1010354e-06,-6.389038e-06,0.0,0.023256967,0.030364327,0.04366277,0.075170286,0.0017752588,-0.0015972594,-0.07726617,0.06227527,0.08316189,-0.12588686,1.6354257,0.0,nan,0.1,0.49999034,5.773504,0.1463971,0.024446439,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
1188000,1188000,0,nan,nan,0.0049456223,0.0062793996,0.039008535,7.1010354e-06,-6.389038e-06,0.0,0.023357319,0.030630419,0.04038024,0.057762407,0.0017752588,-0.0015972594,-0.07726617,0.064100936,0.10362337,-0.15157367,1.6354113,0.0,nan,0.1,0.4999491,5.773504,0.15998195,0.026453132,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
1196000,1196000,0,nan,nan,0.0049983417,0.006358573,0.03819731,7.1010354e-06,-6.389038e-06,0.0,0.023627969,0.03090074,0.037229754,0.040976167,0.0017752588,-0.0015972594,-0.07726617,0.08712608,0.094426006,-0.13332067,1.6354157,0.0,nan,0.1,0.499908,5.773504,0.17359982,0.02845873,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
1204000,1204000,0,nan,nan,0.0050518895,0.006439456,0.037370734,7.1010354e-06,-6.389038e-06,0.0,0.023628455,0.031259947,0.03394711,0.024533745,0.0017752588,-0.0015972594,-0.07726617,0.04680664,0.11718155,-0.15880074,1.6354188,0.0,nan,0.1,0.49986815,5.773504,0.18724857,0.03046507,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
1212000,1212000,0,nan,nan,0.005105821,0.0065234583,0.036529314,7.1010354e-06,-6.389038e-06,0.0,0.023804117,0.031720728,0.030858573,0.008748136,0.0017752588,-0.0015972594,-0.07726617,0.07521994,0.112748876,-0.13427062,1.6354187,0.0,nan,0.1,0.49983072,5.773504,0.20097516,0.032470185,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
1220000,1220000,0,nan,nan,0.0051609282,0.0066101067,0.035675433,7.1010354e-06,-6.389038e-06,0.0,0.02388161,0.03198053,0.02799408,-0.0063636415,0.0017752588,-0.0015972594,-0.07726617,0.048198894,0.08602517,-0.12741423,1.635434,0.0,nan,0.1,0.49979687,5.773504,0.2147637,0.03447481,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
1228000,1228000,0,nan,nan,0.0052158493,0.006698179,0.034809753,7.1010354e-06,-6.389038e-06,0.0,0.02376522,0.03208937,0.025044462,-0.021123346,0.0017752588,-0.0015972594,-0.07726617,0.02970031,0.06529016,-0.1441175,1.635444,0.0,nan,0.1,0.49976793,5.773504,0.22861457,0.036478017,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
